23.946,32.456,35.268,29.162,26.788,33.421,28.596,46.675,82.493,88.331,82.323,89.106,88.252,40.11,0,61.139,76.411,64.628,70.285,39.174,94.527,82.592,87.353,105.19,79.38,35.191,75.058,72.602,82.245,76.24,65.403,64.127,108.98,83.006,79.128,99.927,85.677,60.887,74.851,82.375,74.903,58.651,67.572,95.354,94.888,71.658,76.834,74.475,58.074,63.193,55.892,83.765,85.524,60.903,54.526,60.297,71.111,76.72,84.805,68.296,80.073,66.448,80.749,62.735,73.99,95.064,85.328,62.085,68.951,68.942,67.585,60.121,60.054,69.829,66.385,67.416,60.69,72.982,59.746,46.645,48.844,63.255,54.765,71.742,63.073,91.535,82.986,27.665,33.233,76.28,87.887,66.786,72.049,75.851,70.348,48.042,63.923,50.301,64.92,70.251,89.958,96.338,95.984,86.159,66.76,67.319,71.928,72.278,64.365,55.204,61.013,96.513,81.464,94.267,102.33,0,135.18,93.813,207.47,69.895,79.479,146.37,131.18,115.06,157.34,159.93,124.89,172.22,118.85,150.15,146.13,136.33,125.16,142.15,134.65,117.2,175.22,175.42,145.3,129.43,127.86,128.03,105.12,124.53,140.86,143.84,120.37,115.28,114.9,78.256,124.96,110.94,126.39,131.83,141.03,148.53,150.24,170.4,124.3,113.92,106.41,128.07,97.522,104.93,80.169,88.213,120.01,111.31,126.15,127.07,124.14,127.33,123.32,114.65,138.52,140.78,135.77,122.51,173.4,169.79,60.351,67.207,130.19,128.03,122.69,121.14,136.27,124.36,123.74,132.43,114.84,119.01,161,185.02,146.14,137.9,141.96,165.25,140.81,141.31,91.949,106.17,148.35,188.53,100.76,77.29,128.15,146.28,131.77,129.32,120.67,125.43,98.121,86.822,133.51,142.59
0,24.417,21.651,22.034,55.118,40.367,23.246,81.125,55.928,86.852,95.972,112.34,122.06,36.734,0,100.81,30.558,77.116,111.11,69.053,43.914,39.474,25.812,45.715,79.554,81.578,25.955,88.947,118.23,111.75,47.041,55.424,33.224,96.776,29.109,36.236,25.416,45.888,99.573,44.406,46.388,34.265,44.419,46.42,44.102,40.485,36.579,110.83,122.2,35.484,32.365,32.106,31.371,95.924,107.18,97.432,90.471,122.14,134.23,66.557,94.347,109.56,123.22,39.831,57.609,144.96,133.41,61.562,60.454,32.291,36.648,45.664,43.563,39.83,37.861,48.067,39.991,90.802,103.24,118.82,111.08,84.397,42.044,49.067,43.402,45.337,39.79,29.424,26.953,121.01,122.42,65.933,57.743,113.48,106.5,80.12,93.553,28.638,25.111,121.34,141.3,22.978,31.333,140.11,120.71,100.64,107.28,53.478,50.39,39.062,45.283,154.05,150.38,42.865,52.67,0,149.52,47.886,229.21,115.84,102.97,81.172,81.739,47.134,72.879,182.62,148.61,71.94,141.79,163.39,154.8,94.413,124.95,61.685,155.03,64.207,58.922,44.634,99.227,145.01,74.353,81.033,71.974,85.614,76.273,78.653,76.053,64.492,141.9,139.64,80.025,77.388,70.39,70.155,149.15,168.25,185.05,182.18,169.58,213.84,112.12,148.52,171.99,168.27,46.386,69.436,197.12,202.19,133.51,133.09,69.993,75.31,90.511,89.002,77.389,79.764,89.72,82.485,190.56,183.07,230.62,188.34,139.17,113.42,88.01,83.241,77.253,76.653,148.31,100.65,200.1,183.64,169.55,151.6,157.54,152.32,184.88,188.15,86.454,87.833,179.41,207.43,44.098,48.64,165.89,180.27,146.82,141.04,106.65,101.78,94.957,95.299,245.38,181.51,73.76,79.538
0,0,18.456,17.779,37.537,21.626,20.986,73.361,84.196,104.22,107.79,112.44,101.73,45.251,0,71.566,47.523,41.58,86.53,57.145,48.062,43.554,46.957,58.077,51.737,38.97,31.322,53.87,87.719,82.284,47.206,71.076,51.098,91.344,46.904,41.981,25.557,46.974,81.724,54.968,60.451,56.064,68.213,53.586,51.467,55.416,52.163,85.292,94.574,55.29,48.928,49.307,56.929,70.133,62.593,59.005,51.452,85.606,98.929,78.429,90.918,78.846,90.665,55.54,82.589,105.21,91.492,67.421,74.42,45.903,47.924,61.78,64.299,46.496,36.934,53.935,51.304,54.77,60.715,89.857,83.219,72.737,51.51,68.982,57.386,57.482,49.832,28.211,23.994,82.099,93.542,46.498,43.909,81.382,76.233,53.539,49.61,18.368,17.319,93.494,105.22,33.563,31.789,100.97,91.19,76.574,78.926,73.497,64.143,54.123,53.582,108.52,98.474,58.556,62.38,0,145.75,69.568,189.35,93.471,102.4,111.47,109.87,80.704,108.94,164.97,146.09,114.15,147.79,171.77,161.26,118.93,141.13,105.56,143.2,91.315,104.35,92.317,136.65,148.14,98.677,106.21,100.83,120.45,103.76,105.49,102.03,89.594,125.19,127.91,111.32,107.68,94.763,98.074,154.88,164.05,183.57,152.06,172.41,184.44,119.44,136.76,166.94,176.44,67.947,100.55,185.78,173.84,134.71,140.5,96.362,103.06,126.04,123.7,108.83,106.81,118.31,112.8,186.92,176.92,152.78,167.39,139.79,140.4,115.31,110.67,103.58,97.02,152.59,133.79,157.25,158.71,198.61,176.21,159.31,143.53,155.14,189.01,123.44,113.85,154.09,176,91.744,106.17,191.19,152.54,145.48,156.7,141.6,145.82,123.99,122.11,166.94,160.04,98.593,107.24
0,0,0,31.553,45.956,22.454,23.362,76.893,100.81,111.34,105.08,95.853,100.41,53.486,0,84.898,56.281,68.55,98.435,71.119,69.915,58.69,61.099,83.794,71.098,53.571,49.072,67.459,105.54,101.05,54.529,72.875,90.948,99.924,57.748,74.044,77.216,54.336,94.297,65.091,66.221,59.089,68.856,72.16,70.942,61.557,60.441,98.095,99.967,58.155,51.113,60.211,62.538,81.099,81.936,73.738,65.678,95.017,103.14,81.888,97.743,89.102,102.79,56.89,84.435,113.17,101.4,69.898,76.812,52.127,54.174,63.897,64.606,53.533,48.752,58.863,52.389,71.583,81.497,84.569,82.516,80.052,56.492,70.886,60.034,68.419,61.044,37.364,38.081,92.957,105.53,79.891,68.843,96.161,89.924,83.306,75.073,38.845,50.701,101.37,112.51,104.39,86.336,105.12,90.307,85.902,91.936,75.217,66.051,55.419,57.389,116.54,108.93,70.643,77.41,0,156.5,76.164,0,112.5,93.977,136.56,119.59,99.38,123.22,227.62,160.38,118.64,111.7,178.36,170.02,118.39,151.05,131.8,160.74,101.51,122,0,140.55,171.14,111.86,112.14,105.82,135.22,117.11,120.23,109.09,101.43,146.13,133.93,114.53,115.47,109.16,113.14,156.27,161.77,147.08,165.33,177.54,198.09,136.12,153.53,151.32,155.62,69.215,99.704,197.86,178.67,155.06,159.02,103.7,110.25,159.17,117.64,118.44,117.53,121.25,115.73,177.03,175.34,150.94,212.6,148.88,154.5,125.16,124.14,115.05,109.7,160.32,135.76,177.57,181.2,175.49,203.86,173.64,172.63,153.09,171.78,132.67,140.36,172.97,218.47,115.06,115.09,152.83,179.31,152.58,172.24,162.57,154.06,134.26,145.63,231.06,167.13,110.42,119.12
0,0,0,0,18.09,23.729,55.471,77.066,115.07,109.26,95.265,77.487,93.959,77.432,0,67.311,98.611,18.815,29.741,16.265,112.28,123.55,121.16,135.81,52.698,46.95,74.416,27.449,38.095,59.525,112.45,76.425,104.51,80.602,113.69,95.642,59.25,87.26,69.313,118.86,115.09,78.66,84.836,110.55,124.6,113.41,103.12,56.965,32.802,103.83,87.847,122.46,135.98,75.307,67.534,28.319,43.276,63.637,63.176,63.082,74.447,31.85,50.366,68.978,61.028,79.16,74.052,72.399,78.36,122.67,121.04,80.876,77.255,121.25,118.88,107.34,106.63,47.384,43.153,32.873,25.632,71.97,71.271,90.354,82.082,122.14,136.31,45.468,57.488,69.784,78.676,51.3,51.266,70.469,65.581,59.607,49.195,44.658,45.327,52.37,72.079,80.459,67.495,66.583,44.383,65.505,65.143,86.349,80.226,75.521,90.482,84.81,69.055,119.54,126.08,0,127.81,141.58,150.74,61.803,67.303,183.4,180.91,161.09,173.85,182.05,140.15,199.28,136.47,143.03,142.4,177.97,126.2,280.94,119.98,156.96,0,183.19,155.29,124.62,157.61,176.75,123.6,136.83,206.49,201.9,166.46,144.91,100.31,70.211,165.44,165.04,165.81,174.16,140.15,149.56,157.77,169.65,108.99,111.66,101.5,117.91,99.952,104.89,101.4,98.674,115.95,105.34,122.23,119.24,160,172.88,144.09,133.49,202.77,183.18,179.62,137,172.36,164.77,66.46,68.265,123.35,142.64,164.92,157.39,164.7,199.97,124.24,128.78,102.97,106.99,159.76,166.06,128.25,120.29,147.07,161.33,148.65,173.45,86.41,101.25,0,87.006,100.27,83.605,121.05,135.47,140.48,143.9,149.1,146.73,104.08,87.51,0,226.19
0,0,0,0,0,15.74,29.149,77.731,116.64,101.76,99.785,97.769,118.46,50.591,0,66.393,89.554,16.021,93.388,38.606,103.33,122.62,45.516,85.995,26.892,52.836,63.097,31.908,65.861,63.807,112.14,92.215,105.81,106.1,96.125,86.1,43.524,97.689,94.255,116.34,117.57,93.722,84.073,113.9,120.51,106.17,104.15,96.191,100.74,92.538,92.4,109.97,151.77,75.716,68.647,41.873,37.343,87.47,95.459,90.891,105.23,64.826,84.737,102.14,115.97,105.24,98.106,89.341,93.749,123.48,117.76,82.346,93.537,133.86,125.23,126.57,115.85,42.308,48.777,82.834,72.845,86.889,77.96,93.821,80.234,92.104,107.5,64.875,38.08,91.621,105.62,37.729,32.155,90.782,86.28,49.613,38.794,18.45,20.128,92.028,104.82,62.057,46.42,100.37,83.815,88.531,82.603,86.162,82.541,72.525,103.53,117.02,106.28,84.401,113.6,0,157.67,202.05,242.05,106.92,87.237,203.95,153.77,119.88,263.67,0,153.69,220.21,140.51,165.24,178.19,215.93,157.43,0,155.6,193.13,264.79,324.83,150.09,167.82,158.47,174.56,144.86,143.68,163.05,280.5,155.22,214.73,142.44,139.81,160.97,132.9,112.34,178.35,164.03,161.74,200.5,220.34,185.07,188.53,134.14,151.28,190.99,185.56,114.2,118.81,218.16,188.28,162.34,151.22,164.93,117.81,154.3,173.19,187.6,164.84,200.6,213.41,246.58,209.49,161.49,185.98,158.52,156.85,162.49,158.15,154.67,0,194.48,160.74,181.25,175.2,224.82,192.72,174.85,152.63,159.76,188.32,189.53,192.73,163.51,174.16,151.71,0,179.91,176.61,154.69,163.31,166.05,158.27,189.12,161.79,190.13,179.36,0,0
0,0,0,0,0,0,14.778,38.423,31.325,41.562,39.195,76.816,41.277,20.194,0,89.846,42.116,58.276,128.55,82.025,55.339,63.806,21.32,55.969,68.111,68.526,27.717,67.329,89.861,88.537,129.58,117.16,37.363,138.65,82.137,40.636,20.689,95.446,127.43,98.745,97.132,152.37,101.01,55.804,56.348,105.4,81.776,126.25,131.72,83.804,91.884,101.7,111.19,87.365,87.431,67.396,66.48,117.34,125.05,125.39,133.23,92.292,111.85,79.144,94.299,136.76,130.99,121.98,127.17,135.33,112.78,111.59,107.67,98.897,93.023,127.36,82.699,69.372,74.223,107.65,100.12,115.23,107.84,107.85,99.64,84.381,128.38,102.07,51.624,126.13,145.99,59.266,52.932,124.72,119.69,61.844,68.421,42.381,25.038,119.07,130.46,19.806,22.889,132.08,112.94,119.02,112.28,111.62,95.368,95.829,96.108,153.33,151.56,68.701,66.588,0,152.58,56.061,80.504,146.31,0,77.671,91.209,26.038,69.662,90.025,0,57.187,73.523,138.32,116.21,126.48,168.63,55.574,184.13,97.372,54.675,35.87,0,0,138.71,213.02,143.11,165.19,73.968,79.249,0,128.71,163.89,148.92,0,114.07,118.74,108.6,170.36,164.95,84.843,80.109,134.61,136.94,166.34,187.25,238.76,0,81.993,0,181.57,163.02,0,180.23,188.94,192.3,0,129.42,119.34,97.631,122.63,97.579,100.45,107.43,157.64,121.15,0,138.32,126.82,189,106.26,87.641,0,86.83,157.19,194.9,86.822,90.215,167.88,179.72,111.22,75.283,72.759,58.845,123.69,176.35,27.669,35.212,165.37,132.77,129.11,139.07,0,0,233.99,0,179.44,204.18,79.365,79.115
0,0,0,0,0,0,0,24.176,33.498,36.331,28.189,26.36,34.478,30.017,0,138.25,81.516,95.445,87.694,84.362,144.58,145.81,126.25,147.04,157.63,132.27,137.33,157.74,158.06,158.66,144.35,132.35,139.78,135.44,113.9,135.53,178.02,125.12,152.06,128.34,120.79,104.65,118.38,142.96,143.24,113.66,110.8,119.41,104.39,110.61,113.44,126.05,128.79,138.91,144.97,166.97,183.23,141.57,143.29,107.45,129.52,119.26,136.1,73.365,95.663,155.12,134.14,129,128.62,116.74,119.03,123.1,121.54,131.31,130.49,140.09,124.57,165.27,167.13,88.277,95.474,133.36,128.88,124.11,118.58,132.81,120.54,113.95,132.68,137.98,137.83,174.07,51.472,152.75,136.62,144.42,167.6,136.36,147.7,111.17,136.53,124.67,161.02,124.85,96.433,131.64,154.3,135.07,120.06,120.69,113.28,128.93,107.09,139.79,143.06,0,64.153,72.963,76.84,56.347,36.126,95.009,88.248,90.463,112.88,83.621,44.583,86.164,66.626,80.525,68.009,61.952,69.851,111.93,84.189,81.861,99.647,83.234,59.251,78.98,78.145,73.506,63.433,71.414,98.81,97.616,73.433,75.099,77.75,54.117,67.588,58.622,81.6,84.835,63.525,53.551,65.736,74.182,77.572,88.65,71.758,86.164,67.132,72.145,59.155,78.351,97.814,92.666,61.139,73.57,69.314,72.995,62.359,64.814,69.921,64.884,66.594,63.162,75.477,63.884,39.841,43.145,66.528,55.077,76.153,65.512,91.667,82.423,33.53,40.904,83.27,92.644,71.81,73.591,80.186,75.623,49.713,68.267,51.774,63.231,65.138,92.555,107.88,104.62,84.187,62.597,71.359,74.016,74.43,67.167,63.627,63.517,92.811,73.543,96.678,104.03
0,0,0,0,0,0,0,0,26.12,24.935,24.284,55.057,39.956,29.729,0,150.28,48.232,110.95,147.32,106.53,82.002,81.436,49.175,76.492,182.34,132.98,76.397,170.75,170.31,166.01,103.46,120.56,63.455,149.79,59.248,66.937,51.742,97.804,147.98,79.011,85.112,63.56,83.314,74.276,76.282,75.045,65.529,139.25,148.23,78.901,76.858,64.852,69.476,157.61,178.5,169.4,149.77,187.16,208.24,105.5,135.9,162.24,183.36,50.711,74.679,210.96,226.83,129.97,120.65,72.366,76.436,99.853,88.338,81.62,84.461,94.308,85.709,180.28,166.71,159.06,204.74,134.83,103.32,85.564,85.681,76.053,72.815,112.24,92.657,189.87,190.46,153.95,163.31,162.08,157.35,152.8,164,80.91,84.907,173.28,250.77,38.151,52.007,193.67,0,146.23,148.48,107.67,107.9,82.369,85.964,207.88,189.88,69.223,77.59,0,79.215,27.401,68.989,91.104,72.866,38.442,37.161,29.118,45.913,78.998,45.303,24.579,74.416,113.02,103.15,44.225,72.809,37.395,98.533,36.693,30.551,21.861,45.203,100.24,43.415,46.047,38.894,50.08,42.463,39.608,41.86,35.458,106.96,107,40.261,35.222,35.482,32.301,71.523,78.847,86.484,82.22,118.61,134.83,68.865,100.14,104.48,118.74,27.581,52.05,134.34,133.4,70.269,68.182,34.252,39.687,49.95,46.331,38.469,34.675,46.072,39.724,85.215,90.261,107.77,96.196,80.225,44.515,51.699,44.583,47.865,42.569,23.577,30.45,118.94,127.46,78.15,62.682,110.26,103.24,70.141,87.17,31.478,26.91,110.7,140.29,27.735,30.781,134.96,119.73,92.754,96.74,59.508,56.031,48.55,47.823,152.05,126.88,43.249,48.441
0,0,0,0,0,0,0,0,0,19.602,20.79,38.294,20.786,19.915,0,146.05,65.528,101.31,97.717,94.471,113.39,113.65,84.033,110.25,119.56,138.34,111.38,147.1,165.33,159.38,131.94,144.34,103.47,140.65,87.635,105.4,94.768,133.85,152.84,103.52,107.13,99.556,118.77,105.33,106.76,98.775,87.752,123.93,122.44,103.05,104.69,93.975,99.788,146.9,161.41,166.17,184.31,169.1,178.33,112.78,132.85,159.68,172.91,63.242,98.645,190.71,168.53,136.65,137.06,95.88,100.17,128.94,126.42,111.22,115.7,120.26,109.42,191.05,168.88,140.14,144.99,147.66,136.11,120.39,113.56,103.87,101,140.62,139.87,149.59,155.54,176.12,193.42,157.91,145.06,166.2,172.61,112.17,120.1,153.64,176.55,67.882,90.421,185.93,168.93,146.88,164.3,138.2,130.78,121.24,130.71,170.58,157.15,99.782,108.9,0,70.464,48.242,46.891,87.866,67.893,49.826,42.551,49.067,64.029,53.902,50.23,29.941,43.865,87.547,79.619,44.642,73.755,58.546,88.558,51.688,42.397,27.263,46.517,81.96,56.64,61.304,65.188,73.054,57.027,54.993,62.2,54.355,85.43,88.913,59.993,52.917,49.808,55.266,67.683,63.695,50.04,50.479,82.154,97.892,80.109,91.302,75.116,89.591,49.948,76.989,107.22,98.448,67.552,79.151,46.926,53.099,62.566,66.608,49.539,41.505,56.162,55.67,53.672,51.953,84.575,72.064,68.514,54.154,71.924,60.06,60.344,52.206,28.26,26.76,89.965,98.014,52.399,43.262,83.768,78.246,52.523,54.055,19.753,18.195,85.419,107.03,36.135,31.816,99.916,88.673,74.007,78.494,77.502,68.976,61.735,55.672,106.78,90.933,58.672,64.03
