Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.082184,0.093715,-0.030742,0.069246,-0.014466,0.04845,-0.010818,-0.041801,-0.029219
-0.0022569,-0.020697,0.088952,0.0040561,-0.07842,0.069026,0.069402,0.034492,0.015582
-0.0023529,-0.020772,0.089437,0.0040818,-0.078633,0.069423,0.069508,0.034605,0.015566
-0.005518,-0.020845,0.097609,0.0053591,-0.078275,0.071778,0.062876,0.037408,0.013676
-0.070133,-0.009263,0.11214,0.06321,0.017271,-0.044009,-0.064698,-0.029072,-0.031387
-0.10908,-0.0076142,0.081855,0.077858,0.044392,-0.040025,-0.040961,-0.026955,-0.018595
0.0044072,-0.028863,0.082449,0.0043092,-0.08449,0.061204,0.085054,0.026339,0.017087
-0.020569,-0.010749,0.09416,0.017487,-0.039395,0.03247,0.0011274,0.01959,-0.0035779
-0.078906,-0.009314,0.10879,0.06811,0.024274,-0.046706,-0.062454,-0.031491,-0.030391
-0.08408,0.019747,-0.060562,-0.076015,-0.09034,-0.0038088,-0.044415,0.0006846,-0.03178
-0.13524,0.015516,-0.086435,-0.022956,-0.021439,0.012867,0.0083507,0.014088,-0.0035385
-0.084358,0.020718,-0.060233,-0.077147,-0.090262,-0.0042325,-0.044922,0.00028791,-0.029396
-0.16465,0.0088671,-0.065569,0.041378,0.052895,0.010715,0.040681,0.011223,0.023037
-0.16724,0.0089916,-0.066554,0.039431,0.049747,0.0099148,0.038126,0.010694,0.020581
-0.16226,0.0084799,-0.06278,0.041908,0.052664,0.0099677,0.039458,0.010685,0.022255
0.075094,-0.071711,-0.0356,0.047901,-0.047641,-0.057377,0.026077,-0.014972,0.021885
0.066331,0.11204,0.013771,-0.019406,0.041879,-0.018585,0.042827,0.033581,-0.082399
-0.11345,0.017997,-0.080119,-0.062897,-0.075321,0.003081,-0.029225,0.0066775,-0.030563
-0.10885,0.017825,-0.077139,-0.063021,-0.075638,0.0026759,-0.029961,0.0063404,-0.030347
0.077662,0.11622,-0.014369,0.036569,0.0090665,0.048755,0.010297,-0.053372,-0.052691
-0.10996,0.017842,-0.077858,-0.062677,-0.075128,0.0028851,-0.02946,0.0065151,-0.030149
-0.032467,0.034273,-0.0024003,-0.060102,-0.038121,-0.015506,-0.031166,-0.0095337,0.042612
-0.16419,0.010548,-0.076294,0.026605,0.036351,0.012817,0.035673,0.013236,0.016627
0.083071,0.095281,-0.030833,0.069372,-0.014031,0.04786,-0.010318,-0.04105,-0.030253
0.010805,0.063234,0.03816,-0.075753,-0.0017263,-0.032611,-0.020921,-0.023182,0.12182
0.02015,0.073272,0.042362,-0.074091,0.011859,-0.035671,-0.0095764,-0.020726,0.11719
0.062963,-0.10549,-0.012272,-0.046033,0.060724,0.045288,-0.041932,0.0098563,-0.0046472
0.082136,-0.10731,-0.033511,-0.0074103,0.034228,0.015657,-0.043535,0.018356,0.01087
0.075726,-0.12621,-0.025157,-0.036034,0.04875,0.015363,-0.026014,-0.0096497,-0.0018672
-0.1046,-0.0097108,0.1013,0.08149,0.040856,-0.047887,-0.054451,-0.032826,-0.026251
0.084266,0.094668,-0.032185,0.071688,-0.015308,0.048503,-0.011543,-0.041758,-0.028897
0.045778,0.09846,0.02866,-0.048029,0.029481,-0.02157,0.019251,-0.0111,0.021848
0.081943,0.018517,-0.046969,0.092412,-0.046835,0.0053191,-0.027938,-0.0019215,0.02157
0.043399,-0.084417,0.0016447,-0.041148,0.027118,0.013815,0.010013,-0.026192,-0.010894
0.075862,-0.1316,-0.023301,-0.042999,0.054604,0.019441,-0.026611,-0.0099264,-0.0041269
-0.13284,0.01668,-0.088596,-0.036667,-0.03934,0.010676,-0.0028609,0.012559,-0.012425
0.063335,-0.081891,-0.019359,0.026409,-0.045542,-0.056311,0.047666,-0.023966,0.014972
0.018537,0.072236,0.043235,-0.076367,0.010253,-0.037293,-0.012243,-0.019724,0.12364
0.075141,0.11886,-0.0054502,0.018053,0.021593,0.034047,0.02243,-0.03544,-0.067086
