Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.061636,0.034444,0.0066552,-0.030855,-0.080227,0.052584,0.037011
-0.10206,-0.061288,-0.00183,-0.025204,0.052834,-0.02763,-0.024599
0.095178,-0.032007,0.035024,0.041629,-0.018381,0.0069358,-0.027833
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.047851,0.014828,-0.15213,0.0013548,-0.014767,-0.024119,-0.00098617
-0.10873,-0.071593,-0.0076744,-0.034718,0.038999,0.014787,-0.023824
-0.11529,-0.050749,0.0015457,-0.066753,-0.048282,0.053009,-0.0015265
-0.098389,0.06089,0.029005,-0.041085,-0.019636,-0.041651,-0.038302
-0.12119,0.020576,0.027952,-0.079823,-0.083083,-0.003052,-0.016763
-0.12026,0.0050977,0.021484,-0.073239,-0.059416,-0.00030253,-0.024158
0.026744,0.021556,-0.17046,0.014803,-0.023653,-0.023909,0.0027541
-0.094624,-0.029741,0.00015249,-0.010404,0.079228,-0.036761,-0.04398
0.031375,0.016951,-0.16157,0.011347,-0.019294,-0.025719,-0.0001113
-0.10118,-0.011858,0.017666,-0.04136,-0.0027473,-0.055166,-0.018766
-0.074275,-0.075681,-0.0065877,0.0034396,0.055731,-0.037711,0.03104
-0.055448,-0.07519,-0.017345,0.00072061,0.017939,0.028418,0.044809
0.1772,-0.018875,0.035595,-0.071541,0.031156,0.010018,-0.0024807
0.030205,-0.042252,0.017452,0.14056,-0.064514,-0.00021392,-0.055386
-0.096791,0.060626,0.027822,-0.055603,-0.083789,0.015341,0.0032987
0.029696,-0.046376,0.018943,0.15556,-0.072323,-0.00055531,-0.063259
0.16526,-0.01323,0.00709,-0.068413,0.027559,0.0044819,-0.0020724
0.17895,-0.019217,0.035559,-0.071637,0.031016,0.010152,-0.0026758
-0.10503,0.043364,0.028498,-0.063282,-0.077114,-0.0037313,-0.0078638
0.14088,-0.021813,0.043699,-0.03712,0.01849,0.011368,-0.0045872
0.18256,-0.022774,0.05127,-0.069556,0.03143,0.013507,-0.00272
-0.078276,0.074785,0.025276,-0.013157,0.0097781,-0.043471,-0.02895
-0.030411,0.11325,0.002918,0.069384,0.076241,0.054528,0.027013
-0.010842,-0.019792,0.00093849,0.056111,0.02324,-0.052089,0.11635
