Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.15145,0.029035,-0.040842,-0.071059,-0.0040436,0.037802,-0.0019046,0.015731,0.0064995
0.13739,-0.041,0.057235,-0.023479,-0.031522,0.037055,0.003562,-0.028194,-0.010889
-0.11539,-0.051308,-0.091591,-0.013298,-0.086411,-0.040229,-0.011893,-0.01212,0.0013122
-0.087888,-0.034112,0.07832,0.039513,0.016025,0.0073703,0.020293,-0.056996,-7.8322e-05
-0.15146,-0.044835,-0.045079,0.039215,-0.060328,0.015717,-0.021914,0.023004,-0.023343
0.17947,-0.068913,-0.015196,-0.015658,0.037381,-0.0075769,-0.0041866,-0.0027964,-0.0023357
0.18777,-0.010932,-0.03595,0.02134,0.044161,0.0040719,0.033729,0.024839,-0.015067
0.20603,-0.069039,0.0032865,-0.015505,0.034208,0.014189,-0.036726,0.0012655,0.0095427
0.20618,-0.068762,0.0022599,-0.015148,0.034894,0.013435,-0.036668,0.0016041,0.0096276
0.065465,-0.063049,-0.059889,-0.035448,-0.017777,-0.069975,-0.0031729,-0.04524,-6.3795e-05
0.039653,0.035887,-0.082075,0.0043851,0.00023434,0.022792,0.042553,0.0053198,-0.014467
0.16308,-0.059385,-0.033198,-0.01249,0.034584,-0.026942,0.006111,-0.0041116,-0.0014981
-0.14823,-0.034385,-0.082005,-0.0045896,-0.083382,0.00079932,-0.011816,0.013896,-0.013584
-0.18912,-0.029962,-0.051184,0.0035901,-0.042052,0.021252,-0.0037164,0.01606,0.0069215
-0.17303,0.0096674,-0.056704,-0.058351,-0.022679,0.025033,-0.0014563,0.01554,0.010061
0.16662,0.049484,-0.03927,0.039411,0.028263,0.018668,0.022211,0.0023607,-0.010458
-0.095811,0.087693,0.0026059,-0.07587,0.038417,0.01387,-0.035888,-0.007378,-0.0098399
0.20616,-0.068949,0.0023372,-0.015257,0.034863,0.013449,-0.036718,0.0015177,0.009616
-0.17586,0.020757,0.03611,-0.039143,0.052811,-0.021791,0.0025379,0.0099088,-0.014769
0.1664,-0.050888,0.059027,-0.026969,-0.02813,0.031232,-0.00027782,-0.012904,0.0033244
0.17254,-0.072288,-0.01257,-0.019656,0.029233,-0.0066158,-0.019743,-0.01153,0.00060135
0.17232,-0.072315,-0.0127,-0.019703,0.029188,-0.0067939,-0.019753,-0.011612,0.00059756
0.12277,0.092864,-0.049249,0.05342,0.019318,0.012316,0.01327,-0.012438,-0.006285
-0.15204,0.054872,0.029604,-0.081351,0.060083,-0.014019,-0.017218,0.012637,-0.021708
0.16031,-0.0081965,0.078369,-0.011689,-0.050671,0.021984,0.014232,0.0049908,0.007222
0.11898,0.043543,0.072544,0.0058502,-0.054384,-0.02644,0.010845,0.044579,0.018461
0.07829,0.019506,0.10518,-0.014484,-0.075344,0.0020391,0.02126,-0.0018244,-0.012694
0.084004,0.048662,0.083885,0.0020133,-0.060485,-0.029789,0.015926,0.034061,0.0012037
0.20025,-0.050753,-0.011494,-0.0028048,0.038188,0.0071122,-0.007119,0.010717,-0.00062664
0.19449,-0.038014,-0.014554,0.0044101,0.037263,0.007729,0.015727,0.019653,-0.008013
0.15833,-0.0080434,0.079534,-0.012143,-0.051775,0.02204,0.014899,0.004162,0.0064694
0.13769,-0.026831,0.076133,-0.02228,-0.045936,0.034735,0.0020579,-0.017326,-0.0022387
-0.20305,-0.015674,0.049538,0.023682,0.05439,-0.0052096,0.013366,-0.012066,0.027811
-0.18877,-0.039246,0.050932,0.067062,0.038626,-0.0073664,0.014861,-0.025471,0.022851
0.11964,0.087987,0.010628,0.036172,-0.022504,-0.0016473,-0.02171,0.0040944,0.030523
0.097284,0.11494,-0.003714,0.047031,-0.018891,0.0082199,-0.026023,-0.016523,0.020938
0.19523,-0.03445,0.030931,-0.0076281,-0.0035539,0.015009,0.0029934,0.017277,0.012377
0.18614,0.012653,-0.039972,0.029981,0.040283,0.012996,0.028098,0.01345,-0.013457
-0.064135,0.081978,-0.065855,-0.019945,-0.016787,0.040225,0.0045178,-0.018872,-0.0030969
-0.12612,-0.010823,-0.070499,-0.022506,-0.058116,0.0081594,0.016101,0.0075324,0.0016538
-0.14895,-0.036958,-0.08809,-0.0079637,-0.08796,-0.0083404,-0.010919,0.0076864,-0.010879
-0.12793,-0.046987,-0.10211,-0.013934,-0.1012,-0.050858,0.00056733,-0.016347,0.0015641
-0.21777,-0.01597,-0.01276,-0.0065712,0.010086,0.022987,0.010319,0.016193,0.020656
-0.21731,-0.030739,-0.011253,0.016278,-0.0019245,0.013475,0.001151,0.018212,0.012601
-0.050043,0.013002,0.10438,-0.0052848,-0.031101,-0.02361,0.047284,-0.029233,-0.027565
-0.14011,0.013794,0.072013,-0.013263,0.037153,-0.035217,0.02317,-0.0093624,-0.018366
-0.19466,-0.047372,-0.026397,0.047185,-0.034719,0.015511,-0.017224,0.026229,-0.016805
-0.20636,-0.037259,-0.026354,0.028813,-0.023204,0.020853,-0.013896,0.025864,-0.0031633
0.1095,-0.036983,0.081724,-0.031869,-0.049179,0.030286,0.014731,-0.03585,-0.023457
0.041006,-0.0071186,0.095979,-0.02105,-0.059351,0.015644,0.033476,-0.042597,-0.025936
-0.21851,-0.02949,0.030319,0.032264,0.038895,0.0073715,0.020349,-0.0085564,0.040489
-0.2086,0.005082,0.027621,-0.024273,0.052772,0.012426,0.017698,0.0033076,0.022384
-0.11306,0.063968,0.049806,-0.071586,0.058793,-0.039908,-0.023478,0.012633,-0.029294
-0.10411,0.038116,0.082727,-0.02707,0.035449,-0.062622,0.010363,0.0061686,-0.042993
0.1455,0.075292,-0.041744,0.048725,0.020739,0.019005,0.020375,-0.0045672,-0.0089435
0.14621,0.029432,0.055657,0.0086899,-0.041926,-0.0066955,0.0022461,0.027227,0.025261
-0.04443,0.10173,0.035708,-0.029648,0.023833,-0.037059,-0.044543,0.018899,-0.00028812
-0.017211,0.12439,-0.00043104,-0.018358,0.01669,0.00046276,-0.051821,-0.022279,0.0013148
0.18593,0.013318,-0.040337,0.030367,0.040305,0.01304,0.028541,0.013542,-0.01361
0.18696,-0.0087628,-0.036911,0.022492,0.044163,0.0041908,0.034798,0.025111,-0.015439
0.12296,0.10641,-0.025638,0.053206,-0.0013271,0.018166,-0.011048,-0.025589,0.010186
0.12242,0.10701,-0.025655,0.05332,-0.0014332,0.018156,-0.01134,-0.025784,0.01026
-0.1265,-0.046755,-0.102,-0.014327,-0.10075,-0.051793,0.00099828,-0.017084,0.0016878
-0.14015,-0.03489,-0.10072,-0.023019,-0.091492,-0.026987,0.0052663,-0.0049505,0.0015439
-0.19385,-0.050927,-0.0019909,0.070503,-0.014865,0.012573,-0.022902,0.015865,-0.02126
-0.17642,-0.056869,-0.01227,0.081642,-0.033824,0.017048,-0.029497,0.017641,-0.035192
-0.095768,0.086266,-0.032783,-0.05223,0.014315,0.04252,-0.018083,-0.015186,0.0028415
0.018573,0.11858,-0.037087,-0.0076352,0.012726,0.039435,-0.016097,-0.018578,0.0044176
0.091598,0.066799,0.079345,0.011554,-0.063621,-0.035503,-0.0010288,0.045753,0.024386
0.088424,0.086644,0.056212,0.021465,-0.047769,-0.035244,-0.015493,0.037097,0.026823
0.16668,-0.050286,0.059182,-0.026674,-0.028495,0.030963,0.00034067,-0.012485,0.0034902
0.19451,-0.034216,0.032081,-0.007891,-0.0046233,0.01533,0.0030665,0.017077,0.012409
0.10436,0.077443,-0.056144,0.030078,0.022083,0.022858,0.024416,-0.0033325,-0.012185
0.16051,0.0088403,-0.04047,0.026151,0.034159,0.0012356,0.038975,0.022639,-0.014622
-0.20866,0.0047174,0.028004,-0.023573,0.05286,0.012306,0.017817,0.0030976,0.022507
-0.21855,-0.028746,0.031277,0.031124,0.040081,0.0072031,0.020908,-0.0087634,0.040492
0.048,-0.036568,-0.084236,-0.022082,-0.019395,-0.043207,0.026888,-0.013449,0.0023095
0.074976,-0.058674,-0.067125,-0.030105,-0.011194,-0.067918,0.01228,-0.038516,-0.0050265
-0.18852,0.034856,0.014064,-0.067642,0.051978,0.010881,-0.0048349,0.013769,0.00059566
-0.18979,0.030222,0.018701,-0.06268,0.053526,0.0059787,0.001803,0.012458,-0.0036415
0.029019,-0.020047,-0.084063,-0.016228,-0.028961,-0.033256,0.037982,-0.0050919,-0.0013646
