Inf,Inf,Inf,Inf,Inf,Inf
0.18066,-0.017086,0.076525,0.087735,0.025682,0.022662
0.20824,-0.034197,0.027541,0.08726,0.016132,0.010423
0.20072,-0.036174,0.008461,0.081808,0.011896,0.0069995
0.21891,-0.016481,-0.013593,0.032159,-0.0061928,0.0090498
0.21814,-0.051892,-0.034129,0.10196,0.0052767,-0.015293
0.21867,-0.051512,-0.032342,0.10222,0.005459,-0.014908
0.2034,0.024827,0.062219,-0.0014583,-0.0093439,-0.0021925
0.1788,0.016874,-0.047428,-0.08308,-0.038721,0.01155
0.21809,-0.051936,-0.035133,0.10086,0.0049588,-0.015227
-0.021387,0.11708,0.03122,-0.011102,-0.013911,-0.076769
-0.17622,0.06389,-0.017326,0.03646,-0.034495,-0.028012
-0.19291,0.10073,-0.032927,0.047233,-0.016264,-0.015175
-0.14134,0.12348,-0.037894,0.028588,0.022583,-0.015698
-0.14146,0.082459,-0.028867,0.01242,0.073426,0.044834
-0.1294,-0.063453,-0.010821,-0.053763,0.094023,-0.0038368
0.19656,0.0038801,0.10609,0.061662,0.015723,0.0014571
-0.025562,0.1453,-0.048909,-0.03632,0.020035,0.011916
0.16241,0.0035946,-0.078872,-0.078682,-0.036725,0.029966
-0.0088318,0.13343,-0.040075,-0.052602,0.013637,0.020558
0.15909,-0.009172,-0.096078,-0.086572,-0.026204,0.032909
0.15748,-0.0062531,-0.094476,-0.090196,-0.026824,0.033868
-0.19433,0.098294,-0.032211,0.047163,-0.017505,-0.014858
-0.15981,-0.0060761,-0.0078003,-0.013622,0.087814,0.055123
0.020454,0.12079,0.0035043,-0.066289,-0.011968,-0.029177
-0.20433,-0.070898,0.024479,-0.0033696,-0.059691,0.026963
-0.17876,0.025591,0.0045959,0.023011,-0.055593,-0.00099508
-0.21357,-0.003421,-0.00034622,0.0079087,-0.0040647,0.017042
-0.19518,-0.090831,0.020912,-0.02807,-0.0030943,-0.031848
-0.12717,-0.079839,-0.0095978,-0.061598,0.082544,-0.044238
-0.14405,-0.077196,-0.001029,-0.05251,0.099918,-0.029462
-0.19638,-0.068575,0.026615,-0.0040251,-0.046483,0.022701
0.13621,-0.0094512,0.080856,0.049274,0.018117,0.030864
0.19419,0.0051093,0.10843,0.060534,0.016169,0.00136
0.13385,0.056029,0.021936,-0.093805,-0.02685,0.0057174
-0.21801,0.021054,-0.0074032,0.021916,-0.027527,-0.020279
0.17753,-0.012974,-0.10009,-0.049522,-0.033416,0.016634
-0.026866,-0.084216,-0.041294,-0.050963,0.066876,-0.063107
0.13217,0.0044928,0.074832,0.041302,0.014736,0.010912
0.1454,0.029088,0.088721,-0.0084181,-0.0041029,-0.03039
0.17103,0.046455,0.069567,-0.047317,-0.017961,-0.017185
0.17029,0.050334,0.058289,-0.059316,-0.018465,0.0010912
-0.20439,-0.072316,0.02475,-0.0043012,-0.058663,0.026847
-0.22226,-0.019144,0.0083475,0.009002,-0.048393,0.0090416
-0.18815,-0.072484,0.025748,-0.011708,-0.025962,0.0034982
-0.20726,-0.078299,0.025808,-0.0091383,-0.049453,0.0096131
-0.198,-0.090329,0.020921,-0.026928,-0.0047989,-0.030682
-0.21606,0.03496,-0.014971,0.01753,-0.0024686,0.0087163
-0.19346,-0.049641,0.0097258,-0.011409,0.036563,0.042238
0.17053,-0.044157,-0.06138,0.062792,-0.00052264,-0.013957
0.15257,-0.025196,-0.086372,-0.039077,0.0033531,-0.014862
Inf,Inf,Inf,Inf,Inf,Inf
0.18143,-0.041049,0.048305,0.10342,0.010182,0.021432
0.18267,-0.041904,0.047079,0.10324,0.010072,0.022226
0.18073,0.025902,0.11384,0.058755,0.0053929,-0.013096
0.20739,-0.028118,-0.010863,0.031327,0.004981,-0.030543
0.18122,-0.044176,0.028271,0.092612,0.0068803,0.020626
0.16979,-0.061999,-0.025689,0.070071,0.0049495,0.027392
0.20315,0.013838,-0.00079369,-0.060956,-0.0014339,0.013307
0.21819,-0.0029646,-0.0015307,-0.022058,0.0028105,-0.011807
-0.04504,0.075202,0.043234,0.050008,-0.038303,-0.023542
-0.17052,0.055561,-0.049858,0.05479,-0.069516,-0.022393
-0.17181,0.054565,-0.049861,0.054675,-0.069753,-0.022422
-0.15549,0.10486,-0.079698,0.075803,0.022659,0.026191
-0.1551,0.10417,-0.07958,0.075518,0.024732,0.026668
-0.13781,0.064026,-0.065585,0.050819,0.088097,0.033659
0.10201,0.028709,-0.040521,-0.1333,0.002595,0.031275
-0.11333,0.0033402,-0.024491,0.015101,0.11839,-0.0090037
0.19273,0.041285,0.045189,-0.060225,-0.00095092,0.0035987
0.023129,0.077596,-0.042475,-0.057442,0.015104,0.081063
0.14245,0.049187,0.033863,-0.11168,-0.006346,0.080483
0.17023,0.02012,-0.041529,-0.1248,0.0033696,0.019342
0.14358,0.0075598,-0.046677,-0.10063,0.038363,-0.010962
-0.19389,0.055385,-0.063843,0.063483,-0.024469,-0.0073137
-0.16554,0.006074,-0.042481,0.032995,0.070839,0.013517
0.16212,0.050774,0.089666,-0.04315,-0.0033999,0.043502
-0.10399,0.10909,-0.027708,0.050004,-0.015239,0.026289
-0.20342,-0.05576,-0.0057567,0.013288,-0.088268,-0.039937
-0.14411,-0.035386,-0.012138,0.00098018,0.10835,-0.021945
-0.11522,-0.0868,0.018079,-0.035258,0.064308,-0.050113
-0.16543,-0.091685,0.010747,-0.00626,-0.032944,-0.011745
0.12918,0.01505,0.088991,0.052047,0.014518,-0.023183
0.14342,0.054435,0.059586,-0.10837,-0.007598,0.1
0.16472,0.023671,-0.029572,-0.12782,-0.00042985,0.039981
-0.18258,-0.11019,0.015132,-0.0096424,-0.059835,-0.012866
-0.20331,-0.058125,-0.0046786,0.012021,-0.08783,-0.040428
-0.20773,-0.025788,-0.02389,0.028368,-0.022278,-0.029035
-0.1936,0.055333,-0.0639,0.063418,-0.023836,-0.0071173
-0.012304,-0.059917,-0.0060825,-0.062983,0.057049,-0.072139
-0.16049,-0.085367,0.011079,-0.012922,-0.0073854,-0.032204
0.17745,0.00010828,-0.062767,-0.092138,0.0048816,-0.014826
0.14397,0.054485,0.061361,-0.10638,-0.0076028,0.099277
0.17814,0.028026,0.11648,0.058476,0.0054955,-0.014282
0.027091,0.061347,0.066649,0.05487,-0.015074,-0.066018
0.14046,0.047195,0.12138,0.026292,0.0064708,-0.01346
-0.18257,-0.11018,0.015087,-0.0096424,-0.06036,-0.013021
-0.20222,-0.059233,-0.0041161,0.01135,-0.087799,-0.040185
-0.16761,-0.096047,0.012912,-0.0083078,-0.031824,-0.013101
-0.18538,-0.066067,-0.0069176,0.0024465,0.023762,-0.026552
-0.18935,-0.054341,-0.016058,0.0087825,0.055379,-0.015903
0.18889,-0.048371,-0.054237,0.018561,0.0048228,-0.011153
0.20639,-0.021199,-0.05834,-0.045458,0.0012782,-0.0074074
