Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.1415,0.0809,0.021412,0.053804,0.011416,-7.0804e-05,0.039143,0.0099152,-0.0032527
-0.16184,0.099879,0.009841,0.073237,0.0012836,0.0054299,0.027802,-0.0039825,-0.0046723
-0.18192,0.056861,0.033974,0.018276,0.0083597,0.010333,0.011505,0.0096967,0.0056079
-0.15513,0.091194,0.0090419,0.067332,0.00090506,0.0088832,0.030791,0.00058931,-0.0060113
-0.18393,0.075255,-0.007672,0.057631,-0.017905,0.022977,0.009012,-0.006709,0.00022939
-0.15259,0.089856,0.0079413,0.064237,0.0025132,0.008438,0.027794,-0.001498,-0.0052704
-0.17596,0.10456,-0.0080926,0.084292,-0.013223,0.017568,0.018345,-0.0088203,-0.0059344
-0.17086,-0.040417,0.044127,-0.063629,0.011079,0.020509,0.0012624,0.0090242,-0.0030341
-0.20288,0.00059116,-0.023262,-0.0040896,-0.035652,0.02748,-0.016076,0.016971,0.021158
-0.16477,0.090425,-0.015858,0.076196,-0.018292,0.021871,0.012982,-0.0099023,-0.0072813
-0.20309,-0.0030101,-0.022187,-0.0072333,-0.035141,0.027225,-0.01515,0.01748,0.020973
-0.1763,0.10438,-0.0087724,0.084338,-0.013786,0.017946,0.017723,-0.0090239,-0.0058406
-0.16863,0.091415,-0.013565,0.072102,-0.015937,0.016274,0.0032239,-0.011104,-0.0039872
-0.2028,0.0014405,-0.023566,-0.0033076,-0.0358,0.027495,-0.01622,0.016722,0.021068
0.058268,0.0069722,0.068675,0.01218,0.013546,-0.028397,-0.035259,0.0045861,-0.0025514
-0.067494,-0.042,0.071312,-0.033506,0.039979,0.024812,-0.024446,-0.0055688,-0.018955
0.1179,-0.057247,0.053407,0.050872,-0.005301,0.019021,-0.033017,-0.0070093,0.0046331
0.17037,-0.051645,0.047898,0.067621,-0.014325,0.020628,-0.033428,0.01052,0.017418
0.081191,-0.074649,0.057435,0.038041,0.014058,0.021438,-0.023863,-0.023475,0.010018
0.11625,-0.083258,0.030858,0.074448,0.021266,-0.0015903,0.0018491,-0.031608,0.014907
0.11104,-0.087747,0.022307,0.072024,0.023964,-0.011719,0.015631,-0.031207,0.0094863
0.14054,0.039274,-0.06944,-0.034107,0.053828,0.016122,-0.018048,-0.012048,-0.017267
-0.04536,-0.11558,-0.0020962,0.019595,-0.0036147,-0.01334,0.039498,-0.04477,0.00076727
0.0543,-0.10665,0.0044372,0.054598,0.018195,-0.023705,0.031792,-0.029419,0.0029486
-0.082827,-0.093355,-0.063074,-0.0051047,-0.015658,-0.052754,0.014889,0.023716,0.0023149
0.097484,-0.069784,-0.032623,0.056662,0.057912,-0.035419,0.023785,0.026843,-0.014771
-0.057548,-0.089127,-0.065519,0.013754,-0.0049635,-0.065554,0.018663,0.024015,0.00049895
0.14808,-0.038717,-0.030632,0.037549,0.051665,-0.00786,0.016003,0.026995,-0.0097046
0.050091,-0.03104,-0.08282,0.0080399,0.04782,-0.04419,-0.011509,0.044292,-0.026232
0.042886,-0.084253,-0.05007,0.035829,0.038656,-0.055471,0.024614,0.030574,-0.011647
-0.13787,0.084661,0.066995,0.023092,0.040081,-0.026691,0.01261,0.013197,0.0082485
-0.17442,0.00033735,0.049912,-0.038947,0.016247,-0.00010117,-0.0030319,0.020113,0.010043
-0.16354,-0.058525,-0.044005,-0.037485,-0.043866,-0.0021009,-0.010283,0.0135,0.015209
-0.021135,-0.10765,0.0068351,0.009453,-0.0089619,0.0057157,0.032509,-0.047358,-0.0041961
-0.10949,-0.098179,-0.0016358,-0.041055,-0.0089434,0.0029025,0.03941,-0.043264,-0.0054901
-0.14543,-0.073702,-0.03735,-0.038421,-0.031218,-0.0183,0.010562,0.017178,0.013487
-0.15415,-0.0316,-0.065985,-0.0061812,-0.053258,-0.0093158,-0.023202,0.0091596,0.015143
-0.13897,-0.051499,-0.063226,-0.01659,-0.044066,-0.02564,-0.0082089,0.020258,0.013018
-0.12217,-0.029068,-0.067782,-0.0048174,-0.043716,-0.027902,-0.026776,0.01539,0.010196
-0.068139,-0.053535,-0.081192,-0.011411,-0.0040481,-0.055426,-0.0051847,0.03622,-0.013592
0.15297,-0.046672,-0.012336,0.045318,0.036122,-0.0073608,0.01636,0.017404,0.0021441
0.17329,-0.020063,-0.029313,0.022094,0.039359,0.0039944,0.010694,0.030512,-0.0061243
0.17069,-0.051683,0.04711,0.06754,-0.013418,0.02048,-0.032826,0.010537,0.017788
-0.10374,-0.05256,0.052829,-0.05845,0.032746,0.026987,-0.012252,-0.0061258,-0.017826
0.0096334,-0.10953,0.029239,0.01408,0.01002,0.011713,0.015169,-0.050615,-0.0055634
-0.11677,-0.086598,0.01717,-0.06057,-0.00071543,0.025475,0.02121,-0.034118,-0.017966
0.15682,0.0012757,0.045022,0.012951,-0.051935,0.0015317,-0.022191,0.011891,-0.030809
0.18836,0.019145,0.028197,-0.0083329,-0.057679,0.013965,-0.0030676,0.010725,-0.022319
0.1661,-0.035895,0.039152,0.052806,-0.021325,0.013428,-0.024458,0.020051,0.0032315
0.16856,-0.042176,0.041228,0.059846,-0.01798,0.016818,-0.02787,0.017042,0.012162
0.19595,-0.0043737,0.019923,0.013532,-0.034757,0.012013,0.006313,0.014119,-0.0043123
0.14546,0.042141,-0.071237,-0.038437,0.05563,0.019468,-0.013939,-0.012064,-0.0084955
0.063284,0.005793,-0.088223,-0.017916,0.053316,-0.019452,-0.023627,0.012542,-0.037777
0.1449,0.033464,-0.07603,-0.032157,0.060215,0.0097298,-0.010881,0.0023994,-0.021074
0.14959,0.050723,0.0056234,-0.048857,-0.039422,-0.029133,0.016413,-0.020702,0.0031783
0.15577,0.05314,-0.0055293,-0.053592,-0.032789,-0.010923,0.024176,-0.018267,0.016539
-0.047013,0.059481,0.064613,-0.019231,0.03613,-0.086721,-0.011158,-0.020568,0.020998
-0.12769,0.073081,0.069758,0.010158,0.04322,-0.031893,0.0064858,0.01513,0.011214
0.071223,0.05286,0.039942,-0.047258,-0.0082757,-0.070357,-0.0087397,-0.02588,0.023228
0.11711,0.034848,0.048946,-0.024933,-0.034402,-0.039044,-0.01528,0.0026225,-0.024336
-0.17353,-0.064237,0.0093873,-0.061328,-0.013507,0.029127,0.0091424,0.0032575,-0.0023881
-0.15359,-0.073462,-0.033556,-0.048208,-0.035998,-0.0078636,0.0085436,0.014265,0.013094
-0.14402,-0.082954,0.0098354,-0.056089,-0.012416,0.025939,0.026105,-0.026402,-0.0066088
-0.16771,0.033967,0.065658,-0.022637,0.030293,-0.0079541,-0.0024725,0.020319,0.009326
0.16489,0.049057,0.01125,-0.044822,-0.052998,-0.01884,0.01471,-0.010606,-0.0063792
0.18237,0.029766,0.022029,-0.023366,-0.059333,0.001365,0.0082764,0.0022687,-0.026017
0.189,0.028697,0.0076915,-0.022802,-0.040985,0.012836,0.011081,0.010677,-0.021967
0.19831,-0.016022,0.026578,0.030245,-0.028247,0.020877,-0.0082805,0.019871,0.008485
0.19838,-0.016963,0.026775,0.031207,-0.027652,0.020892,-0.0085363,0.019831,0.0087003
0.15121,-0.062988,0.04022,0.066756,0.0026531,0.015455,-0.020606,-0.010459,0.020951
