Inf,Inf,Inf,Inf,Inf,Inf
0.16882,-0.024386,0.061636,0.080691,0.02316,0.011
0.17821,-0.03159,0.047638,0.092204,0.023374,0.0062338
0.19663,-0.050435,-0.025128,0.084103,0.0057023,-0.0089902
0.21391,-0.023996,-0.031861,0.02449,-0.014923,0.0069619
0.20826,-0.058657,-0.048836,0.087925,-0.001373,-0.010533
0.17732,-0.066321,-0.091565,0.086409,0.00070975,-0.019441
0.18601,0.063891,0.045487,-0.080405,-0.033432,-0.0042187
0.20308,0.017098,0.00074232,-0.035355,-0.028737,-0.0050811
0.20843,-0.058684,-0.04933,0.087439,-0.0016299,-0.010545
-0.027194,0.092731,0.036032,0.0039198,-0.023481,-0.066847
-0.20767,0.084766,-0.025625,0.06312,-0.032512,-0.015289
-0.20866,0.084684,-0.025833,0.063035,-0.031824,-0.01493
-0.14117,0.092512,-0.032044,0.019634,0.034232,0.0038667
-0.15883,0.067954,-0.034993,0.019808,0.080504,0.039346
-0.11911,0.028105,-0.032396,-0.013775,0.1099,0.059786
0.19294,0.0019402,0.091074,0.059797,0.015521,-0.0071889
-0.025569,0.13303,-0.043153,-0.059605,0.0075389,0.014431
0.15339,0.014758,-0.066075,-0.077194,-0.032168,0.025366
0.049899,0.12658,-0.0088246,-0.11126,0.0064004,0.0042733
0.13726,-0.0095629,-0.074143,-0.06006,-0.011932,0.036729
0.033212,0.01326,-0.039916,-0.09347,0.037852,0.07116
-0.20999,0.082158,-0.025165,0.062316,-0.032164,-0.014337
-0.1576,-0.0081323,-0.016806,-0.019102,0.096432,0.036927
0.075441,0.097156,0.0085769,-0.12327,-0.012493,-0.0036213
-0.1813,-0.0011822,0.011765,0.031184,-0.066102,0.022398
-0.18445,0.032234,0.002081,0.048249,-0.05745,-0.0059001
-0.21859,0.0094068,-0.0086855,0.020349,-0.018672,-0.00095493
-0.12806,-0.094478,0.016808,-0.052572,0.044964,-0.058645
-0.11938,-0.08644,0.0037871,-0.059579,0.06629,-0.042895
-0.13147,-0.087786,0.006638,-0.057204,0.079707,-0.039087
-0.17633,-0.0849,0.032799,-0.016052,-0.045406,0.021592
0.062428,-0.016921,0.10663,0.031241,0.028163,0.048689
0.19176,0.0030695,0.092981,0.058516,0.015642,-0.0071284
0.14084,0.06661,0.0078731,-0.10386,-0.034272,-0.0040249
-0.21312,-0.0061752,0.0036964,0.026661,-0.051394,-0.019998
0.1984,-0.020462,-0.051466,0.00055912,-0.024158,0.0075779
-0.023585,-0.10162,-0.022581,-0.05363,0.053739,-0.076467
0.062225,-0.0071097,0.10339,0.037979,0.02504,0.046933
0.14343,0.036611,0.07696,-0.0053951,-0.006311,-0.042917
0.17213,0.049297,0.055532,-0.047884,-0.022691,-0.01966
0.18447,0.065226,0.042511,-0.084043,-0.03429,-0.0036519
-0.17236,-0.079026,0.035942,-0.011329,-0.043324,0.026427
-0.21534,-0.046609,0.015734,0.0078319,-0.067349,0.011232
-0.16504,-0.085103,0.030535,-0.023881,-0.018703,-0.002677
-0.2146,-0.047237,0.015924,0.0073077,-0.067167,0.011135
-0.17024,-0.096126,0.022328,-0.036809,0.0022123,-0.036815
-0.1552,0.091513,-0.0355,0.020424,0.055305,0.019415
-0.17647,-0.058522,0.0057966,-0.020604,0.035287,0.031292
0.17725,-0.066513,-0.092505,0.08593,0.00042868,-0.019464
0.18878,-0.036405,-0.092296,0.020223,-0.019379,0.00048787
Inf,Inf,Inf,Inf,Inf,Inf
0.19531,-0.035454,0.047618,0.1021,0.013654,-0.004952
0.19747,-0.0354,0.047248,0.10155,0.013195,-0.005956
0.19098,0.012948,0.094725,0.048434,0.0050336,0.011889
0.20341,-0.033862,0.026098,0.081967,0.0073416,-0.021413
0.20202,-0.034652,0.039788,0.097945,0.0092692,-0.017108
0.20221,-0.034734,0.039969,0.098276,0.0092994,-0.01709
0.19337,0.019944,-0.0022333,-0.075776,0.0066277,0.0057298
0.20681,-0.033301,-0.013647,0.026213,0.013361,-0.025608
-0.08074,0.081295,-0.012882,0.031321,-0.030059,0.027904
-0.16077,0.037676,-0.047109,0.050928,-0.062097,-0.018327
-0.18945,0.063486,-0.051459,0.062834,-0.038124,-0.043197
-0.14792,0.096056,-0.069814,0.074437,0.0052072,0.013541
-0.12452,0.083709,-0.059436,0.067267,0.038967,0.04341
-0.12416,0.081984,-0.061734,0.064469,0.040019,0.040071
0.083235,0.021617,-0.054815,-0.13165,0.026824,0.038466
-0.11205,0.013476,-0.015061,0.013465,0.082431,-0.036697
0.16823,0.059406,0.073336,-0.075828,-0.0020973,0.043096
0.014928,0.086342,-0.052171,-0.041348,0.026107,0.10397
0.13718,0.065808,0.035059,-0.12652,-0.0033587,0.046517
0.14921,0.0035559,-0.067476,-0.11793,0.012752,0.0049201
0.14339,0.00010073,-0.069634,-0.10932,0.013811,0.0030442
-0.18929,0.064254,-0.051527,0.063061,-0.036294,-0.043003
-0.20095,-0.032926,0.017436,0.0086951,0.05729,-0.082118
0.14195,0.044688,0.099573,-0.0038889,0.0024655,0.037073
