-0.20996,-0.056919,0.058874,0.026561,0.045709,-0.015571,-0.017121
0.24102,-0.080767,-0.043875,0.018712,-0.033676,-0.029629,0.02932
-0.060954,0.082993,-0.0052892,0.063659,-0.034785,0.026927,-0.0080302
-0.15915,0.072138,-0.071898,-0.024876,-0.025187,-0.029099,-0.027351
-0.2181,-0.037807,0.057557,0.05467,0.039464,-0.028325,-0.025035
-0.20174,-0.02004,0.040862,0.047953,0.016188,-0.0080898,-0.0044385
-0.19183,-0.007936,0.03098,0.047937,0.00046155,0.010331,0.0096955
-0.105,-0.0097093,0.037733,0.052983,0.0076203,0.038473,-0.0076779
0.080773,0.038767,0.041955,0.023657,-0.044762,0.031339,-0.060972
0.18634,-0.024506,0.019413,-0.0039207,-0.047304,-0.011193,-0.039045
0.25187,-0.0053183,0.048726,-0.039474,-0.021206,-0.028822,-0.018509
-0.19906,0.035224,-0.042176,-0.033001,-0.029031,-0.010658,-0.012445
-0.22171,-0.020851,0.029814,0.0080049,-0.002858,0.0091486,0.021071
-0.25233,-0.015465,0.020775,-0.025003,-0.024052,0.015399,0.041115
-0.23585,0.0068871,-0.027368,-0.070366,-0.038733,0.012462,0.010507
-0.1926,-0.0079004,0.031004,0.047818,0.00036244,0.010174,0.0097465
-0.23549,0.0069028,-0.027952,-0.072044,-0.039234,0.012858,0.011015
-0.25248,-0.0162,0.021183,-0.025136,-0.023617,0.015492,0.041027
0.24718,0.026987,0.063116,-0.034451,-0.004769,0.0076348,-0.009358
0.25279,-0.0045619,0.049009,-0.039955,-0.019932,-0.028146,-0.017925
0.21916,-0.068591,-0.051577,0.025561,-0.01545,-0.0053592,0.030667
0.21816,-0.070575,-0.020192,0.015115,-0.058193,-0.021115,-0.011029
0.13629,-0.068708,-0.066602,0.052488,-0.027775,0.010964,0.004136
-0.21016,-0.057086,0.059028,0.026795,0.045916,-0.015743,-0.017365
0.214,0.016458,0.018734,-0.025988,0.037594,-0.0076626,0.029775
0.14016,0.06891,0.0018398,-0.018123,0.077816,-0.0073493,0.029739
0.15447,0.069569,0.052421,-0.0067138,0.026641,0.02926,0.019974
0.078842,0.10856,-0.02542,0.013111,0.050677,-0.052805,0.012669
-0.078888,0.11722,-0.064654,0.055771,-0.0090019,-0.072649,-0.0097658
0.20935,0.053533,0.077149,-0.02193,-0.0070891,0.016133,-0.001773
