Inf,Inf,Inf,Inf,Inf,Inf
0.11798,0.02201,0.099677,-0.031812,0.075231,-0.081507
-0.19389,-0.012542,-0.080802,-0.041345,-0.0012581,-0.053808
-0.14001,-0.024191,0.080942,0.023322,-0.060339,0.024359
0.20372,-0.029568,-0.085005,0.050057,-0.048011,0.048332
0.10904,0.10244,0.0077063,-0.054043,0.023214,0.072543
0.21236,0.099383,0.00063278,-0.059456,-0.025103,0.0053226
0.12745,-0.073684,-0.070691,0.0018552,-0.021583,0.0045175
-0.19993,0.023685,-0.066035,0.0054226,0.027207,-0.023942
0.14101,0.059407,0.057495,-0.047728,0.030583,-0.049911
0.20006,0.072407,-0.021282,-0.038163,-0.042869,0.0081976
-0.071052,-0.098361,-0.0009264,-0.10443,-0.0028185,0.02962
-0.19128,0.037331,0.0013152,0.058238,-0.010518,0.0072095
-0.19259,0.046086,-0.034483,0.046403,0.037094,0.01381
-0.19194,0.037723,-0.00046172,0.05798,-0.0092287,0.0068144
0.22328,0.0060687,-0.085209,0.023233,-0.060443,0.057315
-0.090082,-0.079366,-0.043945,-0.10777,-0.0091631,-0.01753
-0.17384,0.016535,-0.056504,-0.01203,0.0030216,-0.02783
0.085695,-0.031466,0.11037,0.014094,0.034796,-0.077772
-0.20021,0.023793,-0.065774,0.0056789,0.027179,-0.023671
-0.10502,0.065842,-0.017943,0.031587,0.069094,0.035169
-0.034735,0.02013,0.11806,0.037693,-0.059839,-0.036242
-0.14473,0.023959,0.034051,0.03695,-0.01926,0.012324
-0.13549,-0.0067638,0.089325,0.038632,-0.073794,0.00050554
-0.063795,-0.0017359,0.11648,0.053766,-0.062193,-0.024603
-0.051777,0.081015,0.031598,0.0032427,0.058473,0.046857
0.087278,0.060061,0.10196,-0.053108,0.027806,-0.052917
0.19069,-0.049597,0.0045762,0.041812,0.039628,-0.048143
0.10725,-0.092914,0.014402,0.051224,0.086339,0.0068072
-0.13205,-0.068973,0.043484,-0.056348,-0.0053057,0.070036
-0.15064,-0.049101,-0.042422,-0.07546,-0.012434,-0.020649
-0.19664,-0.011485,-0.080054,-0.039614,-0.0013328,-0.05288
-0.19772,-0.010228,-0.080152,-0.03819,-0.00075423,-0.052657
-0.19793,0.026264,-0.051083,0.014711,0.015421,-0.017741
-0.17618,0.0095751,0.03597,0.045216,-0.042526,-0.0031138
0.2037,-0.030035,-0.085075,0.050346,-0.047886,0.048168
0.14684,-0.062757,-0.040029,0.055933,0.016286,0.017623
0.22359,-0.021445,-0.013128,0.029303,0.012734,-0.02792
0.23548,0.034998,-0.039795,-0.0024643,-0.035372,0.0099709
0.19506,-0.051413,0.028599,0.044221,0.050223,-0.079301
0.19273,-0.049697,0.031989,0.042575,0.051061,-0.081505
-0.17041,0.041577,-0.030536,0.026158,0.043286,0.019289
-0.19229,0.046336,-0.034633,0.046532,0.037444,0.013776
-0.12652,-0.072151,0.045306,-0.059101,-0.0046231,0.072058
-0.06973,-0.071875,0.10385,-0.027773,-0.04027,0.047366
0.16297,0.104,0.018349,-0.071907,-0.014408,0.0095009
0.21405,0.098095,-0.002195,-0.057894,-0.02702,0.0066852
0.22367,0.0070199,-0.085088,0.02261,-0.060678,0.057406
0.20759,0.026478,-0.064473,0.0015052,-0.046586,0.042923
