36470,98741,48880,29632,41829,14176,5601.5,7736.2,1149,2009.1,2856.6,655.04,447.59,292.38,0,725.83,1549.5,11470,3317.5,1629.7,932.2,4751.3,14025,15889,2652.9,10473,1342.4,3036.8,151.93,10867,690.08,6315.1,3586,1050.8,2545.2,701.22,24143,3699.6,42872,9348,54.1,5598.4,36241,23698,8287.1,6638.3,108.09,1213.9,1377.8,6184.3,0,195.4,198.28,710.03,1080,285.17,17.094,229.09,1561.2,217.16,625.84,930.2,34.215,279.9,18.831,482.52,60.684,891.72,421.82,37.28,179.22,44.361,1301.1,783.91,2513.9,2624.6,21.123,840.82,2873.5,3251.7,889.14,1070,14.44,25.936,78.623,438.43
0,32496,1.2126e+05,56184,2240,2953.2,2623.6,600.64,444.76,597.22,372.35,59.809,50.785,343.18,0,101.75,2525.8,8890,2347.5,58.375,215.24,737.1,752.23,2429.4,236.85,376.29,21934,205.22,11342,1782.2,71.074,2509.7,10482,8372.5,8167.7,37.032,8006.1,1596.5,19529,724.49,1115.8,17625,35452,1121.2,853.65,1307.9,1620.2,435.43,54.841,16049,0,9.8586,155.94,565.92,728.91,7.9023,1.1423,16.943,66.801,44.891,21.177,21.736,619.92,16.398,1151.1,52.063,2.4602,392.37,507.44,114.58,316.58,2.4133,618.99,341.85,1323.5,162.99,339.57,1830.3,3182.2,181.42,47.859,156.04,243.51,5.514,1.4039,189.24
0,0,40339,37731,3070.5,12000,12698,1473.7,593.5,3644.3,1428.2,338.34,961.6,1739.3,0,1036.4,1690.7,11459,2274,892.7,1148.8,5456.7,7791.8,16748,1158.1,5770.7,20566,2192.8,5738.3,13452,394.69,4775.1,7514.4,7367.8,8085.8,372.83,25868,2466.2,49783,4741.4,402.67,11225,37306,13709,10302,5781.8,877.59,2887.3,2643.6,45249,0,103.45,184.13,678.98,884.91,104.77,35.181,406.18,809.89,864.07,267.49,404.95,191.25,166.6,255.47,821.4,68.732,873.71,482.14,94.45,312.98,26.792,1006.9,724.11,2532.8,1245.4,88.268,1668.3,3738.6,1470.5,579.91,526.45,146.21,145.52,38.752,317.35
0,0,0,2960,2654.8,6755.1,1489.4,1387.2,403.16,1002.1,1104.5,168.41,263.44,217.22,0,163.85,480.51,4323.9,792.93,121.3,375.64,1332.5,1773.7,3971,295.91,780.76,638.78,273.92,89.975,2025.7,125.66,2652,1509.2,460.29,1024.3,50.481,10076,1224.8,23929,1355.1,16.588,1870.2,13589,3859.1,1275.9,1657.8,43.351,397.59,312.16,1681.7,0,27.609,60.773,233.86,282.78,17.684,10.47,73.54,247.1,163.42,84.375,92.282,10.06,61.465,11.597,152.47,10.492,417.57,135.87,10.3,56.661,6.8124,538.34,320.87,1254.8,401.48,3.4844,284.83,1117.2,490.27,157.75,229.9,6.9821,23.731,15.645,124.38
0,0,0,0,34170,10458,170.89,1095.2,90.353,341.41,383.35,466,96.994,86.131,0,151.29,126.97,165.57,920.52,3358.5,33963,20876,3476.2,20055,5361,6964.1,291.67,8584.3,43.591,6042.9,43742,244.58,87.898,40.035,50.509,1425.1,1167.7,720.98,1720.6,6727.7,19.211,105.08,507.52,7310.1,3110.2,444.03,5.6351,3770.8,116.08,922.38,0,43.061,8.991,12.695,95.566,414.62,10.427,162.34,405.06,89.698,232.01,1487.7,2.9819,599.02,2.1949,134.56,151.28,41.307,6.3822,0,4.4692,100.23,78.128,50.69,112.32,818.64,0.40918,13.343,93.257,1514.1,202.25,93.536,0.56741,10.147,18.173,73.724
0,0,0,0,0,1889.9,1582.7,291.83,48.951,629.98,313.16,76.038,216.59,224.23,0,153.25,16.367,185.8,138.29,284.54,19554,20455,1887.2,13486,279.04,1787.1,612.15,681.26,105.92,4585.1,954.77,146.2,66.047,72.745,57.31,115.89,593.79,89.879,1282.5,866.13,5.8233,143.43,616.12,1983.3,4551.1,381.46,12.035,13270,186.61,2666,0,16.965,3.0638,10.188,36.924,21.663,5.0799,78.17,163.78,155.23,63.89,107.78,3.0385,33.547,3.9347,141.85,15.579,27.729,7.3368,0,4.6711,8.446,38.346,32.821,69.334,227.88,0,12.216,66.384,289.57,102.2,34.62,1.5008,18.994,6.4146,32.056
0,0,0,0,0,0,1325.4,130.41,473.56,2062.7,334.71,88.49,368.27,2953.1,0,17.996,192.31,44.865,633.24,20.562,70.202,371.69,122.63,1463.9,33.394,126.68,6754.7,83.892,5439.8,821.97,14.892,16.361,28.942,180.2,30.257,15.345,46.884,32.199,147.28,54.289,609.51,216.59,189.23,106.56,303.49,25.367,103.37,168.04,8.2848,1783.2,0,4.797,44.877,4.335,148.56,4.5908,13.624,125.94,23.393,352.45,5.034,35.127,595.66,35.764,882.34,295.12,21.975,1.8963,3.012,3.6506,1.8989,3.7559,5.5521,4.1872,11.464,19.878,312.23,29.403,31.229,33.024,87.649,5.2178,25.78,65.329,0.91169,36.557
0,0,0,0,0,0,0,37764,1.0524e+05,45616,30268,46406,13162,4523.7,0,125,319.7,968.39,1120.4,129.7,265.95,305.29,967.54,508.1,209.3,577.41,42.787,162.2,29.014,366.26,107.71,1007.8,422.26,40.541,178.84,46.77,1269.8,916.49,2731.1,3590.2,76.959,965.31,3476.6,2163,419.98,1946.8,21.032,25.478,92.893,427.58,0,563.39,2400.6,7385.6,3753,768.32,285.07,2685.6,7275.3,7983.4,2023.7,5429.9,1240,2501.9,216.63,14372,708.26,6496,1357.7,1107.4,2310,426.5,15473,3706,35916,7165.2,123,6194.6,41866,20814,7684,2425.9,223.06,1198.2,444.7,7457.3
0,0,0,0,0,0,0,0,30751,1.0419e+05,62603,1355.6,2210.4,1904.6,0,7.8223,427.97,988.08,600.45,2.864,113.49,26.609,68.154,85.339,22.052,18.324,1057.2,12.367,1407.4,55.385,31.29,619.75,654.83,132.36,475.78,1.3,742.14,514.15,1895.3,265.54,442.48,2551.9,4895.8,188.66,30.714,338.11,131.83,2.172,3.2343,307.43,0,128.31,3042.4,12022,3476.5,28.247,129.57,345.57,658.96,845.04,146.68,194.79,24382,149.12,17101,1321.8,70.207,3551.8,12600,7041.1,9708,19.362,9497.2,2312.1,26362,911.93,2570.1,28722,49610,2340.4,867.9,2203.2,3539.3,373.97,69.794,8845.7
0,0,0,0,0,0,0,0,0,45489,43750,5469.9,12487,11578,0,107.22,432.74,1111.3,911.67,119.34,197.08,557.11,709.63,1256.4,165.34,668.03,449.71,143.85,478.14,652.28,67.686,817.86,658.35,126.24,472.2,41.808,875.47,756.66,2624.1,2554.8,370.76,2464.3,5560.8,1429.7,434.87,1054.8,81.061,119.54,65.99,461.67,0,1202.2,3037.2,7981.6,2397,878.34,1740.3,5504.5,7863,11468,1250.7,6114.2,25200,3038.3,7178.6,20129,678.81,4822.8,7746.8,7724.5,15811,344.72,23288,2561.9,42228,4620.6,605.79,22762,49971,14897,16517,4604.5,2427.5,5664.4,1197.7,28050
0,0,0,0,0,0,0,0,0,0,4187.3,3268.9,11913,1703.6,0,25.876,132.34,503.7,299.09,18.044,426.33,192.49,212.94,407.72,54.173,105.99,24.556,83.107,21.823,202.63,102.59,593.31,202.47,16.897,90.05,6.1585,634.37,534.12,1945.4,619.68,38.483,454.27,1992.8,432.16,112.11,415.53,10.829,36.603,21.703,182.82,0,213.55,1017.5,3701.1,1254.6,104.11,160.71,1092.5,1435.8,2952.5,270.26,689.13,1056.2,438.16,207.5,3121.6,150.69,3588.6,829.55,848.89,1693.9,54.273,9198,1626.1,24850,1325.7,89.337,3734.4,20588,4812,1714.4,1003.8,184.85,602.43,140.46,1064.7
0,0,0,0,0,0,0,0,0,0,0,28831,8448.5,307.89,0,38.895,14.465,15.408,426.69,493.05,62.665,309.32,276.2,257.09,113.24,1159,3.2234,462.44,5.6793,137.54,122.94,32.764,13.112,2.201,8.5952,144.83,53.178,39.409,75.779,1423.2,2.7086,37.378,102.35,1259.3,129.34,182.49,1.6525,10.459,41.275,41.616,0,123.92,126.07,133.44,774.39,3303.8,23846,21237,5073.7,13615,6050.5,9027.7,605.17,12019,55.692,11533,29968,146.34,139.62,139.97,329.79,1125.1,423.24,602.57,662.58,6364.3,17.749,474.87,781.43,10452,4836.9,181.68,42.281,4511.4,30.131,2202.4
0,0,0,0,0,0,0,0,0,0,0,0,1748.7,2191.3,0,14.092,4.6731,13.617,104.12,27.455,49.497,120.09,85.992,318.93,23.314,128.47,5.2289,29.758,1.1852,146.09,16.656,22.669,4.4555,1.5363,4.0201,9.5773,34.703,19.587,66.944,350.04,4.1677,27.26,68.069,213.19,84.494,93.737,0.26396,27.847,9.0432,25.619,0,106.45,39.273,112.17,131.1,189.71,16662,12187,1283,9435.7,203.18,1377.3,522.8,734.65,67.267,8683.2,480.47,125.45,79.851,122.04,262.92,90.926,330.62,83.563,616.25,576.76,4.0207,383.54,701.75,1682.3,7782.9,144.8,38.106,24038,43.959,1364.2
