Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.11736,0.034798,0.035307,-0.070857,-0.018286,0.036657,0.0010701,0.051289
0.11424,0.033726,0.036417,-0.070815,-0.018701,0.038387,0.00043503,0.052609
0.039502,-0.011431,0.1183,0.059624,-0.027117,-0.013765,-0.031223,0.0088713
0.027592,-0.015296,0.11697,0.075752,-0.0080732,-0.043206,-0.045939,-0.032424
-0.045333,-0.13245,-0.024578,-0.036495,4.8967e-05,-0.060849,0.0035676,0.0515
-0.0098345,-0.122,-0.0066496,0.0064962,0.0045124,0.086459,0.043824,-0.061126
0.018774,-0.010509,0.10025,0.071513,0.011023,-0.046171,-0.049456,-0.042226
-0.053492,-0.1275,-0.030348,-0.042985,-0.0084963,-0.070957,-0.013355,0.05704
-0.082567,-0.053009,-0.041295,-0.047175,-0.055241,-0.062044,-0.061569,0.035903
-0.032881,-0.14969,-0.019226,-0.019048,0.0012519,0.020129,0.031043,-0.011804
-0.079567,-0.056015,-0.04125,-0.047102,-0.052855,-0.061988,-0.063489,0.036603
0.030497,-0.014744,0.11421,0.076956,-0.012536,-0.03973,-0.040913,-0.025422
-0.095078,0.084532,0.013303,0.01961,0.056616,0.021532,0.044389,0.016231
-0.094907,0.084553,0.015307,0.021488,0.080271,0.023404,0.042162,0.023635
-0.0020983,-0.06849,-0.014929,0.011342,0.021315,0.10266,-0.042302,-0.056738
-0.092821,0.036789,-0.025607,-0.021093,-0.10981,-0.01504,-0.018811,-0.021025
-0.08836,0.079583,0.022877,0.0269,0.088885,0.016128,0.029289,0.016184
0.038798,-0.013472,0.13447,0.065076,-0.02635,-0.02019,-0.037453,0.0022688
-0.065148,-0.12768,-0.037026,-0.051174,-0.013293,-0.080319,-0.027984,0.062825
-0.12119,0.10734,0.009737,0.015647,0.066857,0.025112,0.037329,0.016172
-0.10497,0.044147,-0.025318,-0.0221,-0.058451,-0.015102,-0.032113,-0.00045716
-0.11705,0.10485,0.013568,0.019264,0.075316,0.025591,0.047158,0.020003
-0.12362,0.088989,-0.010159,-0.0048596,-0.011232,0.0077927,0.0016565,8.9953e-05
-0.0049855,-0.098649,-0.015941,0.0094917,0.02229,0.12707,-0.02494,-0.07839
0.023544,-0.01282,0.11323,0.07625,0.0043569,-0.047995,-0.051505,-0.040941
0.058523,0.0069712,-0.071256,0.096584,-0.018751,0.010074,-0.0034061,0.043461
0.07153,0.011366,-0.083437,0.10268,-0.018273,0.006229,-0.0013092,0.04344
0.16824,0.059003,-0.054529,-0.062663,0.015318,-0.023374,0.017658,-0.01617
0.16298,0.05667,-0.061166,-0.050997,0.016406,-0.02808,0.017662,-0.020614
0.15927,0.053749,-0.080075,-0.021334,0.016383,-0.037165,0.019402,-0.024918
0.16057,0.056988,-0.045112,-0.072177,0.016663,-0.02155,0.015821,-0.018816
0.14517,0.046861,-0.072203,-0.00776,0.010857,-0.031819,0.017115,-0.016886
0.14074,0.045387,-0.074162,-0.0055067,0.010275,-0.029488,0.016854,-0.014615
-0.0038461,-0.084272,-0.016545,0.0092673,0.024927,0.11996,-0.040979,-0.070439
-0.063933,-0.12843,-0.036549,-0.050629,-0.0115,-0.079769,-0.027476,0.063094
-0.024858,-0.12964,-0.011844,-0.0056133,-0.011718,0.05193,0.048171,-0.041932
0.038742,-0.013905,0.13856,0.070012,-0.021577,-0.028052,-0.043614,-0.0076516
0.049823,-0.0064954,0.12687,0.037304,-0.030558,0.001961,-0.032679,0.025385
