Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.073572,-0.00052536,-0.043206,-0.01346,-0.011577,0.046065,0.055662,-0.028697,0.093243
0.089244,-0.0012885,-0.060864,-0.024037,-0.0077918,0.050061,0.056245,-0.032582,0.035926
-0.034274,0.11306,0.080745,-0.069491,-0.092225,0.0078023,-0.0065117,-0.0026647,-0.0065739
-0.04616,0.10648,0.080821,-0.084686,-0.068446,0.012884,-0.0068988,0.0015797,-0.010066
-0.078664,-0.017528,-0.0084296,0.080036,-0.0084495,0.02811,-0.011885,-0.0014272,-0.015601
0.087954,-0.081971,0.064622,-0.014862,-0.010265,0.017962,-0.004769,-0.016857,0.0048748
0.072523,-0.035858,-0.0060064,-0.019023,-0.020639,0.066773,0.04008,0.011799,0.090675
0.10294,-0.069784,0.056467,-0.011199,0.0041875,-0.029123,-0.050669,-0.019163,-0.044609
0.094028,-0.079324,0.068812,-0.011618,-0.0020094,-0.010495,-0.033386,-0.020859,-0.025008
0.020933,0.017862,0.046524,0.039809,0.023731,-0.078513,0.082882,0.063777,-0.013496
-0.13552,-0.074754,-0.05368,0.074505,-0.069124,-0.0089606,-0.0050014,0.00012387,-0.021215
-0.11148,-0.048663,-0.035707,0.097458,-0.058544,0.011837,-0.017284,-0.0024635,-0.01746
-0.0047766,0.048225,0.044962,0.085975,0.052243,0.045055,0.023421,0.020233,-0.022449
-0.056876,0.0067813,0.0079128,0.10476,-0.0012681,0.047391,-0.024525,-0.0034019,-0.011369
-0.10722,-0.020735,0.0095188,-0.092258,0.11293,0.00044549,0.0019928,0.0038752,0.0099998
0.094286,-0.078982,0.059722,-0.016238,-0.0056689,0.0067303,-0.020699,-0.018087,-0.021021
0.093264,0.0062084,-0.073563,-0.028362,-0.00079302,0.039109,0.027276,-0.01504,-0.01318
0.078227,0.04029,-0.095626,-0.017421,0.0074933,0.017285,0.039574,-0.043758,0.0024307
0.047442,0.015693,0.018008,0.024604,0.022105,-0.088408,-0.015971,0.079298,-0.0031785
0.027169,0.02792,0.02728,0.037503,0.025113,-0.082644,0.051533,0.088184,-0.0051193
-0.1367,-0.075071,-0.053919,0.075712,-0.069416,-0.0084668,-0.0059661,-7.3004e-05,-0.020956
-0.073326,-0.0084256,-0.0041827,0.10533,-0.017268,0.039582,-0.026424,-0.0045413,-0.011675
-0.12678,-0.064905,-0.047108,0.085387,-0.06653,-0.00050215,-0.010454,-0.0010793,-0.019854
-0.12251,-0.054267,-0.023736,-0.029374,0.043313,-0.010681,0.0066452,0.0033776,-0.0042343
0.010185,0.039988,0.039413,0.058443,0.039654,-0.021226,0.06171,0.060088,-0.016771
0.071376,-0.053471,0.023544,-0.016857,-0.018676,0.054127,0.026378,0.0089596,0.066481
-0.14208,-0.079551,-0.057404,0.077633,-0.074398,-0.010325,-0.0048923,0.00016323,-0.022527
-0.1415,-0.076346,-0.053255,0.069034,-0.060142,-0.0081488,-0.0060401,-8.6545e-05,-0.019829
-0.011923,0.0506,0.045996,0.10163,0.054574,0.064258,0.005894,0.010517,-0.022108
0.019316,0.021899,0.04021,0.039068,0.023903,-0.073036,0.076778,0.069456,-0.010816
0.072569,0.017573,-0.026569,0.001718,0.020358,-0.061284,-0.081637,0.059292,-0.025043
0.092412,-0.017092,-0.007537,-0.011082,0.012597,-0.034975,-0.066237,0.018241,-0.047018
0.063653,0.06096,-0.09633,-0.0075545,0.017484,-0.014468,0.020743,-0.05905,-0.012305
0.066331,0.060258,-0.090279,-0.0040324,0.022641,-0.038009,-0.029131,-0.00098333,-0.022555
0.060687,0.01025,0.0075481,0.015738,0.02095,-0.084509,-0.057813,0.070882,-0.0063669
0.049337,0.059642,-0.0721,0.0055945,0.014345,-0.023299,0.032747,-0.086083,0.048432
-0.033797,0.11143,0.079021,-0.068363,-0.089409,0.0072881,-0.005991,-0.0036831,-0.0068035
0.010067,0.054557,0.013662,-0.0090184,-0.028062,-0.0073755,0.0097533,-0.037663,0.078584
0.091741,-0.020434,-0.044014,-0.027241,-0.014492,0.065422,0.053133,-0.011978,0.048915
0.060341,0.00042657,-0.030316,-0.0071803,-0.011696,0.039841,0.04637,-0.020653,0.11138
-0.044545,0.014366,0.015449,0.091,0.014752,0.046496,-0.010123,0.00060999,-0.016448
-0.14163,-0.078551,-0.054649,0.063243,-0.06019,-0.011708,-0.0023457,0.00077482,-0.020739
-0.13565,-0.074295,-0.05336,0.075927,-0.068979,-0.0080677,-0.0057383,-5.7379e-05,-0.021125
-0.11652,-0.049242,-0.019276,-0.037886,0.052182,-0.010161,0.0066686,0.0035711,-0.001846
0.076395,-0.043745,0.06773,0.011765,0.014409,-0.075513,-0.040028,0.0077596,-0.027124
0.06194,-0.026372,-0.0034493,-0.011232,-0.017574,0.053907,0.035332,0.0055534,0.10791
-0.049131,0.098596,0.076754,-0.086235,-0.054331,0.013327,-0.0064159,0.0024029,-0.0097631
-0.035905,0.11538,0.082501,-0.072909,-0.09309,0.0089861,-0.0062494,-0.0022372,-0.009211
-0.11425,-0.032628,4.8986e-05,-0.082463,0.10502,-0.0034673,0.0042971,0.003961,0.0075746
-0.11236,-0.032578,-0.00045318,-0.079859,0.10229,-0.0036898,0.0043832,0.0039193,0.0073215
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.094024,-0.05056,0.047977,-0.0032743,0.011334,-0.052909,-0.077013,-0.0020765,-0.039979
0.091267,0.019841,-0.074891,-0.022313,0.010889,0.0032473,-0.011008,-0.01389,-0.047235
0.048693,0.059575,-0.071328,0.0058338,0.014469,-0.023791,0.032196,-0.085983,0.048045
-0.039111,0.11583,0.084015,-0.07738,-0.089411,0.010203,-0.0070247,-0.0013891,-0.0086971
0.062342,-0.05528,0.08508,0.010924,0.0075668,-0.05759,0.0070674,-0.02285,-0.021547
0.095346,-0.06706,0.016653,-0.027792,-0.019461,0.062852,0.035847,0.00029139,0.028926
0.099037,-0.060423,0.0018838,-0.030952,-0.019062,0.067792,0.037247,0.0018502,0.024143
0.087703,-0.050836,0.058959,0.0026146,0.011688,-0.06244,-0.066449,0.002224,-0.03035
0.10205,-0.0674,0.053791,-0.011154,0.0046253,-0.029472,-0.05559,-0.014341,-0.04407
0.064861,-0.052651,0.082521,0.011581,0.0097578,-0.065344,-0.0061751,-0.019032,-0.025188
-0.13379,-0.072887,-0.048727,0.045874,-0.043892,-0.012805,0.00019993,0.001517,-0.017623
0.080893,0.0098295,-0.027659,-0.00401,0.018825,-0.052153,-0.08476,0.041247,-0.034768
-0.013176,0.044991,0.040149,0.09225,0.047993,0.062737,-0.0039724,0.0043723,-0.017364
0.059198,0.031714,-0.026216,0.011645,0.022885,-0.073958,-0.062693,0.075518,-0.0077053
-0.095409,-0.0068499,0.018797,-0.095742,0.1107,0.0042684,-0.00019557,0.0038753,0.010924
0.10048,-0.033692,-0.024885,-0.029951,-0.0057845,0.038171,-0.0050415,0.011518,-0.022184
0.069679,0.025389,-0.032354,0.0040571,0.021636,-0.063918,-0.07451,0.072179,-0.02291
0.070867,0.013625,-0.055508,-0.010341,-0.0074404,0.036527,0.056906,-0.03923,0.093479
0.018972,0.021839,0.039107,0.03816,0.023166,-0.073347,0.076514,0.07014,-0.010058
0.065021,-0.053385,0.083307,0.011484,0.0098235,-0.065549,-0.0084162,-0.021705,-0.025251
-0.13225,-0.065987,-0.038182,0.013189,-0.0032838,-0.01103,0.0022497,0.0020818,-0.011616
0.075969,0.037376,-0.071004,-0.009799,0.019481,-0.034003,-0.061652,0.038437,-0.04011
-0.14144,-0.07641,-0.050408,0.045417,-0.041036,-0.012363,-0.00064872,0.0012728,-0.017697
-0.095512,-0.0076364,0.018327,-0.095535,0.11188,0.0041267,-0.00019316,0.0038133,0.011218
-0.0093167,0.048668,0.044391,0.093398,0.052587,0.05811,0.0091703,0.01165,-0.021197
-0.086432,-0.020222,-0.012816,0.10416,-0.026474,0.033305,-0.02205,-0.0037813,-0.015478
-0.06665,0.057451,0.055546,-0.094172,0.02281,0.012699,-0.0057479,0.0034974,-0.00028135
0.030046,0.060784,-0.042577,0.0060182,0.0066496,-0.02951,0.023809,-0.080322,0.044924
0.073652,0.056175,-0.10343,-0.013569,0.017737,-0.009903,0.0068746,-0.036684,-0.031185
-0.072437,-0.0065543,-0.0027346,0.1077,-0.015806,0.041639,-0.027197,-0.0046422,-0.011711
0.078767,0.044615,-0.095121,-0.017713,0.015853,-0.0048079,-0.0017731,-0.024982,-0.045214
0.086664,0.017576,-0.060074,-0.016964,0.014505,-0.017052,-0.051827,0.022138,-0.050127
0.051149,0.042983,-0.056789,0.0045178,0.005958,-0.0064138,0.041504,-0.075712,0.081925
0.079653,0.042938,-0.099227,-0.018522,0.010338,0.011737,0.028699,-0.040127,-0.015577
-0.0093499,0.048399,0.044085,0.092876,0.052266,0.058064,0.0086734,0.011355,-0.020968
-0.087713,-0.023261,-0.01555,0.10157,-0.030928,0.029455,-0.02262,-0.0036955,-0.013911
-0.038687,0.11456,0.083227,-0.076646,-0.088811,0.010287,-0.0066736,-0.00092379,-0.0094667
-0.033987,0.11247,0.079644,-0.068953,-0.09065,0.0073658,-0.0059131,-0.0037581,-0.0073374
0.097986,-0.055228,-0.0058666,-0.031604,-0.018919,0.070634,0.033687,0.0079159,0.027414
0.072153,0.028142,-0.072264,-0.011151,-0.0005296,0.024686,0.054234,-0.052635,0.060557
0.083998,-0.02819,-0.028215,-0.024584,-0.018479,0.069922,0.049999,0.00093264,0.070552
-0.043879,0.11854,0.087525,-0.084781,-0.087396,0.012164,-0.0078488,3.9001e-05,-0.0095957
-0.13547,-0.072866,-0.052596,0.080456,-0.069899,-0.0056834,-0.0082415,-0.00064077,-0.020697
-0.095129,-0.0086443,0.017594,-0.094685,0.11276,0.003917,-0.00010528,0.0037613,0.011452
0.09599,-0.076022,0.071891,-0.0074785,0.0027582,-0.030361,-0.048678,-0.020812,-0.032544
0.061946,-0.026428,-0.0022514,-0.010968,-0.018346,0.054106,0.033996,0.0066088,0.1126
-0.09338,0.0049552,0.027032,-0.10167,0.10419,0.0067293,-0.0019542,0.0036983,0.010509
-0.041837,0.11171,0.082552,-0.0807,-0.080144,0.012062,-0.0067115,0.0003655,-0.010911
-0.11378,-0.034543,-0.0021361,-0.077908,0.099744,-0.0044675,0.0048011,0.0039428,0.0066977
-0.09163,0.0034224,0.025666,-0.099125,0.10454,0.0064869,-0.0017755,0.0037106,0.010652
