37518,61060,37368,28565,40115,10902,2385.8,3059.2,586.25,515.84,725.75,807.68,239.58,53.143,97.329,901.06,5425.7,1606.7,68.221,240.96,947.25,469.41,741.9,204.51,1612.2,2527.4,277.46,1054.6,6619.6,19386,1592.8,597.49,5951.7,3973.8,550.05,876.1,2286.6,514.01,5818.1,10721,15603,7681.8,16789,8517.5,21.078,1.1206,809.14,2679,487.84,1017,5163.8,6706.8,98.346,151.76,907.12,12476,1114.6,2115.8,3228.3,12481,827.52,270.02,3122.9,1039.7,1050.7,70.986,1121.8,452.21,6127.4,632.04,3335.4,873.12,3965.1,1084.9,323.24,1020.2,186.12,75.178,69.288,2137.2,1181,13189,885.96,3626.1,5.5122,540.19,2069.7,5404.7,942.5,6.8078,27.32,99.539,10.062,17.325,23.666,101.82,221.45,171.63,57.293,184.1,46.776,5.7283,38.676,238.24,761.76,12.626,11.212,155.17,394.82,29.669,44.065,83.021,16.453,245.85,122.62,236.05,58.84,333.64,599.59,0,0.29757,7.6797,33.233,4.9854,8.5441,56.007,83.852,2.1073,3.3927,17.158,621.22,34.09,20.959,284.04,130.04,81.786,4.6952,30.175,8.0221,10.096,3.4612,47.976,38.792,84.538,50.52,161.89,46.036,71.406,6.7188,11.434,28.786,4.9052,1.7808,3.5587,340.66,201.63,101.81,29.868,99.229,0.31833,149.91,48.517,150.22,6.253
0,16515,97910,51406,1590.7,750.91,1487.3,962.85,3692.9,457.12,243.45,134.17,43.977,800.82,8860.4,110.88,13247,4658,7653.4,12841,8108.1,4082,327.39,58.941,59.006,19250,10666,23054,58065,83470,5448.7,9685.9,397.2,164.66,129.34,128.25,405.31,31396,902.22,13194,5364.6,10292,43573,4054.3,4032.7,50.507,70.514,740.82,525.38,486.61,1664.9,1869.8,3296.2,1712.2,741.28,7541.2,99.758,1130.1,176.79,17846,1709.3,10002,2658.8,6569,313.43,8.0039,12586,9964.8,22389,213.5,392.42,57.108,186.34,174.15,90.987,108.23,4868.6,1693.7,5914.5,236.13,2351.3,11930,5184.8,6676.8,1974.3,283.69,549.45,1067.9,67.946,1794.5,2.685,364.44,66.615,3218.6,5967.7,2334.5,978.86,138.13,7.0571,9.928,1249.2,756.85,1857.4,8607.4,12461,119.7,166.56,26.989,23.636,4.7498,3.5187,16.735,3322.7,184.16,116.93,102.59,158.33,1205.3,211.01,684.91,448.1,3.4274,13.311,0.97486,5.7374,24.85,64.282,193.02,228.32,12.729,1145,1.534,9.5314,17.117,309.18,175.81,186.51,18.57,159.29,3.5038,0,1895,3540.2,2148.1,33.694,90.288,4.3318,10.283,2.8914,4.5761,4.1993,313.7,442.88,888.51,23.902,534.62,171.58,432.34,380.02,607.17,45.825,17.055,114.09,3.1481
0,0,34425,43798,4396.1,1978.9,7538.7,749.2,489.3,751.36,277.58,203.83,181.3,129.22,1268.2,922.82,4490.6,6968.2,985.08,1004.2,1302.6,538.49,481.87,149.28,877.41,7416.4,3821.6,6929.8,10706,26322,10518,9537.9,4126.7,1931.2,687.19,908.71,1551.3,8836.2,3949.4,9929.7,10025,9091.1,20728,4148.7,820.19,43.238,1193.6,3314.1,1847,1020.5,6076.7,7338.6,1305.5,806.59,2392.2,9926.8,909.92,3894.5,1216.1,12270,535.07,5267.7,9685.2,6202.9,1083.9,60.032,2702.4,1243.7,8380.2,601.93,1929.9,619.32,1928.7,1145.5,399.61,475.33,1276.3,1274.6,2105.7,1075.1,1016.6,10533,1393.1,3526.8,181.48,253.98,1922.2,4138.5,583,32.414,21.811,75.472,11.24,88.398,109.26,194.37,308,104.84,21.737,64.573,79.448,18.078,65.272,445.62,1095.3,15.372,12.739,99.895,169.7,20.324,18.497,25.083,60.653,184.09,57.17,134.73,24.154,346.55,419.98,7.5494,2.9152,2.9162,29.147,3.751,6.3128,60.398,82.049,3.7826,10.746,7.3034,573.77,21.346,37.667,105.02,106.73,51.668,5.8685,19.083,8.5032,10.538,1.8317,86.984,125.2,142.73,23.505,100.71,21.646,32.94,5.6214,7.5845,15.26,11.477,6.0747,11.697,167.65,190.92,41.537,57.754,114.33,3.5094,95.038,38.632,103.68,3.5498
0,0,0,3134.7,2214.5,1380.4,2322.6,1087.9,263.46,477.77,442.1,643.3,181.35,90.436,40.777,63.199,2638.6,1486.2,24.723,92.158,448.79,227.94,77.55,24.423,128.92,1620.7,152.02,600.09,3581.1,10756,242.06,203.37,543.69,321.52,56.577,73.192,412.01,186.88,734.53,2434.3,3124.2,4174.5,11311,1477.3,3.101,0.69705,65.263,193.76,23.741,172,284.82,396.79,58.273,101.16,249.17,7625.9,94.142,103.65,135.22,6758.6,263.25,174.35,138.46,519.57,51.769,5.3357,601.85,189.22,3719.9,102.67,437.33,78.064,323.83,101.62,23.899,28.156,99.744,5.7312,28.59,221.64,389.21,4806.2,590.53,2113.8,3.0724,84.112,99.376,406.85,45.847,2.3677,3.202,46.168,8.0023,5.7618,8.8332,62.643,122.36,23.908,4.9706,12.915,23.192,1.0268,8.9668,116.83,417.47,6.4875,4.5484,20.774,31.573,6.1574,3.5884,67.342,4.8481,35.022,24.677,40.528,18.914,170.63,92.071,0,0,0.73803,7.5277,1.9187,1.1865,17.049,14.454,1.2039,2.4815,2.8651,254.24,4.2455,14.431,12.575,68.549,17.707,1.1406,3.5343,4.0363,4.3932,0.95283,22.882,17.905,45.395,7.598,25.782,5.4733,8.8837,1.311,3.1372,4.3996,0.49289,0,0.8695,22.104,54.727,32.561,19.246,60.043,0.59329,18.093,10.934,24.918,0.83811
0,0,0,0,30187,11498,317.87,865.64,150.29,230.08,496.33,1336,189.63,18.346,32.273,2312.7,125.86,56.477,22.71,31.669,59.392,133.75,1182.4,589.84,1854.7,101.08,72.752,117.1,194.38,312.54,311.5,74.922,6567.8,3171,6390.6,4785.1,53151,726.95,2512.1,624.7,2432.3,191.53,229.17,3114.7,41.623,0.90646,82.691,1982.4,1097.4,115.83,26125,12128,20.505,13.757,81.692,7189.8,2305.6,9178.2,12026,278.28,144.97,193.05,1046.9,91.769,6340.4,200.01,67.135,19.086,110.2,166.32,995.12,1371.4,3163.4,1486.9,2215.9,13782,31.349,201.31,115.27,3101.3,398.58,562.12,37.535,60.72,5.4585,500.03,4815.6,3254.5,76.644,0.58034,83.6,26.55,6.4391,2.0724,1.4998,5.1031,7.4581,152.33,111.32,518.78,6.6354,0.33992,4.1578,10.041,36.077,12.202,3.4156,336.38,967.59,51.862,100.62,196.74,5.1835,270.99,61.491,222.07,32.602,38.609,785.23,0,0.25876,4.9079,35.032,4.5685,4.4757,93.5,108.82,0,0.31545,11.257,367.53,86.484,21.449,754.19,33.198,36.353,2.3901,37.849,4.4402,17.349,15.846,3.9503,3.0372,3.93,29.267,147.09,90.533,180.69,13.383,21.465,74.614,0.2721,0.77814,0.38782,731.22,92.804,68.221,1.9815,7.215,0,149.28,67.806,147.67,5.4375
0,0,0,0,0,1113.3,718.32,230.56,31.267,138.37,90.015,105.84,35.507,37.795,2.3087,204.93,36.206,13.674,1.2236,1.8227,3.2943,2.6672,62.582,20.27,182.34,20.357,4.4418,6.0671,35.671,47.288,36.444,7.5614,892.83,379.86,174.78,191.31,9200.7,28.294,542.41,244.62,531.45,53.056,56.497,310.49,1.4431,0,51.696,824.06,2026,35.587,3591.2,1380.2,1.6864,1.2223,38.538,6572.9,237.8,11164,294.85,73.041,20.727,13.209,121.21,11.131,905.4,16.798,9.6176,1.9126,18.414,27.75,205.43,134.11,435.41,230.97,89.919,196.33,1.5777,7.54,4.8922,168.09,26.069,160.41,9.2659,17.3,0.20585,31.915,463.19,554.18,25.479,0,5.1376,2.2097,0.66289,0.23576,0.57787,0.28136,0.72038,16.922,2.6394,10.573,0.85594,0.27077,0,0.9582,7.4301,0.16206,0.25296,16.22,24.225,5.2558,4.3868,9.7554,0.65387,26.711,6.9287,20.809,2.7019,6.7366,58.524,0,0,0.42466,3.5925,0.97601,1.5726,9.5078,9.5592,0,0,1.5226,104.69,3.5907,3.4986,16.934,2.9915,3.7858,0,2.8886,0.48389,3.1828,0,0,0,0.46764,2.225,11.255,8.1287,3.6318,0.74648,0.6281,1.5271,0,0,0.34952,28.979,6.5272,6.3121,0.15221,2.2921,0,11.324,6.0154,13.068,0.2598
0,0,0,0,0,0,584.31,120.5,987.32,140.86,40.318,11.057,32.044,1358.2,828.98,18.788,14.543,33.208,657.78,1011.7,57.999,10.46,8.0106,1.7902,8.0865,42.685,231.34,138.06,127.74,766.62,22.097,40.533,65.52,13.84,26.006,24.271,103.44,6829.1,29.215,24.99,17.16,13.431,82.32,18.231,8365.7,142.05,3.8622,92.69,103.78,5.6238,450.81,310.25,49.469,9.1697,6.4334,4817.1,17.192,264.49,26.819,47.633,3.1151,303.94,144.72,55.201,93.268,0.98439,32.047,20.027,36.314,4.034,8.4193,10.212,19.073,26.825,21.082,26.032,61.758,3947.2,1654.4,10.63,398.36,20.731,7.7441,18.153,2127.3,4.9541,113.91,122.16,6.1153,231.51,0.7191,0.26103,0.23931,278.69,797.9,4.2153,0.88219,0,0,1.0589,1.3835,52.741,16.205,113.8,402.09,2.0117,3.626,4.5013,1.6405,0.65196,0.9755,0.95802,539.31,2.106,0.85902,2.0239,0.37208,1.1331,3.8021,369.26,352.55,0.16061,2.2841,0.7044,0,5.3649,3.9707,5.7481,1.1906,0.54985,933.71,0.57787,12.33,1.9196,1.4832,0.47048,11.014,1.6978,2.0167,0.92858,0,14.685,31.637,5.7299,0,1.4062,1.016,0,0.44174,0.62542,1.7358,14.283,350.29,147.92,2.2769,20.353,0.36209,0,0,294.21,0.60534,2.4741,1.8174,0
0,0,0,0,0,0,0,39012,65131,37886,26380,30283,6818.4,2408.8,9.4923,28.458,181.31,15.554,6.1021,43.509,93.487,192.46,227.65,21.817,205.47,61.499,4.2367,34.621,339.79,852.28,8.677,11.159,157.86,304.86,20.153,46.763,214.3,18.032,231.72,120.7,516.96,33.496,314.77,778.42,1.7823,0,10.731,57.532,6.4562,28.43,137.12,113.53,2.1315,3.0573,6.9059,2478.4,25.599,17.749,216.07,143.64,118.2,4.0396,42.487,15.394,17.861,0.5649,48.502,58.505,223.5,37.557,136.34,32.091,144.01,20.756,10.461,41.184,9.04,4.2964,2.5678,416.98,214.77,117.68,31.731,98.945,0.27916,115.36,31.081,119.29,11.341,128.02,937.57,5959.6,2020.3,271.62,621.28,1355.3,1635.2,613.01,237.02,1858.3,3533.6,347.32,2373.9,8734.1,25526,2475.3,518.72,6124.7,5721.1,420.74,857.71,1362.8,678.06,5916.3,8188,9087.3,9105.9,18480,8186.8,22.086,3.6195,507.92,2554.5,411.87,607.5,2560.2,4438.5,406.54,378.03,1494.1,10208,1306.2,2742.5,2292,9635.5,1580.1,326.02,3047.4,982.04,881.9,135.2,2296.9,1370.6,3650.5,1331.6,5315.3,1738.2,1718.2,473.36,225.54,415.53,146.92,71.07,108.2,1859.2,1055.7,9346,1500.7,3197.3,13.588,663.33,1259.5,6468.4,457.26
0,0,0,0,0,0,0,0,20762,1.0102e+05,45649,1864.9,945.42,1545.4,3009.1,2.1939,338.92,101.52,2689.5,4146.4,1928.1,817.13,48.992,10.771,4.8321,1613.9,827.38,2193.3,10954,16605,69.243,198.48,11.867,15.943,3.0317,5.229,45.148,4715.4,54.675,105.74,140.11,62.044,1380.8,205.13,2240.7,102.15,3.0356,20.921,5.5033,21.134,27.869,40.777,203.36,128.85,19.067,1905.6,1.3518,11.207,7.317,353.48,142.89,235.22,29.998,278.44,2.9132,0,2050.6,2706,3756.5,12.171,23.956,0.92156,8.7216,4.0015,2.388,1.4732,875.62,1063.5,1423.9,23.646,510.94,114.28,430.59,361.95,1309.2,31.894,10.699,43.695,2.5591,10349,165.98,8440.4,3684.4,16150,20735,6553.6,3657.8,500.03,27.767,88.831,17077,10384,27710,61336,71855,8663.1,7596.4,529.73,269.75,167.06,127.35,182.05,33010,2424.7,4189.3,1992.9,11134,44441,1830.9,3230.1,376.78,45.25,420.45,200.38,143.83,1041.5,1705.4,5521.6,2541.6,664.66,6116.4,118.18,999.64,180.56,13254,1218.7,9948,1645.1,3417.6,271.5,16.632,17080,20253,13276,623.49,1357.7,123.58,96.716,79.46,132.69,110.66,3121.6,2050.8,6535.2,111.75,2926.7,6916,6173.8,6683.2,2136,141.64,511.89,1908.1,53.198
0,0,0,0,0,0,0,0,0,33591,33431,6043.3,2815.4,6745.9,55.628,13.803,124.18,19.112,42.116,92.908,101.65,152.34,132.63,14.963,72.758,75.072,12.298,68.352,488.21,912.3,12.431,12.003,78.72,149.82,12.907,23.521,66.362,55.558,139.49,54.993,249.04,16.869,263.21,435.99,17.627,0.44828,6.4767,31.866,10.817,13.642,111.78,81.75,4.4137,4.1191,4.0868,958.88,13.422,37.903,103.13,98.487,72.573,6.013,21.259,12.24,16.846,0.61144,81.97,109.62,247.59,15.691,80.037,7.6314,72.831,17.223,7.8608,16.516,32.809,5.8728,17.649,187.56,160.91,62.87,38.493,87.15,5.2049,54.889,29.049,62.042,2.8901,1824.1,888.88,3932.3,4782.1,2177.8,1649.6,1137.5,1157.8,331.61,129.19,1180.3,7346.1,3155,8992.2,9995.6,22197,11340,5049.6,3954.5,3010.6,671.33,847.92,924.67,8773.4,5303.5,8775.9,5238.8,9387.2,15606,3864.5,1427.1,264.56,551.74,2263.1,774.78,541.34,3703.3,4581.6,3133.8,1126.4,3013.1,12385,1145,5060.9,1231,7017.8,739.02,4265,3312.9,3262.9,1180.6,124.48,3703.2,2129.8,3628.1,832.01,3280.9,1206.9,847.16,348.53,415.24,444.95,837.08,1836.5,2458.1,896.32,901.34,6142.1,1799.7,2324.8,363.59,358.69,1195.8,5492.4,369.8
