-0.12971,-0.06541,-0.0031166,0.00217,0.0023997,0.0081978,-0.0063155
0.12338,-0.073947,-0.0030519,0.051044,-0.020186,-0.016435,-0.0008999
-0.073985,0.068506,0.065856,0.031483,-0.017595,-0.071077,-0.0192
-0.033985,0.11393,-0.0095539,0.037713,-0.054925,-0.033465,0.035713
-0.12504,-0.054028,0.035719,-0.0097786,0.0011493,-0.032686,-0.033751
-0.11034,-0.024296,0.070573,-0.0071944,0.0081957,-0.061244,-0.055585
-0.099228,-0.0087877,0.07956,-0.00078142,0.016321,-0.056857,-0.057244
-0.062879,0.018633,0.1058,-0.0043578,0.025059,-0.029175,-0.033975
0.041435,0.026644,0.10451,-0.025979,0.044845,0.052147,0.021167
0.062222,0.0052619,0.11294,-0.0093457,0.034873,0.067969,0.018956
0.091689,-0.042647,0.040605,0.034776,-0.031983,0.032208,-8.0639e-05
-0.11607,0.021852,-0.0131,0.057524,0.014237,0.0038509,-0.014708
-0.11207,-0.080363,-0.039394,-0.0181,-0.025678,0.05464,0.063015
-0.12158,-0.023545,-0.036772,0.04676,0.015572,0.041831,0.0075541
-0.09997,-0.0024867,0.020966,0.024935,0.008597,-0.021381,-0.024573
-0.084097,0.01307,0.011332,0.041928,0.015395,-0.0013931,-0.016849
-0.040215,0.083888,-0.01589,0.0099226,-0.01286,-0.027282,0.0046889
-0.13411,-0.0071726,-0.011998,0.045881,0.017758,0.013868,-0.0108
0.12659,-0.034395,-0.01468,0.010162,0.0056529,-0.016005,0.01727
0.099046,-0.04027,0.034991,0.032566,-0.02779,0.026736,0.0038576
0.12078,-0.065232,-0.018811,0.03262,0.0092991,-0.03053,0.0085048
0.10146,-0.061898,0.019236,0.045869,-0.02908,0.011086,-0.0081196
0.062925,-0.022596,-0.029525,-0.019166,0.036605,-0.016113,-0.0060413
-0.080789,-0.049499,-0.0064576,-0.0067302,-0.0032282,0.010093,0.0037015
0.068042,0.045413,-0.032813,-0.045064,0.017661,-0.013761,0.030832
0.017915,0.08008,-0.017889,-0.015168,-0.025385,-0.0063163,0.027546
0.045335,0.054334,0.030191,-0.011152,-0.0069613,0.001317,0.038572
-0.014669,0.085661,0.0068136,0.025649,-0.046006,-0.038362,0.032414
-0.066837,0.059261,0.02914,0.031781,-0.012027,-0.041241,-0.0082429
0.023297,0.026808,0.062015,-0.0081779,0.0061709,0.0054091,0.0098454
-0.088838,-0.066517,0.022589,-0.040148,-0.024513,-0.017403,0.0060725
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.049184,0.056037,-0.065632,-0.095514,-0.031826,0.050847,-0.087786
0.052795,0.035783,-0.05104,-0.05921,0.022627,-0.0067583,0.0038804
0.050088,0.017537,-0.058502,-0.069593,0.02134,0.0099605,-0.047418
0.046913,0.073285,-0.068145,-0.090864,-0.03999,0.046335,-0.074836
0.084012,-0.0069513,-0.050248,-0.037606,0.052461,-0.029845,0.011871
0.074369,0.022,-0.05783,-0.060972,0.040579,-0.018042,0.0078567
-0.089955,-0.046656,-0.045636,0.013063,-0.0051209,0.062154,0.048061
-0.11006,-0.0072314,-0.042819,0.058747,0.019608,0.05124,0.011489
0.014282,0.075813,-0.025723,-0.022329,-0.046498,0.0055137,0.024181
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.1193,-0.074436,0.012764,0.057871,-0.037877,0.0026839,-0.010137
0.064163,0.00058326,-0.053682,-0.050617,0.043658,-0.015559,-0.012764
0.10603,-0.056602,0.031459,0.045575,-0.036051,0.02259,-0.0056369
-0.025743,0.092418,0.010435,0.039029,-0.038239,-0.042459,0.022573
0.011731,0.038789,0.12545,-0.023715,0.048953,0.055136,0.019504
-0.12019,-0.07365,-0.040532,-0.011497,-0.019128,0.050328,0.055862
0.059349,0.053746,-0.072186,-0.099777,-0.020498,0.04386,-0.083888
-0.083789,0.031313,-0.037153,0.048322,-0.002562,0.03152,0.019603
0.073089,-0.025728,-0.042821,-0.021671,0.065303,-0.04239,0.019505
0.1029,-0.071595,0.0013248,0.055528,-0.039017,-0.0086018,-0.012785
-0.11393,-0.006978,-0.027956,0.067451,0.037534,0.028081,-0.028268
-0.10727,-0.01776,-0.0023079,0.05045,0.037878,0.0034812,-0.047647
-0.12166,-1.7435e-05,0.043276,0.039332,0.030195,-0.040249,-0.064327
0.049905,0.078019,-0.042275,-0.057332,-0.013668,-0.00014857,0.024432
0.056747,0.04502,0.0061599,-0.026788,-0.0077814,3.083e-05,0.041927
0.13321,-0.070653,-0.00070004,0.047063,-0.014968,-0.014336,0.0062751
0.12274,-0.048199,0.016343,0.034495,-0.019648,0.0057345,0.010337
0.12126,-0.027548,-0.046491,-0.01215,0.042422,-0.042812,0.026501
0.1137,-0.053921,-0.033823,0.014025,0.037693,-0.045722,0.020215
0.11783,-0.070895,-0.0094888,0.042121,-0.0062549,-0.020259,-0.0025713
-0.1494,-0.069416,-0.031722,0.015898,0.002034,0.042066,0.021071
-0.084384,-0.084538,0.0073747,-0.058124,-0.04073,-0.0055838,0.032038
-0.093121,-0.089767,-0.022454,-0.043606,-0.03765,0.034063,0.059496
0.095199,-0.018697,0.079727,0.020055,-0.011434,0.057512,0.013048
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.0018393,0.10591,0.0028556,0.0073094,-0.050338,-0.022976,0.045615
-0.090729,0.064748,-0.0082068,0.076477,0.0033414,-0.019769,-0.016099
-0.063237,0.075923,0.032291,0.049176,-0.018983,-0.059535,-0.011186
-0.077525,-0.055658,0.043281,-0.044943,-0.024972,-0.04328,-0.013862
0.032865,0.02929,0.11587,-0.029643,0.053497,0.071919,0.025467
0.08798,-0.0052458,-0.062026,-0.047099,0.071265,-0.040966,0.01801
0.074915,0.035787,-0.061415,-0.071892,0.023816,-0.0032467,-0.012079
0.054943,0.06296,-0.067229,-0.097882,-0.035816,0.05362,-0.087458
-0.12577,-0.075564,0.0022908,-0.018218,-0.014015,0.0068633,0.019078
0.13303,-0.075982,-0.0030076,0.050649,-0.025378,-0.022473,0.0058635
-0.076063,0.065659,0.068542,0.02971,-0.0073101,-0.057542,-0.036197
-0.030633,0.11514,-0.021182,0.043474,-0.020014,-0.029701,0.024803
-0.13998,-0.052695,0.046736,-0.007573,-0.01279,-0.029078,-0.031865
-0.11606,-0.024119,0.078469,-0.0085283,-0.0073558,-0.050587,-0.057076
-0.1019,-0.010206,0.088358,-0.0065562,-0.0002013,-0.046728,-0.05995
-0.07797,0.017438,0.097137,0.0008365,0.010103,-0.03574,-0.053177
0.026369,0.039529,0.08974,-0.021804,0.051833,0.046324,0.008164
0.090053,-0.0069091,0.08826,0.011196,0.02944,0.060766,0.016177
0.10139,-0.035369,0.048948,0.030828,-0.02539,0.03491,0.025471
-0.10341,0.048148,-0.0098802,0.05975,-0.001704,-0.0085869,-0.013013
-0.12179,-0.071986,-0.045865,0.00052815,0.0027956,0.05828,0.058667
-0.11127,-0.026104,-0.025682,0.032056,0.0042964,0.030127,0.0086308
-0.11279,-0.01656,0.030176,0.014164,-0.0054268,-0.021184,-0.028172
-0.093806,0.0059588,0.010801,0.038049,-0.00055206,0.00057169,-0.018214
-0.039155,0.064946,-0.030788,0.0029547,0.01707,-0.023672,-0.00063844
-0.12219,-0.019457,-0.034624,0.030081,0.014938,0.029691,0.007969
0.11868,-0.027999,-0.001578,0.013529,-0.0080079,-0.013505,0.024279
0.10688,-0.022899,0.043509,0.025303,-0.017372,0.019873,0.031391
0.12347,-0.072405,-0.015321,0.042143,-0.00020531,-0.0283,-0.0047148
0.10988,-0.057979,0.026472,0.046299,-0.018975,0.018974,0.0029542
0.067379,-0.030472,-0.036639,-0.0078843,0.057052,-0.014068,-0.031698
-0.095912,-0.049783,-0.0067125,-0.0015996,-0.0027662,0.013455,0.0080388
0.057768,0.052685,-0.028172,-0.037592,0.016881,-0.029407,0.038239
0.014219,0.08868,-0.018107,-0.017711,-0.0087839,-0.018972,0.046103
0.042837,0.063249,0.033967,-0.0083391,-0.0099262,-0.010298,0.061364
-0.014223,0.076359,0.0048697,0.025425,-0.013122,-0.032385,0.01758
-0.07508,0.048231,0.035638,0.02657,-0.0074476,-0.041924,-0.020857
0.044715,0.032047,0.05944,-0.0059073,0.00013455,0.0040882,0.030369
-0.086382,-0.055117,0.035877,-0.038413,-0.016454,-0.026002,0.0015873
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.05249,0.052563,-0.071599,-0.11801,-0.068249,0.067261,-0.087767
0.046566,0.023577,-0.048087,-0.056456,0.035029,-0.016412,0.0010741
0.054344,0.024575,-0.07512,-0.091672,0.0012536,0.031781,-0.077532
0.049479,0.062376,-0.070914,-0.11518,-0.072406,0.064395,-0.079883
0.078677,-0.014018,-0.056521,-0.034719,0.068096,-0.032006,-0.016102
0.063752,0.017924,-0.05518,-0.057765,0.042899,-0.026874,0.0015428
-0.098239,-0.04067,-0.056292,0.026884,0.014443,0.068936,0.045533
-0.10705,-0.0019309,-0.046283,0.059474,0.015059,0.050579,0.011352
0.029523,0.087647,-0.040945,-0.053776,-0.030078,0.002033,0.022287
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.12939,-0.073849,0.014415,0.05701,-0.030553,0.0010538,0.0036186
0.066779,-0.0065697,-0.066365,-0.054839,0.065355,-0.021635,-0.032869
0.10774,-0.046524,0.035231,0.03835,-0.027282,0.022491,0.016221
-0.02192,0.093532,0.00078431,0.044944,-0.014076,-0.037207,0.0091135
0.0095247,0.047498,0.1084,-0.014144,0.056691,0.049271,0.0024697
-0.10763,-0.070433,-0.044584,-0.011721,0.002983,0.049897,0.061587
0.062236,0.044412,-0.078599,-0.11575,-0.045991,0.053997,-0.08162
-0.071261,0.032626,-0.038205,0.044046,0.0069846,0.025835,0.015834
0.077832,-0.03662,-0.053267,-0.014158,0.079731,-0.037795,-0.027412
0.12806,-0.080062,0.0051759,0.062183,-0.036384,-0.010497,-0.00018845
-0.12073,-0.017203,-0.027523,0.054639,0.0068137,0.033136,-0.0097269
-0.12052,-0.030713,0.015091,0.029435,-0.0034582,-0.0027196,-0.036715
-0.12733,-0.014873,0.053314,0.024135,-0.004689,-0.034542,-0.063006
0.030471,0.10064,-0.016907,-0.032716,-0.010006,-0.02938,0.070111
0.044457,0.066334,0.019468,-0.014536,-0.012572,-0.013425,0.062787
0.13695,-0.071681,0.0048844,0.048973,-0.035529,-0.019262,0.0157
0.12914,-0.03861,0.031436,0.031367,-0.033381,0.0013583,0.039113
0.11393,-0.042469,-0.020482,0.014615,-0.01144,-0.036724,0.018879
0.11341,-0.06197,-0.036412,0.021591,0.035333,-0.043106,-0.010775
0.1234,-0.075416,-0.0088001,0.048602,-0.0043649,-0.019844,-0.0083202
-0.14507,-0.065145,-0.04363,0.02451,0.0049076,0.057188,0.034964
-0.087978,-0.071759,0.011951,-0.047699,-0.015329,-0.0082184,0.031349
-0.094659,-0.080718,-0.019696,-0.0371,-0.010965,0.02705,0.060725
0.098501,-0.0061409,0.083924,0.013915,0.0050048,0.05883,0.03337
Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.00063608,0.11036,0.0072789,0.014182,-0.021808,-0.038538,0.049839
-0.077721,0.066602,-0.011335,0.077793,-0.0055045,-0.015808,-0.023647
-0.06789,0.070112,0.017752,0.064173,-0.0089403,-0.037759,-0.03433
-0.10206,-0.055806,0.053654,-0.039553,-0.018467,-0.040023,-0.013612
0.037644,0.035804,0.097184,-0.021167,0.06398,0.068798,0.011177
0.075114,-0.0043649,-0.061353,-0.045376,0.07945,-0.041341,-0.0073057
0.066448,0.025883,-0.053277,-0.057936,0.026132,-0.015054,-0.0057139
0.05601,0.056444,-0.071314,-0.11824,-0.069173,0.065224,-0.082588
