-0.14056,-0.074826,-0.0055545,-0.0020709,-0.0056755,0.01145,0.0015805
0.11509,-0.063799,-0.00049418,0.045572,-0.022666,-0.01843,-0.0012869
-0.045072,0.076547,0.081427,0.022448,-0.0078028,-0.056841,-0.016748
-0.02461,0.10452,-0.015296,0.034387,-0.040638,-0.028775,0.040204
-0.12685,-0.052869,0.02406,0.0059954,0.0041164,-0.012597,-0.043105
-0.085317,-0.0094314,0.074599,0.007173,0.013064,-0.050408,-0.092708
-0.082473,-0.0011783,0.07711,0.013153,0.018648,-0.04606,-0.091367
-0.050419,0.024958,0.11113,0.00010896,0.032762,-0.027619,-0.056762
0.033258,0.0338,0.12014,-0.036925,0.061217,0.052053,0.039478
0.064542,0.003726,0.10671,-0.011311,0.039457,0.050595,0.030634
0.094635,-0.045964,0.04552,0.046262,-0.041428,0.046651,0.0058777
-0.10646,0.035926,-0.020334,0.070708,0.013511,0.011499,2.2617e-05
-0.12775,-0.087716,-0.025375,-0.028294,-0.027064,0.027743,0.06038
-0.11662,-0.00685,-0.024978,0.056158,0.016092,0.025601,0.00043033
-0.098547,0.0054249,0.013424,0.040859,0.011252,-0.011554,-0.029912
-0.082858,0.0051561,0.0042062,0.046605,0.02166,0.010572,-0.016512
-0.048187,0.086357,-0.013255,0.023504,-0.021662,-0.031493,0.020209
-0.14975,-0.02334,-0.011103,0.043944,0.016798,0.01302,-0.016802
0.10602,-0.020977,-0.0070655,0.0072547,-0.01321,-0.013893,0.0083825
0.090189,-0.040885,0.036909,0.037534,-0.028838,0.029488,0.0069289
0.11356,-0.060592,-0.013037,0.033626,0.010311,-0.027144,0.0018219
0.095466,-0.053025,0.019115,0.039307,-0.0091063,0.017155,0.002535
0.077766,-0.032133,-0.020474,0.0002364,0.047744,-0.016165,0.0031448
-0.085217,-0.045311,-0.0082554,0.0029107,0.0011316,0.014908,0.0023947
0.06689,0.03986,-0.018406,-0.032288,-0.010906,-0.02734,0.019369
0.029792,0.084028,-0.024033,-0.032625,-0.024623,-0.020256,0.024163
0.047393,0.052115,0.038494,-0.014248,-0.012278,-0.014371,0.04002
-0.0091071,0.063832,0.01151,0.020466,-0.02148,-0.030183,0.026449
-0.054272,0.056588,0.016974,0.039461,-0.0044334,-0.029911,-0.003195
0.031928,0.029774,0.070457,-0.011941,0.0049514,0.0013067,0.020531
-0.1039,-0.092086,0.009986,-0.056772,-0.037791,-0.0080572,0.028044
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.047268,0.06755,-0.069157,-0.096256,-0.041536,0.073837,-0.077816
0.04757,0.041434,-0.053768,-0.05812,0.0031438,-0.0065926,-0.0068717
0.052871,0.027844,-0.065227,-0.070585,0.024524,0.017676,-0.038081
0.048802,0.074507,-0.072866,-0.097643,-0.044162,0.071028,-0.075733
0.078131,-0.00097541,-0.059191,-0.037868,0.052849,-0.037732,0.001275
0.067776,0.026069,-0.060768,-0.055114,0.021546,-0.022281,-0.0052954
-0.10087,-0.045316,-0.034958,0.013435,0.0005654,0.045014,0.047903
-0.080167,0.00074382,-0.030853,0.048574,0.017849,0.042657,0.02534
0.024098,0.074864,-0.037819,-0.040009,-0.039523,0.0098252,0.00029298
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.11663,-0.065674,0.0080043,0.051004,-0.031633,-0.0057835,-0.0023671
0.074336,0.002389,-0.073229,-0.057161,0.071122,-0.028183,-0.01172
0.10058,-0.052723,0.036397,0.049695,-0.038848,0.034934,0.0026189
-0.015579,0.083928,0.011727,0.032819,-0.033044,-0.043095,0.034145
0.011521,0.049757,0.11699,-0.024561,0.042067,0.02033,0.028641
-0.13277,-0.093565,-0.019827,-0.03649,-0.030312,0.019522,0.054252
0.055701,0.064329,-0.076446,-0.099101,-0.031787,0.064117,-0.074934
-0.073453,0.036261,-0.032001,0.048185,0.0015014,0.023611,0.027554
0.070821,-0.022095,-0.05,-0.024118,0.078784,-0.044286,0.0073303
0.090741,-0.056731,0.0019562,0.041306,-0.013164,-0.0057212,-0.0040516
-0.11768,-0.0086145,-0.033289,0.068407,0.029755,0.039618,-0.0027993
-0.12002,-0.018237,-0.004608,0.057899,0.031823,0.016738,-0.040417
-0.1161,-0.0022784,0.038229,0.048087,0.027572,-0.022471,-0.079264
0.061672,0.063836,-0.063876,-0.070599,0.00017017,-0.019958,0.0018968
0.052978,0.043001,0.015332,-0.023631,-0.018942,-0.023607,0.033691
0.11736,-0.063136,0.0014265,0.04645,-0.029181,-0.019285,-0.0008595
0.13067,-0.058404,0.032978,0.053892,-0.046163,0.016886,0.0067887
0.11695,-0.040014,-0.029486,0.01402,0.0039163,-0.043052,0.0042095
0.10691,-0.044583,-0.038753,0.0052702,0.051647,-0.048248,0.0078159
0.092535,-0.050031,-0.0089463,0.023879,0.01887,-0.013147,0.001161
-0.15074,-0.070097,-0.029823,0.016795,0.0010409,0.035128,0.023912
-0.096558,-0.10044,0.0042685,-0.06995,-0.047258,-0.0073046,0.042794
-0.11262,-0.10406,-0.0091734,-0.060424,-0.043584,0.0075981,0.056969
0.10384,-0.032417,0.075093,0.036435,-0.028644,0.052549,0.01865
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.013669,0.090291,0.024915,-0.0011556,-0.036456,-0.03685,0.046279
-0.074905,0.059362,-0.017455,0.075195,0.0014481,-0.0056952,0.0090756
-0.054188,0.063964,0.012751,0.057956,-0.0059012,-0.033768,-0.0073878
-0.071498,-0.058252,0.032513,-0.040112,-0.024006,-0.027908,-0.016939
0.030579,0.029759,0.1188,-0.037484,0.064143,0.056383,0.04076
0.08228,-0.00049427,-0.071263,-0.04834,0.069697,-0.047161,0.0021283
0.076003,0.027411,-0.068063,-0.061924,0.028599,-0.018924,-0.01297
0.047314,0.068527,-0.069145,-0.096721,-0.042783,0.075155,-0.078768
-0.14074,-0.077765,-0.010151,-0.0082246,-0.0066991,0.020155,0.023396
0.12164,-0.062294,-0.0031079,0.04581,-0.024266,-0.023969,0.0044358
-0.044127,0.081265,0.059098,0.025387,-0.018305,-0.0606,-0.017256
-0.027445,0.10754,-0.024121,0.043152,-0.02838,-0.028242,0.025083
-0.13386,-0.041301,0.042423,0.011043,0.0019792,-0.014883,-0.048989
-0.093604,-0.014516,0.089008,-0.0037808,-0.0038958,-0.052715,-0.082265
-0.085142,-0.0044962,0.09286,5.8075e-05,0.0019613,-0.04841,-0.082067
-0.073571,0.010851,0.10372,-3.8947e-05,0.006262,-0.046968,-0.075915
0.028677,0.037655,0.099977,-0.0296,0.056855,0.043613,0.026214
0.069143,0.011966,0.093913,-0.013563,0.044662,0.053929,0.030465
0.1115,-0.046124,0.0524,0.047446,-0.039973,0.047753,0.018257
-0.10003,0.027157,-0.0045743,0.05221,0.0037844,0.00097214,-0.016539
-0.14089,-0.083026,-0.038513,-0.013195,-0.014315,0.035623,0.065079
-0.12446,-0.02329,-0.026958,0.041003,0.0091565,0.032822,0.008423
-0.094054,-0.0035707,0.016258,0.025194,0.0034232,-0.0090857,-0.026289
-0.074794,0.020267,0.0048074,0.04918,0.02182,0.01958,-0.015117
-0.044444,0.055913,-0.031927,-0.00282,-0.0071736,-0.024823,0.0071902
-0.13918,-0.034723,-0.016253,0.01559,-0.0037118,0.011814,0.011531
0.11687,-0.033015,-0.00093045,0.026847,-0.015994,-0.011857,0.013857
0.10408,-0.039587,0.035675,0.03738,-0.025819,0.022624,0.014988
0.11596,-0.061368,-0.021653,0.032172,0.014103,-0.039915,-0.0030313
0.10258,-0.049833,0.026068,0.040342,-0.019073,0.019883,0.0061203
0.07572,-0.022344,-0.021939,-0.007359,0.041841,-0.019204,-0.0077418
-0.094655,-0.04534,-0.0089269,0.0038636,0.0017864,0.017988,0.0077188
0.058076,0.05196,-0.028752,-0.033401,0.014223,-0.026367,0.026711
0.01474,0.090827,-0.020735,-0.01313,-0.0191,-0.024265,0.034485
0.039185,0.069773,0.033758,-0.014966,-0.0022463,-0.0096049,0.049382
-0.00010357,0.067268,0.0071822,0.016862,-0.013677,-0.027252,0.016595
-0.058955,0.054298,0.031947,0.032762,-0.0059997,-0.035109,-0.022989
0.047489,0.043616,0.067584,-0.017082,0.013158,0.014528,0.036801
-0.10534,-0.064477,0.037185,-0.035974,-0.021106,-0.025825,-0.0067608
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.056372,0.049978,-0.068348,-0.11216,-0.052514,0.075787,-0.091881
0.05086,0.029892,-0.04569,-0.052935,0.017585,-0.013103,-0.0025603
0.061487,0.033031,-0.072515,-0.099176,-0.012622,0.044221,-0.074294
0.054647,0.073176,-0.067507,-0.10002,-0.051136,0.050462,-0.056268
0.076546,-0.0095578,-0.052756,-0.032212,0.05661,-0.03548,-0.010095
0.069138,0.016501,-0.059406,-0.051067,0.045332,-0.030872,-0.0050775
-0.11995,-0.05638,-0.044073,0.0068462,-0.0059596,0.041266,0.056213
-0.10705,-0.0070059,-0.033756,0.048631,0.009126,0.036204,0.0141
0.032926,0.083769,-0.040812,-0.044669,-0.030492,-0.0047398,0.016322
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.13177,-0.067213,0.019302,0.056787,-0.038378,0.0047321,0.0087567
0.078621,-0.010294,-0.068408,-0.053889,0.083194,-0.035274,-0.024629
0.10791,-0.048038,0.041138,0.047309,-0.03987,0.03516,0.01357
-0.0079235,0.09431,0.0051248,0.035261,-0.028313,-0.048403,0.020102
0.015041,0.057243,0.090792,-0.023761,0.036358,0.016364,0.02986
-0.12844,-0.086458,-0.028656,-0.03384,-0.022708,0.018215,0.065141
0.067564,0.048212,-0.077053,-0.11168,-0.033154,0.054696,-0.076552
-0.075771,0.019979,-0.035394,0.042751,0.0011117,0.023473,0.019801
0.082188,-0.034251,-0.049901,-0.017825,0.090924,-0.052178,-0.011873
0.11985,-0.069435,0.0015963,0.054023,-0.029001,-0.016329,-0.00078763
-0.11641,-0.011781,-0.033375,0.061916,0.026212,0.047921,-0.0055341
-0.099226,-0.011426,-0.013051,0.056555,0.030285,0.037676,-0.028214
-0.11588,-0.0040249,0.039243,0.045384,0.018123,-0.0078012,-0.070027
0.027733,0.10345,-0.019436,-0.02641,-0.021506,-0.026944,0.049756
0.044522,0.070475,0.019339,-0.020158,-0.0049541,-0.011077,0.049967
0.12569,-0.06292,0.011244,0.053852,-0.042047,-0.0073137,0.0080731
0.12919,-0.045834,0.037991,0.04802,-0.042475,0.021426,0.023163
0.10373,-0.035871,-0.023254,0.018759,-0.0044097,-0.036351,0.0052368
0.099491,-0.04686,-0.047524,-0.00072215,0.073948,-0.058117,-0.0085664
0.10674,-0.057094,-0.0079576,0.032045,0.0069775,-0.0205,-0.0034881
-0.14552,-0.076513,-0.037048,0.0025053,-0.0042533,0.041324,0.049038
-0.11141,-0.091012,-0.0013539,-0.052701,-0.028554,-0.003155,0.046772
-0.1115,-0.088326,-0.02175,-0.040459,-0.024477,0.015961,0.064579
0.11063,-0.031006,0.071655,0.03685,-0.028152,0.058053,0.028547
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.01165,0.10694,0.017949,0.0059301,-0.025775,-0.042666,0.049651
-0.086724,0.047709,-0.016126,0.082182,0.015036,0.012818,-0.022596
-0.060003,0.057775,0.028304,0.055164,-0.0015497,-0.031568,-0.040691
-0.10208,-0.058978,0.047644,-0.034958,-0.020928,-0.033878,-0.019496
0.036929,0.031934,0.09269,-0.031191,0.058797,0.052771,0.032748
0.080463,-0.0080096,-0.067353,-0.04349,0.084953,-0.04921,-0.011161
0.06919,0.026446,-0.057455,-0.057805,0.027713,-0.0097568,-0.018446
0.055104,0.049989,-0.066769,-0.11054,-0.052999,0.075329,-0.090432
