Inf,Inf,Inf,Inf,Inf
0.05095,0.15411,-0.010165,0.099658,-0.033295
0.1695,0.080511,0.0075545,-0.0085043,0.025282
0.22259,-0.0013183,0.0033998,-0.04739,0.041867
0.20184,0.08214,0.072132,-0.061018,0.018355
0.22236,-0.0057961,0.0014538,-0.046281,0.041628
0.22214,-0.0037921,0.0025872,-0.046296,0.041343
0.20225,0.081238,0.071318,-0.061171,0.018806
0.21116,-0.13942,-0.04169,-0.0077863,0.022073
0.16609,-0.12743,-0.016655,0.013678,-0.015324
0.21029,-0.13988,-0.041239,-0.0067305,0.021138
0.21064,-0.14096,-0.042114,-0.0067895,0.021439
0.1658,-0.12568,-0.015616,0.013123,-0.015394
0.21016,-0.141,-0.041782,-0.0063019,0.020967
0.047415,-0.14255,0.019363,0.084184,-0.070925
-0.014297,-0.14108,0.040027,0.063346,-0.033799
-0.26603,-0.038841,0.066628,-0.0073938,0.026777
0.20168,0.080434,0.071441,-0.061076,0.018443
0.14674,0.13568,0.10288,-0.02252,-0.030054
0.1036,-0.087974,-0.064763,-0.021476,-0.0074094
0.14643,-0.14346,-0.061849,0.01188,-0.011551
-0.126,0.034696,-0.09824,-0.082226,-0.13878
-0.12732,0.034673,-0.09824,-0.082301,-0.13807
-0.10839,0.009767,-0.074121,-0.053091,-0.075071
-0.24323,-0.0096149,-0.0050159,-0.045846,0.036973
-0.2428,-0.0092181,-0.0059213,-0.046122,0.036498
-0.26389,0.017841,-0.031526,-0.0041234,0.075066
-0.2692,-0.037182,0.063169,-0.0098142,0.028233
-0.26964,-0.036725,0.062219,-0.010352,0.028668
-0.037355,0.10557,-0.10142,0.14605,0.0017164
0.0092053,0.14854,-0.065598,0.12568,0.0048624
-0.11574,0.099497,-0.11165,0.10191,0.0085058
-0.18744,0.063898,-0.085528,0.046794,0.040281
-0.20011,0.04133,-0.077597,-0.012325,0.012124
0.054926,0.11137,0.041565,0.027228,-0.053802
-0.26125,0.01974,-0.034104,-0.0021969,0.075203
-0.26409,0.017425,-0.03075,-0.0042313,0.075463
-0.074758,-0.018187,0.10881,0.028271,-0.035716
0.10819,0.077257,0.11698,-0.0084409,-0.030247
0.14536,0.13708,0.10227,-0.02105,-0.030952
0.11616,0.12106,0.061162,-0.0070677,-0.025129
-0.23133,-0.0087549,0.01612,-0.024403,0.0369
-0.26692,-0.038593,0.066134,-0.0078825,0.027216
-0.0040119,-0.091227,0.044308,0.092415,-0.091349
Inf,Inf,Inf,Inf,Inf
0.10629,0.12592,0.011965,0.02879,-0.013438
0.15584,0.10365,0.017361,0.0069353,0.005388
0.18497,-0.034081,-0.037884,-0.037258,0.027604
0.1603,0.1101,0.057743,-0.031746,-0.00068984
0.21073,0.01709,0.017439,-0.037445,0.024696
0.20988,0.018301,0.018715,-0.037561,0.024202
0.20435,-0.026906,0.0057902,-0.028424,0.021197
0.21048,-0.09824,-0.016446,-0.0029474,0.015332
0.16673,-0.10015,-0.014329,0.018262,-0.0066398
0.21106,-0.099203,-0.017231,-0.0029153,0.015625
0.21169,-0.099299,-0.017967,-0.0031428,0.016064
0.16658,-0.098816,-0.013874,0.017917,-0.0066126
0.21132,-0.099941,-0.018353,-0.0028499,0.01594
-0.017997,-0.14923,0.063499,0.080272,-0.04036
-0.018785,-0.14921,0.06395,0.080681,-0.040739
-0.1567,-0.089444,0.061942,0.047358,-0.037129
0.20406,-0.027348,0.0055721,-0.028204,0.02108
0.1684,0.079453,0.060913,-0.030065,0.00024773
0.1235,-0.056762,-0.091154,-0.040286,0.020916
0.12477,-0.057723,-0.090867,-0.04006,0.021154
-0.14175,0.038074,-0.092662,-0.082515,-0.1436
-0.14259,0.038016,-0.092714,-0.082781,-0.14325
-0.11216,0.015096,-0.098285,-0.081326,-0.054082
-0.22066,-0.0047656,-0.0047793,-0.042248,0.036497
-0.18584,0.027053,-0.072853,-0.086446,-0.018575
-0.24934,0.021163,-0.0093875,0.0088004,0.079856
-0.25388,-0.035745,0.05933,-0.0022028,0.027205
-0.25428,-0.035292,0.058648,-0.0028003,0.027493
0.043007,0.081233,-0.089915,0.10779,0.019957
-0.036123,0.11003,-0.10124,0.15445,0.0032675
-0.038448,0.10445,-0.0931,0.14307,0.0019165
-0.1844,0.06403,-0.070343,0.027192,0.049937
-0.19092,0.036975,-0.067629,-0.082192,-0.054536
-0.034871,0.11985,0.055576,-0.020206,0.00029405
-0.24665,0.023799,-0.012424,0.010021,0.080388
-0.24912,0.02033,-0.0078361,0.0093385,0.079835
-0.079853,-0.0366,0.096175,0.059136,-0.039598
0.043122,0.062337,0.11251,-0.0035191,-0.011311
0.10855,0.1254,0.10055,-0.02428,-0.029569
0.088936,0.13292,0.08325,-0.02359,-0.027784
-0.22056,-0.0022329,0.022534,-0.020913,0.0404
-0.24972,-0.037996,0.062664,0.0018581,0.025013
-0.080883,-0.09783,0.080631,0.088556,-0.054117
