Inf,Inf,Inf,Inf,Inf,Inf
0.14981,-0.023302,0.057042,0.090253,0.023589,0.0228
0.18753,-0.013967,0.033487,0.058061,0.0023527,0.032179
0.14244,-0.030778,0.012919,0.081216,0.014643,0.015067
0.19584,0.0087463,0.011143,-0.024812,-0.018432,-0.011898
0.20629,-0.032925,-0.036525,0.038081,-0.0097019,0.014051
0.15097,-0.069639,-0.093895,0.070161,0.014448,-0.02353
0.18207,0.051858,0.053403,-0.057952,-0.028062,0.017203
0.17275,0.003854,-0.040086,-0.066881,-0.02416,-0.026753
0.2063,-0.033332,-0.038829,0.036645,-0.010014,0.013227
-0.026328,0.099593,0.042036,0.0040769,-0.0027094,-0.08528
-0.17316,0.11814,-0.040883,0.058661,0.0043565,-0.031203
-0.17455,0.11863,-0.041211,0.058725,0.0048344,-0.030331
-0.13973,0.09992,-0.0358,0.015189,0.037163,0.033399
-0.16277,0.076269,-0.033985,0.018811,0.095573,0.042855
-0.099086,-0.012064,-0.0051416,-0.022304,0.096454,0.02489
0.17703,-0.001573,0.093883,0.074205,0.017675,0.005729
-0.065927,0.12205,-0.033655,-0.017044,0.035308,0.043512
0.15818,0.0016218,-0.071002,-0.076191,-0.023937,0.00054264
0.034093,0.0837,-0.03695,-0.079563,0.0013712,0.062199
0.14628,-0.022061,-0.078353,-0.060667,-0.0067206,-0.019535
0.12155,0.011236,-0.040399,-0.068984,-0.023176,0.013522
-0.21005,0.081856,-0.028062,0.052596,-0.025123,-0.017223
-0.1649,0.072231,-0.032516,0.018035,0.095306,0.04271
0.084311,0.070758,0.027943,-0.099116,-0.014139,0.011017
-0.18043,-0.0030408,0.012297,0.02315,-0.045567,0.0039161
-0.18702,0.040915,-0.0014488,0.042807,-0.039554,-0.030444
-0.21264,0.0085496,-0.0071454,0.013153,-0.013656,0.014169
-0.16543,-0.091257,0.028458,-0.031278,-0.0098583,-0.0092288
-0.0038363,-0.080777,-0.040376,-0.067443,0.047073,-0.057241
-0.13298,-0.07941,0.014949,-0.048221,0.071713,-0.024336
-0.18599,-0.10393,0.042765,-0.019319,-0.061777,0.033066
0.035305,-0.021651,0.10482,0.040398,0.025917,0.019678
0.17535,-0.00061394,0.096138,0.073356,0.018176,0.0052858
0.14965,0.054286,0.0091797,-0.089821,-0.033473,0.021385
-0.19191,0.052548,-0.013236,0.047476,-0.038657,-0.035835
0.18507,-0.048845,-0.10141,0.020103,-0.010585,-0.008608
0.021367,-0.069127,-0.056174,-0.026998,0.064108,-0.084508
0.073962,0.022803,0.12633,0.02853,0.027821,-0.016166
0.12868,0.032607,0.087143,0.0012962,0.001511,-0.042271
0.13708,0.042555,0.031718,-0.062264,-0.024758,-0.026526
0.18102,0.052764,0.050586,-0.061198,-0.028958,0.018142
-0.18243,-0.098768,0.040838,-0.017364,-0.059784,0.031703
-0.18422,-0.099257,0.040735,-0.017489,-0.059967,0.031659
-0.171,-0.089398,0.036493,-0.020874,-0.035226,0.016103
-0.18813,-0.1044,0.042571,-0.019387,-0.062149,0.032956
-0.16814,-0.097777,0.024152,-0.039298,0.0090555,-0.027252
-0.20904,0.085039,-0.029368,0.053017,-0.023019,-0.016583
-0.17703,-0.063832,0.017898,-0.022969,0.033215,0.031638
0.15096,-0.069692,-0.094137,0.069929,0.014445,-0.023709
0.18173,-0.050286,-0.10269,0.021556,-0.0090164,-0.0099526
Inf,Inf,Inf,Inf,Inf,Inf
0.13407,-0.018612,0.061714,0.087574,0.010308,-0.013028
0.15932,-0.034684,0.027164,0.085736,0.0030091,-0.019528
0.1759,0.0047766,0.080176,0.062817,-0.0029613,-0.013513
0.16808,-0.035205,0.02144,0.071408,0.0076505,-0.022007
0.17025,-0.041554,0.01268,0.087053,-0.002024,-0.02194
