Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.12949,0.057035,-0.054568,-0.067,0.025292,-0.023227,-0.0074791,-0.042729
-0.0027749,0.012524,0.12789,0.074147,0.028084,0.00033118,-0.061276,-0.088506
-0.079178,0.040191,-0.0056078,0.0026717,0.068668,-0.038915,-0.013781,0.063136
0.0025138,0.013099,0.13047,0.073326,0.013435,-0.011125,-0.029518,-0.075486
-0.058546,-0.060946,-0.010011,-0.024456,-0.019735,-0.079252,-0.048493,0.052929
-0.050976,-0.17306,-0.024686,-0.045067,-0.016889,0.022315,0.021889,-0.0092486
-0.083526,-0.022938,-0.014144,-0.0239,-0.0084783,-0.08884,-0.050112,0.067659
-0.048626,-0.18255,-0.025517,-0.044149,-0.0022414,0.040344,0.036403,-0.014932
0.0092852,0.012243,0.091053,0.049992,-0.011429,-0.019566,0.02086,-0.031156
-0.046631,-0.17731,-0.024573,-0.042108,-0.00038842,0.041603,0.037244,-0.015205
-0.063094,-0.11302,-0.018269,-0.041125,-0.048464,-0.063869,-0.040542,0.03334
0.087294,0.02845,-0.086162,0.062786,0.0080228,-0.035265,0.017326,-0.027384
0.11099,0.046753,0.065362,-0.064154,-0.025869,0.057518,-0.00038571,0.082925
-0.066022,-0.016248,-0.016285,-0.020088,-0.031713,-0.017737,-0.0088033,0.014063
0.14376,0.062106,-0.061752,-0.070091,0.02503,-0.019838,-0.012319,-0.042257
-0.125,0.11173,-0.030564,-0.013748,-0.019,0.037309,0.031167,-0.0041333
0.030902,0.017595,0.12619,0.051673,-0.024541,-0.02242,0.051986,-0.0032295
0.12791,0.056844,-0.023551,-0.080083,0.014151,0.0058256,-0.01735,-0.010142
-0.078506,-0.041238,-0.017225,-0.029941,-0.033218,-0.072742,-0.042383,0.048153
-0.10414,0.05329,-0.020061,-0.014687,0.0040699,-0.042264,-0.015357,0.049237
-0.063262,-0.11608,-0.018437,-0.04169,-0.047455,-0.064225,-0.040624,0.033895
-0.13022,0.11622,-0.031057,-0.013294,-0.0098486,0.033216,0.030455,0.002714
-0.0065352,0.015422,0.11329,0.066804,0.01775,0.00042359,-0.049819,-0.083834
0.092759,0.038711,0.070208,-0.046583,-0.028741,0.053886,0.0076624,0.086131
0.11285,0.048092,0.048985,-0.068633,-0.018318,0.05293,-0.008254,0.068968
0.053388,0.0086073,-0.083038,0.12958,-0.024365,0.026592,-0.023343,0.02646
0.049467,0.0075721,-0.078451,0.12674,-0.024404,0.02774,-0.023566,0.027613
0.11889,0.043125,-0.10221,0.029281,0.018253,-0.050408,0.020205,-0.048484
0.12501,0.046432,-0.097976,0.016789,0.018271,-0.043915,0.014052,-0.045679
0.12035,0.044066,-0.095961,0.022918,0.016534,-0.042535,0.015338,-0.041912
0.13459,0.058405,-0.05798,-0.064671,0.023534,-0.018542,-0.011852,-0.039849
0.085765,0.024572,-0.096936,0.0902,-0.0012021,-0.025773,0.013527,-0.015345
-0.046622,-0.17701,-0.024574,-0.042074,-0.00038589,0.041761,0.037353,-0.01532
-0.0024834,0.013344,0.1384,0.079412,0.026433,-0.0040445,-0.056835,-0.093658
-0.060142,-0.1181,-0.019001,-0.041645,-0.051251,-0.051419,-0.032661,0.024237
-0.024199,-0.11127,-0.012919,-0.016218,0.030413,0.053673,0.047383,-0.01291
0.05363,0.023139,0.097395,0.012994,-0.03705,0.00096563,0.062621,0.053621
-0.0056116,0.012081,0.11725,0.070102,0.039562,0.0020192,-0.066031,-0.079242
0.11304,0.047999,0.051043,-0.067752,-0.01938,0.05367,-0.0070302,0.07131
0.11238,0.047838,0.04826,-0.067867,-0.018126,0.052436,-0.0079794,0.068632
-0.13916,0.1198,-0.03205,-0.013194,0.0083487,0.023913,0.028926,0.016798
-0.12673,0.095639,-0.02648,-0.012239,0.016396,-0.0036585,0.011294,0.033858
-0.12387,0.11522,-0.01918,-0.0053145,-0.0031897,0.041149,0.027607,-0.010701
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.12708,0.056332,-0.04977,-0.069055,0.023694,-0.017652,-0.011054,-0.038267
0.039445,0.017419,0.058905,0.01972,-0.015573,0.017922,0.011379,0.033575
-0.04925,-0.18538,-0.0261,-0.044787,-0.0013502,0.043231,0.03867,-0.016253
-0.0034563,0.012381,0.12607,0.07348,0.027992,-0.00016194,-0.06087,-0.088919
-0.048354,-0.18449,-0.025823,-0.044447,-0.0020563,0.043486,0.038456,-0.016851
-0.030021,-0.13274,-0.016317,-0.023705,0.024077,0.052088,0.046062,-0.013938
-0.050263,-0.11814,-0.01617,-0.03548,-0.031632,-0.03706,-0.021805,0.021466
-0.047044,-0.17946,-0.024938,-0.042827,-0.0013633,0.042267,0.037563,-0.015956
-0.054284,-0.15912,-0.023142,-0.045389,-0.032105,-0.0040778,0.001949,0.0015465
-0.055209,-0.14523,-0.021418,-0.043936,-0.039767,-0.020651,-0.010455,0.008916
-0.034306,-0.14229,-0.018683,-0.028076,0.017334,0.053357,0.046387,-0.016767
-0.038742,-0.12669,-0.015396,-0.026508,0.015935,0.012617,0.018821,0.0080866
-0.12849,0.10987,-0.029983,-0.013382,-0.0050411,0.021237,0.024693,0.01179
-0.013378,0.012877,0.096751,0.0608,0.058084,-0.0032803,-0.063982,-0.055183
-0.10854,0.10173,-0.024057,-0.0099247,-0.028054,0.037361,0.026322,-0.012638
0.0017476,0.013717,0.071333,0.042464,-0.010353,-0.011707,0.010448,-0.03325
-0.06954,0.029933,-0.0022471,0.0052456,0.076196,-0.042575,-0.016346,0.066313
-0.00045141,0.010196,0.10387,0.064469,0.035668,-0.0027485,-0.04892,-0.062172
-0.072523,-0.089953,-0.019152,-0.039424,-0.046233,-0.070307,-0.043468,0.040017
-0.13612,0.11518,-0.030894,-0.012513,0.012873,0.018673,0.026583,0.021301
-0.13078,0.10049,-0.027339,-0.011985,0.021799,-0.0018244,0.013724,0.035438
-0.035223,-0.12998,-0.017608,-0.026569,0.012179,0.044353,0.039338,-0.012971
-0.1036,0.032619,-0.020592,-0.021278,-0.015047,-0.060814,-0.029713,0.052919
-0.074903,0.047599,-0.00021501,0.0089991,0.077875,-0.021343,-0.0074289,0.050599
0.050425,0.0072452,-0.081431,0.13238,-0.026296,0.031145,-0.026564,0.030018
0.10756,0.036814,-0.10311,0.050866,0.012653,-0.045005,0.019153,-0.040415
0.050318,0.0080064,-0.078917,0.12567,-0.023932,0.026907,-0.023285,0.026587
0.11993,0.044147,-0.1002,0.023354,0.01978,-0.052186,0.021442,-0.050211
0.13914,0.059276,-0.063485,-0.059012,0.023818,-0.023041,-0.0072146,-0.041124
0.12299,0.045325,-0.10342,0.022839,0.020184,-0.052366,0.019831,-0.052174
0.13051,0.055805,-0.067614,-0.051,0.025527,-0.029485,-0.0043582,-0.047736
0.086869,0.035807,0.088109,-0.029958,-0.0353,0.043495,0.026764,0.087148
0.071844,0.029659,0.090631,-0.012372,-0.037888,0.029635,0.04168,0.079883
0.029572,0.016778,0.12298,0.051607,-0.023374,-0.02313,0.052526,-0.0025027
-0.0064019,0.013795,0.12352,0.072526,0.029475,0.0031852,-0.06694,-0.092085
0.052522,0.0080866,-0.082965,0.13141,-0.025081,0.027775,-0.023947,0.027715
0.028747,0.01654,0.12063,0.051026,-0.022885,-0.02327,0.051569,-0.0035411
-0.0038873,0.012699,0.1284,0.075012,0.029338,9.2944e-05,-0.062666,-0.090706
0.12651,0.054687,0.0086506,-0.078779,-0.00089782,0.03337,-0.017531,0.031503
0.11245,0.047663,0.050735,-0.066768,-0.019391,0.053465,-0.0066644,0.071519
-0.13739,0.11658,-0.030588,-0.012237,0.013762,0.019696,0.026128,0.020578
-0.10456,0.099037,-0.021759,-0.0077265,-0.022371,0.038333,0.027583,-0.012682
-0.13337,0.11479,-0.028005,-0.010498,0.012067,0.021785,0.026434,0.016374
