Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.027927,-0.069079,-0.015208,0.089618,0.051926,0.019434,-0.0063942
-0.095304,0.0056783,0.014899,-0.059515,-0.0059563,-0.058021,-0.070677
0.0051518,-0.025419,0.0048837,0.1023,-0.0054882,0.0086154,-0.055841
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.054649,0.010269,-0.15505,0.0067163,-0.026378,-0.063835,0.026549
0.15762,-0.057664,0.099193,-0.059443,0.036729,-0.03922,0.036106
-0.11592,-0.018186,0.016691,-0.090066,-0.071987,-0.01436,-0.028401
-0.022164,0.16108,0.024582,0.038257,0.047722,0.031847,0.063124
-0.12867,-0.03118,0.016947,-0.10033,-0.088931,-0.0036515,-0.016926
-0.1236,-0.034156,0.014376,-0.089539,-0.081313,0.0029027,-0.0050085
0.058135,0.011251,-0.16521,0.0058439,-0.028043,-0.065843,0.026881
-0.049435,0.080005,0.018014,-0.0090018,-0.0084304,0.024506,0.038506
0.058904,0.011221,-0.16581,0.0052647,-0.027775,-0.064978,0.026302
-0.027566,0.15963,0.02558,0.033512,0.049277,0.02447,0.054789
-0.071744,-0.09426,-0.018276,0.030863,0.023207,0.043007,0.068612
-0.081074,-0.091416,-0.014616,0.012589,0.0036078,0.044487,0.069322
0.059229,0.011424,-0.16497,0.0038109,-0.02654,-0.058092,0.022162
0.041827,-0.014224,0.036058,0.13142,-0.087094,0.0064936,-0.061733
-0.017509,-0.058719,-0.0091909,0.1016,0.036282,0.01727,-0.027832
0.046174,-0.013264,0.039898,0.12989,-0.09263,0.0039661,-0.058545
0.099765,-0.0081064,-0.077471,-0.048211,0.023383,0.058736,-0.040355
0.12274,-0.025913,-0.0062995,-0.066384,0.043003,0.069317,-0.039599
-0.12711,-0.024737,0.018284,-0.10239,-0.089884,-0.0066792,-0.022132
0.14837,-0.051264,0.079967,-0.058086,0.03609,-0.02223,0.023835
-0.011929,0.12696,0.017019,0.035651,0.032804,0.034515,0.059764
-0.096576,0.030109,0.019446,-0.056442,-0.0030279,-0.051202,-0.059133
-0.028449,0.1558,0.024997,0.032698,0.051473,0.01963,0.048685
-0.052704,-0.090573,-0.023092,0.064008,0.066606,0.027599,0.045853
0.13746,-0.032701,0.0093755,-0.074046,0.047886,0.061363,-0.032775
0.044596,-0.014599,0.039053,0.1386,-0.093414,0.0065733,-0.065577
-0.074952,0.072374,0.020538,-0.020177,0.048277,-0.060616,-0.058082
-0.10389,0.034937,0.021722,-0.05995,0.0037095,-0.06113,-0.06942
-0.062938,-0.098127,-0.021978,0.048309,0.044511,0.038743,0.06425
0.1492,-0.051301,0.079788,-0.058754,0.036509,-0.020121,0.022483
0.13809,-0.051369,0.097572,-0.026126,0.01074,-0.050907,0.035234
Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.11192,0.016824,0.020982,-0.074621,-0.016736,-0.058513,-0.071872
-0.12078,-0.030193,0.014775,-0.089092,-0.077384,-0.0031921,-0.013452
-0.011286,0.10898,0.013423,0.037183,0.034094,0.029757,0.0502
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.083886,0.0046898,-0.13583,-0.027798,0.00027236,0.022902,-0.024386
-0.04973,-0.096778,-0.024007,0.082903,0.074912,0.028276,0.030921
-0.062981,-0.031644,0.00064745,-0.033346,-0.046803,0.021245,0.023084
0.069039,-0.019605,0.058292,0.087651,-0.076776,-0.022474,-0.019538
-0.11924,-0.0040264,0.019163,-0.085098,-0.052488,-0.026973,-0.038121
-0.12368,-0.044829,0.010998,-0.079172,-0.069433,0.0049866,-2.884e-05
0.0576,0.011075,-0.1622,0.0051579,-0.02686,-0.061471,0.024471
-0.028805,0.16798,0.027085,0.035207,0.051918,0.026132,0.058056
0.082887,0.0045618,-0.1344,-0.027116,0.00019819,0.021581,-0.023472
-0.028128,0.16249,0.026125,0.03391,0.049615,0.025526,0.056307
-0.052137,-0.096066,-0.024537,0.075947,0.076467,0.02691,0.038188
-0.057434,-0.10639,-0.026442,0.078276,0.07803,0.032859,0.048881
0.08479,0.00481,-0.13762,-0.028242,0.00021529,0.023071,-0.024654
0.036413,-0.013756,0.030875,0.12729,-0.080599,0.0084878,-0.06051
-0.12235,-0.02131,0.016677,-0.089433,-0.063599,-0.020798,-0.033202
-0.032615,0.060503,0.0092211,0.0231,0.060088,-0.035708,-0.035782
0.1214,-0.024168,-0.016061,-0.065212,0.04131,0.065625,-0.038175
0.12259,-0.029502,0.01007,-0.065727,0.044747,0.059875,-0.032145
-0.12225,-0.032209,0.015065,-0.093107,-0.088368,0.004872,-0.0054221
0.14211,-0.045613,0.060563,-0.063489,0.041817,0.0036941,0.0069154
0.1297,-0.047187,0.089736,-0.019051,0.0058898,-0.042347,0.027413
-0.11316,0.022571,0.021953,-0.072638,-0.015158,-0.055346,-0.066596
-0.016849,0.15087,0.022007,0.037948,0.038433,0.038802,0.068733
-0.040829,0.10772,0.018802,0.016754,0.061571,-0.025774,-0.010192
0.1407,-0.050911,0.089154,-0.04308,0.025193,-0.034912,0.029225
0.036399,-0.014221,0.030944,0.12862,-0.080037,0.0085078,-0.061816
0.068204,-0.01924,0.056781,0.085184,-0.074604,-0.020771,-0.019653
-0.029027,0.16342,0.026516,0.033255,0.049223,0.025594,0.056417
-0.069944,-0.097704,-0.019701,0.036047,0.029421,0.042143,0.067903
0.15109,-0.051891,0.079588,-0.060238,0.037341,-0.021793,0.023767
-0.0028595,-0.026993,-0.003199,0.085481,0.016138,0.0098994,-0.043348
