Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.13021,-0.069506,0.053628,-0.069582,-0.0074805,0.033457,-0.025878,-0.0097483
-0.10018,-0.049386,0.031757,-0.027754,0.0030258,0.0056113,0.0084083,-0.011699
-0.010656,-0.043017,-0.068536,0.072342,0.010642,0.015844,-0.034505,-0.05362
-0.079843,-0.028635,0.015121,-0.0018915,0.011779,-0.028562,0.037163,-0.011908
0.0082913,-0.033547,-0.078628,0.077766,0.011502,0.027916,-0.031697,-0.033107
-0.01543,-0.04486,-0.073101,0.084419,0.014917,0.0088074,-0.044407,-0.028805
-0.036081,-0.019791,-0.025802,0.051276,0.0015212,-0.026106,-0.0029557,-0.061124
0.037825,-0.040006,-0.094192,0.047249,0.014065,0.067605,-0.0071197,-0.016965
-0.025545,-0.038945,-0.051294,0.069412,0.0085075,-0.020222,-0.028438,-0.025231
0.051381,-0.036206,-0.089065,0.023252,0.011201,0.081763,0.014306,-0.01799
0.046171,-0.031473,-0.080641,0.021945,0.0063647,0.077812,0.011024,-0.0046215
-0.041766,-0.032111,-0.021615,0.046907,0.014219,-0.049009,0.0079207,0.035675
0.097749,-0.039674,-0.081466,-0.055806,0.0062443,0.043997,0.015745,0.0073387
0.019671,0.024081,0.01902,0.029234,-0.14294,0.0069304,0.006745,0.013926
0.017907,0.023075,0.021676,0.029231,-0.14107,0.0018337,0.0090764,0.0095416
0.080867,-0.008622,0.011771,-0.027672,-0.035918,-0.0030149,0.004884,-0.0029174
-0.054532,0.022525,-0.002024,0.016342,0.018217,-0.052864,0.10904,0.0074203
-0.071692,0.11858,-0.010284,-0.034901,0.022683,0.0044613,-0.0019215,0.0066181
-0.046632,-0.03633,-0.031317,0.021396,0.0087141,0.008253,-0.047081,0.031608
0.027129,-0.038609,-0.082676,0.042945,0.013733,0.016864,-0.030478,0.034308
0.11258,-0.04131,-0.07595,-0.082124,0.0047216,0.0077896,0.0090967,-0.0080179
0.10862,-0.039916,-0.073183,-0.07854,0.0036231,0.011385,0.0077241,-0.0048739
0.09354,-0.038026,-0.069514,-0.069411,0.0047672,-0.0045874,-0.0026045,0.028535
0.12173,-0.042152,-0.071233,-0.095197,0.0037893,0.0020886,0.0099978,-0.00106
0.11743,-0.038943,-0.06301,-0.096749,0.0013767,-0.004865,0.0090357,0.0022983
0.073155,0.014523,0.14362,0.066101,0.044549,0.00021132,0.005304,0.0055364
0.074031,0.014413,0.14354,0.065337,0.044192,0.00078311,0.0044407,0.0062289
0.077687,0.010057,0.13915,0.057563,0.04603,0.0073617,0.0054662,0.013722
-0.12593,-0.066049,0.052553,-0.068119,-0.0084659,0.037682,-0.037098,-0.0017173
-0.12935,-0.067792,0.052892,-0.070964,-0.0077073,0.037991,-0.039,-0.00083555
-0.12979,-0.071687,0.053513,-0.06839,-0.0079929,0.033364,-0.026126,-0.0084519
-0.076567,-0.034258,0.023818,-0.028903,0.0040862,-0.021706,0.020662,-0.021716
0.024488,-0.050572,-0.018541,-0.078007,-0.0015534,-0.017692,-0.016719,-0.014915
-0.073841,0.055755,0.0028218,-0.017488,0.022055,-0.021673,0.026226,-0.0038534
0.068047,-0.042049,-0.085903,-0.0041904,0.0079899,0.024873,-0.0095875,-0.041035
0.085601,0.020249,0.1475,0.066031,0.028377,0.0075078,-0.005725,0.0041069
-0.043391,0.15274,-0.011991,-0.024354,0.012527,0.0011845,-0.016799,-0.0046567
-0.062399,0.15262,-0.01894,-0.034614,0.021766,0.0078588,-0.015686,0.0053209
-0.059827,0.14089,-0.017634,-0.033405,0.024284,0.0084523,-0.012217,0.0060994
-0.072876,0.1297,-0.011927,-0.040695,0.024275,0.010831,-0.013303,0.0081374
-0.012546,-0.012658,-0.021801,0.058539,0.008785,-0.0018866,-0.032693,-0.054076
0.056682,0.012274,0.086057,0.042766,-0.019511,0.0023197,-0.0052216,-0.011164
0.0038326,0.048997,0.007268,0.024148,-0.1161,-0.0078798,-0.0041791,-0.011115
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.12941,-0.077131,0.057914,-0.061808,-0.0042176,0.025841,-0.021038,-0.0005334
-0.06823,-0.013257,0.012917,0.0024667,0.0031826,-0.039422,0.042889,-0.020684
-0.025939,-0.028775,-0.024957,0.063625,0.010268,-0.049003,-0.019644,-0.0040142
-0.041152,0.0046268,0.012159,0.027267,0.022861,-0.053641,0.10668,0.020527
-0.0059637,-0.030601,-0.062484,0.075069,0.010353,-0.018556,-0.041163,0.041531
-0.016804,-0.036077,-0.062031,0.090669,0.018892,-0.02793,-0.030762,0.022452
-0.036425,-2.2856e-05,0.0022855,0.037037,0.0084469,-0.065596,0.097336,0.016196
0.011603,-0.03774,-0.087095,0.079333,0.01582,0.02268,-0.038768,-0.021449
-0.018241,-0.017579,-0.024007,0.066867,0.0086685,-0.060269,-0.0064202,0.022723
0.03904,-0.028239,-0.076511,0.03122,0.0071803,0.090183,0.021584,-0.0080813
0.040971,-0.028149,-0.075309,0.026683,0.0072185,0.085463,0.020218,-0.010746
-0.039807,-0.0093156,-0.012128,0.039491,0.015882,-0.065047,0.096289,0.046826
0.025361,-0.018288,-0.049723,0.022739,-0.0014557,0.054173,0.018787,0.017897
0.02511,0.02729,0.032934,0.03393,-0.12801,-0.0060512,0.0033491,-0.00058684
0.022817,0.026895,0.02609,0.031038,-0.13791,-0.0043849,0.0042981,0.0042913
0.073531,0.013852,0.10209,0.040339,-0.017927,0.012127,-0.0029805,0.0075728
-0.056953,0.041292,-0.0030851,0.0087911,0.021685,-0.047024,0.09686,0.016004
-0.055992,0.12887,-0.015279,-0.028447,0.019031,-0.0026869,0.009898,-0.00085358
-0.040199,0.0093167,-0.02757,0.020974,0.018944,-0.016991,-0.031809,0.052262
0.0042606,-0.016129,-0.053198,0.029326,0.010486,-0.036471,-0.045416,0.07787
0.11479,-0.038422,-0.061405,-0.096134,0.0024476,-0.013414,0.0055856,0.0013351
0.11019,-0.036121,-0.059293,-0.089229,0.001205,-0.0090377,0.0045961,0.0068732
0.082147,-0.03239,-0.046122,-0.073425,0.00027132,-0.048823,-0.015236,0.017088
0.10237,-0.017749,0.018202,-0.050404,0.0083184,-0.029431,-0.010262,-0.0011948
0.11398,-0.036651,-0.057413,-0.094458,0.0010659,-0.007037,0.007558,0.0039531
0.085255,0.018498,0.14716,0.06476,0.031573,0.009159,-0.004989,0.0038334
0.074072,0.013989,0.14222,0.064264,0.044247,0.00088199,0.0046812,0.0063773
0.080399,0.010463,0.14221,0.057906,0.04641,0.0079266,0.0020824,0.013101
-0.12246,-0.070924,0.052754,-0.066812,-0.0099933,0.03858,-0.033791,-0.00090521
-0.12409,-0.072364,0.053746,-0.069298,-0.0096651,0.036749,-0.033309,-0.0039897
-0.12775,-0.082767,0.058168,-0.061209,-0.0059665,0.02976,-0.023064,0.0028929
-0.020996,0.0043185,0.032872,-0.0051743,0.0066846,-0.049672,0.042619,-0.026507
0.063281,-0.014905,-0.023233,-0.054034,-0.0046821,-0.059559,0.009493,-0.018651
-0.063924,0.064951,0.011331,-0.0043512,0.018114,-0.034653,0.053389,-0.0039042
0.06946,-0.023222,-0.038677,-0.033035,-0.0057241,-0.046355,-0.015315,-0.035814
0.086837,0.019974,0.15038,0.067236,0.026535,0.0077003,-0.0050939,0.00067481
-0.059531,0.10881,0.0037174,-0.033784,0.0095625,0.0085761,-0.032936,-0.00036468
-0.071646,0.14132,-0.011604,-0.039952,0.018011,0.0079449,-0.011675,-0.00071836
-0.053286,0.1495,-0.0195,-0.032767,0.019758,0.012129,-0.024701,0.011901
-0.07728,0.094218,0.0050046,-0.050023,0.0070744,0.022758,-0.034198,0.0059666
-0.0415,0.019064,0.023728,-0.0046854,0.006119,-0.01775,0.0083991,-0.012753
0.065832,0.01658,0.10748,0.048016,-0.00074884,-0.0010468,-0.0046582,-0.0071266
0.0075585,0.053937,0.018343,0.024736,-0.12741,-0.0056327,0.0020679,0.001221
