Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.089681,-0.051581,0.091148,-0.038253,0.018792,0.025525,-0.01178,-0.0018094
-0.05285,-0.046904,-0.010931,0.020934,0.011516,-0.026281,0.0098019,-0.076139
-0.02675,-0.039187,-0.03942,0.051837,0.020988,-0.01864,-0.020327,-0.074552
-0.032519,-0.032258,-0.01152,0.055735,-0.012198,-0.011396,-0.029974,-0.066735
2.8435e-05,-0.042868,-0.060434,0.054791,0.0049687,0.010528,-0.040035,-0.085947
-0.04502,-0.04705,-0.030526,0.043286,0.0087337,-0.045674,0.0096944,-0.081703
-0.023296,-0.037332,-0.031194,0.061466,-0.0086521,0.0005632,-0.035835,-0.091606
0.035105,-0.044933,-0.080501,0.034471,0.010767,0.039132,-0.021389,-0.056351
-0.0034435,0.013159,-0.044223,0.056907,-0.020858,0.037064,-0.0060831,-0.04044
0.020783,-0.032746,-0.070817,0.050828,0.0059206,0.089063,0.013237,-0.044606
0.035489,-0.035222,-0.068595,0.029455,0.0062515,0.074305,0.0099532,-0.033366
0.0019664,-0.028321,-0.052681,0.030679,0.016744,-0.014218,-0.02512,0.086641
0.017136,0.10591,-0.0379,-0.0033072,-0.042724,0.051998,0.021405,-0.0016045
0.063007,0.013599,-0.028552,-0.014412,-0.061147,0.011768,0.0034903,-0.0049288
0.00078882,0.008148,0.00057807,0.045083,-0.080013,0.0063733,-0.030176,-0.036145
0.039124,0.071634,-0.01641,-0.014568,-0.0786,0.0069584,-0.011861,0.0090915
-0.055069,-0.0058008,0.067789,-0.021566,0.053936,0.0079686,-0.016922,0.004507
-0.053303,0.11991,0.016573,-0.034986,0.011966,0.016446,-0.022841,0.0055477
-0.0011479,-0.0065695,-0.030551,-0.0098952,0.032822,-0.007132,-0.049052,0.075819
0.034787,-0.045279,-0.076461,0.014503,0.013685,0.0032802,-0.030953,0.062364
0.087454,-0.043547,-0.048399,-0.051909,-0.00059795,-0.022162,-0.016128,0.02602
0.076516,-0.039308,-0.067292,-0.023216,0.0035125,0.021031,0.00017616,-0.033948
0.080702,-0.038784,-0.043738,-0.035418,-0.0032842,-0.010293,-0.0087014,-0.051779
0.072942,-0.027936,0.0027598,-0.036251,0.027857,-0.011893,-0.028944,0.027582
0.10532,-0.042029,-0.046001,-0.062008,-0.011577,-0.018479,-0.0019317,0.00099244
0.014486,-0.010402,0.13429,0.026661,0.066719,0.019716,-0.013908,0.0037893
0.022153,-0.0065494,0.1332,0.027453,0.074289,0.020842,-0.013228,0.0045318
0.022089,-0.0050916,0.12971,0.028905,0.073368,0.019884,-0.012591,0.0037454
-0.047746,-0.04504,0.058151,-0.034884,0.012662,0.012369,-0.023969,0.030075
-0.08102,-0.048686,0.11054,-0.038041,0.027062,0.033215,-0.010305,0.008446
-0.057711,-0.041471,0.11696,-0.024376,0.029044,0.037538,-0.017444,0.011741
-0.076761,-0.050664,0.051972,-0.0459,-0.00043658,-0.0080294,0.031945,-0.025048
0.016265,-0.029879,0.047942,-0.037335,0.029699,-0.012407,-0.0012911,0.0022892
-0.079111,-0.0018634,0.041848,-0.036366,0.039187,0.0022202,-0.018887,-0.015196
0.01776,-0.044402,-0.063832,0.037122,0.0046829,0.0071386,-0.031028,-0.089398
-0.0048349,-0.034592,0.094111,-0.0042769,0.011571,0.000673,0.036169,-0.012653
-0.019418,0.15819,-0.017797,0.0047626,-0.0476,0.017558,-0.00085018,-0.013717
-0.026547,0.17655,-0.01669,-0.010874,-0.033766,0.016122,0.00058177,-0.0045486
-0.02232,0.15788,-0.012843,-0.0081452,-0.040368,0.013505,-0.0033163,-0.0021733
-0.026784,0.18707,-0.016848,-0.012134,-0.039517,0.018278,0.00075331,-0.004319
0.011345,-0.040727,-0.057621,0.041749,-0.0014637,-0.0040923,-0.026241,-0.088209
0.051715,0.034762,0.0078005,-0.017072,-0.070141,-0.01013,0.0040104,-0.0034201
-0.016172,0.14993,-0.014966,0.0089167,-0.053131,0.016855,0.001982,-0.0088984
