Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.03427,-0.011761,0.073103,0.04618,0.075355,0.014436,-0.00046727
0.057337,-0.006661,-0.051951,0.0089878,-0.041332,0.054659,-0.02284
0.035082,-0.071341,0.045922,-0.041353,-0.028352,-0.060358,-0.071375
Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.13211,0.022927,-0.0090182,-0.035381,0.005947,0.078327,-0.055289
-0.0084737,-0.022219,0.030955,0.084015,0.022494,-0.039513,-0.020479
-0.11204,0.028253,-0.0024584,0.017768,-0.028775,-0.059261,0.044193
0.023317,-0.06278,0.032332,-0.021052,-0.02817,-0.055743,-0.049093
-0.041452,-0.0094225,0.018417,0.0026629,-0.033314,-0.081876,0.0063276
0.023748,-0.079869,-0.1034,0.0045392,0.026091,0.0074024,-2.7709e-05
-0.079745,0.063005,-0.0088409,-0.015701,-0.025579,-0.049817,0.04523
0.046719,-0.038994,-0.012993,0.039844,0.05321,0.024424,-0.0070877
-0.1441,0.031198,-0.0035505,-0.04164,0.011093,0.06863,-0.049408
0.037381,-0.075894,-0.070274,-0.015418,0.052504,-0.0091101,-0.010214
0.037716,-0.082926,0.039972,-0.050373,-0.01675,-0.043971,-0.049409
-0.014608,-0.0074776,0.017809,0.11484,0.019302,-0.01235,-0.0074086
0.04744,0.10859,-0.031454,-0.019561,-0.034005,0.015185,-0.025843
0.03548,-0.014692,0.048669,-0.047377,0.0055864,-0.04493,-0.045793
0.035764,-0.074771,0.055254,-0.048754,-0.0075683,-0.058434,-0.068704
0.034603,-0.032098,0.054467,-0.053297,0.0035682,-0.049551,-0.050173
-0.13221,0.039313,-0.006357,-0.046089,0.012817,0.075153,-0.056923
0.0077917,0.12094,-0.020892,-0.04383,-0.010497,-0.02531,0.006166
0.039649,-0.031434,-0.026761,0.010498,-0.075593,0.016345,-0.051737
0.028781,0.096681,-0.012063,-0.032427,-0.022235,-0.018036,-0.0049163
-0.020624,-0.037806,-0.069034,0.0067676,-0.0062793,0.036781,-0.013517
0.041501,-0.075501,-0.088398,-0.014353,0.021593,0.017217,0.0062562
0.034894,-0.0088315,0.018515,-0.043832,-0.035317,-0.047212,-0.02704
0.046154,-0.071874,-0.014603,-0.026403,0.034974,-0.020065,-0.026968
-0.076346,0.051417,-0.007234,0.0037079,-0.026253,-0.057405,0.028566
0.029408,0.019624,0.047254,0.077068,0.070106,0.039101,-0.0070476
-0.023899,0.10007,-0.015329,-0.027604,-0.026299,-0.082706,0.049749
0.03277,-0.080385,0.078818,-0.05839,-0.013247,-0.052184,-0.044204
0.019999,0.013006,0.048709,0.11312,0.083979,0.016405,-0.013552
0.034137,0.036455,0.035227,0.10065,0.064396,0.036482,-0.02702
0.004195,0.082604,-0.027087,-0.023364,-0.028278,0.033305,-0.041449
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.038629,-0.034309,0.058438,-0.0011988,0.029487,0.053184,0.058958
0.054536,-0.0036927,-0.050874,0.022595,-0.068578,0.065425,-0.029489
0.032663,-0.058368,0.050981,-0.035094,-0.023697,0.024056,0.054447
Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.14644,0.020654,-0.0089109,-0.038272,0.0034423,0.06388,-0.044085
-0.0038684,0.0083031,0.035925,0.1047,0.053525,-0.0037755,-0.00098458
-0.091731,0.020418,0.0012827,0.03997,-0.026435,-0.068131,0.038727
-0.0033726,-0.033747,0.028263,-0.0097221,-0.055872,-0.014643,0.03432
-0.048037,0.012179,0.021621,0.0053383,-0.044431,-0.063545,0.07112
0.022417,-0.076386,-0.11062,0.0035964,0.021064,0.027055,0.022957
-0.061299,0.058396,-0.0077492,-0.0073419,-0.023496,-0.055206,0.049372
0.043394,-0.038327,0.027127,0.035917,0.055734,0.042409,0.033083
-0.1416,0.033592,-0.0047985,-0.050365,0.012653,0.066389,-0.049355
0.033326,-0.079188,-0.089647,-0.013304,0.052122,0.019519,0.03443
0.035032,-0.055433,0.049782,-0.024549,-0.0074484,0.029603,0.047486
-0.019071,-0.016875,-0.01071,0.08833,0.0283,-0.018494,0.00982
0.045483,0.13234,-0.027155,-0.040937,-0.023675,-0.023557,0.0025516
0.025086,-0.0021411,0.062222,-0.03666,0.010607,0.021153,0.06394
0.028617,-0.043186,0.082264,-0.03579,0.0011202,0.038748,0.066419
0.027444,-0.014974,0.072781,-0.038695,0.0063463,0.029167,0.075738
-0.14486,0.032041,-0.0046191,-0.040897,0.009476,0.066808,-0.048518
0.02363,0.11799,-0.021642,-0.039884,-0.022505,-0.040266,0.021305
0.033956,-0.022874,-0.059708,0.030053,-0.055531,0.050271,-0.0075576
-0.0065024,0.10745,-0.016278,-0.041536,-0.02118,-0.063344,0.036038
0.020058,-0.061991,-0.081855,0.022975,-0.028158,0.037036,0.0088697
0.030748,-0.083401,-0.11509,-0.0098828,0.054664,0.014756,0.027978
0.041651,0.0041557,-0.00043082,-0.0133,-0.061233,0.018072,0.018166
0.039646,-0.049876,0.0085264,-0.007756,-0.037198,0.043609,0.027666
-0.053471,0.044667,0.00052125,-0.0061416,-0.029592,-0.061457,0.057265
0.025998,0.0017179,0.061582,0.08428,0.075018,0.028681,0.010826
0.016846,0.11935,-0.022021,-0.034708,-0.03027,-0.049581,0.027508
0.012372,-0.082582,-0.015498,-0.015392,0.011193,-0.031749,0.0071745
0.012106,-0.0061292,0.033693,0.10444,0.068645,0.01252,0.0025197
0.045014,0.054679,0.023838,0.078313,0.044479,0.046348,-0.03481
0.045974,0.074488,-0.03215,-0.0010174,-0.051101,0.031348,-0.032323
