Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.08903,0.0038715,-0.0061569,0.053225,0.036441,0.00873,0.018133,0.016024,0.046319
0.14845,0.040973,0.01441,-0.028024,-0.010696,-0.0089481,-0.0058079,-0.0074872,-0.02407
0.15788,0.036586,0.020208,0.0075204,0.045619,0.0010292,0.014453,0.011154,0.013485
0.15123,0.043779,0.0074732,-0.038984,-0.051646,-0.011851,-0.020122,-0.019007,-0.049448
0.16001,0.037445,0.02045,0.004775,0.046374,0.00077878,0.014969,0.011084,0.016689
0.12261,0.01657,0.0036397,0.056822,0.057851,0.013403,0.01917,0.020154,0.031139
0.13386,0.038413,-0.0088854,-0.033443,-0.061297,-0.011542,-0.025136,-0.019872,-0.031518
0.133,0.038778,-0.0052505,-0.036282,-0.065036,-0.013142,-0.026247,-0.021171,-0.039771
0.1371,0.024384,0.0099757,0.03712,0.05724,0.0081221,0.019927,0.018115,0.027083
-0.08636,0.084739,0.08081,0.0062294,-0.013494,0.0015422,0.0079016,-0.0062881,0.011764
-0.08091,0.084141,0.087303,0.018322,-0.011209,-0.001311,-0.021312,-0.00060251,0.005918
-0.072745,0.076384,0.069383,0.016634,-0.01382,-0.0079787,-0.030236,-0.0029483,0.017141
-0.08481,0.090499,0.061948,0.0084205,0.00068955,-0.012269,0.0051895,-0.025209,0.005262
-0.065311,0.070994,-0.037874,-0.01382,0.031136,-0.034354,0.024849,-0.023591,-0.011193
-0.057262,0.056075,-0.087878,-0.010242,0.039112,-0.029109,0.020327,-0.0038669,-0.028326
0.10919,0.036449,-0.016867,-0.038405,-0.071815,-0.011024,-0.022318,-0.024218,-0.02326
-0.041705,0.049468,-0.029967,-0.0040243,-0.021908,-0.025648,-0.026777,-0.014548,0.029068
0.069532,0.026594,-0.04102,-0.031246,-0.076215,-0.016753,-0.027656,-0.021276,0.008374
-0.0026261,0.02596,-0.07427,-0.022907,-0.044991,-0.025114,-0.01906,-0.013544,0.038536
0.0058517,0.0016302,-0.077827,0.054937,-0.016102,-0.0062018,-0.016518,0.011855,0.011333
-0.026587,0.030553,-0.08275,-0.0069027,-0.006007,-0.028949,-0.0084548,-0.0063411,0.018153
-0.052068,-0.00075046,-0.00042974,-0.032122,0.01219,-0.016161,-0.018858,0.059992,-0.0093928
-0.043992,0.021716,-0.071921,-0.01836,0.022058,-0.0088022,-0.0036706,0.027417,-0.020225
-0.075248,0.078966,0.036839,0.014876,-0.012904,-0.0094489,-0.030768,-0.00051454,0.014833
-0.091463,0.092972,0.090515,0.012295,-0.020862,0.010994,-0.01463,0.00081992,0.018032
-0.083766,0.087886,0.068195,0.015522,-0.0052456,-0.0014038,-0.023753,-0.0027145,0.0023113
-0.040484,-0.063339,-0.026882,-0.050758,0.045784,0.042832,-0.037679,0.011147,-0.038768
-0.039126,-0.040616,-0.038236,-0.03433,0.040044,0.030879,-0.02578,0.025033,-0.04186
-0.039752,0.021593,-0.088932,5.8303e-05,0.034057,-0.0086425,-0.0050819,0.032231,-0.034508
-0.057275,0.018027,-0.042555,-0.015153,0.029567,0.013902,-0.019596,0.04677,-0.041678
-0.021792,-0.092384,0.014866,-0.044476,0.033699,0.003863,-0.046412,-0.016292,0.0096447
0.001991,-0.038421,0.024677,0.012945,-0.0030956,-0.041927,0.050958,0.0079686,0.012423
-0.015094,-0.090725,0.01913,0.0083813,-0.0072911,-0.070401,0.0017585,0.030982,-0.0017891
0.026789,0.0045965,-0.047779,-0.022411,-0.062586,-0.015672,-0.039339,0.0052,0.036468
-0.033818,-0.082267,-0.007144,-0.054083,0.033599,0.009908,-0.048052,0.036837,-0.012881
0.045691,-0.016535,-0.037088,0.11961,0.029832,0.018424,0.008994,0.026007,0.022005
0.010019,-0.042757,-0.037762,0.12607,-0.0067528,0.0050722,0.016442,0.011602,-0.012656
-0.014452,-0.085092,0.02547,0.012941,-0.021958,-0.075459,0.045627,0.022937,-0.0098433
-0.014584,-0.073476,0.030103,0.0073402,-0.025271,-0.075932,0.061063,0.022719,-0.0050173
-0.033639,0.042683,0.033492,-0.0052298,-0.0066225,-0.03423,0.0043578,-0.0079351,-0.0066898
-0.013079,-0.090281,0.015704,0.014978,-0.005742,-0.064924,0.0036425,0.0082125,-0.0028694
-0.035014,-0.053548,0.0050645,-0.046157,0.010658,0.013236,-0.026154,0.069545,-0.010708
-0.025865,-0.085916,0.0091994,-0.046645,0.024239,-0.0098658,-0.040954,0.036006,-0.0013985
-0.024176,-0.11317,0.017785,-0.045133,0.04065,0.0016141,-0.046094,-0.036487,0.0031021
-0.025977,-0.11018,0.012085,-0.048022,0.045347,0.013655,-0.061495,-0.02774,-0.00492
-0.026681,-0.1049,0.0029813,-0.045502,0.047461,0.050505,-0.046427,-0.050555,-0.019418
-0.031595,-0.085399,-0.0069586,-0.047086,0.036733,-0.0069798,-0.056288,0.027483,-0.012085
-0.028334,-0.11081,0.0075807,-0.050347,0.047386,0.014776,-0.064832,-0.013479,-0.010969
0.048274,-0.031584,-0.020016,0.12758,0.021695,0.0089438,0.02028,0.021134,0.018083
0.0043399,-0.065693,-0.0059334,0.10298,-0.022704,-0.025493,0.039595,0.0038959,-0.020212
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.10933,0.019861,0.0044494,0.001901,0.02535,0.0094894,0.020314,0.011939,0.036375
0.15453,0.043231,0.015412,-0.030455,-0.016347,-0.0083734,-0.0071865,-0.0097535,-0.030913
0.12103,0.034831,-0.0067575,-0.035121,-0.064122,-0.010206,-0.022593,-0.019666,-0.034011
0.14656,0.042053,0.0069188,-0.036981,-0.048633,-0.011077,-0.018612,-0.018087,-0.045135
0.14057,0.038732,0.025778,0.011841,0.052758,0.00095205,0.016925,0.012163,0.019529
0.1086,0.012605,-0.0015137,0.058258,0.055341,0.012272,0.017509,0.020489,0.038944
0.12802,0.037773,-0.0082052,-0.031066,-0.053718,-0.012238,-0.023158,-0.017427,-0.028159
0.15221,0.034572,0.01861,0.0080082,0.045735,0.0023177,0.015013,0.010995,0.016897
-0.078734,0.075878,0.063577,0.0036617,-0.015149,0.0037305,0.01375,-0.010253,0.012642
-0.095132,0.096902,0.05589,0.0052969,-0.0036555,0.0042185,-0.0042467,-0.0037897,0.0016685
-0.084299,0.086407,0.07153,0.0043279,-0.013475,0.0092334,0.0072564,-0.0084054,0.012552
-0.090998,0.096598,0.053275,-0.0020627,-0.0024594,-0.0013315,0.017626,-0.019942,0.012201
-0.079841,0.080628,0.021249,-0.01121,0.0070534,-0.00067221,0.027621,-0.014063,0.0012388
-0.064154,0.068754,-0.043206,-0.021018,0.023264,-0.02422,0.036542,-0.030253,-0.0035655
-0.061203,0.068708,-0.041455,-0.015708,0.013742,-0.027176,0.026275,-0.033414,0.0094921
-0.057545,0.052757,-0.082377,-0.014059,0.042045,-0.025621,0.021186,0.0042667,-0.033874
0.12714,0.032476,-0.0062573,-0.010781,-0.01981,-0.00036536,-0.0065656,-0.0043555,0.011987
-0.0030478,0.033018,-0.034219,-0.026236,-0.066329,0.004974,-0.0054106,-0.01491,0.049457
0.01161,0.018805,-0.044015,-0.031254,-0.077435,0.015207,-0.0019979,-0.01164,0.052724
0.051581,0.013437,-0.05215,-0.0051353,-0.077304,-0.0028775,-0.027526,-0.015694,0.031811
-0.0029403,0.01952,-0.08408,0.025104,-0.019052,-0.008254,-0.012478,0.00060224,0.020277
-0.074797,0.051681,0.037361,-0.021127,-0.0099161,0.032223,0.024412,0.017406,0.0029965
-0.051254,0.046215,-0.063551,-0.031039,-0.0068431,0.0054866,0.022515,0.0059927,0.0096045
-0.059274,0.036393,0.058007,-0.0043837,-0.0094204,-0.020958,0.04925,-0.0050991,0.0024413
-0.078968,0.077841,0.046809,-0.0014643,-0.026532,0.01898,0.0027714,0.0013285,0.023769
-0.085467,0.083435,0.065882,0.0079964,-0.013831,0.010197,-0.013636,0.0057103,0.0074362
-0.063691,0.056393,-0.046977,-0.00076386,0.025388,-0.0081543,-0.0059438,0.025798,-0.034237
-0.076582,0.067622,0.0037204,-0.011713,-0.00094372,0.009964,0.0048273,0.023324,-0.0032654
-0.020439,-0.097493,0.011444,-0.037652,0.041494,0.029579,-0.042201,-0.067603,0.0010107
0.019542,-0.046591,0.017372,0.023932,0.0034946,-0.038822,0.063632,0.010505,0.017384
-0.046119,0.049223,0.0021992,-0.017082,-0.050703,0.029586,0.010167,-0.0039009,0.051856
0.0017446,-0.079023,-0.0071611,0.10093,-0.020751,-0.022741,0.038311,-0.007433,-0.021596
-0.026025,-0.10389,0.0052948,-0.038763,0.034619,0.060351,-0.020893,-0.053844,-0.022649
-0.046866,-0.016985,0.029723,-0.039968,-0.016699,0.069828,0.022454,0.018971,0.0096721
-0.029033,-0.097784,-2.3421e-05,-0.05124,0.035914,0.075393,-0.026398,-0.036978,-0.020472
-0.026958,-0.023806,-0.011187,-0.042297,-0.036767,0.054273,0.025787,-0.00326,0.035159
0.015634,-0.028879,-0.047445,0.11276,0.014947,0.018297,0.0054342,0.028176,-0.011025
-0.03429,-0.077147,-0.0088117,-0.045233,0.03962,0.065114,-0.022289,-0.027917,-0.033487
0.045846,-0.010109,-0.035544,0.10679,0.031676,0.020504,0.0076491,0.023805,0.027697
-0.0071017,-0.072914,0.01002,0.061702,-0.027412,-0.034323,0.056228,-0.0055279,-0.020358
-0.01063,-0.08263,0.017905,0.036333,-0.025848,-0.051402,0.060136,-0.0092405,-0.018602
-0.023654,-0.052996,0.037754,-0.0010245,-0.027639,-0.038189,0.068329,0.013054,-0.002835
-0.013339,-0.068795,0.023369,0.027773,-0.032396,-0.048454,0.072896,0.015858,-0.011573
