Inf,Inf,Inf,Inf
-0.10267,-0.049044,-0.012406,-0.13736
0.15608,0.048574,-0.076146,0.017913
0.15363,-0.045454,0.026181,0.022519
Inf,Inf,Inf,Inf
-0.11911,0.021622,0.018866,0.11329
-0.095814,0.075933,0.01725,-0.053408
-0.13497,0.053449,0.029762,0.010017
-0.12039,-0.034012,0.0085779,0.032069
-0.13439,0.024777,0.0085233,-0.09444
-0.046351,-0.003703,-0.10182,0.071324
-0.14833,0.044851,0.0060171,0.015649
0.14283,0.037684,0.069404,-0.0044622
-0.13821,0.07576,0.039552,0.064663
0.16741,0.069863,-0.024604,-0.00034309
-0.11211,-0.0052537,-0.0017098,-0.092487
-0.11747,0.080774,0.00021268,-0.0067466
0.051042,-0.12213,-0.017078,0.048265
0.13928,-0.053356,0.039388,0.011914
0.14327,0.048514,0.068391,-0.0087413
0.14268,0.018277,0.10259,0.00055987
-0.11152,0.046012,0.017258,0.086401
0.0042057,-0.13317,0.017271,0.034492
0.030154,-0.009852,-0.11493,0.07085
0.057427,-0.065015,-0.034624,0.025839
-0.074129,-0.03988,-0.011802,0.083441
0.16169,0.07032,-0.056667,0.0069228
0.1659,0.031322,-0.035404,0.0063576
0.12789,-0.037527,0.095157,0.019618
-0.086774,-0.041013,-0.053251,0.051262
-0.094015,-0.024144,0.00036342,-0.10246
-0.076056,-0.091028,-0.019236,-0.020187
0.17746,0.078822,-0.0042623,-0.0024499
-0.12484,0.03474,0.0069851,-0.14
-0.066753,-0.032178,-0.020264,-0.11324
0.065951,-0.065303,0.012128,-0.017208
Inf,Inf,Inf,Inf
-0.10546,-0.06459,0.1205,-0.043412
0.17689,0.051446,0.029648,0.089074
0.15298,-0.034586,-0.047003,-0.018705
Inf,Inf,Inf,Inf
-0.11741,0.040322,-0.10446,0.0543
-0.10902,0.088628,0.036361,-0.042719
-0.12689,0.045616,0.00098129,-0.0066858
-0.10762,-0.039955,-0.011571,-0.005537
-0.14007,0.016137,0.076271,-0.041234
-0.054841,-0.01604,-0.030348,0.095996
-0.15865,0.03974,0.013235,-0.0053968
0.11264,0.047652,-0.024957,-0.079493
-0.12833,0.083722,-0.074113,0.029347
0.18272,0.064044,0.024776,0.043692
-0.11357,-0.027137,0.08668,-0.035455
-0.14519,0.092404,0.010117,-0.0062671
0.040784,-0.11928,-0.074589,0.024104
0.12455,-0.051794,-0.047481,-0.042247
0.13016,0.047591,-0.022025,-0.075987
0.14162,0.038569,-0.039994,-0.089016
-0.094626,0.046817,-0.057894,0.036074
0.0076742,-0.12494,-0.075544,-0.012024
0.078544,-0.0078617,-0.0096578,0.12121
0.06432,-0.060818,-0.00037823,0.045086
-0.081299,-0.032133,-0.065401,0.043158
0.17156,0.059054,0.034718,0.086889
0.16854,0.029316,0.02105,0.053849
0.12466,-0.022409,-0.073047,-0.077363
-0.086629,-0.060906,-0.0017232,0.057046
-0.098656,-0.026885,0.080603,-0.042751
-0.043897,-0.12549,0.010862,-0.0068955
0.18557,0.069566,8.9273e-05,-0.0094728
-0.13675,0.058723,0.091249,-0.063661
-0.061713,-0.041625,0.098425,-0.03436
0.030461,-0.054439,0.022172,-0.03952
