Inf,Inf,Inf,Inf,Inf
-0.062604,0.092944,-0.014519,-0.0045597,0.063764
-0.068548,0.047563,-0.015296,0.0047296,0.045734
-0.15211,-0.014078,-0.00093205,-0.03114,0.033626
-0.11194,0.04031,-0.020742,-0.032962,0.055377
-0.12127,-0.053656,-0.0031299,-0.014815,0.011403
-0.16364,-0.077913,0.008917,-0.025465,0.0014697
-0.15943,-0.06474,-0.0068515,-0.032088,0.012501
-0.15452,-0.094223,0.0015001,-0.024876,-0.0053468
-0.14266,-0.092619,0.0054992,-0.01632,-0.010982
-0.12319,-0.1054,0.0092125,-0.0025757,-0.021285
-0.093794,-0.083914,0.011399,0.0059397,-0.018822
-0.10227,-0.087509,-0.034292,-0.02547,-0.004886
-0.063848,-0.069712,0.0034735,0.0090989,-0.01576
0.088439,-0.10251,-0.10912,0.07111,0.067562
0.094258,-0.10219,-0.099132,0.069487,0.064567
0.12092,-0.052449,0.026312,-0.018925,0.025797
-0.1251,0.022778,-0.026769,-0.031514,0.045231
0.070979,0.038647,-0.073329,0.013344,-0.0058092
-0.1442,-0.018578,0.027865,0.019217,0.0022292
-0.16235,-0.040864,0.016625,-0.0027911,0.0085951
0.025676,0.062203,0.073695,0.11826,-0.05472
0.027468,0.054092,0.079783,0.12096,-0.062356
0.015184,0.078784,0.059933,0.1105,-0.033202
0.10379,-0.022202,0.11424,0.037159,0.017597
0.084908,0.03549,0.10468,0.082531,-0.044104
0.08015,-0.016574,0.049069,0.0013271,0.0018679
0.11496,-0.043764,0.12557,-0.059759,0.051988
0.10943,-0.041493,0.12269,-0.060055,0.052452
-0.013744,0.12274,-0.016863,0.049603,0.067446
-0.015555,0.12087,-0.030324,0.03121,0.084211
-0.011224,0.098063,-0.015204,0.013555,0.054488
0.019461,0.11556,0.0045046,0.066925,0.018867
0.070732,0.063809,0.047908,-0.027176,0.046888
0.04953,0.090205,-0.034683,-0.035643,-0.001469
0.10189,0.047998,0.021537,0.0071512,-0.043244
0.12961,-0.012315,0.08247,-0.07255,0.023182
0.10091,-0.0095149,-0.095057,-0.044177,-0.068729
0.085096,0.013503,-0.092274,-0.072531,-0.11682
0.092068,0.026914,-0.086226,-0.076906,-0.12588
0.082047,0.064344,-0.052605,-0.020876,-0.10461
0.10871,-0.020669,-0.05399,0.005483,0.010874
0.12232,-0.035347,-0.037227,-0.025165,-0.017214
0.094001,0.011704,-0.079503,-0.07976,-0.10575
Inf,Inf,Inf,Inf,Inf
-0.074179,0.081371,-0.01648,-0.0059368,0.066497
-0.066203,0.030625,-0.019414,0.017421,0.042847
-0.16737,-0.019975,0.012314,-0.031486,0.030213
-0.12539,0.022852,-0.015634,-0.022972,0.051803
-0.11315,-0.053554,-0.0047956,0.0023862,0.014305
-0.16932,-0.085193,0.023337,-0.026476,-0.0045397
-0.15831,-0.071786,-0.0044391,-0.022757,0.0086096
-0.162,-0.094674,0.011122,-0.022146,-0.0075837
-0.1412,-0.088822,0.002978,-0.021389,-0.010853
-0.12654,-0.10613,0.0024571,0.00089413,-0.015444
-0.10457,-0.090183,0.0079788,0.0066454,-0.013295
-0.054245,-0.07543,-0.052477,-0.0084909,-0.0055395
-0.077332,-0.075252,0.0063043,0.023646,-0.012693
0.070417,-0.096719,-0.080871,0.068604,0.053785
0.081385,-0.10197,-0.085742,0.05978,0.052485
0.13689,-0.052365,0.0064991,-0.028211,0.017218
-0.10981,-0.026684,-0.038395,-0.022867,0.018448
0.06872,0.057441,-0.068998,-0.037527,-0.045609
-0.16408,-0.025635,0.034679,0.0038536,0.0098424
-0.1638,-0.025372,0.022462,-0.0029889,0.0187
0.03336,0.049291,0.090409,0.11575,-0.046783
0.028619,0.049389,0.10147,0.13082,-0.0587
0.016969,0.065306,0.073284,0.10936,-0.038619
0.11396,0.0070066,0.13868,0.040389,0.013277
0.087515,0.049256,0.10697,0.085581,-0.042791
0.081039,-0.02117,0.055452,-0.001303,0.017644
0.1135,-0.043582,0.11098,-0.057312,0.067642
0.1101,-0.040671,0.11418,-0.051202,0.065159
-0.0088123,0.12254,-0.02825,0.046601,0.071038
-0.0048885,0.095626,-0.032408,0.044713,0.070039
-0.0085008,0.1016,-0.031345,0.017731,0.063841
0.041102,0.095389,0.014753,0.062548,0.01199
0.074696,0.083517,0.026043,-0.020926,0.04596
0.045805,0.1098,-0.047343,-0.024087,0.0089459
0.078143,0.086257,-0.036575,-0.030694,-0.029736
0.14034,-0.013619,0.063828,-0.060508,0.031209
0.094897,0.0076982,-0.083098,-0.063714,-0.096294
0.075852,0.008035,-0.075857,-0.06034,-0.10274
0.093446,0.02122,-0.082819,-0.075034,-0.11963
0.090394,0.081338,-0.049945,-0.028442,-0.077441
0.093069,-0.0015864,-0.037065,0.0095948,0.0131
0.12224,-0.02734,-0.051536,-0.043416,-0.033124
0.10378,-0.0041337,-0.083123,-0.069491,-0.093657
