21.715,29.968,30.971,22.533,23.472,28.653,24.579,45.766,53.111,49.427,49.055,76.697,43.476,27.468,0,34.619,69.683,71.566,57.795,89.501,23.883,89.788,70.278,85.408,56.553,76.951,70.114,83.151,75.734,49.66,46.378,34.314,65.774,52.283,60.429,57.072,59.511,62.028,65.505,56.513,61.559,59.605,68.575,70.642,65.813,64.655,80.301,68.503,55.345,50.19,55.882,77.335,70.189,74.993,70.762,61.39,68.573,65.626,50.779,56.566,60.977,38.271,62.66,49.74,68.353,77.3,66.177,58.935,71.266,78.277,84.562,69.249,61.008,73.528,59.674,64.63,70.361,61.243,66.11,88.92,86.809,85.279,78.084,68.998,67.36,77.347,57.005,57.7,70.55,59.593,59.688,54.098,58.066,63.05,72.028,64.37,72.365,73.988,98.131,77.475,100.56,74.292,86.893,91.276,69.342,83.509,78.552,71.28,72.03,77.019,42.391,71.622,55.486,72.137,26.043,0,121.45,63.244,122.42,129.03,137.96,134.28,64.649,144.77,145.13,97.274,137.49,130.82,121.79,131.22,124.76,117.16,136.95,114.62,116.34,116.81,146.83,108.84,90.182,121.84,110.6,105.98,138.63,111.02,117.49,113.14,111,115.77,118.93,118.45,141.12,125.2,115.28,112.26,108.65,125.75,112.58,115.95,120.52,120.38,110.47,107.1,98.479,124.92,132.35,128.41,127.2,121.14,126.08,77.865,85.553,98.756,93.041,113.03,155.17,135.04,142.96,103.56,102.96,95.557,123.28,114.84,126.95,144.37,112.88,132.31,134.97,116.34,104.86,113.89,112.96,110.47,119.66,70.637,73.495,97.833,111.72,132.4,125.44,127.1,115.89,130.44,142.31,134.67,122.64,107.06,127.27,106.8,82.553,124.43,112.59,108.92,106.89,102.19,97.275,112.18
0,25.22,20.768,20.849,53.633,38.994,23.241,69.176,46.936,81.089,91.2,98.74,97.698,26.511,0,87.821,112.38,108.95,109.88,128.96,103.98,129.08,102.39,125.29,106.78,118.24,113.2,123.63,118.38,76.834,77.664,35.493,42.81,41.926,40.55,32.731,27.683,46.248,48.083,57.25,38.121,46.444,41.205,44.164,45.61,95.162,100.63,92.472,37.839,42.892,66.368,85.007,73.8,74.829,59.668,30.832,37.004,37.643,74.207,44.711,63.794,29.43,27.099,25.683,39.296,33.43,26.143,48.477,38.706,22.956,32.539,69.741,65.744,54.852,52.657,77.754,85.146,63.332,89.28,36.851,44.016,39.005,37.969,36.328,35.278,100.68,28.993,24.292,68.758,71.359,72.809,85.001,91.28,94.635,107.78,90.839,95.15,27.262,27.192,36.72,43.732,40.775,25.52,38.502,21.142,42.244,38.249,35.939,36.419,42.6,108.69,99.204,75.042,83.255,47.233,0,160.99,80.191,176.37,213.12,166.72,221.38,112.76,187.87,197.72,164.24,155.46,189.91,179.13,180.21,150.83,158.27,147.21,99.004,109.08,102.35,104.47,88.779,55.359,114.68,76.643,65.794,118.65,117.19,84.588,108.01,78.952,107.76,83.176,108.65,164.68,149.72,106.19,130.18,114.88,141.04,129.9,129.08,118.05,123.22,71.356,69.624,82.421,139.5,137.06,120.08,85.096,88.375,107.78,69.221,82.469,55.466,82.027,75.269,53.67,65.004,71.183,126.98,181.67,116.85,132.61,133.43,141.59,165.11,62.146,68.955,71.451,71.863,71.988,67.983,63.71,74.905,156.47,49.386,36.158,51.878,71.694,165.84,136.94,143.5,146.85,162.45,188.34,158.88,143.19,76.16,46.969,49.024,40.55,69.865,74.579,71.283,72.356,137.72,114.13,135.06
0,0,18.966,16.643,35.035,20.82,19.622,75.531,72.273,63.51,69.588,94.817,59.262,42.346,0,65.057,84.315,77.621,81.539,94.577,73.216,97.4,71.856,89.579,81.642,79.973,77.088,87.074,79.379,49.738,46.376,27.537,44.678,43.902,51.153,48.933,53.572,59.498,62.89,58.142,56.389,59.712,61.388,68.079,64.585,69.043,79.343,73.041,52.171,49.013,55.736,80.003,72.062,77.256,71.817,48.262,52.522,51.51,53.804,50.535,61.726,19.496,25.453,22.925,42.568,46.283,48.262,64.441,60.846,25.893,29.391,46.142,43.775,39.28,35.705,68.509,73.201,62.192,65.521,41.877,48.843,49.611,46.52,45.633,45.407,81.633,56.048,45.891,48.633,49.021,48.542,58.943,66.568,71.275,76.268,68.125,76.406,31.095,37.928,38.454,54.307,43.166,42.138,54.834,44.877,54.765,53.496,47.874,48.227,57.471,83.767,76.535,61.35,77.598,39.583,0,138.84,101.59,142.34,151.91,154.4,168.92,126.63,160.31,161.2,122.67,147.73,153.43,133.29,141.63,131.99,128.29,148.93,125.49,132.67,130.2,127.85,117.98,84.594,135.48,107.7,96.001,127.81,119.07,117.02,125.06,105.55,123.69,117.14,121.12,149.83,140.93,128.12,124.06,117.07,131.61,119.1,118.66,123.56,124.05,98.516,98.259,107.75,136.66,138.87,138.75,112.03,149.89,136.59,101.33,109.64,82.544,98.616,102.51,98.264,106.89,105.71,109.67,119.28,93.631,132.71,123.73,131.75,149.47,97.3,103.57,99.166,98.003,98.019,94.045,92.252,102.13,120.79,75.67,61.26,75.984,98.131,139.71,128.97,132.51,137.05,149.86,153.38,142.19,134.13,105.61,91.459,76.658,57.426,97.784,98.787,95.128,98.165,114.27,101.14,115.42
0,0,0,26.577,32.733,18.387,18.055,72.904,84.643,71.472,81.623,80.167,67.888,48.22,0,80.453,89.861,86.855,86.443,97.978,79.728,100.05,79.379,93.379,82.039,82.964,76.159,85.102,79.922,57.835,50.681,40.06,54.117,50.353,53.778,49.766,56.145,62.102,65.677,61.234,58.959,61.985,64.168,70.531,66.458,100.4,93.207,73.157,54.068,50.23,60.859,81.719,75.651,80.694,75.083,50.987,57.954,54.158,54.584,55.475,64.832,50.423,44.009,35.517,53.913,62.714,53.773,66.398,64.076,62.377,78.564,60.698,59.471,65.694,62.203,70.715,74.884,66.761,90.944,71.729,69.769,69.558,61.861,53.484,53.786,82.379,53.969,49.082,67.547,71.617,69.918,73.088,70.626,69.484,76.01,67.99,77.809,57.279,110.8,60.287,87.398,58.919,75.811,74.224,53.191,67.992,64.603,57.714,58.124,65.124,80.669,73.047,62.076,78.032,28.092,0,104.08,71.496,126.55,161.75,141.02,162.49,94.026,142.87,167.19,133.98,145.46,152.01,129.92,140.07,132.92,129.69,158.27,128.66,118.56,137.5,127.7,121.62,89.037,146.28,108.41,100.03,154.42,124.6,126.69,130.83,112.28,134.75,122.69,136.68,142.81,147.46,137.87,133.29,116.51,136.43,115.85,122.98,121.71,124.8,100.74,102.18,116.89,135.08,127.72,144.67,114.79,152.16,131.12,107.72,119.19,85.238,104.24,109.33,152.49,123.2,134.44,105.61,111.17,93.681,139.15,130.2,128.66,144.33,110.99,136.45,115.17,112.66,105.07,106.21,104.98,107.94,113.8,77.2,64.198,87.826,107.34,140.49,117.08,137.35,122.73,123.04,141.32,147.79,124.42,122.37,110.14,101.2,69.982,114.21,109.56,106.23,106.63,117.34,99.054,116.39
0,0,0,0,16.35,18.584,41.032,74.385,92.822,92.13,81.811,64.598,88.469,75.019,0,21.243,43.421,45.817,37.312,66.695,18.871,69.137,50.099,65.476,32.943,57.074,53.556,65.283,57.502,50.926,51.576,55.375,97.536,68.976,87.402,87.908,75.619,80.013,81.432,73.055,81.845,74.852,90.778,88,81.912,28.865,51.748,54.336,76.29,74.121,63.115,69.834,69.182,72.397,78.411,97.612,98.187,102.47,60.66,75.828,70.91,37.624,72.708,70.476,105.17,103,88.902,55.827,99.222,50.645,67.595,19.827,24.283,28.664,40.917,66.324,56.975,69.984,33.672,95.283,101.96,108.15,106.16,108.35,98.821,64.345,46.186,76.005,44.889,35.005,45.013,42.475,58.053,57.895,58.003,62.34,62.104,73.66,105.19,89.679,108.22,103.97,107.16,114.69,97.237,113.83,110.15,106.99,105.54,107,25.234,51.984,49.085,63.474,15.812,0,113.19,66.29,93.676,99.33,103.91,114.11,50.478,108.32,100.58,64.551,97.342,101.95,89.821,104.47,106.05,126.21,128.89,106.99,97.63,155.53,157.42,133.35,104.53,123.04,129.5,113.52,133.45,112.11,130.2,115.34,131.98,118.97,136.22,129.07,116.78,106.64,135.03,112.09,105.16,112.26,97.935,101.66,110.9,115.75,145.74,138.51,157.83,124.28,119.28,127.32,132.65,151.86,117.89,0,138.06,116.89,89.768,137.98,154.48,155.34,169.64,167.08,150.26,71.557,120.03,110.32,112.88,134.97,158.19,168.41,146.04,148.34,158.38,171.55,128.58,173.99,101.92,63.753,103.17,125.77,142.22,114.33,113.46,114.73,144.71,141.95,130.19,138.43,125.66,166.91,116.34,0,0,173.34,151.59,130.43,153.3,66.887,86.243,102.04
0,0,0,0,0,13.455,22.36,68.945,54.23,60.713,60.867,91.67,57.976,41.297,0,57.948,83.585,77.397,79.168,96.252,73.135,97.303,73.525,92.207,76.686,83.418,82.424,94.332,84.503,50.172,52.939,54.816,101.61,71.736,98.338,89.766,90.725,82.191,84.472,79.052,82.084,73.964,92.687,87.875,79.339,58.888,65.222,79.079,83.979,78.972,73.97,93.191,87.984,95.163,88.929,100.24,94.781,110.98,66.363,82.575,79.965,20.618,54.583,50.791,104.22,93.261,82.904,80.727,86.927,16.378,42.01,19.578,30.997,20.509,21.822,83.647,83.872,83.355,50.971,73.967,89.382,80.999,98.205,114.33,87.825,91.595,77.822,116.86,29.757,41.14,41.185,49.521,63.502,72.778,81.316,79.168,86.63,50.321,57.845,72.627,98.732,95.728,111.16,93.139,80.013,93.272,99.248,92.986,93.756,94.884,85.778,87.747,79.774,93.308,27.87,0,161.12,115.01,153.48,157.99,165.77,169.89,129.14,168.63,165.36,129.32,157.4,159.05,136.74,152.12,136.61,140.49,163.03,123.35,136.72,0,0,141.98,137.94,152.09,167.65,175.3,158.12,138,137.41,147.63,160.47,139.82,146.66,146.58,161.81,145.59,169.2,123.21,138.2,147.54,130.71,132.51,139.74,139.09,150.56,163.46,129.58,155.55,156.47,134.78,175.87,174.32,157.65,212.68,0,116.87,114.75,151.07,99.9,140.25,0,115.48,115.41,94.472,139.73,139.84,144.28,150.86,0,136.36,200.35,198.29,137.05,129.15,0,181.72,130.39,92.513,165.23,139.89,211,152.43,138.28,146.73,116.96,130.87,155.88,159.17,151.34,155.97,0,120.5,184.17,141.83,204.56,108.79,129.5,118.52,114.14,130.25
0,0,0,0,0,0,12.623,44.14,29.772,40.451,37.495,55.767,38.692,20.619,0,77.81,99.189,91.664,91.514,114.38,84.276,114.83,92.19,118.68,91.613,105.51,107.13,114.58,105.76,66.213,69.665,64.149,79.307,76.454,96.555,94.48,85.751,109.34,93.414,91.311,89.355,87.634,93.962,100.89,93.203,75.202,80.967,101.85,88.852,82.555,90.081,114.29,108.63,116.82,102.73,77.752,96.2,102.8,76.685,98.13,100.64,31.274,42.502,42.238,90.737,83.646,71.464,114.22,96.652,20.436,22.769,56.482,52.379,55.907,48.938,105.33,105.75,92.932,66.709,47.511,58.996,62.829,73.95,90.607,116.01,118.37,94.318,68.225,58.792,58.428,61.742,67.117,82.472,93.096,101.88,103.35,108.19,37.284,25.528,52.209,53.908,71.635,25.905,61.748,39.829,84.119,83.711,96.658,96.878,101.42,108.82,112.19,109.42,123.35,54.629,0,85.002,72.284,145.2,107.34,212.09,167.47,76.586,150.46,165.53,121.52,152.2,178.91,169.05,162.13,149.4,0,175.69,0,72.494,0,0,0,0,0,134.95,138.66,0,193.43,169.78,129.03,0,135.2,147.92,0,155.58,118.64,0,164.65,0,152.78,154.51,144.71,157.19,0,0,0,146.96,0,137.12,0,167.18,68.028,70.935,90.198,105.51,63.196,121.15,0,40.617,47.002,69.029,82.785,75.155,79.992,136.93,0,123.81,92.36,61.31,67.202,74.65,102.88,119.9,96.536,0,0,157.92,100.65,64.727,64.664,133.19,171.26,108.66,141.88,80.324,82.757,69.592,92.706,117.29,85.835,32.422,38.406,46.262,77.064,100.12,102,0,134.4,147.49,152.05
0,0,0,0,0,0,0,20.926,30.125,31.183,23.233,23.944,29.627,26.556,0,62.486,94.457,106.1,78.909,120.04,47.002,115.19,114.7,110.94,80.487,112.8,78.034,104.16,103.95,135.95,126.59,118.69,126.05,104.66,121.45,115.17,96.951,127.57,135.37,111.39,117.21,123.58,118.3,119.68,130.17,108.5,138.39,111.31,108.65,104.81,111.14,118.65,122.61,119.29,120.58,110.34,115.59,126.36,124.68,121.29,125.21,127.85,99.643,96.291,118.67,114.57,100.48,97.345,115.06,122.62,128.96,150.47,146.81,182.87,133.78,117.26,114.49,114.05,143.95,147.31,124.55,129.07,113.63,117.12,113.06,109.28,67.035,72.911,167.22,148.31,153.24,131.2,125.2,114.96,123.36,117.83,125.02,90.119,118.57,106.23,151.7,124.91,112.83,122.16,83.125,123.15,115.59,118.38,113.95,121.25,69.506,91.934,87.594,104.59,60.007,0,65.244,26.453,56.444,61.797,70.109,85.828,22.263,81.659,74.741,35.992,69.347,76.703,62.938,75.862,67.587,39.188,55.643,33.083,42.869,67.453,59.045,61.526,68.626,63.056,55.477,62.007,64.08,59.934,64.169,64.44,66.872,75.121,72.213,69.395,72.281,64.129,58.696,62.829,54.121,75.253,57.491,64.959,75.318,72.715,61.405,62.075,66.069,60.819,61.9,57.164,64.351,56.065,33.766,63.535,57.816,61.941,59.494,70.371,97.409,77.352,105.49,75.433,66.783,51.572,62.648,61.425,70.681,67.243,70.889,92.456,89.865,78.185,70.248,75.985,70.426,73.621,71.299,51.942,54.637,68.3,75.81,71.494,63.913,69.836,73.987,63.576,50.59,59.923,47.19,74.824,106.66,83.813,66.678,88.523,80.294,74.253,70.564,37.184,64.431,71.371
0,0,0,0,0,0,0,0,24.746,22.813,22.514,53.772,29.426,31.785,0,159.16,166.35,159.63,134.45,210.89,148.04,181.6,142.43,177.88,148.4,164.97,167.35,165.43,164.27,154.31,123.48,98.493,96.961,111.08,91.462,82.174,64.394,108.5,104.8,109.14,86.812,108.44,84.958,87.17,101.07,164.19,158.33,136.44,95.638,115.42,111.2,129.05,123.19,116.14,111.42,74.204,74.589,84.101,134.18,115.33,128.3,85.524,68.034,80.352,80.045,64.197,54.175,80.061,78.601,54.293,52.087,118.05,122.76,120.33,102.27,129.08,127.72,111.38,164.57,67.66,73.556,68.261,69.229,70.899,74.205,132.17,45.641,38.035,123.33,144.16,117.89,149.75,147.76,136.18,152.44,144.24,138.88,73.695,45.198,72.96,70.794,77.115,52.348,65.685,43.362,70.363,65.46,68.322,66.728,75.971,132.36,117.99,78.808,113.41,93.72,0,76.59,46.745,102.5,108.74,107.95,130.75,59.518,127.39,123.44,98.114,110.02,126.24,116.4,103.18,91.016,63.286,90.144,32.153,45.966,47.281,44.688,42.322,20.948,42.389,31.172,29.779,46.656,56.857,41.457,52.578,40.695,56.663,46.046,53.746,99.477,98.171,43.039,60.278,44.211,75.732,62.949,67.356,65.579,60.758,31.607,31.814,40.23,92.025,86.465,45.802,38.398,30.04,31.903,27.127,32.969,25.459,46.244,39.575,38.545,29.182,45.873,63.558,72.559,60.018,72.987,75.151,88.74,97.956,22.241,39.05,37.988,35.917,36.724,33.432,31.255,39.482,86.982,28.128,24.789,24.98,40.698,100.78,84.488,90.673,67.103,77.583,77.267,89.78,85.047,37.617,33.159,23.493,30.834,39.644,43.119,39.276,38.737,104.32,82.465,68.919
0,0,0,0,0,0,0,0,0,18.868,18.086,28.873,19.731,19.713,0,131.64,153.49,143.82,143.5,156.88,131.97,158.51,139.04,151.74,125.47,148.94,132.84,144.49,143.11,151.36,139.05,124.06,129.94,127.62,116.67,106.89,91.045,132.61,147.36,123.11,115.58,135.83,113.75,119.41,136.69,141.56,144.18,122.01,135.52,125.36,116.45,130.84,123.79,125.07,134.32,97.901,97.827,111.05,133.68,138.79,134.69,136.12,94.945,114.38,115,94.584,82.083,100.17,104.61,94.621,86.856,117.72,121.16,122.34,152.1,132.3,123.81,132.16,147.28,100.91,106.83,101.72,98.516,100.09,104.48,119.11,68.477,59.247,130.91,134.37,148.03,149.94,131.59,125.11,132,132.25,131.5,110.81,76.035,101.87,106.34,106.07,80.252,94.746,62.061,98.767,95.712,96.355,94.692,101.64,101.8,102.22,84.997,115.37,96.499,0,51.477,33.241,75.761,77.624,71.735,90.954,55.528,87.97,91.042,62.365,74.65,85.98,78.067,83.898,72.793,38.96,59.422,25.503,39.482,52.231,47.17,54.871,58.658,62.206,55.866,57.874,63.054,62.151,61.71,65.232,61.211,78.624,71.71,70.759,68.68,66.638,53.525,66.529,54.885,79.776,60.455,69.863,80.515,76.226,50.457,50.298,44.429,69.706,66.425,54.756,53.56,20.529,24.357,25.71,27.378,50.913,68.545,60.496,33.939,27.025,58.125,41.735,44.234,42.347,64.895,66.309,73.477,65.813,26.962,46.29,49.678,46.958,46.413,45.359,44.685,50.814,75.531,56.87,44.248,44.887,56.043,73.685,66.064,74.157,44.385,47.37,43.797,56.527,59.457,40.673,49.326,43.603,42.788,54.806,54.712,49.976,50.827,73.515,71.62,78.483
