21.78,29.968,30.941,22.547,23.293,27.969,25.176,47.976,53.265,52.324,49.929,77.449,46.811,27.019,96.972,79.568,71.14,63.801,99.456,77.957,66.487,59.077,59.233,57.178,87.208,69.578,82.319,79.041,72.363,74.497,44.017,58.725,76.611,82.169,62.148,72.501,33.188,84.479,71.16,56.91,72.381,63.534,66.401,74.558,101.99,81.474,38.785,62.058,65.432,53.668,67.17,65.876,71.594,68.611,36.397,27.123,91.701,74.782,55.807,55.081,57.576,69.275,35.913,50.874,58.592,75.973,68.226,78.424,67.719,65.653,68.422,77.323,70.401,68.446,62.522,37.766,83.838,85.264,86.139,68.536,58.779,54.398,63.456,62.337,119.74,64.797,59.752,56.646,42.168,149.73,142.88,118.65,124.45,142.69,105.23,101.28,86.891,78.706,110.13,141.78,94.68,122.53,104.7,113.91,114.04,109.11,90.668,138.81,131.97,130.45,93.98,63.163,136.19,128.3,122.73,119.03,115.91,118.53,119.14,125.78,0,113.54,144.25,80.363,133.16,132.06,136.1,96.321,87.551,113.52,32.788,145.19,107.15,101.01,109.3,95.124,85.789,127.25,69.953,112.02,150.71,106.02,112.73,107.16,113.56,117.64,139.43,127.1,126.7,142.27,104.86,119.08,156.25,140.79,113.08,75.573,111.36,103.89,107.7,129.91,96.41,136.75,125.79,109.35
0,25.218,20.695,20.849,54.255,38.658,23.427,69.176,47.019,81.049,91.2,98.177,92.946,27.517,44.198,120.13,45.842,43.722,45.647,25.445,22.736,26.897,84.624,104.37,131.67,39.668,37.623,42.291,37.048,40.41,29.145,25.535,116.04,122.39,98.116,120.33,54.238,32.275,92.882,51.719,71.952,45.568,39.313,78.814,36.249,21.393,71.893,81.239,51.827,83.336,73.201,78.588,31.23,34.705,63.985,25.296,131.84,70.05,109.37,31.504,52.843,22.684,40.706,26.324,62.691,112.93,35.472,34.073,34.779,92.092,81.356,121.73,111.54,99.991,92.73,85.351,43.162,30.154,30.638,106.04,27.234,40.697,34.567,34.111,30.036,86.811,70.925,84.529,78.551,69.749,174.57,93.56,102.44,73.587,50.766,55.205,51.696,98.478,125.26,194.38,81.357,74.954,78.306,70.938,72.222,88.166,84.227,165.34,177.25,178.56,129.06,77.137,68.89,144.06,126.17,129.01,112.89,84.829,130.88,53.927,27.64,117.95,151.78,0,131.5,173.34,161.2,71.819,70.376,109.77,30.978,197.74,127.3,167.49,77.284,85.576,64.444,122.56,79.305,124.59,0,71.158,67.667,70.558,127.61,136.33,175.86,168.66,151.45,165.24,177.42,75.342,46.336,58.068,158.08,41.582,107.61,83.099,71.255,57.587,124.53,155.12,144.18,172.45
0,0,19.106,16.645,34.897,20.788,20.498,75.647,72.935,64.632,70.294,94.061,60.375,42.288,52.331,82.845,69.813,45.446,55.338,44.286,46.785,51.902,65.182,87.746,90.96,42.153,41.487,45.518,48.282,57.529,17.716,17.658,78.008,85.039,73.459,88.165,38.223,38.394,74.932,53.06,73.067,61.19,58.518,77.626,44.784,24.741,38.9,56.963,36.011,58.764,50.502,54.862,32.812,34.488,34.855,21.674,94.994,49.555,85.898,51.36,62.735,29.169,26.87,24.473,41.245,82.572,43.742,45.697,48.057,68.244,70.887,81.38,73.94,68.372,70.215,58.599,46.268,29.236,34.931,76.419,47.755,53.41,46.257,53.674,41.77,70.259,49.951,58.95,47.233,103.85,160.32,121.87,134.44,105.78,82.294,80.823,78.74,81.743,120.83,156.2,108.76,107.03,105.32,98.793,100.08,134.57,110.82,146.69,142.58,146.91,148.24,89.374,106.37,133.13,130.62,123.67,129.5,115.19,121.5,102.68,81.164,113.53,146.96,116.38,141.5,136.49,147.24,101.85,96.23,129.42,60.807,165.75,120.77,128.48,110.05,100.41,105.69,140.79,103.01,109.15,123.13,95.959,91.59,96.513,120.63,122.63,146.41,135.25,133.41,147.28,133.85,103.58,106.21,95.329,117.94,69.453,119.62,107.98,97.873,99.356,101.8,154.13,137.47,120.82
0,0,0,26.577,32.888,18.3,17.68,72.92,85.638,71.883,81.623,80,69.2,43.556,80.296,89.248,72.321,54.622,84.221,62.012,52.805,54.303,65.098,80.85,88.274,54.634,63.623,63.242,58.048,64.83,44.479,47.361,81.666,85.585,91.511,89.784,31.001,68.339,76.837,58.069,75.738,63.732,61.193,79.431,99.638,0,42.189,70.717,58.581,60.735,79.332,80.079,54.624,52.816,42.049,21.433,101.28,64.476,87.539,51.275,64.759,51.553,61.417,37.972,53.756,74.089,51.902,62.093,55.272,69.249,73.769,84.946,73.783,80.21,90.358,69.812,66.179,81.999,70.007,76.771,50.128,55.15,50.591,55.017,102.27,67.382,72.953,69.151,47.891,128.89,144.66,126.27,133.28,127.94,96.133,88.22,81.236,81.566,106.82,152.8,117.73,122.21,120.4,108.79,108.92,124.17,135.79,146.21,140.69,118.5,120.33,70.159,139.26,133.68,139.09,125.66,137.25,120.27,122.8,152.81,0,104.33,146.84,0,122.01,120.48,141.14,127.5,120.76,127,62.099,154.32,106.82,139.76,114.99,108.58,110.99,129.13,115.01,93.665,109.78,104.17,105.3,104,129.72,121.31,135.44,140.73,188.77,129.08,133.4,114.93,150.5,115.25,119.7,70.872,131.14,114.66,102.71,0,99.628,119.15,131.29,148.65
0,0,0,0,16.148,17.689,41.808,77.092,95.996,92.227,81.498,64.742,83.197,70.715,102.67,54.559,87.832,90.525,110.67,104.53,91.801,71.582,47.031,21.328,68.018,102.22,94.367,104.45,104.14,106.04,49.62,56.396,57.31,63.981,30.83,45.897,16.006,70.891,59.819,68.106,71.477,81.948,91.923,58.92,98.909,129.25,42.129,52.84,34.886,57.032,31.771,45.273,83.987,99.826,54.419,22.845,70.403,34.51,32.92,77.273,54.624,68.98,35.076,71.558,24.383,49.258,107.17,106.38,97.76,65.063,57.964,57.451,52.994,44.189,33.587,18.651,95.871,63.14,78.723,44.938,46.609,74.488,100.96,95.575,92.476,50.133,36.218,48.893,46.75,133.12,109.38,129.33,138.97,156.2,126.23,131.48,76.703,67.242,53.068,99.472,156.97,230.85,150.24,153.92,141.85,162.81,161.16,106.66,106.73,103.56,99.467,65.061,167.23,114.58,118.74,109.89,129.94,133.63,106.13,133.64,0,112.84,138,147.13,122.67,136.93,136.21,194.45,149.14,101.53,61.945,115.62,163.55,64.324,128.27,90.906,151.7,117.27,107.29,128.97,95.265,155.17,154.05,137.6,111.84,102.08,93.039,99.085,109.7,117.22,77.847,169.56,138.25,176.42,86.722,64.321,115.35,151.27,154.76,0,88.425,127.2,120.55,112
0,0,0,0,0,13.116,23.898,65.408,60.868,60.923,61.691,89.329,57.278,39.367,102.8,83.235,86.783,92.844,85.796,89.758,86.432,99.822,74.126,85.608,95.727,108.43,85.342,97.224,97.924,95.6,18.616,29.554,79.965,89.462,71.229,86.84,13.943,17.828,81.136,74.674,88.479,80.601,93.874,89.516,64.065,0,43.919,31.954,18.593,62.914,29.439,39.605,68.856,78.904,50.061,18.037,94.974,21.399,78.197,75.551,74.938,50.596,27.415,65.687,26.298,83.17,99.445,94.375,89.266,77.281,79.451,81.656,75.903,66.708,63.956,36.112,83.416,57.326,73.749,80.161,74.178,72.797,100.99,99.449,65.06,82.478,39.435,52.115,46.408,200.35,165.83,133.28,143.07,0,128.12,104.9,111.33,97.732,120.88,158.45,0,0,167.22,134.73,175.68,158.2,0,150.5,149.26,159.24,150.09,77.624,0,142.31,146.16,134.68,149.5,138.1,132.75,0,0,135.67,143.56,96.662,131.95,141.16,142.08,0,0,117.84,55.577,164.26,108.39,128.71,151.11,113.19,0,151.81,212.68,118.03,190.31,133.37,120.04,141.43,127.09,131.41,182.97,140.67,156.21,161.19,135.15,0,99.9,175.52,121.01,89.591,136.18,124.38,158.5,0,113.18,126.06,144.18,117.1
0,0,0,0,0,0,13.247,45.755,29.739,42.853,39.851,60.386,39.331,23.136,56.68,101.44,104.03,84.86,59.271,37.935,60.767,82.193,108.08,111.66,121.98,83.632,50.708,64.259,73.264,61.785,39.471,28.813,105.42,112.33,87.845,103.48,49.648,28.707,102.33,96.472,112.2,100.27,94.033,120.17,25.586,12.403,59.092,68.909,50.461,76.072,60.468,65.874,48.741,58.748,76.496,14.78,123.39,61.411,97.691,85.108,111.44,36.711,41.783,48.562,50.452,96.86,82.891,73.85,93.941,111.25,106.67,109.16,98.425,91.446,78.823,67.942,57.863,19.995,29.623,99.653,45.429,84.549,124.66,65.828,26.398,119.06,59.908,75.312,59.164,68.07,170.8,144.78,0,73.013,39.596,71.385,0,146.12,0,173.3,153.29,82.838,101.23,98.021,61.508,90.832,96.358,145.19,158.64,82.806,95.453,66.598,60.85,171.43,134.48,153.37,0,167.71,156.79,41.286,24.915,0,78.227,75.057,0,79.223,87.956,76.746,85.067,0,19.146,166.23,85.896,112.88,134.31,121.15,56.593,0,98.521,66.177,122.81,116.13,84.266,94.58,0,140.33,0,179.81,123.77,117.77,120.47,106.69,37.011,51.113,159.31,49.706,129.03,167.78,0,52.668,131.41,85.545,100.64,0
0,0,0,0,0,0,0,20.922,30.128,31.093,23.23,23.86,29.09,29.128,144.65,116.49,123.56,123.96,144.7,108.58,96.306,91.712,75.97,91.171,107.18,118.87,107.33,118.4,118.2,116.35,122.33,118.69,116.51,107.86,93.912,85.959,60.163,121.25,120.37,123.22,120.56,129.16,120.65,111.31,146.22,0,125.34,136.4,155.01,114.39,141.6,150.63,93.649,157.89,112.25,21.882,122.06,172.78,80.152,112.24,96.521,105.78,126.66,104.6,147.28,93.044,114.01,107.6,111.43,116.61,114.39,109.18,106.07,121.27,106.28,69.342,120.57,120.1,139.82,93.342,72.318,114.99,121.29,112.41,126.92,91.451,145.17,124.59,132.99,99.745,76.125,74.354,64.296,100.31,77.852,65.228,59.549,58.746,44.773,77.909,66.454,84.454,75.736,73.482,72.803,43.309,54.102,72.091,77.714,59.885,42.871,28.667,89.127,68.462,60.923,68.478,67,67.32,75.047,102.9,0,36.149,61.725,67.204,48.921,66.89,67.114,71.525,62.414,34.647,27.72,86.468,75.919,40.728,56.295,59.858,71.855,32.292,45.746,63.109,70.314,67.754,74.278,67.14,58.572,62.879,68.55,65.273,66.431,74.356,40.217,83.984,89.066,93.583,60.703,54.788,57.803,62.348,61.557,116.28,60.401,61.002,54.928,37.315
0,0,0,0,0,0,0,0,24.746,22.813,22.514,54.426,33.243,33.373,71.727,186.33,89.609,101.66,72.734,53.125,50.763,59.024,87.391,133.28,170.85,79.219,72.209,76.711,68.591,70.284,96.374,79.957,162.44,172.51,181.05,196.75,84.274,66.584,139.64,121.64,120.66,106.94,85.822,118.85,56.903,28.675,116.31,153.24,97.438,119.6,139.39,138.34,69.785,69.181,116.04,34.601,194.93,129.81,152.45,83.115,87.488,75.099,112.07,71.556,119.22,0,69.222,64.777,66.77,143.46,128.86,177.83,159.89,141.46,159.5,147.45,72.379,45.886,60.123,141.64,37.703,106.21,78.916,76.073,52.158,107.36,155.63,141,119.43,43.029,115.51,51.864,46.262,44.871,27.056,27.473,24.224,72.419,106.93,131.7,39.202,37.565,40.47,36.036,40.877,29.785,25.407,108.81,105.06,96.326,76.924,46.173,36.704,87.712,51.658,62.125,48.317,41.314,68.755,38.536,20.606,62.202,77.906,54.596,75.782,82.584,86.487,30.218,28.665,45.697,24.129,130.46,67.009,104.86,31.619,46.677,23.628,38.448,26.136,68.761,113.66,34.565,32.997,37.094,74.565,72.207,111.26,102.87,96.55,92.794,84.359,39.316,33.542,33.198,93.177,26.562,42.611,37.083,31.827,37.821,69.599,84.068,84.305,68.86
0,0,0,0,0,0,0,0,0,19.131,18.175,28.398,20.032,20.526,105.49,150.56,126.42,132.03,112.71,83.377,76.09,84.793,84.001,114.19,147.52,112.71,105.59,102.26,97.916,99.811,119.65,110.5,145.98,145,144.67,149.35,98.633,106.8,131.14,134.79,129.11,137.4,114.66,118.51,96.45,77.991,135.15,147.17,138.65,128.36,134.66,148.2,93.749,101.36,120.04,37.996,159.6,123.27,127.26,109.58,106.87,101.7,142.76,106.79,109.17,188.62,98.96,94.847,94.619,127.67,120.45,142.63,135.28,139.17,136.61,129.73,100.67,78.707,95.118,114,60.208,128.09,106.72,100.94,92.416,100.34,140.52,131.45,137.4,53.483,81.071,76.683,47.953,56.554,45.653,48.683,53.747,66.068,82.2,91.259,40.107,42.184,43.506,50.257,57.868,18.829,17.865,73.879,84.107,70.681,75.215,33.732,37.916,70.661,59.301,71.284,65.919,62.139,79.75,51.901,33.596,32.172,50.66,37.244,56.299,50.171,53.537,32.527,28.782,32.72,20.642,88.903,45.835,74.856,55.739,68.937,25.659,29.247,24.317,43.432,75.816,43.752,44.061,49.148,60.753,66.684,75.019,71.364,65.375,66.742,62.401,47.664,27.41,38.634,69.615,45.951,58.49,43.806,53.513,52.952,67.57,53.686,55.592,38.722
