1,0.53516,0.47957,0.18675,0.4497,0.13506,0.19684,0.59941,0.55578,0.44459,0.17645,0.39747,0.081392,0.25533,0.43565,0.47819,0.53378,0.52367,0.51827,0.3902,0.34079,0.53137,0.53321,0.56896,0.48819,0.53362,0.4888,0.3861,0.42142,0.52923,0.4981,0.60789,0.55409,0.43429,0.46004,0.37437,0.6045,0.5754,0.65303,0.47088,0.44535,0.59241,0.60524,0.5053,0.60576,0.54153,0.45848,0.36137,0.60336,0.63005,0.47415,0.53176,0.5093,0.56457,0.48777,0.41976,0.359,0.51229,0.5685,0.49613,0.55131,0.5499,0.56079,0.38235,0.42732,0.59344,0.50735,0.6132,0.52078,0.44108,0.4631,0.39504,0.56957,0.56217,0.63403,0.51519,0.47767,0.55246,0.6139,0.50227,0.60376,0.52109,0.46403,0.35267,0.61079,0.63121
0,1,0.42689,0.18017,0.43696,0.095936,0.2673,0.52609,0.63178,0.39575,0.13184,0.33062,0.071513,0.31491,0.37775,0.46391,0.46734,0.54727,0.45356,0.32867,0.30429,0.45058,0.49774,0.52989,0.43124,0.47418,0.50228,0.31951,0.38631,0.50853,0.38319,0.4493,0.48446,0.44789,0.4439,0.3206,0.46137,0.44905,0.52763,0.3963,0.41753,0.56446,0.59422,0.42155,0.50616,0.4491,0.46015,0.33462,0.47126,0.46887,0.40142,0.41218,0.45389,0.49977,0.42223,0.37349,0.29007,0.42443,0.48902,0.41433,0.44475,0.49502,0.50159,0.30107,0.40675,0.48436,0.39946,0.48661,0.39684,0.41084,0.37732,0.33589,0.42216,0.45714,0.48585,0.41598,0.42693,0.47748,0.52541,0.41594,0.4597,0.35752,0.40285,0.28158,0.44414,0.43372
0,0,1,0.16929,0.27876,0.15174,0.19547,0.40399,0.45127,0.60583,0.15785,0.21554,0.068385,0.11136,0.30553,0.46905,0.40552,0.44159,0.29015,0.34794,0.2401,0.46214,0.39287,0.47624,0.2699,0.43325,0.3976,0.37476,0.26734,0.43976,0.30504,0.44249,0.4858,0.4195,0.46984,0.35423,0.4594,0.35527,0.52406,0.27692,0.27366,0.51212,0.45775,0.40394,0.48307,0.44264,0.33384,0.30589,0.45732,0.4982,0.30818,0.45827,0.32905,0.44002,0.21839,0.34,0.26947,0.4718,0.40964,0.42512,0.32803,0.44755,0.41375,0.38163,0.2705,0.4482,0.40154,0.48151,0.41628,0.32608,0.41529,0.34132,0.42742,0.39566,0.48608,0.31647,0.26687,0.41336,0.42032,0.42074,0.4957,0.3915,0.33836,0.20441,0.49877,0.49227
0,0,0,1,0.10017,0.070669,0.063565,0.17236,0.15706,0.21225,0.13172,0.15543,0.021785,0.040005,0.15276,0.090884,0.16243,0.14145,0.12445,0.13425,0.15986,0.21493,0.10779,0.20627,0.11979,0.23409,0.19972,0.15505,0.13452,0.16423,0.12002,0.18454,0.20499,0.14329,0.13692,0.15042,0.21669,0.15299,0.24427,0.082042,0.15773,0.19112,0.20304,0.12122,0.18094,0.20204,0.13766,0.087955,0.19896,0.2578,0.11822,0.18138,0.12646,0.17965,0.085368,0.1615,-0.011435,0.12227,0.1464,0.12363,0.11896,0.17881,0.13153,0.098129,0.12552,0.15355,0.044064,0.2231,0.18973,0.071141,0.19181,0.1321,0.16856,0.20358,0.23479,0.082858,0.12961,0.19616,0.21241,0.14607,0.16959,0.21142,0.10683,-0.043693,0.21451,0.19815
0,0,0,0,1,0.10124,0.15777,0.47056,0.40036,0.22443,-0.022375,0.60436,0.11668,0.28863,0.51565,0.4168,0.42012,0.49569,0.50778,0.38849,0.36744,0.46181,0.58984,0.48838,0.56298,0.48913,0.49411,0.38418,0.50429,0.52423,0.62455,0.40565,0.37584,0.43168,0.38937,0.37069,0.48374,0.4418,0.49101,0.48538,0.46153,0.43752,0.51565,0.43261,0.52151,0.38451,0.50468,0.42404,0.46171,0.39822,0.47933,0.33578,0.4056,0.44034,0.50737,0.37778,0.32499,0.4411,0.50375,0.47315,0.55034,0.49043,0.51048,0.34193,0.47614,0.52271,0.51864,0.43949,0.30772,0.45356,0.24612,0.34685,0.45802,0.42195,0.4603,0.46816,0.49556,0.42357,0.46988,0.42092,0.4782,0.31057,0.47487,0.32712,0.44363,0.40004
0,0,0,0,0,1,0.007406,0.1164,0.12129,0.16276,0.009456,0.11677,0.11149,0.062304,0.1795,0.092747,0.091759,0.1491,0.050894,0.058302,0.058075,0.073787,0.098427,0.14512,0.051735,0.11228,0.16552,0.063672,0.096422,0.15878,0.043222,0.10338,0.15281,0.18462,0.14108,0.064807,0.12147,0.056199,0.14879,0.015981,0.085018,0.17016,0.14158,0.075833,0.14652,0.13343,0.1373,0.098719,0.1256,0.16231,0.14145,0.15172,0.060821,0.17414,0.029939,0.062987,0.024516,0.062887,0.13303,0.15755,0.060227,0.098641,0.1237,0.052741,0.090916,0.15494,0.042623,0.097905,0.11202,0.13306,0.16189,0.073079,0.09482,0.088349,0.12147,0.025705,0.074669,0.1315,0.13402,0.086567,0.15704,0.12287,0.10871,0.052293,0.14919,0.13656
0,0,0,0,0,0,1,0.26891,0.27377,0.18815,0.1437,0.16829,0.090363,0.16648,0.22557,0.19267,0.22725,0.23796,0.26228,0.10987,0.11908,0.24188,0.237,0.27903,0.23328,0.23076,0.23166,0.1518,0.17251,0.25814,0.17682,0.2813,0.18129,0.15718,0.15018,0.10806,0.2744,0.31659,0.28723,0.24219,0.22306,0.27748,0.29392,0.1865,0.25844,0.2716,0.24385,0.10968,0.2556,0.27869,0.25342,0.25359,0.21864,0.28344,0.19541,0.12277,0.084995,0.19344,0.26289,0.2427,0.25521,0.20382,0.22388,0.13425,0.21228,0.28596,0.15329,0.27836,0.21047,0.16716,0.23582,0.10194,0.29378,0.26343,0.28969,0.24344,0.24871,0.26726,0.30093,0.18206,0.29912,0.24471,0.22618,0.10033,0.29562,0.25685
0,0,0,0,0,0,0,1,0.58389,0.41007,0.17675,0.45321,0.070692,0.35412,0.48105,0.48851,0.53709,0.5373,0.60959,0.47667,0.26752,0.56459,0.55356,0.59618,0.50247,0.62995,0.54233,0.48125,0.41479,0.54177,0.45641,0.57973,0.51821,0.45946,0.42893,0.45724,0.61062,0.58395,0.65615,0.53007,0.45319,0.61296,0.61249,0.58406,0.61882,0.56225,0.4807,0.31377,0.56093,0.56044,0.51544,0.56616,0.50001,0.62776,0.54377,0.51672,0.25798,0.5243,0.64105,0.50746,0.59025,0.63504,0.53091,0.46859,0.41309,0.61468,0.45476,0.63521,0.51104,0.45821,0.47299,0.48281,0.59798,0.59854,0.67787,0.57086,0.46359,0.65207,0.60725,0.6098,0.60499,0.56972,0.48875,0.2921,0.58279,0.58396
0,0,0,0,0,0,0,0,1,0.4459,0.16574,0.31949,0.071743,0.41018,0.40552,0.48911,0.40264,0.49487,0.45176,0.31691,0.29065,0.47693,0.45151,0.53994,0.41444,0.52194,0.50471,0.32673,0.3642,0.51929,0.34664,0.47433,0.47176,0.51691,0.45853,0.30497,0.4433,0.41449,0.52228,0.3567,0.37331,0.56602,0.53825,0.41223,0.5436,0.39141,0.45174,0.3087,0.51044,0.4557,0.44843,0.46163,0.40864,0.54936,0.42271,0.35463,0.34023,0.45639,0.52359,0.45197,0.43584,0.52958,0.52672,0.31519,0.41965,0.53851,0.3956,0.49431,0.45289,0.48034,0.43648,0.31695,0.45324,0.43977,0.52477,0.4103,0.4096,0.5434,0.53907,0.44491,0.5383,0.39977,0.44269,0.32259,0.50052,0.4866
0,0,0,0,0,0,0,0,0,1,0.20198,0.20186,0.08266,0.11469,0.27874,0.40512,0.40435,0.37122,0.27599,0.37078,0.2166,0.49113,0.35034,0.45035,0.26982,0.44574,0.33725,0.39817,0.25263,0.38232,0.29557,0.4446,0.42903,0.34425,0.38678,0.38441,0.41762,0.36323,0.47517,0.28231,0.27076,0.44307,0.41977,0.39466,0.45836,0.39591,0.2844,0.21534,0.44519,0.48034,0.27475,0.45028,0.33441,0.40053,0.20252,0.36356,0.19127,0.46013,0.40384,0.37186,0.32891,0.43728,0.3397,0.39475,0.26147,0.40167,0.35165,0.45363,0.36225,0.2516,0.36058,0.35157,0.38294,0.37771,0.45405,0.32386,0.27372,0.37204,0.39507,0.4117,0.46461,0.38344,0.29367,0.14007,0.48751,0.45125
