1,0.53516,0.47957,0.18675,0.4497,0.13506,0.19684,0.59941,0.55578,0.44459,0.17645,0.39747,0.081392,0.25533,0.43879,0.47732,0.50942,0.52217,0.38978,0.366,0.56801,0.5077,0.41187,0.5268,0.49817,0.60722,0.55849,0.43007,0.46844,0.36873,0.5744,0.43476,0.53743,0.46794,0.40556,0.60792,0.62872,0.64286,0.59027,0.54657,0.60359,0.45493,0.51447,0.49623,0.56509,0.53413,0.55122,0.53724,0.60168,0.42987,0.47362,0.49711,0.54501,0.52338,0.48097,0.43267,0.49173,0.56512,0.60432,0.5024,0.47187,0.35241,0.38074,0.58843,0.52386,0.47935,0.53451,0.48196,0.56467,0.42085,0.39708,0.50081,0.55729,0.42248,0.57915,0.51955,0.61564,0.53715,0.44507,0.45636,0.39582,0.55787,0.46527,0.51119,0.49109,0.32782,0.61142,0.63041,0.61985,0.56497,0.49093,0.65242,0.45257,0.52414,0.51219,0.558,0.53285,0.56257,0.52121,0.5361,0.49603,0.48519,0.49462,0.56902,0.55385,0.5229,0.49179,0.5441,0.56676,0.59987,0.44023,0.46055,0.37832,0.3538,0.4653,0.48913
0,1,0.42689,0.18017,0.43696,0.095936,0.2673,0.52609,0.63178,0.39575,0.13184,0.33062,0.071513,0.31491,0.3797,0.46415,0.45693,0.54568,0.32837,0.32673,0.52776,0.44284,0.37922,0.50755,0.38771,0.44823,0.48978,0.44145,0.45122,0.31397,0.45065,0.41231,0.44315,0.47051,0.36792,0.47563,0.46869,0.53396,0.44938,0.453,0.50312,0.38542,0.42079,0.52191,0.50643,0.53121,0.54896,0.51634,0.56822,0.37616,0.38591,0.43818,0.48886,0.48318,0.46001,0.45172,0.49999,0.44701,0.47474,0.40444,0.40837,0.25794,0.33881,0.43677,0.4074,0.40515,0.41575,0.43084,0.49958,0.37412,0.31889,0.41583,0.44713,0.40651,0.47118,0.40885,0.49405,0.40758,0.41202,0.37751,0.33604,0.45229,0.42015,0.35669,0.42959,0.25595,0.43953,0.43604,0.47197,0.40171,0.36545,0.49758,0.39066,0.41374,0.44375,0.41386,0.47996,0.5013,0.45648,0.46228,0.4159,0.37402,0.45229,0.50146,0.4907,0.43039,0.43688,0.49421,0.42664,0.46606,0.36139,0.38307,0.29013,0.28193,0.37372,0.35736
0,0,1,0.16929,0.27876,0.15174,0.19547,0.40399,0.45127,0.60583,0.15785,0.21554,0.068385,0.11136,0.29739,0.46742,0.38294,0.44095,0.34778,0.25693,0.47416,0.28146,0.26211,0.43649,0.30014,0.44241,0.49397,0.41893,0.47852,0.34953,0.35481,0.26077,0.44194,0.33977,0.34024,0.46169,0.49775,0.5154,0.44192,0.4243,0.49395,0.36968,0.40135,0.37293,0.46766,0.38415,0.39966,0.45711,0.52095,0.24977,0.27684,0.39588,0.454,0.39037,0.34679,0.32142,0.46859,0.44644,0.48937,0.38305,0.43646,0.32613,0.38183,0.43629,0.41471,0.29575,0.45749,0.312,0.43795,0.33965,0.28483,0.42368,0.33184,0.26979,0.43268,0.40026,0.48207,0.4309,0.33081,0.41574,0.34175,0.3839,0.25285,0.38002,0.35299,0.18991,0.49906,0.4904,0.48577,0.43016,0.4222,0.51317,0.38088,0.44329,0.36022,0.44459,0.34874,0.3515,0.3735,0.41257,0.29244,0.31022,0.38812,0.48198,0.40333,0.36704,0.35629,0.41862,0.43249,0.45532,0.35194,0.45174,0.37735,0.35988,0.34383,0.37084
0,0,0,1,0.10017,0.070669,0.063565,0.17236,0.15706,0.21225,0.13172,0.15543,0.021785,0.040005,0.14394,0.090158,0.13995,0.14149,0.13428,0.17391,0.20573,0.12717,0.13213,0.16306,0.12312,0.18494,0.20609,0.13895,0.14019,0.14484,0.15689,0.15729,0.20361,0.13773,0.1016,0.20051,0.25773,0.23253,0.19646,0.13794,0.20796,0.12068,0.10934,0.13028,0.23482,0.15991,0.18969,0.18144,0.1881,0.077377,0.080438,0.22049,0.23643,0.11113,0.089356,0.17925,0.2063,0.21366,0.23382,0.18098,0.20166,0.10635,0.17719,0.21255,0.20772,0.12226,0.17541,0.10125,0.17993,0.15917,0.011009,0.11849,0.12119,0.11929,0.14576,0.052077,0.22302,0.20815,0.062331,0.17778,0.12971,0.2016,0.12203,0.20043,0.12233,-0.06505,0.21465,0.19164,0.21461,0.19263,0.09317,0.23317,0.13072,0.15839,0.17908,0.22766,0.15881,0.18722,0.17088,0.20031,0.077081,0.082638,0.18071,0.16834,0.13764,0.14486,0.11661,0.11552,0.25779,0.20384,-0.004383,0.15392,0.076245,0.10266,0.15233,0.12331
0,0,0,0,1,0.10124,0.15777,0.47056,0.40036,0.22443,-0.022375,0.60436,0.11668,0.28863,0.50694,0.41768,0.41715,0.49481,0.38864,0.41024,0.48989,0.57494,0.5018,0.52249,0.63714,0.40456,0.38248,0.42467,0.38824,0.36684,0.44074,0.45536,0.37627,0.51497,0.46906,0.4633,0.39484,0.50107,0.46717,0.51191,0.47374,0.41335,0.4109,0.44867,0.37662,0.49528,0.50646,0.42051,0.42188,0.49894,0.43657,0.47329,0.47866,0.55689,0.55533,0.47626,0.4172,0.4116,0.43963,0.44749,0.40509,0.37502,0.36217,0.44837,0.43565,0.48816,0.34079,0.38335,0.44313,0.38035,0.36101,0.47802,0.55454,0.4717,0.51384,0.53438,0.44959,0.30611,0.46222,0.25602,0.34836,0.42266,0.49049,0.30043,0.49366,0.30985,0.44154,0.40176,0.4346,0.43707,0.42951,0.47248,0.40251,0.40915,0.34661,0.30127,0.45913,0.51516,0.44664,0.37339,0.49997,0.38645,0.46684,0.47867,0.53756,0.4009,0.47529,0.44222,0.40671,0.46055,0.41831,0.3844,0.34408,0.31223,0.39582,0.39306
0,0,0,0,0,1,0.007406,0.1164,0.12129,0.16276,0.009456,0.11677,0.11149,0.062304,0.16782,0.093149,0.078212,0.14939,0.057964,0.07951,0.14453,0.05422,0.093376,0.1573,0.044098,0.10272,0.1576,0.18015,0.14222,0.061707,0.058378,0.078329,0.13377,0.13051,0.11764,0.12525,0.16264,0.16129,0.13041,0.12275,0.15666,0.052334,0.095048,0.098114,0.13239,0.14927,0.13228,0.16977,0.15704,-0.009301,0.039182,0.10244,0.11531,0.076525,0.10847,0.14159,0.1814,0.10559,0.13428,0.066692,0.066484,0.053313,0.065054,0.10406,0.099333,0.13456,0.15314,0.045765,0.17481,0.059653,0.03882,0.15961,0.062071,0.089546,0.15265,0.049337,0.097545,0.12664,0.13055,0.15976,0.071563,0.088608,0.07287,0.12287,0.11001,0.049387,0.1481,0.13435,0.11997,0.098915,0.11537,0.17801,0.063146,0.11652,0.11987,0.10882,0.12017,0.12204,0.11886,0.129,0.012306,0.036235,0.090901,0.09898,0.12341,0.13094,0.11056,0.11418,0.10408,0.11636,0.033001,0.06054,0.043192,0.052867,0.084753,0.077293
0,0,0,0,0,0,1,0.26891,0.27377,0.18815,0.1437,0.16829,0.090363,0.16648,0.2301,0.19137,0.21646,0.23627,0.10949,0.12637,0.27981,0.23927,0.17568,0.25649,0.17612,0.28147,0.18392,0.15713,0.15084,0.10373,0.31045,0.22835,0.26913,0.25423,0.13699,0.25676,0.27742,0.24852,0.2362,0.23527,0.2586,0.16126,0.19826,0.2711,0.2373,0.24132,0.28446,0.27631,0.26237,0.19176,0.27614,0.2022,0.25208,0.21968,0.23165,0.20879,0.23013,0.28158,0.28693,0.23386,0.2101,0.1142,0.1658,0.2898,0.26178,0.25172,0.25444,0.19056,0.2837,0.12428,0.10665,0.24574,0.25537,0.21503,0.28262,0.15687,0.27752,0.22103,0.15921,0.23516,0.10116,0.2607,0.24474,0.23567,0.23389,0.082925,0.29301,0.25468,0.27436,0.26761,0.25279,0.31111,0.14499,0.21601,0.27085,0.2259,0.28845,0.27751,0.24163,0.2693,0.2198,0.24163,0.17914,0.21234,0.2368,0.26936,0.2005,0.21916,0.3001,0.25298,0.1453,0.18121,0.13432,0.12373,0.28736,0.26399
0,0,0,0,0,0,0,1,0.58389,0.41007,0.17675,0.45321,0.070692,0.35412,0.49135,0.48715,0.51704,0.53492,0.47605,0.30248,0.59829,0.52943,0.41716,0.5397,0.4568,0.57976,0.52334,0.45478,0.43552,0.44871,0.5914,0.45786,0.55985,0.48958,0.36739,0.564,0.55715,0.6407,0.5907,0.56202,0.61275,0.55998,0.55316,0.53541,0.55414,0.53719,0.54907,0.57202,0.60923,0.48602,0.52726,0.59193,0.64044,0.55447,0.48577,0.50321,0.50065,0.56166,0.61859,0.44446,0.53634,0.40363,0.4989,0.58693,0.53978,0.53012,0.56586,0.46184,0.62765,0.51683,0.29869,0.50966,0.5999,0.41092,0.59434,0.46576,0.63899,0.52682,0.44737,0.47278,0.48134,0.59973,0.45841,0.56261,0.50303,0.25625,0.58072,0.58148,0.65049,0.59113,0.47813,0.66526,0.56566,0.61321,0.54422,0.53535,0.53232,0.54913,0.62563,0.62725,0.55344,0.5376,0.5864,0.63976,0.62884,0.58543,0.4857,0.47769,0.61862,0.64282,0.36168,0.50183,0.43082,0.45649,0.49534,0.52254
0,0,0,0,0,0,0,0,1,0.4459,0.16574,0.31949,0.071743,0.41018,0.40975,0.49127,0.39535,0.49372,0.31577,0.31624,0.53909,0.42865,0.35889,0.51746,0.34838,0.47347,0.47944,0.51208,0.46428,0.29672,0.42105,0.36574,0.38742,0.45472,0.35159,0.51419,0.45451,0.5236,0.41617,0.4847,0.54011,0.3903,0.39525,0.45825,0.44251,0.51637,0.50077,0.52286,0.56291,0.34262,0.34341,0.48857,0.53089,0.43056,0.42153,0.44711,0.50955,0.452,0.46956,0.38933,0.4467,0.25786,0.34982,0.45676,0.38509,0.45059,0.46697,0.39235,0.54909,0.34983,0.36444,0.45461,0.4391,0.41815,0.52563,0.40681,0.50228,0.46309,0.47632,0.43905,0.31535,0.43687,0.39903,0.39487,0.46613,0.30461,0.49747,0.4884,0.51863,0.44078,0.44645,0.56471,0.41657,0.44656,0.45914,0.42678,0.51109,0.49987,0.51937,0.52577,0.40223,0.37622,0.47798,0.54172,0.51996,0.46751,0.46662,0.50786,0.45858,0.49873,0.39069,0.40701,0.29051,0.30499,0.39597,0.3812
0,0,0,0,0,0,0,0,0,1,0.20198,0.20186,0.08266,0.11469,0.27162,0.40342,0.37278,0.37069,0.37068,0.24193,0.44965,0.28179,0.24128,0.38017,0.29084,0.44381,0.43498,0.34419,0.39358,0.37955,0.3612,0.25865,0.39722,0.28946,0.25057,0.44897,0.47865,0.46797,0.40395,0.3899,0.48286,0.37871,0.37166,0.32954,0.4462,0.34109,0.36952,0.38812,0.45849,0.24387,0.29245,0.40379,0.47211,0.36054,0.29189,0.27546,0.39666,0.38997,0.45549,0.38439,0.47558,0.34188,0.40925,0.39764,0.37493,0.26508,0.44826,0.30571,0.39862,0.36366,0.21788,0.36966,0.33242,0.25706,0.38416,0.35182,0.45563,0.38096,0.24762,0.35806,0.35259,0.36877,0.26073,0.37051,0.30905,0.11965,0.4865,0.44683,0.44322,0.40595,0.3653,0.51067,0.38825,0.41152,0.34675,0.4118,0.31792,0.33469,0.3317,0.3754,0.31317,0.30538,0.37852,0.47336,0.39758,0.36161,0.29423,0.34141,0.40573,0.43468,0.27591,0.4663,0.38563,0.37581,0.28397,0.32652
