Inf,Inf,Inf,Inf,Inf
-0.051826,0.094138,-0.021728,0.0064338,0.063422
-0.070489,0.05499,-0.012277,0.0033438,0.041745
-0.14175,-0.007104,-0.00068738,-0.029322,0.028566
-0.11038,0.041047,-0.017192,-0.030135,0.041604
-0.12757,-0.043882,-6.4354e-05,-0.018493,0.01253
-0.16921,-0.064459,0.013234,-0.031905,0.0065608
-0.16469,-0.055004,-0.0050475,-0.036689,0.012062
-0.1504,-0.086431,-0.00044412,-0.024525,-0.0014974
-0.13244,-0.086329,-0.0030933,-0.017538,-0.0063892
-0.11509,-0.10306,0.0028134,0.0014737,-0.011915
-0.09534,-0.089957,0.0038985,0.0069028,-0.0104
-0.082872,-0.094882,-0.046688,-0.010653,-0.0021749
-0.057268,-0.074626,-0.009953,0.0094341,-0.015699
0.075434,-0.10105,-0.085733,0.079393,0.04534
0.093475,-0.097537,-0.098104,0.060888,0.032227
0.11484,-0.056901,0.0027002,-0.0053396,0.031154
-0.13816,-0.019675,-0.027065,-0.034959,0.020804
0.04614,0.057721,-0.069501,0.014857,0.0021475
-0.14956,-0.010498,0.034139,0.0044439,0.0058246
-0.16924,-0.052187,0.020448,-0.011836,0.0047744
0.04163,0.056404,0.11114,0.11576,-0.059302
0.04715,0.047929,0.11997,0.11122,-0.058977
0.022377,0.066982,0.072873,0.086357,-0.044221
0.10442,-0.0069257,0.1155,0.069609,-0.00043775
0.085833,0.040897,0.12912,0.087096,-0.042782
0.076364,-0.012426,0.044757,0.012061,0.010292
0.11497,-0.041191,0.114,-0.067841,0.083474
0.11174,-0.038135,0.11261,-0.067887,0.082201
-0.0058874,0.11568,-0.042976,0.066596,0.089065
-0.0088679,0.11072,-0.057578,0.055248,0.10027
-0.011038,0.085986,-0.015517,0.0094343,0.042073
0.039413,0.1053,0.02215,0.064703,0.0015489
0.070925,0.063931,0.033974,-0.028497,0.036179
0.057255,0.090002,-0.030397,-0.022828,-0.013
0.10625,0.047814,0.022093,-0.0051601,-0.045188
0.12804,-0.0076172,0.060017,-0.069952,0.036549
0.091982,0.0012915,-0.088065,-0.059208,-0.081317
0.080356,0.018151,-0.083044,-0.06878,-0.10076
0.08265,0.032129,-0.077378,-0.06471,-0.10804
0.077304,0.046439,-0.066864,-0.047429,-0.096824
0.085147,-0.0046743,-0.048844,-0.007092,-0.0098933
0.11698,-0.029835,-0.046187,-0.028993,-0.021631
0.084996,-0.0015928,-0.084544,-0.074363,-0.089769
Inf,Inf,Inf,Inf,Inf
-0.066524,0.088892,-0.022069,-0.0017208,0.079813
-0.065767,0.039713,-0.010793,0.010148,0.047187
-0.16148,-0.017966,0.0030979,-0.022361,0.029936
-0.10322,0.04685,-0.025565,-0.015692,0.064099
-0.11238,-0.044659,-0.0018605,-0.0040054,0.015591
-0.17251,-0.082764,0.020227,-0.022934,-0.0088821
-0.16987,-0.068771,0.0016566,-0.021115,0.0033116
-0.1621,-0.097589,0.010848,-0.0178,-0.014862
-0.13403,-0.079979,-0.0019027,-0.021794,-0.016126
-0.11988,-0.10119,0.0070931,-0.0075771,-0.017833
-0.1021,-0.087424,0.012798,-0.0038207,-0.014982
-0.0555,-0.081923,-0.04652,-0.003975,-0.0017985
-0.071312,-0.075653,-0.0046298,0.0043594,-0.0075341
0.094504,-0.11013,-0.082144,0.071381,0.062946
0.097845,-0.10859,-0.080321,0.069951,0.062265
0.12253,-0.064692,-0.024394,0.0062742,0.026449
-0.1179,-0.038633,-0.032061,-0.019238,0.012286
0.019659,0.067569,-0.06167,-0.010797,-0.010821
-0.15263,-0.016561,0.039566,0.01821,0.0068438
-0.1468,-0.024141,0.027725,0.009918,0.012761
0.039045,0.053371,0.11001,0.12042,-0.029086
0.031081,0.047055,0.11269,0.12002,-0.036146
0.020689,0.070704,0.059381,0.082928,-0.027466
0.098739,0.0086825,0.13154,0.066571,0.0066869
0.076887,0.043962,0.11219,0.10651,-0.027803
0.067358,-0.00075022,0.048484,0.025079,0.00059527
0.10996,-0.038291,0.12622,-0.086052,0.070488
0.10855,-0.0359,0.12607,-0.084951,0.069765
-0.0080271,0.11866,-0.010586,0.043845,0.077267
-0.0077467,0.085829,-0.025278,0.029463,0.080022
-0.01132,0.090527,-0.019544,0.0065002,0.066153
0.04166,0.084217,0.045729,0.075068,0.0053971
0.068903,0.065573,0.031666,-0.04678,0.047905
0.064441,0.092045,-0.056097,-0.03633,-0.031416
0.092083,0.074519,-0.049573,-0.03989,-0.052677
0.13635,-0.02143,0.061543,-0.08133,0.030221
0.10046,0.024307,-0.091877,-0.062755,-0.10983
0.079662,0.021465,-0.08088,-0.049299,-0.099603
0.092497,0.032023,-0.088926,-0.055794,-0.11413
0.090105,0.045228,-0.085319,-0.050343,-0.10647
0.069871,-0.0089811,-0.02974,0.012621,0.017247
0.11891,-0.0075184,-0.056757,-0.050953,-0.055144
0.099544,0.0018686,-0.095324,-0.058309,-0.098349
