27.271,30.173,33.264,25.384,25.635,30.658,27.393,61.385,98.996,98.594,89.229,84.893,81.672,83.757,0,27.334,84.26,58.787,91.629,97.09,45.542,75.856,81.423,85.891,52.543,40.68,63.994,63.078,65.822,68.646,87.273,61.365,72.446,60.248,74.638,68.873,71.129,71.147,63.096,46.794,56.946,79.191,74.816,56.233,75.374,105.2,72.542,70.096,67.382,83.649,81.018,69.356,64.996,57.118,60.43,72.119,87.044,93.788,122.89,117.39,84.938,73.355,73.396,40.038,71.167,0,72.995,147.62,146,155.76,144.47,109.39,134.59,136.46,128.78,120.28,137.12,104.73,109.73,86.726,115.38,78.064,134.03,83.264,101.47,129,103.2,130.88,117.23,111.18,92.405,151.09,68.303,116.06,207.38,193.01,97.497,126.8,185.77,147.48,141.66,130.74,85.807,104.05,116.28,114.03,150.42,181.18,142.94,178.66,153.78,165.79,141.09,129.2,101.33,112.43
0,27.381,24.187,21.453,55.353,35.013,41.266,55.589,77.236,118.49,113.63,103.8,127.48,26.188,0,52.2,131.66,118.78,138.35,145.77,121.77,109.84,127.74,133.92,94.02,52.201,49.054,41.086,47.602,48.98,109.29,49.08,88.539,58.994,73.593,67.25,43.999,45.123,63.302,32.088,34.365,41.458,36.465,46.367,50.13,38.143,70.272,87.771,78.008,44.997,111.57,77.513,77.179,97.051,99.618,96.618,39.631,46.908,47.008,52.871,53.391,42.501,42.693,124.5,109.32,0,90.145,254.14,206.08,236.06,234.85,180.9,188.34,198.72,170.72,141.23,112.75,105.44,103.04,112.32,157.81,106.89,171.93,139.35,149.43,169.74,156.45,106.15,100.69,164.1,152.26,118.42,107.45,92.876,62.419,197.85,154.58,164.14,101.41,107.16,98.349,102.01,71.209,74.956,168.77,162.51,184.09,226.5,179.14,101.7,111.46,72.196,108.73,99.91,163.81,161.39
0,0,19.424,18.77,43.373,22.268,17.555,68.959,112.66,127.56,113.88,101.88,125.27,116.78,0,48.735,95.149,91.723,102.02,106.29,89.901,84.811,93.559,101.7,56.941,29.768,48.688,59.309,66.313,70.164,87.713,57.918,82.829,64.074,84.561,74.409,61.3,62.253,61.748,23.406,36.04,51.709,56.424,72.539,65.175,38.923,49.078,61.753,78.604,56.153,97.061,80.613,52.227,62.618,67.76,81.756,39.387,54.512,62.838,63.097,63.858,57.384,55.788,102.1,90.556,0,101.73,190.44,173.83,187.75,169.87,157.85,166.26,169.99,179.27,163.39,139.23,128,123.21,133.18,157.84,122.36,161.07,150.75,153.24,152.97,152.43,122.96,116.81,162.98,155.92,140.88,121.06,108.91,139.69,225.37,152.13,152.59,128.8,117.72,109.1,111.02,86.23,81.632,145.33,155.78,185.6,204.58,174.87,151.49,124.44,120.62,119.42,106.94,129.8,134.04
0,0,0,18.362,43.538,18.854,16.884,65.521,112.92,112.79,99.831,91.282,97.131,120.65,0,37.952,97.283,97.837,102.28,108,85.92,88.927,95.391,102.64,63.155,47.467,59.499,61.61,67.883,71.051,104.96,60.822,83.409,66.094,86.66,76.922,64.968,66.365,66.395,57.749,49.41,62.329,64.286,73.437,69.974,74.838,73.586,96.596,79.973,66.888,97.713,76.838,76.637,78.876,74.004,85.197,61.707,72.289,87.747,83.439,72.469,62.653,62.278,114.57,93.224,0,74.772,130.07,176.97,190.71,200.42,167.32,164.36,164.07,170.28,133.95,143.36,130.42,124.6,130.74,157.46,128.45,165.42,155.37,158.54,156.04,154.85,130.22,120.25,171.83,153.51,147.73,106.25,116.88,181.49,210.63,140.89,153.31,150.84,126.68,126.51,118.1,83.48,87.966,141.43,161.21,175.08,175.68,171.34,163.3,141.91,147.68,130.71,118.47,135.31,132.65
0,0,0,0,17.076,26.708,59.415,81.423,104.58,108.64,85.937,75.377,94.148,98.357,0,15.953,59.121,36.904,73.246,77.269,26.928,62.536,69.56,71.53,62.973,75.265,89.077,101.33,86.51,92.326,40.494,79.017,73.01,83.549,80.255,85.949,126.64,106.45,78.284,44.259,94.823,117.8,92.517,84.459,111.63,79.921,25.562,35.164,67.242,123.37,66.475,55.736,45.498,49.295,71.189,73.224,78.652,106.2,123.73,117.08,126.09,137.5,127.34,24.612,52.063,0,68.109,115.45,132.43,132.18,120.95,84.422,112.54,116.87,149.1,131.39,143.55,134.23,137.99,140.22,129.86,130.35,123.04,136.93,118.24,116.08,128.67,166.54,154.32,138.31,143.54,160.73,97.857,152.57,226.99,193.05,127.69,125.09,197.45,176.42,160.49,188.03,74.438,140.02,113.81,125.69,151.93,184.62,150.1,207.05,243.24,187.31,175.3,165.99,72.908,105.85
0,0,0,0,0,19.524,21.504,72.53,101.71,123.37,98.939,103.03,117.72,90.155,0,39.614,93.355,82.382,102.4,107.83,86.913,84.001,97.49,106.1,58.994,57.799,87.226,105.07,84.201,86.783,73.057,80.695,94.407,79.769,97.365,85.288,124.67,95.986,76.681,34.067,76.741,105.14,96.974,83.281,95.181,42.743,25.693,45.302,91.263,123.54,102.02,95.239,42.182,54.439,68.874,88.969,41.235,81.343,82.315,83.885,107.15,129.83,120.18,97.055,95.86,0,92.764,201.6,178.54,192.54,184.88,160.66,169.03,179.17,181.48,176.95,193.59,187.79,156.93,192.15,166.54,168.59,170.36,155.25,161.01,158.35,164.21,172.17,169.23,177.86,172.58,211.27,147.85,174.98,186.34,216.05,158.36,158.96,152.7,151.54,158.53,210.52,99.351,133.15,154.17,173.58,192.16,231.2,190.88,0,215.36,138.29,194.57,179.77,135.17,143.9
0,0,0,0,0,0,23.45,31.618,50.631,143.72,118.65,111.34,118.25,19.103,0,50.721,118.49,108.94,131.54,138.95,114.7,116.43,125.52,132.75,84.016,100.2,94.17,113.89,109.87,125.11,107.62,120.4,127.7,97.44,156.6,130.27,109.07,101.87,110.34,45.051,67.546,92.598,56.871,160.25,96.525,27.681,62.57,73.842,118.63,78.347,153.73,112.94,69.902,81.222,107.91,122.47,48.022,55.415,41.019,62.371,89.215,128.48,117.79,149,141.92,0,98.109,224.71,197.4,0,0,187.06,199.19,218.58,0,0,0,140.04,0,235.4,213.92,141.47,289.38,0,222.7,159.59,203.4,165.82,184.06,191.24,129.27,162.41,115.18,159.48,52.575,217.23,219.35,224.84,110.53,136.01,130.98,174.22,103.41,86.865,175.11,194.52,262.69,247.72,0,133.3,130.85,70.793,136.16,174.09,180.89,196.12
0,0,0,0,0,0,0,25.961,32.118,32.365,26.494,25.17,29.225,29.862,0,63.509,167.28,99.632,162.46,157.8,117.86,155.51,146.58,147.94,150.14,148.96,137.64,127.49,142.04,132.29,157.05,128.31,139.58,121.95,133.21,136.05,133.15,126.59,122.03,152.49,131.95,126.2,96.841,110.78,122.15,174.04,130.31,173.84,132.16,131.8,136.55,91.794,184.47,160.92,137.17,140.25,152.09,147.52,139.18,157.5,130.36,123.89,118.59,108.24,119.58,0,33.541,76.768,85.187,100.63,89.693,35.986,80.683,90.123,53.815,43.291,64.827,61.841,67.557,68.14,65.321,70.316,79.547,59.822,68.047,76.881,73.983,71.201,70.816,68.105,61.688,53.582,70.794,73.761,109.74,79.965,68.453,80.077,104.37,84.941,80.362,68.965,82.586,75.091,83.234,75.172,68.654,70.433,57.848,86.512,87.4,107.36,88.568,74.644,42.778,82.849
0,0,0,0,0,0,0,0,21.311,23.504,22.396,49.743,30.546,21.66,0,84.294,194.87,147.24,216.8,217.8,185.98,184.04,193.83,196.11,165.79,155.1,112.74,99.925,115.74,104.64,176.56,146.22,169.89,150.51,158.37,156.89,96.185,94.564,155.54,121.47,103.02,97.065,70.375,104.45,91.067,68.232,155.72,176.81,155.57,99.188,175.77,87.505,190.7,183.01,167.86,166.23,106.25,95.554,72.409,90.106,101.55,91.975,88.538,173.36,155.55,0,48.358,130.61,113.03,149.84,142.31,133.74,116.19,131.85,66.033,38.358,47.085,42.959,40.561,50.532,56.84,51.135,101.99,48.455,74.025,84.578,66.78,42.607,44.275,81.699,65.325,35.621,61.247,46.921,35.396,71.142,76.696,89.397,49.084,46.696,43.739,40.281,89.775,44.348,95.799,86.454,89.799,76.021,83.357,36.258,46.514,44.826,58.138,41.805,124.49,112.53
0,0,0,0,0,0,0,0,0,20.038,18.868,41.102,20.407,22.81,0,82.594,189.4,150.23,188.17,184.34,157.49,169.46,172.71,168.84,172.1,157.77,140.67,127.21,142.38,136.18,174.78,153.46,151.89,146.56,148.26,155.32,121.01,117.57,151.65,154.41,117.87,109.29,85.621,124.35,112.3,128.38,169.57,187.41,146.62,114.1,146.11,98.329,208.93,179.51,160.13,151.36,127.93,122.29,102.81,119.71,114.17,115.09,108.54,135.38,132.22,0,50.356,95.983,89.306,111.06,106.35,97.103,93.538,106.82,56.2,32.456,53.621,55.454,62.406,66.128,68.341,70.259,86.537,59.19,74.062,84.038,80.575,55.774,61.809,74.124,62.209,26.302,81.152,64.68,44.547,49.343,72.81,84.099,60.201,55.676,56.33,52.708,92.453,59.036,92.129,79.499,61.798,50.235,67.484,41.081,51.745,62.775,68.349,57.41,110.41,93.777
