Inf,Inf,Inf,Inf,Inf
0.12161,0.11386,0.015131,0.033996,-0.042107
0.18506,0.066198,0.013894,-0.034266,-0.028741
0.20258,-0.041239,-0.03776,-0.036501,-0.025247
0.18514,0.10014,0.051194,-0.017102,-0.0009386
0.22937,0.0028058,0.0091527,-0.021341,0.0084788
0.22887,0.007916,0.0127,-0.021617,0.0091881
0.19992,0.094502,0.066361,-0.032331,0.020613
0.23256,-0.1212,-0.031561,0.0037297,0.049672
0.23207,-0.12201,-0.031506,0.0041152,0.049739
0.23222,-0.12315,-0.033082,0.0044164,0.048824
0.23189,-0.12333,-0.033281,0.0045465,0.048378
0.16812,-0.071404,0.021135,0.005398,0.03742
0.23229,-0.12328,-0.032881,0.0043452,0.049065
-0.00879,-0.1506,0.057038,0.082583,-0.039748
-0.014499,-0.14931,0.05991,0.083479,-0.040122
-0.26624,-0.034793,0.063708,0.00099376,0.0037243
0.20917,-0.020384,0.008346,-0.029746,0.024668
0.19819,0.095827,0.068393,-0.032282,0.021221
0.12891,-0.054242,-0.088068,-0.04517,-0.11087
0.13178,-0.056519,-0.087672,-0.044072,-0.10874
-0.18151,0.039433,-0.062491,-0.057096,0.010817
-0.12677,0.036933,-0.083503,-0.070645,-0.055651
-0.096507,0.027697,-0.08437,-0.074494,-0.096728
-0.23747,-0.0024345,-0.0063837,-0.050301,-0.011833
-0.23595,-0.0021291,-0.0075026,-0.050871,-0.012953
-0.24646,0.026504,-0.023096,0.010771,0.046005
-0.2681,-0.032931,0.060971,-0.0010321,0.0052612
-0.26861,-0.032204,0.059933,-0.0017853,0.0058914
0.045503,0.085114,-0.096323,0.11137,-0.0098613
0.014895,0.14152,-0.051382,0.12588,-0.011132
-0.11662,0.08313,-0.098455,0.076433,0.019606
-0.18224,0.074065,-0.089293,0.044921,0.04701
-0.19405,0.05856,-0.078958,-0.0052121,0.04525
-0.088728,0.063324,-0.012745,-0.011971,-0.016943
-0.24435,0.027182,-0.02384,0.012603,0.046352
-0.23205,-0.0022532,0.021152,-0.018568,0.017541
-0.18938,-0.03108,0.059059,0.023634,-0.029686
0.071339,0.070626,0.11069,-0.0090448,0.016219
0.14111,0.12507,0.093823,-0.016793,0.012472
0.12121,0.11538,0.071851,-0.0049657,-0.0019521
-0.22851,0.0025535,0.01593,-0.021567,0.01985
-0.2657,-0.034991,0.06395,0.0013116,0.0035763
-0.070655,-0.094566,0.078347,0.085042,-0.039572
Inf,Inf,Inf,Inf,Inf
0.12519,0.087304,-0.01331,0.024155,-0.067275
0.18241,0.089638,0.037631,-0.031337,-0.040024
0.18369,0.11383,0.066597,-0.027632,-0.004651
0.18416,0.11421,0.067065,-0.027789,-0.0045067
0.22556,0.023293,0.029845,-0.029041,0.0083759
0.22462,0.019016,0.02762,-0.028138,0.0086459
0.21667,-0.03048,0.015619,-0.033347,0.03688
0.2141,-0.097502,-0.016987,-0.0047573,0.038255
0.18216,-0.11636,-0.025847,0.011409,0.027759
0.21469,-0.098496,-0.017742,-0.0048494,0.038235
0.21451,-0.099786,-0.018666,-0.004564,0.037781
0.18194,-0.11483,-0.025011,0.010981,0.02785
0.16013,-0.11409,-0.041787,0.017257,0.011412
-0.0087642,-0.16216,0.036765,0.090121,-0.036462
-0.013842,-0.16101,0.039359,0.091048,-0.037277
-0.25661,-0.038167,0.058603,0.0077174,-0.0023526
0.21603,-0.031397,0.01515,-0.032955,0.036794
0.20732,0.093862,0.080479,-0.035725,0.012897
0.13273,-0.055015,-0.073479,-0.033188,-0.088209
0.13331,-0.05558,-0.073413,-0.03308,-0.087653
-0.19164,0.036363,-0.084227,-0.083872,-0.0015619
-0.13022,0.028653,-0.10189,-0.079395,-0.069682
-0.10437,0.0274,-0.094738,-0.065905,-0.1036
-0.24315,-0.0097787,-0.005038,-0.043685,-0.013192
-0.24168,-0.0091917,-0.0066782,-0.044481,-0.014289
-0.25142,0.020477,-0.014233,0.012607,0.052207
-0.26138,-0.011568,0.03568,-0.027487,0.03519
-0.26065,-0.034851,0.054443,0.0029429,0.0010434
-0.026499,0.082584,-0.087067,0.1335,0.0018949
0.0093317,0.13662,-0.062138,0.13525,-0.0010695
-0.030129,0.09776,-0.10065,0.1529,0.011652
-0.18195,0.068867,-0.077631,0.0358,0.057224
-0.19564,0.036196,-0.082723,-0.083792,0.00074645
-0.17686,0.069046,-0.050877,0.0046448,0.051965
-0.24963,0.023454,-0.01809,0.013144,0.053752
-0.25983,-0.012065,0.036842,-0.026614,0.035073
-0.085951,-0.050164,0.090398,0.05745,-0.027333
0.20634,0.094417,0.081007,-0.035394,0.012999
0.20571,0.096547,0.081627,-0.034907,0.012182
0.10468,0.1204,0.059691,-0.00025101,-0.011383
-0.25863,-0.01233,0.03733,-0.025927,0.034811
-0.25738,-0.03771,0.058127,0.0070236,-0.0018481
-0.068807,-0.10479,0.05939,0.095451,-0.047131
