Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.13641,0.049113,-0.047259,-0.062849,0.025421,-0.021137,0.031265,-0.021571
-0.026169,0.023418,0.080664,0.069223,0.099989,-0.0024838,-0.0010409,-0.053303
-0.0648,0.0016563,-0.016224,-0.020443,0.047398,-0.013226,-0.040845,0.043809
0.0040585,0.022611,0.12579,0.076207,0.0051851,-0.048065,0.015173,-0.015725
-0.06045,-0.15899,-0.025485,-0.027878,-0.017865,-0.011932,0.030069,0.018627
-0.041931,-0.13351,-0.013434,-0.016254,0.015487,-0.0026655,0.027537,0.034735
0.097292,0.018767,0.080513,-0.054578,-0.038489,0.060529,-0.057824,0.030402
-0.05465,-0.16899,-0.023771,-0.023959,-0.01731,-0.00047586,0.041188,0.014721
-0.046321,-0.14508,-0.025839,-0.0095589,-0.03496,0.050052,0.049455,-0.042865
-0.055256,-0.16746,-0.025643,-0.022154,-0.023277,0.01018,0.042851,0.00023037
-0.055366,-0.16337,-0.027578,-0.019475,-0.030725,0.022948,0.043877,-0.018277
-0.11194,0.012377,-0.044179,-0.050716,-0.033467,-0.069599,-0.090152,-0.0047423
-0.036856,0.059287,0.065088,0.046733,-0.015979,-0.010781,0.075237,-0.0021438
-0.026082,0.022969,0.077084,0.066838,0.10015,0.0005759,-0.0021805,-0.052237
-0.012695,0.032196,0.09617,0.06565,-0.0046955,-0.047378,0.042976,-0.013495
-0.088063,0.082083,-0.011527,-0.0096097,0.039695,0.059672,0.028135,0.057186
-0.075776,0.074664,-0.0010716,-0.0004199,0.051634,0.06477,0.042189,0.062821
0.090817,0.010629,0.10386,-0.028277,-0.061368,0.078088,-0.084841,0.053387
-0.10214,-0.0045119,-0.039103,-0.048379,-0.028069,-0.075397,-0.08244,0.0056677
-0.11057,0.031349,-0.044877,-0.047244,-0.044725,-0.063262,-0.097656,-0.027968
-0.093733,0.073903,-0.021368,-0.018418,0.048193,0.050061,-4.8064e-05,0.055083
-0.053316,0.072759,0.020594,0.01541,-0.013601,0.035169,0.075597,0.030968
-0.044527,-0.1616,-0.026364,-0.0078402,-0.034814,0.060033,0.059377,-0.046388
0.1261,0.044957,-0.1115,0.041298,0.015163,-0.0292,0.021036,-0.00074197
0.078585,0.009049,0.10019,-0.014739,-0.059701,0.068925,-0.078528,0.052295
0.076714,0.025936,-0.101,0.10171,-0.0050019,-0.0059272,-0.0081306,0.018521
0.077576,0.026708,-0.10323,0.10641,-0.0060318,-0.005801,-0.01001,0.020207
0.080784,0.02749,-0.10384,0.10075,-0.0040513,-0.0073929,-0.006857,0.017832
0.13826,0.05134,-0.071853,-0.044449,0.029947,-0.03218,0.039105,-0.022402
0.13892,0.050852,-0.096688,-0.0068232,0.025823,-0.035849,0.035423,-0.013983
0.14065,0.051462,-0.087663,-0.020904,0.02703,-0.033444,0.035907,-0.017131
0.08166,0.010074,0.093783,-0.024776,-0.054776,0.072138,-0.077359,0.047878
0.074671,0.0085291,0.096128,-0.011296,-0.058148,0.066247,-0.076081,0.051618
-0.088601,0.010859,-0.038688,-0.031752,-0.053431,-0.024539,-0.065129,-0.056457
-0.11576,0.032237,-0.046743,-0.049368,-0.040321,-0.059461,-0.094657,-0.020097
-0.043337,-0.15685,-0.025293,-0.0077298,-0.033449,0.057071,0.057418,-0.043642
0.054253,0.013328,0.099592,0.0088992,-0.046308,0.022339,-0.039844,0.03626
0.042589,0.012055,0.093829,0.019572,-0.041557,0.015358,-0.033817,0.032523
0.13724,0.050294,-0.096967,-0.0045675,0.025376,-0.035712,0.034911,-0.013344
0.14207,0.051954,-0.09765,-0.0096786,0.026822,-0.03688,0.036806,-0.015006
-0.10563,0.037005,-0.043213,-0.042412,-0.047501,-0.04918,-0.088784,-0.036069
-0.10844,0.038257,-0.044414,-0.044043,-0.047879,-0.051811,-0.091798,-0.03534
-0.067491,0.081758,0.017963,0.013489,0.010675,0.047718,0.071331,0.040894
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.11587,0.033937,0.031001,-0.079918,-0.0046072,0.023138,-0.01213,-0.00016353
0.10072,0.01934,0.079961,-0.052484,-0.040226,0.059622,-0.058468,0.032664
-0.027754,0.0076699,0.0208,0.025024,0.10131,0.034956,-0.025499,-0.0099448
-0.017811,0.025379,0.11019,0.084057,0.057275,-0.045835,0.024741,-0.04941
-0.049062,-0.17493,-0.021764,-0.019572,-0.01065,0.01172,0.049391,0.014262
-0.020714,-0.083489,-0.014201,0.00773,-0.0070902,0.03606,0.027693,-0.013735
0.083522,0.010682,0.088444,-0.020049,-0.054672,0.069229,-0.076015,0.049148
-0.053587,-0.16886,-0.023009,-0.023769,-0.016345,-0.0016609,0.041857,0.017178
-0.054274,-0.16991,-0.02387,-0.023287,-0.01765,0.0016246,0.042424,0.013527
-0.042408,-0.15197,-0.024605,-0.0072928,-0.032078,0.055807,0.055057,-0.04274
-0.086118,-0.061692,-0.034652,-0.040179,-0.025179,-0.049206,-0.043142,0.0036108
