Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.065179,0.049052,-0.081074,0.0079083,0.0075316,0.00033447,0.052048,-0.030632,0.091172
0.079948,0.026061,-0.07602,-0.0067759,0.0049224,0.026301,0.024021,-0.01786,0.090794
0.065501,0.047824,-0.084316,0.0032394,0.0071199,-0.0043302,0.043912,-0.025536,0.067699
-0.084542,0.048691,0.046843,-0.091298,0.066754,0.014862,0.0055457,0.027976,0.0035915
0.031381,0.013024,0.087484,0.077914,0.044692,-0.033892,-0.064064,-0.059406,-0.018262
0.099476,-0.019587,-0.059331,-0.036267,-0.0030871,0.053224,-0.022703,0.013243,0.050929
0.074046,-0.028173,-0.01357,-0.021244,-0.01133,0.041747,0.0069796,0.008608,0.078569
0.091147,-0.034714,-0.018064,-0.028857,-0.00050044,0.00098637,0.01493,0.015666,-0.080255
0.033002,-0.013595,0.086039,0.053316,0.021777,-0.054305,-0.026808,-0.021082,-0.0070336
0.05913,-0.06125,0.089496,0.015621,0.0045135,0.0026315,0.061405,-0.012085,-0.034384
-0.12035,-0.074882,-0.046536,0.054084,-0.049367,0.017748,-0.010241,-0.015744,-0.0095068
0.029223,0.015803,0.08353,0.077991,0.042746,-0.044058,-0.076351,-0.050013,-0.0095708
0.053297,-0.0306,0.091531,0.045642,0.030221,0.019237,0.031815,-0.04821,-0.057152
0.037725,0.0094998,0.089898,0.077462,0.050789,0.019367,-0.014754,-0.080499,-0.054799
-0.12505,-0.015882,0.0093081,-0.069758,0.075712,-0.0051421,0.0045949,0.011678,0.0039651
0.10954,-0.034344,-0.057236,-0.048644,-0.0069873,0.045497,-0.027532,0.025862,0.010577
0.086942,0.016657,-0.077624,-0.016338,0.0031529,0.029835,0.0097209,-0.008984,0.070495
0.10388,0.010151,-0.10225,-0.040962,-0.00071483,0.0072259,-0.014924,0.012411,-0.020339
-0.018903,0.034944,0.018155,0.089262,-0.0090835,0.0059936,-0.00028791,0.11767,-0.0015625
0.0077507,0.020643,0.050036,0.071945,0.0094488,-0.07393,-0.06636,0.057802,0.022767
-0.13999,-0.072864,-0.030629,-0.01309,0.010186,-0.013924,-0.0053436,-0.02102,-0.0014503
-0.050925,0.0089686,-0.0060053,0.09638,-0.0299,0.033985,0.006326,0.091816,-0.010962
