Inf,Inf,Inf,Inf,Inf,Inf
0.11456,0.027703,0.10122,-0.028763,0.080369,-0.085512
-0.19776,-0.02946,-0.07228,-0.065934,0.002398,-0.035018
-0.15439,-0.022683,0.098088,0.019824,-0.079186,0.026864
0.23306,-0.05579,-0.05497,0.049843,-0.012238,0.030065
0.007302,0.10585,0.018868,-0.053905,0.067496,0.056829
0.19257,0.091671,0.0043355,-0.048098,-0.028097,-0.00090895
0.17752,-0.047305,-0.071003,-0.0033093,-0.030424,0.040895
-0.18362,0.0094282,-0.059697,-0.030488,-0.0086498,-0.035059
0.1658,0.082215,0.027572,-0.045212,0.015777,0.0076616
0.18743,0.070831,-0.026233,-0.037145,-0.057555,-0.010519
-0.078893,-0.074259,-0.011266,-0.099696,0.0056001,0.01137
-0.22313,0.043728,-0.010777,0.082081,-0.013978,-0.0044078
-0.20929,0.045192,-0.040304,0.060309,0.032428,0.0073643
-0.22444,0.044477,-0.013127,0.082196,-0.012899,-0.0053545
0.22493,0.00016407,-0.07556,0.015262,-0.057024,0.057467
-0.098058,-0.080266,-0.034476,-0.12101,0.0047245,-0.0073977
-0.1839,0.0085435,-0.06043,-0.031666,-0.0083182,-0.035702
0.15443,-0.034583,0.062538,0.017589,0.068746,-0.094711
-0.21382,0.01935,-0.055519,0.014296,0.010286,-0.022053
-0.046319,0.076187,0.051473,-0.035292,0.087694,0.079008
0.034017,0.067094,0.1381,-0.031616,-0.013842,-0.027595
-0.17064,0.024505,0.031134,0.049737,-0.021328,0.0080771
-0.1499,-0.022715,0.10177,0.01987,-0.080552,0.027372
-0.091934,-0.023882,0.12864,0.017223,-0.070317,0.04313
-0.069819,0.084381,0.046564,-0.011532,0.079076,0.070683
0.065197,0.066343,0.1315,-0.05725,0.01981,-0.046906
0.21637,-0.053738,-0.037003,0.046243,0.0028184,0.011438
0.16856,-0.079513,-0.0063822,0.050632,0.04401,0.0021496
-0.13971,-0.065521,-0.0075132,-0.069411,0.0027072,0.021032
-0.15699,-0.065886,-0.036661,-0.095858,-0.0022239,-0.005442
-0.20098,-0.028766,-0.071843,-0.063868,0.0018192,-0.034617
-0.20252,-0.026569,-0.071972,-0.061149,0.0020344,-0.034905
-0.22389,0.04462,-0.013846,0.081676,-0.012555,-0.00588
-0.22463,0.043072,-0.012247,0.080738,-0.014234,-0.0054594
0.23344,-0.055986,-0.055131,0.050047,-0.012207,0.030029
0.14269,-0.049913,-0.021078,0.031057,0.0138,0.025557
0.2465,-0.029501,-0.016347,0.036621,0.0035711,-0.034948
0.24612,-0.026986,-0.016043,0.034997,0.0022712,-0.035104
0.20799,-0.047412,0.025529,0.039433,0.050121,-0.080033
0.2058,-0.045371,0.027917,0.037721,0.050747,-0.082333
-0.20857,0.045174,-0.04075,0.059621,0.032863,0.0071806
-0.20795,0.045447,-0.040229,0.060062,0.033176,0.0077295
-0.12849,-0.055337,0.024676,-0.038142,-0.0037858,0.032851
-0.1294,-0.039735,0.089925,-0.0046061,-0.056969,0.035623
0.14155,0.10873,0.019174,-0.070399,-0.026587,-0.011569
0.23295,0.032165,-0.036841,-0.0032199,-0.043877,-0.0019417
0.22492,0.0018592,-0.075542,0.014272,-0.057831,0.057403
0.20493,0.021812,-0.063363,-0.0025056,-0.05623,0.029396
0.10591,-0.084554,0.021626,0.029784,0.062353,0.0040942
0.040336,-0.069621,0.089229,0.0093862,0.015838,0.018245
Inf,Inf,Inf,Inf,Inf,Inf
0.14137,0.045739,0.051739,-0.038215,0.054128,-0.072581
-0.17939,-0.024294,-0.064961,-0.054781,0.0039328,-0.025034
-0.12909,-0.037537,0.090707,-0.00054573,-0.049799,0.015991
0.23294,-0.0080663,-0.069645,0.018326,-0.052381,0.047307
-0.020648,0.10979,0.018523,-0.040848,0.14001,0.091448
0.14432,0.10432,0.023586,-0.070823,0.0098249,0.0081884
0.13572,-0.069304,-0.049829,-0.0022813,0.011002,0.015171
-0.15414,0.012652,-0.052837,-0.022565,-0.013666,-0.0085374
0.17373,0.065776,0.024258,-0.043972,0.022043,-0.043741
0.20673,0.061853,-0.02564,-0.031458,-0.063808,-0.0064127
-0.11803,-0.052536,-0.0054335,-0.061632,-0.015297,0.007592
-0.21027,0.045196,-0.0012116,0.073912,-0.022588,-0.019306
-0.20814,0.060171,-0.041769,0.063866,0.02745,0.014469
-0.21124,0.046254,-0.0033674,0.074081,-0.021036,-0.018805
0.23226,-0.0066354,-0.069434,0.017307,-0.053516,0.047813
-0.087563,-0.077276,-0.044597,-0.11766,0.0020139,-0.018689
-0.20701,0.023506,-0.05643,0.015425,0.0033302,-0.020947
0.035374,-0.0057178,0.17606,-0.0065267,-0.017841,-0.048014
-0.20793,0.025156,-0.055927,0.018092,0.0034133,-0.020563
-0.019895,0.10908,0.01896,-0.040817,0.14031,0.092358
