Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.12632,0.067555,0.042267,0.055021,-0.0062457,0.015531,-0.021498,-0.022355,0.020384,0.012863
0.12658,0.067565,0.041951,0.055147,-0.0055643,0.01526,-0.021614,-0.022354,0.020363,0.012634
0.14658,0.062658,0.022181,0.057712,0.034393,-0.00036293,-0.029479,-0.015555,0.019353,-0.0071123
0.14326,0.057962,0.016299,0.055554,0.04169,-0.0066715,-0.029269,-0.012647,0.018015,-0.01413
0.15427,0.061359,0.015475,0.056486,0.043467,-0.0026585,-0.02608,-0.012581,0.016186,-0.0078315
0.15719,0.061687,0.033113,0.049396,0.012119,0.0034044,-0.02212,-0.018148,0.012485,0.0024288
0.13592,0.067504,0.020191,0.06356,0.039036,7.7753e-05,-0.028325,-0.012739,0.020422,-0.011486
0.18093,0.021955,0.020688,0.0029312,-0.010699,0.003242,-0.0014288,-0.017131,-0.005688,0.016024
0.16591,0.055645,0.0050466,0.049906,0.051329,-0.0037065,-0.016532,-0.0074525,0.0062062,-0.0034513
0.13476,0.064299,-0.0019743,0.066632,0.068865,-0.010225,-0.019556,0.0016096,0.014113,-0.024053
0.14513,0.061041,-0.0066443,0.062716,0.074967,-0.0091743,-0.017229,0.00078655,0.010208,-0.023305
0.17747,0.030232,-0.0090684,0.023511,0.047101,-0.0022202,-0.0040597,-0.0027217,-0.0071347,0.0073798
0.1348,0.064238,-0.0021741,0.066609,0.069126,-0.010313,-0.019472,0.0017363,0.014039,-0.024131
0.18866,-0.0035311,0.018266,-0.02145,-0.021079,-0.015285,-0.0011413,-0.016385,-0.0081081,0.0080266
0.17203,0.042607,-0.0093617,0.040763,0.065892,-0.012946,-0.012879,-0.0024201,-0.0002317,-0.012288
0.1452,0.061002,-0.006748,0.062696,0.075139,-0.0092551,-0.017209,0.00084291,0.010174,-0.02339
0.18744,-0.0054765,0.020012,-0.024063,-0.025257,-0.016377,0.0016967,-0.015038,-0.010564,0.0062008
0.16394,0.044616,-0.016369,0.04505,0.075305,-0.011329,-0.0086639,0.0048988,-0.0021011,-0.01556
0.18925,-0.011454,-0.018495,-0.02392,0.020041,-0.0017224,0.0089088,-0.010956,-0.015377,0.02391
0.12641,0.033903,-0.031416,0.040844,0.075604,-0.012585,0.0041128,0.022734,0.0019166,-0.025952
0.14596,0.043807,-0.022902,0.046963,0.079423,-0.010808,-0.003113,0.013667,0.00030465,-0.021069
0.14449,0.042154,-0.024178,0.045502,0.079932,-0.011627,-0.0016808,0.015661,-0.00074629,-0.022789
0.18854,-0.032867,-0.0041122,-0.045896,-0.011302,-0.010143,-0.0036454,-0.016363,0.001408,0.014252
0.18035,0.0085461,-0.031799,0.0040069,0.059141,-0.0064709,0.012288,0.0043965,-0.02387,0.013337
0.17943,0.022631,-0.022496,0.019643,0.062487,-0.010325,0.0013374,0.0027461,-0.013644,0.0018623
0.17112,0.037578,-0.015262,0.03578,0.067137,-0.01419,-0.0046841,0.0045291,-0.0068421,-0.0099728
0.1895,-0.013255,-0.019328,-0.025616,0.019732,-0.0015677,0.0089202,-0.011055,-0.015082,0.023992
0.18315,-0.050887,-0.022285,-0.058108,0.00098414,-0.0063793,-0.002808,-0.012695,0.0068509,0.017406
0.18408,0.0022526,-0.019251,-0.0088828,0.030652,-0.0028195,0.013124,-0.0051686,-0.021114,0.018022
0.18013,0.0083887,-0.032268,0.0039604,0.059632,-0.0065451,0.012562,0.0047835,-0.024012,0.013185
0.1782,-0.023538,-0.032801,-0.030895,0.030472,-0.00069428,0.011901,-0.005456,-0.013972,0.021871
-0.01583,-0.0029897,0.081042,0.0042083,-0.033829,0.015026,0.04767,0.0080827,0.0011393,-0.0007103
0.070424,-0.012636,0.076,0.0049075,-0.067205,-0.01972,0.022799,0.018296,-0.020076,-0.0090856
-0.035453,-0.028611,0.077842,0.0093341,-0.028543,-0.012073,0.034261,0.014239,-0.013974,-0.0070277
-0.13847,-0.018652,0.056942,-0.00086333,0.032695,-0.0015392,0.039331,-0.014583,0.012688,0.00098725
-0.051383,-0.048541,0.080274,0.014517,-0.014115,-0.021824,0.021479,0.025384,-0.010888,-0.0089493
0.11341,-0.016128,0.049144,-0.023463,-0.07045,-0.034799,0.0083676,0.0060198,-0.0162,-0.030138
0.053046,-0.0303,0.075164,-0.0046629,-0.062918,-0.030952,0.015653,0.021697,-0.01729,-0.023295
-0.1416,-0.046618,0.07159,0.012634,0.034874,-0.011955,0.027131,0.0045873,0.0085128,0.0090148
-0.16095,-0.062467,0.07151,0.026927,0.042979,-0.0035714,0.018194,-5.814e-05,0.0023646,0.016446
-0.0085618,-0.063054,0.074208,0.008259,-0.021099,-0.028453,0.0076823,0.033865,0.00077361,-0.011845
-0.10376,-0.065614,0.07088,0.022931,0.018025,-0.013477,0.0084332,0.02635,0.0019143,0.0038068
-0.1631,-0.063235,0.066866,0.030488,0.039779,-0.0058277,0.014587,0.0010572,0.0012043,0.018423
-0.12406,-0.075119,0.067247,0.029228,0.028944,-0.0055906,-0.0022286,0.029077,0.0051952,0.014799
-0.14438,-0.082247,0.06744,0.043952,0.033657,0.00087194,-0.0050493,0.022397,-0.0036111,0.015839
-0.020182,-0.098921,0.050206,0.0053027,0.003122,-0.0017332,-0.028254,0.044576,0.023615,0.00022209
-0.14091,-0.08183,0.064266,0.043467,0.031706,0.0036561,-0.0095008,0.024003,-0.0029651,0.013436
-0.098261,-0.098129,0.06149,0.046416,0.023464,0.013437,-0.021807,0.037859,0.0046403,0.0073759
-0.12065,0.024055,-0.11292,0.045255,-0.058317,-0.026105,0.013213,0.0085656,0.020902,0.0016579
-0.13951,-0.085649,0.050977,0.048774,0.024912,0.01431,-0.021341,0.019913,-0.0077552,0.0061449
-0.084352,-0.10023,0.053925,0.039315,0.016725,0.015448,-0.030506,0.038079,0.0070103,0.0042655
-0.0033435,-0.10147,0.025174,-0.0053154,0.010694,0.019545,-0.028463,0.02755,0.022216,0.0034017
-0.1083,-0.09716,0.035565,0.048036,0.015404,0.026958,-0.029656,0.015368,-0.0025979,-0.0010638
-0.05739,-0.017305,-0.10559,0.031988,-0.028147,0.014595,0.026619,-0.0036163,-0.0055107,-0.014044
-0.12307,0.0020299,-0.10141,0.048268,-0.048186,0.0019372,0.014899,-0.010958,0.0025893,-0.018046
-0.13333,0.014937,-0.10662,0.046382,-0.05229,-0.014988,0.01188,-0.0028452,0.012027,-0.0080959
-0.15851,-0.068436,0.0042161,0.055057,0.0072791,0.025991,-0.020388,-0.018978,-0.022791,-0.007201
0.1201,-0.063584,-0.031623,-0.046131,0.0038157,0.019332,-0.01418,-0.0037991,0.015127,0.0018529
-0.080579,-0.10087,0.022055,0.039201,0.011173,0.039084,-0.029193,0.0075125,-0.0033185,-0.0077012
0.015747,-0.090884,-0.010081,0.0022275,0.0089509,0.043103,-0.027167,0.0043425,0.004304,-0.0075332
-0.1444,-0.04911,-0.040839,0.056177,-0.015828,0.029689,-0.01587,-0.0292,-0.021368,-0.020188
-0.12192,-0.069427,-0.022248,0.053611,-0.0060057,0.042529,-0.023459,-0.023601,-0.020132,-0.020913
-0.028382,-0.053154,-0.074916,0.0178,-0.010426,0.045552,0.0044274,-0.02049,-0.020104,-0.017433
-0.12087,-0.018298,-0.091718,0.057728,-0.042023,0.017186,0.0090835,-0.020877,-0.0092322,-0.024606
-0.14274,-0.038871,-0.058144,0.05752,-0.024262,0.022825,-0.001879,-0.030083,-0.016795,-0.021901
