35018,82607,39559,27647,39162,16998,4724.9,9213.3,969.9,1391.7,1555.9,380.99,409.78,75.456,0,1418.4,1920.2,528.75,1643.9,4651.3,489.33,1318,172.25,56.622,1708.2,1979,703.9,3531.5,1321.7,3074.1,737.12,1791.4,46.75,2638.9,699.79,104.21,267.22,1153.1,2262,2368.9,9096.8,2648,4968.3,422.65,494.53,6097.5,3375.6,938.1,296.63,2092.9,3873.2,543.13,513.31,1347.9,2070.6,2870.9,3321,1662.2,1209.1,2467.5,2191.2,516.58,228.07,2016,1286.3,1586,1677.6,6328.8,8266.6,474.84,2531.3,3890.4,1051.5,797.76,594.21,417.87,1228.1,1720.7,3393,58.194,56.077,1374.7,3506.5,7812.6,13117,1343.8,311.35,1245.4,2980.8,1069.8,1662.6,983.82,762.65,3166.8,1080.9,644.17,1266.7,1179.6,945.78,133.62,208.17,66.811,21.132,494.35,301.36,1911.2,1175,4273.3,6616.7,568.69,1244.9,421.54,207.84,224.17,316.05,0,256.82,251.24,0.31546,697.9,165.78,20.477,84.207,20.676,14.825,8.0223,120.67,15.699,19.26,141.08,249.16,79.397,253.01,14.005,565.63,154.36,5.6955,3.9656,77.385,124.04,394.35,425.88,319.13,433.33,69.322,61.276,588.11,535.13,164.08,214.97,131.72,351.95,156.42,255.05,198.39,130.63,69.807,31.949,27.213,26.429,855.18,598.19,43.797,8.9447,506.39,120.99,58.314,72.8,485.12,1001.1,166.89,498.43,113.33,128.21,212.7,74.227,71.585,257.56,31,47.956,11.347,12.908,216.4,149.82,310.89,440.98,262.14,72.129,72.671,162.44,65.212,74.657,13.866,7.5723,88.743,66.236,52.152,37.922,89.207,30.573,5.9766,7.4718,3.4506,0.21981,10.138,16.851,204.64,61.624,97.776,123.52,77.481,32.781,9.5853,4.9973,48.473,60.779
0,26030,1.2557e+05,57020,1106.6,3272.8,4028.3,809.77,470.89,308.49,200.09,43.252,33.643,9.2159,0,118.75,3377,296.93,149.74,344.41,5178.9,7812.2,2892.4,1381.1,737.2,69.675,8553.8,419.06,151.03,319.23,5251.8,257.91,2424.9,141.03,1671.1,3534,13562,1968.2,165.09,3000.7,4755.7,1473.1,2131.4,4515.6,4405.4,3555.8,3638.2,49.463,23.308,662.93,2209.6,1979.5,1549.5,73.376,88.9,326.41,363.98,62.586,38.233,324.33,126.42,42.9,16.042,938.52,223.7,55.523,48.037,409.67,770.01,513.08,2113.3,490.49,213.72,3452.8,3788.8,2406.8,2669.4,185.05,348.49,2.0686,4.1773,92.526,340.6,3590,4621.4,3971.4,706.43,320.31,2882.3,26.43,46.068,177.98,378.86,128.52,49.522,48.06,100.7,5853.5,6280.7,5.245,9.3753,2183.9,3229.2,21.923,20.252,102.97,59.151,707.09,947.05,254.63,1629.7,15.255,2.4585,1584.7,3152.1,0,9.3846,497.24,0,21.533,39.058,86.058,216.84,344.33,168.31,4.317,5.2582,26.916,1.3998,9.4004,18.138,46.704,21.8,311.41,16.697,426.72,197.38,194.11,24.982,10.775,429.19,259.23,169.38,159.95,675.61,409.29,420.54,488.63,9.7321,9.3546,78.746,205.33,407.19,462.61,7.549,4.8723,10.453,3.0208,2.6081,3.2234,81.55,33.347,2.975,0.77735,201.62,17.221,2.9368,3.997,28.346,76.122,164.68,390.92,23.649,33.968,235.31,116.59,48.708,192.07,4.846,3.7245,1.8499,0.1762,15.034,14.624,176.23,195.14,645.76,128.74,7.32,28.302,3.2082,5.8377,1.8668,0.14047,7.8052,6.2611,1.0376,1.6737,73.6,39.206,0.18022,0.49895,274.81,207.53,0.29163,2.7832,13.253,10.272,15.765,20.511,22.667,17.567,0.36516,0.36939,418.11,490.51
0,0,39136,34558,1257.7,9291.3,10768,1228.4,317.8,553.77,269.76,45.011,68.037,24.625,0,1143.4,2688,2986.4,775.43,945.45,3379.1,6382.1,1072.1,750.35,5404.8,1914.6,5309,3856.7,1260.2,2801.3,2160.1,1493.5,669.31,1385.1,1303.9,1542.8,3759.3,3173.2,1489.9,3671.9,8762.5,2056.8,3111.9,2944.7,2826.4,5978.9,4126.7,441.7,143.35,2964.5,4252.2,1803,1304.4,1062,1216.2,2737,3562.9,1016.3,696.72,1177.6,1189.5,407.84,185.9,1374,684.15,655.08,645.73,3982.4,4160.9,856.58,3317.9,4360.8,1647.9,2000,3530.3,596.09,1136.1,2167.1,3583.9,33.968,49.876,1152.2,3951.2,5359.6,11039,3282.5,662.32,3094.2,4987.8,414.33,793.61,1338.4,2471,1517.4,541.87,399.39,1178.2,5766,8174.3,80.202,77.871,688.79,618.38,319.47,198.95,1198.7,633.08,2092.9,4750.5,648,1335.6,206.71,100.37,1066.3,1964,0,153.53,494.37,0.75332,343.16,23.753,80.433,222.36,165.77,82.825,4.5788,72.742,30.705,10.116,77.846,174.65,108.49,159.22,117.81,315.62,513.82,53.001,15.991,60.136,73.086,657.43,519.96,319.84,320.99,440.49,296.8,900.5,1015.4,89.232,97.784,159.62,409.42,400.97,617.04,116.17,71.706,38.884,10.176,17.067,14.203,478.92,345.31,11.919,4.4503,344.19,69.415,17.243,28.495,258.42,523.33,294.25,641.46,52.16,72.855,353.21,141.66,97.85,418.9,13.474,25.051,7.759,4.8377,127.62,81.164,267.14,312.79,669.18,137.15,24.784,82.132,26.933,39.074,8.4838,8.7764,48.257,36.74,26.002,22.76,98.345,47.333,3.97,2.9591,21.31,18.661,1.0436,3.1458,127.62,55.6,43.568,57.292,52.545,29.408,4.0164,2.1165,348.21,338.65
0,0,0,2256.4,710.59,7007.7,2523,1184.7,172.97,244.16,227.21,50.249,56.439,8.9473,0,197.06,935.02,185.93,245.52,353.61,342.17,855.05,103.79,33.315,260.39,367.11,456.37,454.25,161.81,414.44,406.88,478.58,23.133,464.42,378.6,48.491,63.008,918.25,487.82,1289.4,5490.9,1208.9,2164.5,286.73,344.07,3783.7,1759.4,132.89,38.661,1416.9,2179.8,332.43,296.79,211.72,219.84,285.99,387.04,157.79,93.97,506.09,386.04,60.302,33.501,817.69,303.51,134.81,129.14,1443.9,1646,259.98,1533.6,1885.6,751.3,442.46,398.89,266.34,806.97,160.88,227.94,6.2697,5.6331,251.02,1133.7,3669,6630.3,777.7,173.71,400.83,348.36,109.88,186.57,77.087,89.658,365.35,147.38,47.275,102.37,352.22,353.79,16.968,21.514,14.822,4.4176,42.523,24.345,340.4,130.33,1154.2,2427.7,321.96,732.15,48.307,16.892,143.29,217.68,0,43.381,125.11,0,85.982,30.526,10.632,48.297,15.657,4.4065,1.1358,21.321,4.1992,2.9453,24.419,48.007,45.442,67.489,7.0472,92.572,87.855,3.5256,1.6504,24.422,25.666,220.33,262.91,177.84,194.99,42.401,49.309,410.71,361.73,28.008,40.55,75.449,197.91,79.261,126.84,41.339,28.254,19.19,6.1844,5.8513,5.0845,195.93,117.26,11.417,0.68892,216.96,27.899,7.5649,11.707,91.191,208.66,107.64,275.72,24.271,38.113,138.66,47.079,46.564,182.35,4.7133,11.945,1.5751,4.111,50.988,36.529,157.31,196.76,141.46,34.191,14.472,33.039,10.942,15.798,3.1754,3.5987,11.975,12.22,11.049,6.9411,33.285,11.592,1.4234,0,2.8665,1.6872,1.9581,1.9489,40.71,15.704,30.521,27.76,29.36,23.752,1.5364,0.49635,42.591,40.594
0,0,0,0,20250,3741.9,49.963,931.65,108.48,157.96,170.46,71.03,45.423,4.7436,0,135.76,80.691,28071,4002.2,30318,19.684,27.433,22.491,3.6994,1126.3,91.583,33.653,6336.5,316.29,473.67,28.567,135.86,11.851,438.61,23.923,9.4511,62.016,44.842,363.52,21.631,90.216,71.62,173.36,26.585,20.381,71.882,45.167,644.33,3028.2,29.178,106.81,12.189,22.326,78.886,127.33,1116.8,2969.8,441.59,486.96,187.04,444.13,593.68,98.786,315.39,456.75,624.9,566.93,457.75,597.04,21.779,42.609,184.25,49.201,34.568,22.805,18.119,28.527,433.75,623.35,4647.5,3118.8,124.34,256.3,211.19,278.91,27.68,4.7207,71.162,139.87,552.6,1231.4,201.88,242.19,787.6,289.23,61.141,154.79,107.75,232.76,1211,260.71,9.3344,8.0358,770.99,1241,240.35,223.76,204.84,325.84,24.119,32.145,368.79,334.4,13.428,17.53,0,44.929,3.671,0.4696,146.99,48.623,0.7509,2.4941,0.39909,0.21393,0.93655,21.136,1.5242,4.9142,27.748,43.046,4.2053,24.097,0.92691,142.09,3.8597,0.49672,1.4808,5.4856,18.1,8.2058,18.474,18.339,20.729,1.1903,1.9263,10.561,4.7026,109.11,257.11,5.0716,8.18,1.6043,5.0644,22.742,21.747,12.175,4.6121,22.183,23.473,90.116,109.57,17.529,5.9396,24.559,13.581,47.985,101.2,73.546,149.5,4.2761,11.453,13.467,10.022,3.8722,0.90957,3.7102,8.2034,7.0384,9.6173,21.588,14.494,26.547,14.906,20.032,25.566,4.4215,1.4514,10.584,24.34,73.119,132.05,4.5527,1.3959,39.899,23.695,12.445,7.7101,11.674,6.6112,14.837,7.4853,0,0.18985,18.652,7.993,15.504,8.0984,7.1405,9.26,3.2344,1.5611,18.563,12.765,1.1494,0.25795
0,0,0,0,0,5621,1197.3,581.64,54.513,130.67,112.65,36.311,30.985,8.994,0,399.31,63.907,24637,344.19,1085.5,47.674,95.755,21.021,6.5713,11679,247.11,67.945,11253,989.9,1492.8,60.685,290.26,8.112,525.78,23.251,17.688,107.78,60.585,555.84,80.398,233.7,96.183,199.41,30.497,35.74,167.8,101.73,190.2,64.167,65.93,115.37,29.202,48.165,253.97,379.62,2992.9,6175,733.44,544.77,183.82,408.17,314.15,143.07,72.154,98.944,496.09,436.3,625.02,778.6,40.63,111.79,196.63,60.114,95.336,48.596,27.367,53.542,1420.2,2181,29.14,39.132,418.13,415.39,238.47,400.52,55.904,10.331,112.11,188.65,271.35,494.06,515.17,1263.9,876.14,276.02,110.81,449.58,126.85,670.17,54.893,60.505,23.001,14.077,244.43,160.59,442.84,349.57,217.13,342.98,37.881,38.294,156.49,58.286,11.242,22.993,0,58.107,8.2158,0,130.84,20.159,1.4478,7.1361,1.2789,0.49459,0.7464,27.896,2.2666,4.8442,23.942,58.444,5.5979,26.323,1.063,134.28,8.8875,0.24196,0,4.7679,24.262,12.749,17.17,15.499,20.039,6.5313,5.119,21.483,20.52,32.05,51.728,6.3162,12.122,4.7169,11.52,28.816,33.537,13.846,6.9249,5.432,7.1807,106.3,126.14,8.6774,1.7234,18.193,12.849,9.5799,17.574,90.223,174.11,8.4882,20.117,10.205,4.747,9.3171,3.4206,3.128,9.7409,5.348,10.125,4.152,2.1751,33.302,13.678,14.1,24.102,11.823,5.2363,7.3858,27.636,13.136,15.927,3.397,1.0794,15.03,11.737,12.172,7.784,10.601,2.32,1.3159,1.3699,0.47467,0.65663,2.9992,1.5966,30.323,11.887,8.7941,9.0863,4.676,2.0375,2.8635,1.663,3.0588,2.9
0,0,0,0,0,0,1498,183.54,85.247,196.12,103.24,6.4183,22.856,60.908,0,17.218,281.56,83.741,19.175,37.506,514.95,139.47,1624.7,295.84,156.47,10.409,995.44,111.06,20.714,35.645,10.112,8.5051,676.31,13.982,21.775,1201.2,5595.6,12.951,12.063,26.535,83.369,10.422,11.072,519.83,373.48,56.811,25.933,8.2108,1.9912,10.711,19.497,29.227,14.302,5.6839,10.856,69.103,85.996,12.127,10.559,9.21,11.77,5.6483,3.3881,53.82,12.005,10.71,8.5495,18.554,27.843,3.9533,23.174,10.585,1.953,18.793,22.285,2.5401,8.4874,25.282,48.71,1.7117,0.6126,2.5351,9.5666,31.483,55.733,56.086,7.3461,9.201,28.068,4.7877,9.2165,17.117,67.789,22.432,4.1902,4.7285,18.59,48.497,303.41,1.6977,0.46547,660.6,1341.7,3.5101,2.5417,10.294,5.2385,13.507,17.564,3.818,1.5393,3.0377,1.4586,65.827,204.18,0,3.0013,6.6679,0,4.3041,0.93441,6.2446,3.8694,22.007,21.252,1.5672,1.3455,0.7852,0.67741,1.5168,3.1252,0.81177,0.15981,32.349,7.2668,1.1357,18.055,19.974,0,1.3976,1.905,3.3892,0.96933,1.0758,22.092,17.525,5.8411,5.3666,3.6072,18.457,0.62794,3.2489,7.2548,6.1829,1.9647,1.0023,3.6155,0.26163,3.4636,1.2668,4.2644,2.3937,0.33858,0,5.1505,0,2.9549,5.8421,1.7169,5.1057,3.2927,7.2665,1.1702,0.47354,1.4267,0.45564,0.82465,0.87149,0.76044,0.19686,2.2022,1.4946,0.81581,0,1.4251,2.1844,4.9732,0.42855,0,1.6332,6.9703,5.7073,0,0,2.8542,2.0015,0.31536,0,4.3376,0.86489,0.58347,0.38928,23.766,12.899,0.21969,1.767,1.1085,0.79405,0,0,0,0,0.42693,0.62066,16.342,29.346
0,0,0,0,0,0,0,29600,1.1124e+05,35520,25198,25824,15714,4424.6,0,149.62,321.49,6.1067,442.42,768.42,22.929,80.051,30.544,8.0963,28.195,133.79,14.401,85.906,60.794,215.15,85.004,342.75,11.714,517.77,63.109,6.7982,6.3183,49.504,311.28,155.48,425.51,404.56,278.45,46.925,52.989,482.88,237.3,342.56,276.58,114.62,229.34,76.319,136.7,186.09,129.01,43.911,46.753,58.486,31.506,799.07,736.05,34.833,14.457,333.27,133.46,51.779,69.998,457.11,1020.1,114.88,459.52,96.918,78.301,138.53,69.605,61.989,197.94,31.059,76.673,33.086,12.08,120.91,406.58,289.85,377.12,97.769,20.854,83.418,161.23,116.35,224.01,18.492,9.0512,174.59,106.3,35.487,39.467,72.233,42.399,25.937,10.797,3.6019,3.6294,6.8544,11.926,220.5,43.505,189.14,166.39,52.172,37.794,25.055,21.52,22.719,25.411,0,989.57,1148.6,175.79,2191.2,441.16,699.42,1326,62.445,52.691,695.11,1494,798.91,1318.4,1695.4,1819.8,535.15,545.84,45.569,1882.7,740.92,115.94,142.35,912.89,604.46,3657.5,6734.9,1480.6,4178.2,489.29,671.36,5036.6,3436.2,513.37,1555.3,1796.7,3647.1,1017.2,786.6,1051.7,1795.8,3398.2,2069.9,883.85,1375.9,3794.4,1695,819.94,279.28,2326.9,1344,1820.2,1925,5880.7,8569,793.45,3836.9,3423,1130.9,667.04,426.81,474.46,1010.7,1562.2,1765.3,116.81,360.87,713.03,1186.6,4758.1,10611,1950.8,584.04,700.73,1480.8,998.06,1110.1,744.42,591.66,1762,952.84,836.12,1055.8,1403.1,872.63,101.22,302.08,26.572,25.107,656.58,563.57,711.24,428.02,1835.4,3470.4,670,613.6,118.06,52.373,209.03,269.73
0,0,0,0,0,0,0,0,27814,1.3489e+05,65935,842.65,3649.4,4169.8,0,13.54,545.42,1.1854,21.349,173.76,159.53,254.89,966.02,220.45,10.189,9.3699,69.916,13.641,7.8067,31.676,46.366,48.02,755.34,24.103,180.04,393.2,1208.6,25.58,25.942,193.57,270.55,324.32,196.33,559.04,407.69,300.89,248.48,17.386,13.188,81.152,157.7,229.34,346.15,12.662,8.3165,8.1877,8.0173,5.5265,5.1779,104.8,37.554,3.0257,1.2786,185.47,62.182,6.5519,2.8493,47.563,111.33,108.42,387.31,31.007,41.036,159.52,98.973,46.69,153.37,5.3384,9.7744,1.843,0.197,14.477,64.33,192.35,184.21,331.25,47.937,15.52,33.981,5.4436,9.4268,5.3446,2.843,17.068,5.3146,3.8863,1.7983,71.998,88.698,1.3984,0.41518,907.95,766.53,1.5155,0.69465,17.08,5.0703,53.912,33.964,32.881,27.692,1.7766,0.85734,228.52,421.17,0,279.63,2001.6,149.86,195.16,155.64,7840,8691.2,2035.6,1859,410.66,194.68,12005,261.39,325.57,469.88,7019.2,438.13,3089.7,203.19,1418.2,5482.6,8208,3269.2,159.78,3182.6,3836.3,842.3,2128.6,5816.3,5409.6,3422.8,2543.3,43.916,77.273,1278,3323.4,2617.7,2478.7,229.25,221.3,552.5,437.31,59.999,95.733,750.07,219.91,107.11,33.544,1486,498.29,95.115,84.861,915.82,1676.7,945.43,2724.5,777.74,454.75,7155.5,9750.5,3821.2,3366.2,338.31,288.24,7.1411,43.894,272.1,765.61,3030.3,5253.7,3626.6,900.56,609.34,4396.6,45.487,53.87,171.32,328.43,154.6,95.182,116.59,143.2,8483.9,3686.9,4.9388,17.305,3675.6,4587.5,45.03,42.819,291.86,185.68,652.59,971.85,961.55,2074.8,4.6652,1.3956,1752.1,2976.4
0,0,0,0,0,0,0,0,0,39108,29946,2193.8,6074.1,11395,0,124.67,701.25,3.4303,411.37,193.87,112.66,283.28,241.44,75.207,14.831,100.39,56.175,25.225,55.015,157.51,98.479,300,120.74,465.69,280.46,45.643,36.595,37.92,291.61,287.08,489.97,459.48,253.84,335.99,316.97,625.07,486.48,359.09,272.5,127.33,307.42,287.94,418.49,124.35,93.246,33.429,25.382,52.155,18.295,617.98,738.51,20.436,5.4062,242.89,107.08,53.687,60.098,303.27,703.47,219.41,732.92,36.115,54.516,232.81,151.5,76.457,281.19,15.12,53.003,29.122,8.4658,98.908,231.46,243.37,280.56,372.88,73.977,62.115,99.15,102.53,264.57,17.011,7.7328,150.89,113.03,20.715,29.654,111.52,81.46,20.287,4.2803,27.348,21.797,6.5018,2.4896,167.38,33.464,92.117,61.023,61.843,46.101,22.142,23.159,195.21,254.78,0,1650.1,1931.1,2048.7,1561.5,409.61,5207.4,7746.5,586.5,719.79,4891,1227.5,10071,3451.5,2761.3,3573.4,2636.5,743.83,916.25,1485.2,1349.7,2494.7,4954,3548.9,744.02,4804.1,6593.1,968.66,2975.9,3524.6,3134.5,5482.1,3780.5,392.85,635.94,3006,4748.6,2930.9,1710.3,1274,1159.7,5797.7,4805,1061.9,1920.4,1975.2,1268.9,718.13,426.25,2159.3,717.6,1494.7,1613,4459.9,5064.5,1175,4455.2,4607.2,2077.4,2153.5,3037.9,725.28,1220.8,3215.5,4199.7,93.587,409.91,1311.6,1824,4855.1,10233,3774.8,1133.1,3177,4710.3,767.05,1019.4,2443.6,3349.2,1792.5,693.44,1004.8,2194,7802.7,6008.4,77.363,147.21,1627.9,1579.7,818.42,380.22,1123.2,578.04,1391,3100.8,1009.4,883.42,135.52,54.312,1121.8,1789.6
