Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.1318,0.069155,0.018107,0.04597,0.010112,-0.0030095,0.042806,-0.00078402,0.03103
-0.16517,0.074815,0.021174,0.046077,0.0080737,0.011285,0.034273,0.0038355,0.0153
-0.17794,0.059184,0.033541,0.024065,0.012872,0.015077,0.024238,0.0065552,0.0046975
-0.15153,0.069757,0.026681,0.03809,0.016206,0.006721,0.039086,0.00076693,0.024142
-0.19487,0.055857,0.005605,0.032224,-0.012012,0.031434,0.003924,0.006094,-0.019442
-0.14227,0.067946,-0.029301,0.056505,-0.015114,0.014878,0.011955,-0.020249,0.0098523
-0.17228,0.082532,-0.016891,0.072725,-0.022967,0.016924,0.0084373,-0.0042149,-0.010685
-0.18735,0.0047947,0.034057,-0.029743,0.0051584,0.019848,0.0013247,0.01994,-0.014425
-0.20067,0.024427,-0.0023117,0.0083317,-0.020877,0.03076,-0.00229,0.011666,-0.023354
-0.15808,0.074034,-0.028848,0.073612,-0.028596,0.017498,0.012079,-0.012913,-0.0054604
-0.19963,0.0098196,0.014073,-0.014621,-0.0092613,0.033054,0.0023503,0.015476,-0.021851
-0.17292,0.082079,-0.018259,0.072908,-0.024055,0.017342,0.0075983,-0.0044037,-0.011428
-0.19545,0.051594,-0.010029,0.037206,-0.022837,0.024376,0.0020599,0.0091358,-0.017981
-0.19374,0.023973,-0.023082,0.017795,-0.029662,0.014627,-0.008219,0.017667,-0.016145
0.036685,0.0075304,0.075419,0.012931,0.0068084,-0.037635,-0.052155,0.014489,0.022631
-0.039031,-0.051932,0.073047,-0.016868,0.038374,0.024761,-0.02787,-0.022176,-0.0056953
0.11999,-0.051521,0.051083,0.058799,-0.0078752,0.0068974,-0.029923,0.001412,0.0082416
0.14835,-0.066504,0.052021,0.069801,-0.00067972,0.017816,-0.015892,-0.013473,0.0019039
0.11731,-0.075074,0.055274,0.073818,0.0054097,0.011372,-0.0192,-0.02022,0.0016889
0.096707,-0.090808,0.045789,0.076068,0.027588,0.013261,-0.00056066,-0.039441,-0.0063314
0.12044,-0.078677,0.037801,0.068133,0.02282,0.016426,0.0042005,-0.029044,-0.0062065
0.11615,0.027875,-0.092304,-0.027928,0.085813,0.0090586,-0.01251,-0.013834,-0.0043884
-0.089057,-0.10389,-0.027321,-0.017503,-0.020802,-0.022695,0.020795,-0.023199,0.0279
0.074454,-0.086381,-0.012742,0.050449,0.043014,-0.01533,0.0232,-0.00039227,-0.020486
-0.088459,-0.073195,-0.064411,-0.019117,-0.031327,-0.063043,0.011879,0.0068273,0.047034
0.10634,-0.070758,-0.021736,0.057278,0.066066,-0.013984,0.023405,0.0063699,-0.02455
-0.078245,-0.072959,-0.06975,-0.016259,-0.017213,-0.065898,0.017252,0.012049,0.037462
0.14115,-0.018897,-0.06219,0.015222,0.065179,-0.0094966,0.0166,0.044364,-0.022726
0.099838,-0.035855,-0.072105,0.016262,0.061289,-0.025499,0.012537,0.046318,-0.019108
0.013495,-0.061881,-0.074995,0.018332,0.036331,-0.046661,0.01952,0.036284,0.0029199
-0.1402,0.057396,0.057592,0.011025,0.036457,0.00060373,0.024137,0.0054876,0.014323
-0.173,0.0017532,0.056085,-0.041921,0.02403,0.016771,0.0038022,0.02091,-0.0096206
-0.16575,-0.04593,-0.067344,-0.013575,-0.056762,-0.011852,-0.021758,0.011432,0.0090707
