-0.22477,-0.046497,0.027583,-0.021133,0.027525,-0.018372,-0.020306
0.25372,-0.047131,0.0075052,-1.7869e-05,-0.056015,-0.048724,0.0030357
-0.059684,0.086745,0.0038227,0.084644,-0.031497,0.043917,0.0085047
-0.20553,0.036276,-0.046322,-0.047546,-0.023772,-0.0081744,0.0009878
-0.20998,0.0059928,0.019654,0.031141,-0.012655,-0.014698,0.037537
-0.21007,0.0070445,0.019377,0.031792,-0.013403,-0.014307,0.038207
-0.13995,0.029054,0.016578,0.066698,-0.019553,0.024537,0.022435
-0.099513,0.031675,0.025134,0.090308,-0.024482,0.046646,0.018607
0.10013,0.048008,0.054355,0.022263,-0.03519,0.013655,-0.083432
0.17067,-0.0048621,0.028676,0.010531,-0.05307,-0.022551,-0.034564
0.26577,-0.020991,0.040337,-0.025577,-0.039313,-0.036099,0.011445
-0.20914,0.033263,-0.043064,-0.047186,-0.024039,-0.0079464,0.0025637
-0.22454,-0.041437,0.013655,-0.047485,0.012154,-0.0010662,-0.026621
-0.23538,-0.024435,0.023623,-0.013236,0.0021188,0.0012374,0.0038815
-0.2297,0.0219,-0.0087398,-0.016457,-0.037199,0.0032397,0.034476
-0.1463,0.036765,0.017895,0.080979,-0.024837,0.035394,0.028431
-0.21682,0.0041315,-0.018268,-0.050154,-0.024167,-0.00015082,0.0017453
-0.22431,-0.041467,0.013607,-0.047533,0.012123,-0.001024,-0.026649
0.22611,-0.015001,-0.006904,-0.021221,0.032342,0.015029,0.042294
0.26526,-0.019583,0.041491,-0.02618,-0.038713,-0.035654,0.011274
0.23091,-0.068768,-0.028126,0.017747,-0.030446,-0.016158,0.010159
0.25386,-0.04677,0.0080731,-0.00022229,-0.056293,-0.048768,0.0027913
0.14745,-0.080785,-0.035604,0.041647,-0.00099985,0.013662,-0.0039857
-0.22485,-0.046981,0.028096,-0.020882,0.027804,-0.018464,-0.020322
0.16249,0.049546,0.05089,-0.019297,0.047242,0.026757,0.020755
0.084,0.076103,-0.068429,0.010907,0.099429,-0.016837,-0.011081
0.15965,0.053977,0.064193,-0.01509,0.023303,0.042315,-0.011664
-0.00086783,0.091791,-0.044544,0.025725,0.026569,-0.057033,-0.0031998
-0.089319,0.094308,-0.065487,0.025983,0.010999,-0.052857,-0.018803
0.22898,0.043105,0.090597,-0.034117,-0.013195,0.027952,-0.018957
-0.21803,-0.037962,0.050975,0.035627,0.024879,-0.019141,0.01098
Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.041788,0.046461,-0.096343,-0.021809,0.040289,0.028767,-0.05157
0.051279,-0.015393,-0.11702,-0.0040465,0.041242,0.04681,-0.042273
-0.10299,-0.082917,-0.00067298,0.0027463,0.017733,0.0099069,-0.012325
0.086409,0.061857,-0.062377,0.0070091,0.095439,-0.0023982,-0.0018303
0.18432,-0.070559,-0.065611,0.025559,0.0004518,0.024527,0.0092696
0.21101,-0.061101,-0.063646,0.0070897,0.025919,0.033649,0.022834
-0.22486,-0.041141,0.013413,-0.047696,0.011805,-0.00099711,-0.026395
-0.23563,-0.024198,0.023128,-0.013915,0.0019027,0.0011918,0.003741
-0.041771,0.071677,-0.093668,-0.014295,0.048372,-0.0019433,-0.052284
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.26574,-0.021493,0.039736,-0.025366,-0.039121,-0.035982,0.011679
-0.017551,-0.092795,-0.022183,0.018285,0.043908,0.014785,-0.038273
0.24035,-0.032489,0.016975,-0.0057255,-0.04487,-0.037803,-0.00011882
-0.044656,0.10818,-0.077947,0.031788,0.02646,-0.058663,-0.030485
0.01314,0.069221,0.039684,0.08827,-0.012353,0.079077,-0.028586
-0.20311,-0.050491,0.035308,-0.0030081,0.029599,-0.01746,-0.017149
-0.19391,-0.018881,-0.013557,-0.043544,-0.0015851,0.012491,-0.017282
-0.21793,0.0042681,-0.018058,-0.050027,-0.024543,-0.0002671,0.0024259
0.17394,-0.079748,-0.051365,0.03806,-0.019757,0.016258,-0.00088059
0.25383,-0.0472,0.0074963,-1.7565e-05,-0.056049,-0.048666,0.0030787
-0.23021,0.020544,-0.0083657,-0.017702,-0.036675,0.0034703,0.033773
-0.23001,0.021099,-0.0080196,-0.016307,-0.036985,0.0035491,0.03459
-0.163,0.053862,0.00102,0.064841,-0.040522,0.016838,0.047384
0.16388,0.038291,0.0069807,-0.022124,0.075537,0.021774,0.039121
0.22863,0.044388,0.090577,-0.034302,-0.010173,0.029654,-0.017337
0.25278,-0.014755,0.01227,-0.029998,0.0067005,1.4592e-05,0.030475
0.23142,0.042056,0.089567,-0.0345,-0.011887,0.027851,-0.016651
0.25134,-0.016162,0.0087745,-0.028995,0.0083606,0.0010162,0.031027
0.21131,-0.068462,-0.040068,0.020427,-0.010537,0.0056785,0.019052
0.2221,-0.063248,-0.024932,0.016773,-0.021988,-0.0074876,0.0087554
-0.23449,-0.025062,0.02433,-0.012361,0.0028802,0.0011177,0.0035336
-0.21825,-0.0389,0.050867,0.034142,0.025508,-0.01944,0.009851
-0.22479,-0.046924,0.028012,-0.020927,0.027812,-0.018466,-0.02038
0.24007,0.020785,0.072259,-0.02748,-0.031863,-0.010432,-0.011609
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.10357,0.068188,0.015374,-0.0021204,0.069514,-0.010777,0.010299
-0.20646,0.036304,-0.045549,-0.046476,-0.024236,-0.0082659,0.0020424
