Inf,Inf,Inf,Inf,Inf,Inf
-0.10032,-0.016959,-0.046243,0.027756,-0.066068,0.033884
-0.14162,-0.030885,-0.0096419,-0.047283,-0.0035269,0.017618
-0.14925,-0.042781,-0.0027427,-0.073211,-0.0089274,0.013442
-0.14941,-0.02098,0.0088517,-0.041841,0.020831,0.010253
-0.14883,-0.040733,0.015425,-0.071397,-0.0043025,0.0046536
-0.12528,-0.033727,0.032184,-0.059123,0.00019141,-0.0046212
-0.10288,0.037085,-0.020316,0.03105,0.048383,0.0030312
-0.11712,0.019057,0.022306,-0.0024032,0.02748,-0.00364
-0.13208,-0.024218,0.019661,-0.057918,0.0052581,0.0032831
-0.024716,0.049255,-0.074353,0.076056,0.01049,-0.0061987
0.051214,0.071624,-0.049926,-0.01954,0.0024899,-0.038139
0.069773,0.055796,-0.04408,-0.061676,-0.011818,-0.014051
0.082145,0.072562,-0.025829,-0.069688,-0.024693,-0.0025704
0.070619,0.056324,0.018812,-0.042403,-0.031523,0.039542
0.064359,0.073589,0.049017,-0.037039,-0.039774,0.0096942
-0.094365,0.024837,-0.038628,0.041298,0.026222,0.011382
0.066351,0.091786,-0.029427,-0.062774,-0.0069163,-0.022037
-0.041808,0.079585,0.040322,0.014692,0.04704,-0.023403
0.046397,0.10518,0.02798,-0.035887,-0.011627,-0.018613
-0.0048898,0.06996,0.10994,0.026007,-0.012668,-0.023941
0.022696,0.090833,0.084795,0.011707,-0.014868,-0.015951
0.11372,-0.0062838,-0.037054,-0.05905,-0.00012555,0.023218
0.079215,0.051865,0.0085077,-0.059273,-0.043064,0.024522
0.018506,0.095452,-0.048057,0.0097879,0.058095,-0.042956
-0.0086112,0.0054488,-0.073084,0.071719,-0.059522,0.018271
0.099822,-0.056026,-0.038847,-0.029779,-0.012433,-0.038677
0.10521,-0.11741,0.0042219,0.00027057,0.046893,0.067799
0.088388,-0.11022,0.026494,0.014072,0.011629,0.015699
0.022142,0.044211,0.11478,0.021729,-0.046833,-0.0033494
0.099551,-0.0060544,0.036664,-0.029488,-0.031875,0.057044
