Inf,Inf,Inf,Inf,Inf,Inf
-0.091274,-0.013168,-0.035591,0.025827,-0.015894,0.044595
-0.13231,-0.031973,-0.0097277,-0.046436,0.0044577,0.017334
-0.13859,-0.045509,-0.0015944,-0.070053,-0.02036,0.02575
-0.14835,-0.030195,-0.0040667,-0.050233,0.016482,0.0081117
-0.15374,-0.04128,0.0091902,-0.068629,0.0022369,0.0070956
-0.11443,-0.030979,0.022583,-0.049634,-0.0026712,-0.005724
-0.11865,0.018953,-0.0018044,0.0016859,0.042421,-0.02379
-0.13864,-0.0093365,0.023356,-0.036079,0.008855,-0.012351
-0.13084,-0.03354,0.016917,-0.064294,-0.013733,0.0085407
-0.024699,0.049102,-0.068085,0.080561,0.0012365,0.011693
0.059636,0.079094,-0.066919,-0.039781,-0.026088,-0.0099751
0.065455,0.060481,-0.044467,-0.054813,-0.0057808,-0.0011744
0.084848,0.070177,-0.050215,-0.082598,-0.015833,0.0038348
0.065876,0.067285,0.021489,-0.03567,-0.016044,0.030064
0.056548,0.05643,0.045423,-0.030649,-0.032685,0.032576
-0.10167,0.029498,-0.025863,0.028819,0.042334,-0.017225
0.060757,0.097497,-0.050809,-0.061139,-0.0082977,-0.023445
-0.055389,0.069719,0.026725,0.020153,0.045325,-0.053582
0.035914,0.10049,0.0096421,-0.037112,-0.0060156,-0.024934
0.002,0.075303,0.10401,0.029759,-0.030919,-0.011978
0.021301,0.073768,0.1021,0.014844,-0.040502,0.008366
0.1063,-0.0082451,-0.034035,-0.059313,0.0078227,0.014936
0.095039,0.039639,0.020361,-0.058797,-0.01413,0.053091
0.0068282,0.098143,-0.048437,0.023636,0.042186,-0.053194
-0.016502,0.035894,-0.077833,0.08099,-0.02725,0.048201
0.11012,-0.079911,-0.039701,-0.029738,-0.028635,-0.033086
0.10775,-0.12274,0.012242,-0.0057092,0.065383,0.030378
0.097351,-0.11172,0.032813,0.0041821,0.054104,0.033391
0.027751,0.048813,0.10997,0.018038,-0.058692,0.032796
0.096444,-0.013117,0.062844,-0.018116,-0.0041078,0.067842
0.055308,-0.11062,-0.013974,0.015642,-0.041791,-0.050358
-0.057911,0.010211,-0.070981,0.081971,-0.020002,0.052449
-0.078836,0.025511,-0.073855,0.083848,-0.0012149,0.041235
-0.018956,0.094216,0.02237,0.034845,0.051347,-0.075915
0.10584,-0.11835,-0.018175,-0.012168,-0.0054924,-0.022357
-0.050221,0.06006,0.089284,0.032073,0.00052906,-0.055081
-0.0027744,0.038801,0.096572,0.034784,-0.028929,-0.0074473
-0.049634,0.02141,-0.075671,0.081899,-0.014305,0.043052
-0.040038,0.044207,-0.086092,0.10056,-0.0076431,0.032757
-0.046649,0.068004,-0.061216,0.076012,0.040818,-0.019778
-0.0482,0.069427,0.0052677,0.036281,0.015319,-0.032768
0.068601,-0.12373,-0.029026,0.012898,-0.059227,-0.070079
0.089718,-0.11358,-0.012872,-0.0030821,0.011769,-0.013743
0.077835,-0.13217,0.011067,0.021211,0.0062235,-0.018373
0.1003,-0.15089,-0.0093532,0.0099061,-0.0072478,-0.037289
0.088697,-0.10412,0.0045784,-0.00433,-0.0054468,-0.00533
0.10641,-0.046676,-0.0066991,-0.042275,0.03593,0.038626
0.10497,-0.092286,0.024312,-0.013996,0.067776,0.053708
-0.11106,0.0053248,0.073783,-0.011942,-0.0081859,-0.026034
-0.034715,0.042855,0.069415,0.034921,-0.00038891,-0.032476
Inf,Inf,Inf,Inf,Inf,Inf
