-0.14325,-0.089709,-0.019291,-0.013158,-0.03329,0.041382,-0.0045275
0.12156,-0.065526,0.00018045,0.036118,-0.014335,-0.006217,0.065222
-0.073379,0.057483,0.080674,0.018485,-0.010302,-0.06878,0.0030059
-0.020786,0.10575,-0.020517,0.038536,-0.071485,-0.02683,-0.011809
-0.14831,-0.049238,0.043405,-0.0082863,0.034552,-0.039476,0.02845
-0.11203,-0.026133,0.072078,-0.021068,0.030335,-0.072771,0.027625
-0.11149,-0.009626,0.079449,-0.0090235,0.042692,-0.07216,0.026739
-0.072578,0.018591,0.10095,-0.0093238,0.023337,-0.053395,0.0049977
0.042653,0.044252,0.096288,-0.027818,0.0062403,0.05875,-0.048174
0.083393,0.0022197,0.091056,0.00040026,0.0044549,0.054593,-0.031955
0.090726,-0.048445,0.031848,0.039156,0.0014205,0.019149,-0.012239
-0.11811,0.029017,-0.007265,0.058992,0.026576,-0.010767,0.011913
-0.11577,-0.095793,-0.043846,-0.017192,-0.069425,0.071634,-0.023394
-0.14112,-0.032056,-0.0272,0.045399,0.020699,0.033705,0.0064351
-0.099427,0.004006,0.024751,0.023804,0.024077,-0.037288,0.014582
-0.094173,0.016189,0.011943,0.050506,0.037168,-0.00853,0.0064758
-0.03446,0.090797,-0.016783,0.032449,-0.056987,-0.036252,-0.016859
-0.14155,-0.035808,-0.020497,0.015412,0.0013084,0.012189,0.0025901
0.11266,-0.023351,0.0010579,0.0049388,-0.0020686,0.0077637,0.012118
0.11358,-0.049994,0.031512,0.036791,-0.0065841,0.021998,0.025587
0.13414,-0.075212,-0.0097256,0.039414,-0.0080016,-0.020886,0.041475
0.088167,-0.05943,0.0071316,0.040785,0.0071201,-0.011198,-0.038495
0.08364,-0.046698,-0.026201,0.006928,0.020706,-0.039336,-0.069408
-0.083379,-0.05388,-0.015051,-0.0046876,-0.015936,0.026703,-0.0060193
0.068235,0.06477,-0.021188,-0.048072,-0.011494,0.017109,0.0076752
