Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.047343,-0.091055,-0.0014291,0.0076772,0.045685,-0.015963,0.0079419,-0.00085967,0.023875,0.0018081
-0.0092315,0.048702,-0.057711,0.02568,0.0091547,-0.032295,-0.0084317,0.0014965,0.0114,0.032674
0.062867,-0.025461,0.023757,0.010216,-0.06295,0.00099263,-0.0021001,-0.0036702,0.035339,-0.00057751
0.032063,0.059751,-0.017566,-0.032607,0.02426,-0.022017,-0.016806,0.040877,0.0017097,0.014262
-0.028317,-0.013556,-0.050572,-0.0094089,-0.00028939,0.056283,-0.0253,0.0023173,0.0058119,-0.023745
0.013696,-0.049331,-0.036317,-0.022135,0.013236,0.019192,-0.00039787,0.00041285,-0.03944,-0.0076554
-0.06861,-0.01589,0.046937,-0.022826,-0.0044107,-0.030584,-0.031063,-0.0057267,-0.001447,-0.0078014
0.029301,-0.068418,-0.00033003,0.0062243,0.057678,-0.010589,0.0070375,-0.002766,0.026269,-0.0064658
-0.054383,-0.014059,0.031216,-0.029054,-0.0046015,-0.0043794,-0.018218,0.0007247,0.0030616,0.020635
0.020864,0.029612,0.033185,0.0060017,0.027845,0.037544,-0.017155,-0.032216,-0.020327,0.026036
0.029928,0.056686,-0.008604,-0.052479,0.037285,-0.020568,-0.0025875,0.041142,0.012095,-0.0040195
-0.061782,-0.013757,0.043338,-0.015696,-0.0030475,-0.028182,-0.027313,-0.0022744,-0.0037774,-0.011591
0.058202,-0.08043,0.0067531,0.012215,0.0055253,-0.012265,0.0030647,0.0034135,0.025746,0.0088693
0.029014,0.039281,0.014615,-0.028864,0.023624,0.010446,0.0049596,-0.027756,0.0033225,-0.02719
0.028063,-0.049559,-0.022308,-0.02062,0.0034957,-0.0072529,0.0013925,-0.0066976,-0.064024,0.0032703
-0.059154,0.0010821,0.037341,0.038304,0.0021127,0.00028536,0.0067174,0.030315,-0.019892,-0.022808
-0.057555,-0.012054,0.015844,-0.0087457,-0.0041058,0.033902,0.0061867,0.028475,-0.0022891,0.0061967
0.0078461,0.052439,-0.024394,0.01536,0.02301,-0.026715,0.0074701,0.020373,-0.00078138,0.028294
-0.039965,-0.014804,-0.038038,-0.017205,-0.0041028,0.068558,0.0048206,0.017694,0.0075175,-0.0072169
0.043661,-0.052405,-0.020585,-0.022019,-0.022649,-0.014916,0.000455,-0.0010484,-0.068534,0.0096513
0.057034,0.0025369,0.026407,-0.0014384,-0.052968,0.0083542,0.0018352,-0.018107,0.030243,-0.020662
0.068236,-0.01073,0.029695,0.004821,-0.059483,0.0065455,3.8932e-05,-0.01124,0.037124,-0.011738
0.036008,-0.075854,-0.026279,-0.020478,0.026785,-0.015543,0.0075384,-0.012714,-0.066895,-0.00024726
0.043481,0.055404,-0.010046,-0.050636,0.0072191,-0.024604,-0.0072033,0.053659,0.0098955,-0.0015437
-0.043593,0.022329,-0.048782,0.021245,-0.0059118,-0.0081658,0.026134,-0.021339,0.014859,0.017674
0.073416,-0.065589,0.016832,0.015579,-0.044574,-0.01001,-0.00092902,0.007046,0.034697,0.013509
