Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.030817,0.037613,0.080907,0.011846,-0.014667,0.028014,0.014349,0.041843,-0.0025943
-0.073811,-0.070379,-0.028514,0.029869,-0.00044853,0.0053869,0.00764,0.017226,-0.051607
0.037279,-0.015474,0.027979,-0.016674,0.01008,-0.066082,-0.016336,-0.02827,-0.023486
0.052616,0.022495,-0.018741,0.07299,-0.018453,-0.0042166,0.0054759,-0.049235,-0.0043882
0.051712,-0.011597,0.019017,-0.0079523,0.0092665,-0.060689,-0.021215,-0.02747,-0.026672
-0.053477,-0.073366,0.019175,-0.015968,0.03214,0.013548,-0.01003,-0.028703,0.072711
-0.063461,-0.055141,0.011063,-0.013679,0.051314,0.020965,-0.0051794,-0.023756,0.045928
-0.052925,-0.10493,-0.0087247,0.0048802,-0.057027,0.0089384,-0.003875,0.0085775,-0.01682
-0.052324,-0.11558,-0.001202,-0.0054761,-0.063479,0.011445,-0.0084155,0.0043039,0.00027829
0.042782,-0.018079,0.067061,-0.023561,0.016485,-0.079388,0.0077344,-0.015423,-0.021712
0.016097,0.031214,0.05304,0.00030397,-0.01824,0.015494,0.061136,0.025614,0.0093221
-0.044705,-0.074176,0.022467,-0.02035,0.015023,0.0052318,-0.01078,-0.029965,0.077059
0.057988,-0.011908,0.049847,-0.016981,0.015577,-0.06414,-0.015758,-0.008958,-0.025446
0.06952,0.023063,0.055142,0.015224,0.0022031,0.0072822,-0.039261,0.030457,-0.011186
0.05275,0.028465,0.068078,0.01377,-0.0043363,0.0094753,-0.017112,0.031263,-0.0093504
-0.062924,0.056793,-0.0015136,-0.057067,0.0080474,0.030565,0.001176,-0.037449,-0.022607
-0.017325,0.07693,0.033399,-0.0016638,-0.037003,0.037684,-0.012288,-0.01002,0.00053895
-0.045673,-0.10619,-0.00093878,-0.005745,-0.062344,0.0080732,-0.0074663,0.0034467,0.0014759
0.0483,0.0452,-0.016097,0.081421,-0.026709,0.012271,-0.0068839,-0.033937,0.014799
-0.069268,-0.066852,-0.024273,0.024302,0.0093481,0.0075239,0.0075149,0.022624,-0.048228
-0.042659,-0.095685,0.016063,-0.017887,-0.025147,0.0047539,-0.012664,-0.01933,0.05956
-0.037512,-0.08697,0.016979,-0.018711,-0.023527,0.001233,-0.011449,-0.019591,0.057437
-0.034204,0.054487,0.0090961,-0.045533,-0.017273,0.026414,0.0010826,-0.028435,-0.012065
0.020515,0.057093,0.040021,0.038418,-0.029805,0.03501,-0.031621,0.012264,0.0063589
-0.076066,-0.015584,-0.031961,0.011098,0.056139,0.001997,0.008792,0.022968,-0.042698
-0.077128,0.030263,-0.044728,-0.00080437,0.037989,-0.022961,0.0070027,0.024961,-0.024468
-0.040528,0.049363,-0.050428,0.030463,-0.024908,-0.072517,0.0067784,0.042686,0.043724
-0.031206,0.039553,-0.038134,0.015257,-0.020901,-0.056105,0.0048274,0.031269,0.032627
-0.081287,-0.09374,0.0018326,0.0021651,0.038901,0.024527,-0.0051509,-0.00623,0.020398
-0.073254,-0.067439,0.0080306,-0.0063791,0.061743,0.026469,-0.0051351,-0.018025,0.039044
-0.071487,0.02844,-0.05268,0.018299,0.015636,-0.045921,0.010018,0.037082,-0.0047077
-0.080607,-0.026073,-0.036261,0.026257,0.035448,-0.0044667,0.010043,0.023078,-0.042003
0.055851,0.021854,-0.028752,0.079867,-0.018111,0.0039761,0.01343,-0.05494,0.0039035
0.082104,0.007561,-0.050396,0.062339,-0.0088283,0.010278,0.024992,-0.057603,0.0019322
-0.047459,0.046557,-0.031414,-0.032041,0.0022734,-0.023618,-0.0008418,0.0071328,-0.0064128
-0.049995,0.053823,-0.025448,-0.039705,-6.4657e-05,-0.014153,-0.0030985,-0.001372,-0.0095649
-0.080343,-0.043228,-0.014619,0.0076549,0.070582,0.02133,0.0034193,0.0073049,-0.017368
-0.077781,-0.041745,-0.0063327,-5.7908e-05,0.069354,0.025304,0.0012069,-0.0028202,-0.0026699
0.017334,0.03947,0.065994,0.0061597,-0.018692,0.02878,0.023801,0.028542,0.00013229
0.030275,0.022908,0.081629,-0.0023236,-0.011111,0.007669,0.059411,0.039945,-0.00067717
0.061008,0.0020085,0.070777,-0.007233,0.011876,-0.044345,-0.015648,0.011471,-0.024592
0.054119,-0.0086749,0.069616,-0.01724,0.014698,-0.066183,-0.0029057,-0.00099843,-0.027067
0.098308,0.0073624,-0.011211,0.012233,0.0075671,0.021617,-0.053553,0.023681,0.00075345
0.094227,-0.0058,-0.027493,-0.013583,0.01288,0.010449,-0.045806,0.02552,-0.0010994
-0.0078266,0.051954,-0.02006,0.071321,-0.035333,-0.025922,0.0026056,-0.021553,0.021243
0.035807,0.030433,-0.017052,0.081045,-0.023397,-0.0019339,0.0086044,-0.049231,0.0054097
0.098512,-0.012123,-0.014539,-0.025691,0.018018,-0.019508,-0.053024,0.016728,-0.013638
0.10104,-0.005691,-0.013942,-0.013357,0.016298,-0.0029595,-0.061709,0.024587,-0.0083189
-0.032632,0.0086789,-0.038739,0.054075,-0.016127,-0.036375,0.0138,-0.0076034,-0.012186
-0.0025847,0.025074,-0.022961,0.065295,-0.024681,-0.025531,0.014851,-0.036178,-0.0045921
0.096843,-0.012089,-0.044833,-0.02768,0.013765,0.011291,-0.03195,0.025573,0.0012142
0.11814,-0.0019703,-0.045142,0.0067458,0.011363,0.028915,-0.031657,0.011005,0.0054087
-0.0069176,0.060592,0.0048445,0.039483,-0.037931,0.0021946,-0.015894,-0.0051513,0.020063
