Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.1198,-0.059705,0.048308,-0.064708,-0.0076187,0.031052,-0.011844,-0.019178
-0.061475,-0.039978,-0.029003,0.043369,0.008154,-0.04967,0.019629,-0.053101
-0.029971,-0.046398,-0.070108,0.082452,0.012607,-0.011688,-0.038384,-0.051264
-0.037869,-0.02273,-0.03041,0.04813,-5.5474e-05,-0.041803,0.056515,-0.058366
-0.031042,-0.043781,-0.064014,0.07808,0.010495,-0.013342,-0.027761,-0.054593
-0.041249,-0.047854,-0.052988,0.075346,0.02038,-0.046904,-0.0038235,-0.037318
-0.039363,-0.034123,-0.04539,0.067574,-0.0008228,-0.048842,0.030015,-0.082949
-0.0048987,-0.035608,-0.07676,0.080128,0.0082065,0.019148,-0.037776,-0.048045
-0.027275,-0.031731,-0.053094,0.071862,-0.006112,-0.026557,0.019207,-0.075962
0.014111,-0.022543,-0.064392,0.049523,0.01261,0.095569,0.014724,-0.021898
0.036068,-0.025331,-0.062591,0.015808,0.013652,0.073421,0.00457,-0.0050308
-0.04242,-0.03614,-0.02979,0.048263,0.01272,-0.055402,0.049408,0.0041395
0.013287,-0.027903,-0.068158,0.053369,0.012128,0.091662,0.02313,0.021181
0.020702,0.023036,0.024145,0.030654,-0.091974,-0.0042616,0.009719,0.011355
0.019039,0.013725,0.02605,0.033673,-0.097817,-0.0042839,0.0054755,0.0044995
0.087407,-0.026042,-0.037713,-0.051753,-0.042396,-0.011339,0.0068781,0.035021
-0.038326,0.050049,-0.013416,0.0095902,0.0042193,-0.02559,0.069839,-7.5341e-05
-0.044977,0.14555,-0.018951,-0.029312,-0.0019617,0.008617,0.0074551,-0.0027076
-0.026053,-0.029517,-0.0061742,0.043335,0.003576,-0.021704,-0.015967,0.054394
0.030619,-0.051308,-0.054639,0.0088176,0.011384,-0.032599,-0.020639,0.05162
0.11744,-0.035477,-0.049708,-0.11017,0.0007166,-0.026453,0.0050017,-0.0069298
0.11848,-0.035836,-0.050061,-0.11009,-0.0015699,-0.02647,0.0050287,-0.0051611
0.08069,-0.037327,-0.040542,-0.060062,0.0059285,-0.037934,-0.00628,0.03623
0.10282,-0.029167,-0.030598,-0.071863,-0.026151,-0.027231,0.0036962,0.023877
0.11661,-0.032435,-0.049254,-0.10724,-0.011459,-0.024431,0.0093966,-0.0010841
0.084261,0.014858,0.15165,0.071736,0.027808,0.011177,-0.0056697,-0.004714
0.080022,0.011515,0.1432,0.06907,0.041615,0.008092,-0.0020797,0.0013676
0.086403,0.0090031,0.13989,0.058467,0.037934,0.011088,0.0069244,-0.0035358
-0.1202,-0.063036,0.052502,-0.072511,-0.010896,0.041877,-0.017279,-0.0071738
-0.12101,-0.041569,0.056404,-0.085402,-0.0093146,0.051419,-0.024888,-0.0077375
-0.1228,-0.067808,0.052826,-0.070318,-0.009636,0.036368,-0.020567,-0.0033177
-0.080971,-0.035054,0.022974,-0.0045604,0.019867,-0.029823,0.014143,-0.0051424
0.076151,-0.027395,0.02767,-0.023471,0.023894,-0.043301,-0.019174,0.015014
-0.087278,-0.0064825,-0.0034283,-0.0021043,0.021473,-0.037232,0.030297,-0.013308
-0.016772,-0.028786,-0.051645,0.078091,0.00095064,-0.022328,-0.024262,-0.081164
0.08603,0.015723,0.15145,0.072387,0.025353,0.012204,-0.0063543,-0.0026332
-0.055949,0.13362,-0.0062819,-0.031286,0.014553,0.0059938,-0.014744,0.012159
