29312,79092,51557,25307,18806,14533,5192.1,4980.6,175.93,769.03,744.94,297.3,109.25,37.479,0,583.03,937.83,605.12,221.48,956.85,47.178,1330.3,1527.5,481.3,382.79,1510.6,148.23,1287.1,1287.1,1565.6,3142.8,1981.3,888.51,953.36,2983.4,1945,2272,2792.1,1433.9,1935.4,15103,5221.6,7109.2,14599,2023.1,486.98,770.42,528.01,1520.6,684.29,538.74,1383.2,1545.2,2393.9,4777.1,2033.6,4312.1,427.19,2075.6,1631.4,1386.7,5359,589.14,822.83,773.02,1307.1,3096.6,2733.1,7814.3,471.51,273.96,3351.2,4467,762.15,760.21,456.37,401.35,146.08,873.1,537.01,1024.7,536.79,2066.8,1706.9,1392.3,697.76,1501.5,1110.6,2957.3,2111.1,1811.6,1418.3,1637.1,525.03,1502.5,996.32,1062.9,842.1,45.318,1040,611.65,1708.9,270.55,1270.5,1184.5,2040.4,2621.8,2571.8,2261.2,4800.6,262.75,625.61,1260.7,939.27,923.07,0,33.043,15.813,51.966,6.6975,86.112,35.816,37.319,36.598,18.4,9.9041,35.17,71.124,11.944,37.243,25.394,101.53,164.33,25.239,45.395,42.031,17.259,141.3,128.56,119.34,186.84,224.65,57.009,229.43,468.86,168.06,178.81,200.64,560.71,43.758,89.619,70.618,39.52,106.38,68.724,150.73,87.577,204.19,229.1,259.53,225.66,158.61,117.68,49.819,207.63,156.75,175.81,45.56,187.76,9.1668,90.984,97.203,428.69,309.82,7.6138,10.755,31.394,11.307,62.852,43.562,188.62,181.57,45.497,198.83,8.4425,39.178,54.075,48.363,95.042,100.06,119.06,319.05,69.016,688.19,395.53,109.35,248.18,46.675,115.02,86.235,39.368,116.65,89.508,99.819,134.48,72.453,22.453,36.702,29.98,177.78,147.76,193.6,68.752,132.76,395.74,299.45
0,14202,79639,47420,591.1,2268.2,1428.4,400.05,377.55,212.28,132.82,23.842,9.6422,905.39,0,42.35,48.349,47.307,15.165,58.47,4.6535,80.301,91.797,23.522,23.358,91.319,4.4636,58.333,64.706,71.527,113.09,243.02,920.6,185.67,1590,1605.8,1593.3,396.43,261.31,202.34,5294.3,552.87,4256.3,5746.8,261.96,90.373,114.69,44.16,304.43,93.301,71.586,97.567,127.91,139.68,441.11,1318.4,2121.6,433.78,128.17,180.78,99.11,5968.4,1431.8,1374.3,2600.5,4198.8,2305,379.11,4864.1,11872,18900,381.73,724.54,182.7,166.77,91.729,57.622,38.381,177.91,8529.3,7246.9,3871.1,7035.3,2185.1,1084.2,37.976,158.79,767.15,532.16,391.83,172.19,154.62,145.42,46.888,84.847,131.22,127.3,7450.2,4797.9,7398.5,12290,4488.6,2407.1,7638.2,2180.1,5095.2,3210.2,3001.1,3313.8,3247.2,19.027,56.611,174.84,49.422,175.81,0,2.6435,0,2.0921,0,5.1714,0.89175,2.9888,2.2599,0.82641,0.88118,2.0513,1.305,0.71218,1.3446,0.83972,7.3403,5.2641,9.8507,8.2126,29.854,12.581,102.35,58.669,41.687,138.68,172.6,19.539,23.218,307.74,27.151,127.02,31.971,288.59,11.042,7.2119,5.2446,12.061,6.5825,9.4794,5.5518,7.3867,14.43,18.023,17.955,175.27,117.82,137.95,3.4464,11.114,24.822,160.67,6.5308,24.1,22.323,110.26,98.55,61.971,227.78,1318.7,242.93,734.08,1.0261,3.5058,10.001,11.964,11.358,5.7976,10.802,22.725,491.67,537.08,292.36,226.31,345.43,246.66,288.47,3.5218,71.213,309.91,309.6,388.27,2.8234,13.537,7.4738,2.5067,4.8633,3.6355,4.7545,8.8536,299.25,2125.4,613.84,253.92,1233,443.68,240.32,51.878,7.1188,19.892,13.594
0,0,23692,27076,2036.9,5309.6,3116.1,1261.8,238.12,616.62,485.8,197.63,73.671,225.09,0,394.92,751.43,515.54,271.69,787.3,45.086,1101.4,1213.7,275.53,329.89,850.05,116.04,1165.7,1067.2,1280.7,3058.2,4398.1,3220.9,1596.1,4836.4,2801.7,2285.4,3765.3,1813.9,1608.6,15911,4931.5,8798.2,14577,1936,696.02,780.42,433.49,1625.5,644.59,498.25,1166.6,1520.1,2207.9,3752.8,2256.8,4847.2,1009.5,3045.1,1901.6,1886.2,17586,3121.1,2142.7,2704.1,2520.5,2972.7,1889.7,7198.8,5110.4,4092.2,2798.3,5054.2,1224.3,1399.1,574.81,463.09,206.06,1588.1,3687.6,3332.5,1500.5,4595.4,3190.4,2096.7,555.04,875.46,784.36,4192.8,3170.3,2054.6,1551.2,2259.6,313.3,1293.3,1443.9,954.85,7719.8,508.91,4289.4,3417.8,5555.4,834.91,3751.9,1611,4177,3134.5,3245.3,3518.3,5030.1,170.1,516.31,1137.6,970.19,594.63,0,37.852,9.4922,31.812,6.2141,102.89,47.187,57.833,36.105,28.548,7.1382,40.365,74.832,23.692,40.6,28.59,104.47,160.66,28.145,41.419,72.724,23.596,204.44,124.16,139.93,311.91,345.02,63.7,199.63,684.47,154.92,270.48,180.32,712.66,48.77,81.289,93.637,42.627,94.585,53.727,113.32,98.479,202.93,240.69,231.64,331.19,224.65,210.81,45.043,207.82,153.25,312.79,45.338,161.9,14.571,154.27,158.43,351.92,482.57,75.456,23.302,179.33,14.408,60.316,38.306,167.21,176.82,51.193,212.11,21.296,190.76,244.76,218.82,279.67,326.25,319.26,535.26,63.825,562.27,414.56,337.45,506.08,44.282,107.59,92.866,40.495,122.09,71.899,98.144,101.93,246.59,172.84,206.16,135.12,698.88,468.35,344.23,104.3,108.61,362.52,331.11
0,0,0,1778.5,888.49,3173.6,1281.5,1503.2,101.85,449.84,516.53,163.05,42.698,66.469,0,30.998,62.311,50.16,14.137,67.853,3.0392,91.406,151,34.007,31.332,131.56,12.18,102.16,95.903,107.53,453.15,748.02,1016,567.77,2464.4,1568.7,1593.1,1521.2,876.09,663.47,10672,2451,5168.9,9518.2,972.33,114.14,199.2,80.495,849.97,304.99,192.76,249.67,421.6,552.24,1716.7,1209.3,2273.5,371.48,623.77,770.91,556.32,403.88,308.38,322.27,572.11,580.05,1442.8,963.83,4227.1,175.07,103.46,696.78,394.67,109.79,62.893,201.15,133.66,77.367,246.64,257.93,458.92,216.82,930.71,895.07,900.94,83.331,398.05,563,300.48,179.56,111.91,201.75,442.71,98.754,135.14,400.83,255.19,401.05,15.845,489.21,271,899.78,100.36,592.98,395.39,887.44,1029.9,1149.2,1007.9,2176,38.367,94.349,384.16,141.15,791.31,0,17.489,7.0414,8.2515,0,12.75,8.6678,17.622,6.4748,2.2236,0.43669,3.5615,14.702,1.7841,7.3744,2.5144,32.676,40.495,15.111,20.53,23.187,13.895,92.087,74.412,69.27,158.31,166.78,30.752,77.823,364.82,74.339,136.68,70.028,393.35,25.124,17.27,13.558,23.85,32.639,25.814,31.925,28.424,46.623,57.543,84.808,158.69,105.76,70.09,11.732,56.806,64.608,133.06,12.536,50.92,2.3466,62.843,47.051,169.81,202.96,4.6161,4.0851,13.782,3.6378,11.541,50.757,47.58,41.237,9.8838,40.408,3.6,21.09,25.843,36.166,50.589,49.577,81.005,169.42,13.185,154.04,226.43,64.651,139.75,11.195,29.866,16.972,11.188,37.398,19.427,17.547,27.41,39.021,14.514,24.125,24.064,91.86,86.044,102.03,28.281,13.945,73.771,57.432
0,0,0,0,25406,13632,118.2,277.29,12.934,167.01,89.516,502.31,42.7,9.6286,0,4740,2000.1,1080.6,1596.3,1070.1,3520.8,1482.9,1330.4,346.86,3786.3,1198.2,165.56,1283.6,1157.1,175.89,128.51,31.297,8.3725,7.2295,28.057,38.032,70.565,28.881,13.044,118.48,66.639,36.194,29.062,85.163,5.4303,7413.1,818.83,343.6,21.367,30.87,56.018,778.72,510.38,1148.4,366.37,27.635,22.223,11.485,83.657,22.105,39.967,1090.1,10.022,19.181,10.558,9.601,123.65,326.19,39.961,157.55,65.562,21394,19592,1823.8,641,93.173,163.99,14.967,1278.8,18.078,16.959,9.5461,23.663,38.553,31.609,697.85,1292.2,110.22,3876.4,3012.9,928.73,448.33,219.71,175.42,1025.1,130.86,459.99,192.91,7.0237,16.386,28.535,17.591,17.203,15.683,48.845,12.183,24.716,29.494,14.268,22.991,4510.2,1564.9,896.67,781.24,25596,0,50.879,177.69,196.39,29.92,252.44,128.04,475.07,110.28,135.18,175.67,156.25,370.2,108.21,226.64,83.917,56.486,70.474,6.3047,8.2876,0.61535,0,4.9248,5.9589,2.4135,4.4642,1.8038,2.6728,66.435,14.958,16.899,4.7728,25.47,11.343,1.137,136.2,143.73,3.0354,22.82,6.7291,119.07,38.536,102.54,110.94,82.505,6.1917,7.4695,7.3582,30.484,90.135,21.523,3.3554,33.104,94.481,0.4394,4.7717,0.62642,73.07,4.0426,0.46961,1.6656,0.32192,9.9914,38.588,28.648,46.51,74.099,35.415,151.93,0.4827,1.8983,1.6461,1.5275,2.3815,1.254,2.7038,10.943,145.03,461.49,5.6074,1.7927,4.0909,79.871,72.334,58.3,29.713,85.153,50.361,63.837,70.831,1.8523,0.16439,0.42795,0.75619,1.2595,3.4955,8.372,1.5548,2081.2,432.68,209.9
0,0,0,0,0,1123.8,774.98,347.96,16.719,118.54,106.43,61.074,24.5,61.86,0,275.48,436.73,302.63,187.75,482.85,41.21,615.39,560.74,123.54,174.71,472.01,40.107,512.66,504.84,419.41,338.28,104.64,12.983,26.09,26.206,21.413,17.192,53.385,15.521,110.74,72.791,97.594,27.459,133.52,29.499,552.04,278.83,152.28,27.783,22.557,41.655,274.3,260.16,456.82,256.73,16.211,23.655,16.841,288.33,39.06,106.56,1888.5,25.193,32.241,19.032,13.057,20.291,190.9,32.578,379.68,124.88,12494,5974.7,9147.8,2262.7,69.652,76.12,12.084,679.42,32.245,22.948,6.7193,38.662,35.592,20.687,220.97,190.78,7.7873,7780.7,1926.3,1144.6,526.16,388.54,109.46,540.21,178.38,277.46,532.66,16.208,28.506,33.642,23.632,6.1764,22.49,10.151,16.087,19.209,21.845,12.306,14.158,71.489,171.77,195.23,288.46,648.84,0,9.9953,0.97188,9.3477,2.7594,33.294,16.909,11.973,12.884,10.198,3.1424,16.651,31.143,7.6304,11.243,5.1523,19.68,29.056,1.8086,3.6466,0.35053,0.5962,3.4067,3.6535,3.6486,6.0117,2.4154,2.3404,39.405,8.7182,13.135,1.7065,13.847,7.1802,1.1308,29.683,26.051,2.3585,10.309,2.6647,28.893,14.684,43.933,53.734,39.597,3.7912,3.3664,4.1629,10.715,42.822,12.028,1.5635,14.408,38.079,0,3.1024,0.817,36.801,2.1708,0.31786,0.96179,0,5.3206,19.585,8.2661,18.637,33.773,10.841,52.069,0,0.18574,1.0981,3.8119,2.5795,0.65886,1.2153,5.6152,23.767,130.18,2.1214,0,3.4364,15.092,28.563,25.266,12.154,28.674,25.06,22.523,29.962,1.2214,2.5904,0.85444,0,1.2123,0.83099,2.1622,0.44127,43.469,87.784,77.345
0,0,0,0,0,0,125.71,90.642,100.9,54.991,48.431,2.5035,8.9773,427.74,0,20.585,16.976,14.329,11.365,18.397,2.3152,27.488,26.096,7.7307,11.701,16.777,1.1504,16.886,22.835,13.989,11.029,5.4079,4.8479,0.81384,5.0744,5.61,0,4.4225,0.3672,3.5756,19.282,6.281,5.4035,8.5084,1.4692,23.74,20.753,5.3056,0.60168,0.79147,1.8464,11.543,9.9391,21.545,9.9396,4.7351,6.0829,2.2872,8.3214,0.43005,2.0259,187.52,6.6479,0.5689,5.3499,7.3952,10.582,11.967,7.4478,4060.9,6850,128.78,256.31,55.958,42.165,3.104,2.7428,0.79858,32.552,271.77,87.611,34.819,18.775,9.2434,2.377,8.1302,11.048,12.927,158.95,131.4,49.401,28.427,20.464,4.8896,15.928,8.7505,16.376,303.75,1814.7,61.946,710.04,12.189,318.64,77.444,216.96,15.213,5.2295,2.3708,2.4057,2.2534,2.9448,8.379,10.265,4.3696,7.7128,0,0.20745,0.35736,0,0.85226,0.19529,0,12.437,0.13614,0.28877,0,0.40935,1.7128,0,1.1245,0,0,0.23615,0,0.53429,0.22408,0,0,0,0.73542,0,0.63667,0.16568,1.0949,1.3083,0,0.73708,0,0,0,0.16711,0.70091,0,0,0,1.1828,0.25586,1.8827,0.71385,0.76326,0.75641,0.44665,0.94389,0.88894,0.62264,0,0.17495,0.7724,3.4802,0.26915,0.73816,1.2186,2.0633,0.96128,286.35,53.934,62.403,0.3095,0.72576,0,1.3421,1.3287,0.20324,2.9417,0.38698,36.881,15.075,3.7322,0.74052,1.577,1.8181,0.58138,0.97978,6.1484,2.6583,7.7545,0.52704,0.84363,1.1306,0.45508,0.33931,1.5103,0,2.1422,0.62784,2.5333,431.01,61.648,17.618,25.471,4.3503,0.81833,0.25784,0.34822,2.9846,1.4751
0,0,0,0,0,0,0,37657,82218,44691,20722,25392,11658,3171.3,0,14.213,40.85,78.992,4.7169,37.003,7.9975,57.666,117.84,15.629,42.708,106.59,18.663,118.47,107.5,58.171,193.03,66.201,41.741,25.343,135.92,381.33,159.52,82.558,39.709,101.89,461.92,93.779,297.49,785.57,48.081,115.55,127.92,59.278,92.75,22.637,23.712,163.76,112.52,257.75,307.1,252,154.53,51.137,174.94,65.405,161.7,219.18,28.523,28.423,54.881,160.1,212.4,488.68,327.2,4.5268,12.842,466.81,129.77,13.639,14.777,94.611,55.39,23.018,142.2,8.4614,34.144,33.978,157.45,121.62,171.46,79.504,322.16,228.02,65.186,67.018,43.905,111.76,165.29,24.179,70.306,102.45,127.82,14.509,1.966,14.915,35.191,80.25,19.104,89.067,165.21,123.05,119.61,283.29,167.54,162.36,112.11,97.754,46.806,143.72,382.84,0,615.66,418.4,1353.9,232.72,560.71,1490.1,1323.2,658.54,350.74,94.275,523.09,1188.4,153.06,597.41,418.76,1975,1549.1,598.06,595.29,1075.2,546.14,3156.3,931.92,2234.8,1240.9,2626.5,1418.2,2723.7,11630,4685.5,4502.6,2720.1,10436,1485.5,631.99,400.35,716.72,267.55,952.83,923.49,447.22,1469.3,1688.7,2161.6,1038.7,2756.6,1582.8,235.74,423.78,1262.5,1397.5,1833,4722.9,211.24,1719.5,2374.1,2071.3,7170.1,56.715,354.7,97.449,1061.2,3244.9,427.4,286.58,141.59,326.4,1839.3,220.58,407.87,346.84,833.16,1773,879.31,1424.8,2722.3,551.78,1465.2,1312.9,1206.9,6623.9,744.1,367.82,274.73,2331.1,3812.8,2063.6,1395.3,1147.8,1624.1,66.93,63.825,188.59,1113.8,3097.6,2886.5,1623.6,214.2,1306.3,1196.9
0,0,0,0,0,0,0,0,17361,85907,44484,582.5,1229.8,2486.6,0,1.1844,1.3157,2.081,0.30333,1.2575,0,1.3742,6.6611,0.82873,0.91354,1.6061,0,1.8996,3.9464,3.8465,4.4067,9.1842,33.368,5.9058,93.602,313.9,90.977,25.782,13.004,10.91,238.99,20.112,201.32,291.91,10.355,7.0983,10.068,2.6886,18.467,3.4896,3.1171,6.5222,7.1209,8.8791,22.821,195.55,133.56,35.749,5.6831,7.1186,8.4375,61.543,52.77,29.276,46.794,660.03,208.72,45.758,245.72,125.92,1386.6,23.812,5.0506,0.9096,0,7.5248,7.6032,2.6236,5.9717,185.5,346.93,390.1,632.59,160.79,149.56,1.585,12.275,192.47,3.3889,3.6989,2.6261,4.8379,8.3568,3.23,4.1153,11.244,11.326,71.43,954.58,122.3,1029.9,210.82,464.39,768.83,401.67,404.32,233.78,353.89,275.61,183.03,4.3353,1.9369,1.2792,4.9867,20.619,0,42.547,14.947,27.363,4.8555,14.424,24.72,1059.5,14.247,4.9564,3.1953,11.043,17.149,2.9636,10.54,16.052,116.14,86.027,688.17,112.22,1748.3,390.72,2364.6,414.71,527.59,976.29,1968.7,265.31,295.16,4635.5,593,2769.8,237.65,3594.6,183.39,79.403,95.948,271.25,88.778,178.84,54.884,44.294,140.25,111.78,209.27,834.74,1891.6,3375.4,93.396,113.48,263.27,1367.3,2029.3,3021.9,1867.4,9854.7,2290.1,223.7,5531.5,10634,10523,7618.3,71.957,189.8,26.019,91.592,69.847,64.681,221.06,2595,13291,5360.5,5212,4846,5569.8,3788.7,4188.4,17.494,191.34,1059,4052.8,8696.9,45.775,199.3,106.27,117.68,149.2,54.931,77.586,77.801,14282,14197,2484.8,971.73,11933,9423.8,4464.5,1701.2,9.8438,71.989,44.663
0,0,0,0,0,0,0,0,0,21891,27608,3352.4,5652.6,3848.8,0,16.195,48.694,152.8,8.4557,57.952,5.3601,113.12,191.83,24.524,82.362,138.36,43.293,215.63,153.43,80.955,181.39,61.862,76.71,29.735,229.6,787.56,223.4,89.445,46.356,101.47,661.94,98.159,412.88,1021.3,40.256,168.28,198.4,66.874,89.634,32.674,25.123,177.94,161.76,358.38,320.75,412.09,222.06,92.734,216.67,68.006,203.55,246.16,39.885,42.26,79.597,431.28,317.12,513,454.56,15.253,65.969,244.85,118.48,9.9294,13.9,139.96,91.396,27.016,195.11,51.986,152.26,184.51,431.88,193.88,342.42,124.83,279.6,269.86,58.448,97.883,68.519,135.52,216.14,24.968,96.565,125.19,170.16,35.318,61.981,59.991,221.75,168.49,166.57,380,279.88,310.92,198.07,426.91,269.78,205.94,142.07,222.35,73.35,253.66,168.59,0,898.66,287.93,1273.4,369.24,642.07,1680.8,1388.7,950.54,478.51,87.5,528.34,1463.2,237.54,938.54,553.33,2062.6,1255,3058.3,1609.3,2409.1,1531,4735.1,969.67,3943.5,2071.4,3600.6,2314.3,2660.1,14782,4981,6775.6,2444.3,11243,1364,936.61,602.99,989.43,390.84,848.26,948.68,531.28,1624.9,1863.1,2083.4,1538.1,3569.5,2982.6,427.85,978.08,1849.6,2075.1,8401.9,4850.6,2550.7,8649.6,2137.6,1651.6,7761.3,2999.7,6398.4,2396.3,2310.6,4723.3,544.45,575.53,291.24,512.98,2028.5,3422.2,7030.5,2327.7,2509.5,3371.5,2403.5,1813.8,3684.8,612.48,1209.5,1000.5,1920.2,7047.2,938.35,787.32,463.63,4173.5,4779.6,1556,1595.3,668.54,11016,2060.3,537.4,453.1,4967.1,5470.5,3305.9,1953.6,199.19,1557.5,1529.8
