29312,79092,51600,25307,18821,14558,5202.2,4980.6,175.93,767.4,744.94,304.04,109.25,37.479,0,978.24,716.89,5869.7,1728.4,547.57,2023.9,2975.8,4788.1,6810.9,855.42,5135.8,1594,1631.8,180.77,5578.2,555.6,6488.2,2229.2,879.91,2334.1,211.55,15249,3902.7,33480,5010.8,122.05,6473.7,31392,13010,7517.5,7728.9,49.258,464.51,1904.2,7239,0,211.53,47.738,633.47,493.94,39.229,0.53067,92.332,536.75,230.28,318.74,185.02,24.595,32.86,25.438,410.44,40.951,852.14,113.38,21.302,68.084,24.494,515.63,654.6,1549.3,1037,19.602,482.56,1351,1176.2,456.94,612.48,6.6896,2.2019,36.189,252.24
0,14219,82159,47420,591.75,2282.8,2183.9,400.05,415.96,218.99,132.82,24.118,9.6422,1165.6,0,98.189,1021.6,5556.2,1545,23.344,229.65,331.45,416.16,1210.2,71.536,287.01,31546,105.65,13832,884.61,85.143,2272.5,5172.7,9538.3,10181,8.8109,3075.2,1378.8,15921,294.82,2203.9,26796,34847,1109.6,588.04,719.03,1713.3,91.89,58.972,9525,0,13.014,155.03,540.64,713.02,0.97107,0,4.8713,44.56,13.648,15.531,9.6985,1444.5,1.4845,2129.5,23.487,9.6058,339.85,221.54,245.25,267.95,0.91356,167.18,257.08,1112.6,54.496,501.16,2321.6,3014.5,85.058,23.679,67.538,180.25,0.27137,3.4851,99.767
0,0,25403,27079,2092.5,5473,8042.4,1262.7,243.56,615.88,485.8,202.43,74.704,233.15,0,1249.5,928.99,7106.6,1451.7,524.98,1598.5,2733.2,4058.7,8994.8,559,3785.1,16942,1421.5,3570.9,8056.4,317.57,6070.1,6110.6,4657.7,8291.8,172.15,19600,3095.1,40464,4601.4,758.54,15150,38108,10958,8089.6,10357,470.17,713.65,1742.6,27146,0,177.3,100.59,1014.4,551.27,64.082,1.6399,80.843,547.97,213.36,322.27,207.12,140.94,31.851,215.06,454.96,37.72,964.27,270.48,103.68,222.28,25.6,586.81,529.14,2371.1,1016.2,119.17,1652.2,3048,1094.1,431.46,566.32,42.361,3.3127,37.997,263.22
0,0,0,1778.5,889.58,3177.8,1282.8,1503.2,101.85,449.61,516.53,170.84,42.698,66.469,0,267.49,285.39,2837.6,613.41,35.733,376.32,278.41,816.33,827.78,115.36,380.8,757.94,98.166,82.641,761.42,397.17,3880,1201.6,429.05,1165.2,19.364,8790,1812.5,24498,1002.7,54.91,2870.9,16022,3588.2,868.61,3269.5,22.238,62.446,163.25,1184.8,0,47.894,31.105,351.6,153.17,6.2927,0.35081,23.34,112.96,53.425,65.889,32.563,9.8124,4.6398,16.275,92.751,45.297,500.16,56.823,14.035,39,1.792,283.21,294.47,1189.6,205.33,15.462,267.11,800.16,329.2,112.15,213.99,2.6416,1.326,15.92,90.558
0,0,0,0,27413,13701,131.89,278.16,12.934,168.13,89.516,576.1,43.654,9.6286,0,141.94,122.71,85.302,1158.9,714.12,15114,24339,2818.7,20382,7279.9,5374.9,195.4,10513,21.009,4470.5,27921,65.023,34.249,18.34,26.271,448.12,126.08,1283.8,215.78,5667.1,16.631,92.762,232.67,4171.9,2091.9,324.18,1.7061,911.93,56.228,1317.3,0,115.03,2.2422,25.322,1088.8,231.72,3.6134,243.59,535.85,235.65,1016.2,624.1,2.056,305.86,0.56993,330.07,193.36,44.547,8.2601,1.2302,1.4058,126.57,23.748,104.36,39.728,2190.1,0.18008,10.161,20.728,976.12,243.99,129.29,0,0.95515,10.748,105.89
0,0,0,0,0,1501.2,797.38,348.92,16.719,119.51,106.43,62.696,24.5,61.86,0,240.47,10.122,63.959,121.3,235.27,10126,8409.6,1406.7,10314,195.82,2100.7,506.49,896.39,34.274,5319.4,480.27,108.69,39.942,34.977,38.78,78.423,246.82,208.45,227.56,1173.2,4.3201,114.86,171.29,1813.1,8232,593.19,1.5437,8401.6,159.19,3316,0,47.828,0,8.1663,77.151,23.515,0.16774,26.165,134.62,62.976,93.622,70.393,0,11.665,2.9083,108.37,6.3194,21.867,3.1816,0,2.1804,8.524,27.109,25.377,29.297,261.2,0.85444,9.8983,10.664,219.87,91.535,69.575,0,1.8225,9.0151,46.464
0,0,0,0,0,0,304.75,91.954,147.5,57.479,48.431,2.8608,8.9773,662.99,0,15.305,419,13.756,2613,12.662,88.411,134.76,67.198,472.61,22.515,97.227,9408.6,54.592,9598.2,282.9,5.213,5.7938,13.748,189.95,48.938,5.2833,22.291,63.216,41.636,49.749,3411.7,399.47,318.98,72.82,152.47,27.931,178.78,38.129,8.3261,584.57,0,2.9926,15.468,1.0262,175.91,0.73661,0,0.37456,4.6029,2.1874,15.049,1.1521,454.13,0.85226,496.14,5.6517,0,1.4687,2.0881,20.484,4.4479,0,0.9011,5.168,2.87,7.6217,122.26,123.17,78.484,7.0238,2.9345,2.5148,28.388,0,0,4.6474
0,0,0,0,0,0,0,37657,82218,44655,20722,25448,11669,3171.6,0,97.809,109.61,628.73,566.55,63.685,225.98,113.2,393.3,436.18,91.2,310.07,22.72,41.582,11.166,291.35,198.03,563.78,131.83,13.146,71.62,22.102,449.52,390.32,1705.6,684.07,4.8509,547.6,1429.8,916.81,381.84,644.59,1.5431,8.1636,99.68,290.57,0,879.07,1290.2,5427.4,1024.1,577.38,102.02,2269.6,2705.2,5620.6,1955.8,2452.5,434.78,1528.1,80.477,7208.3,215.28,8863.6,1614.2,412.06,1651.3,496.75,12909,3588.9,28211,4325.6,32.692,5504.9,26666,10867,7809.2,3151.1,13.818,276.76,811.81,6617.4
0,0,0,0,0,0,0,0,17361,87412,44484,583.97,1229.8,3288.6,0,6.3222,145.5,664.92,610.78,1.3848,13.86,5.8311,31.888,19.615,3.8142,7.2053,918.58,0.90621,1692.4,21.854,7.4586,179.38,185.7,210.57,283.79,0.58389,137.09,78.017,1063.3,23.015,307.35,2580.4,2641.7,56.148,10.643,48.66,129.14,0.28888,4.4563,157.03,0,138.06,2381.4,7267.5,1246.4,8.9071,6.7424,112.5,572.03,366.44,1108,49.222,22178,29.667,16354,510.17,11.478,3008.9,6028.5,9849.2,12054,9.2714,3406.4,1592.6,18163,211.33,1716,32779,44886,973.76,334.55,832.49,1893.2,24.838,52.359,13464
0,0,0,0,0,0,0,0,0,22078,27610,3338.5,5558.8,6419.7,0,127.98,151.84,976.09,671.46,142.47,116.44,118.01,534.29,600.63,113.28,521.52,103.07,65.892,138.32,395.98,93.081,728.93,216.73,75.063,191.74,37.493,510.37,361.07,2776.6,1112.7,58.245,1523,2526.4,1105.5,412.42,765.05,30.286,5.6884,129.94,332.64,0,1070.7,1619.2,6909.8,1018,819.72,205,3305,4005.7,7094.7,1921.6,2911.3,13900,1784.3,3576.1,9133.5,156.21,9059.4,6033.9,5857.7,9523.5,429.03,19370,3394.5,37668,5061.1,403.45,15283,35749,11385,7428.8,5506.2,513.36,670.37,1176.6,21902
