Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.12799,0.03247,-0.076211,-0.029328,0.038621,-0.02585,-0.025448,-0.0024864,0.021491,-0.010442
0.12999,0.041675,-0.068312,-0.045672,0.02092,-0.012215,-0.02897,-0.0040052,0.014266,-0.018113
0.16173,0.044696,-0.061608,-0.051283,0.0051169,-0.0019318,-0.027642,-0.0056098,0.0081555,-0.016956
0.16036,0.045705,-0.055132,-0.055877,-0.0036287,0.0074834,-0.02835,-0.0064075,0.0022583,-0.023075
0.17361,0.048667,-0.05431,-0.055183,-0.0056266,0.0029436,-0.020367,-0.0045725,0.0031984,-0.011447
0.17092,0.047852,-0.055149,-0.055706,-0.0051214,0.0042509,-0.025457,-0.0066872,0.0035626,-0.018599
0.15398,0.045895,-0.049668,-0.057043,-0.007329,0.0094793,-0.028986,-0.004941,0.0024847,-0.024495
0.17441,0.028739,-0.057347,-0.023541,0.015231,-0.0069335,-0.010771,-0.0070157,0.0084417,0.004011
0.17454,0.050074,-0.053429,-0.058279,-0.0088409,0.006558,-0.021001,-0.0050942,0.00051434,-0.014431
0.13128,0.052065,-0.043817,-0.060536,-0.0080027,0.0098462,-0.025297,-0.00086022,0.0016181,-0.025269
0.15991,0.047098,-0.040633,-0.05763,-0.016237,0.014764,-0.024443,-0.0052208,-0.0012254,-0.022996
0.16752,0.050947,-0.044689,-0.063264,-0.017488,0.013216,-0.023345,-0.0039469,-0.001632,-0.021258
0.18652,0.033534,-0.03717,-0.032675,-0.0087125,0.0075884,-0.0045047,-0.0063969,-0.00026601,0.0069233
0.18618,0.021926,-0.029853,-0.015252,-0.0040673,0.0022284,0.00010014,-0.0077923,0.0024131,0.014411
0.17315,0.050771,-0.048057,-0.061059,-0.01489,0.012216,-0.019413,-0.0039949,-0.0033997,-0.015351
0.1813,0.049228,-0.030391,-0.057243,-0.028356,0.017237,-0.0040767,-0.00074555,-0.011031,-0.00015017
0.1425,0.055953,-0.036186,-0.063895,-0.017678,0.013775,-0.016616,0.0015199,-0.0028056,-0.019108
0.16467,0.049994,-0.039703,-0.061812,-0.020246,0.016919,-0.020416,-0.0033782,-0.004283,-0.020345
0.18218,-0.0067714,-0.024237,0.019412,0.011768,0.010701,-0.0035974,-0.012459,0.00098586,0.008637
0.17033,0.052832,-0.035685,-0.065292,-0.027223,0.019843,-0.011739,-0.00040856,-0.010234,-0.011926
0.1775,0.051033,-0.025447,-0.061829,-0.034453,0.020953,-0.0035694,0.0018766,-0.013904,-0.0020004
0.19043,0.013155,-0.00173,-0.0020216,-0.019821,0.0060496,0.0082232,-0.0081352,0.003363,0.0207
0.14181,0.055899,-0.022569,-0.062292,-0.02742,0.019687,0.0023272,0.0087512,-0.012845,-0.0057546
0.15904,0.057107,-0.025166,-0.06814,-0.034104,0.016784,-0.0016056,0.006464,-0.014491,-0.0051034
0.18739,0.037065,-0.0081023,-0.03422,-0.032389,0.0058666,0.010507,-0.0022785,-0.0047237,0.019294
0.18894,-0.006152,0.017207,0.019702,-0.021943,0.0098252,0.0038946,-0.01073,0.0062002,0.016146
0.166,0.052647,-0.02076,-0.062794,-0.036422,0.019392,0.00023938,0.0059773,-0.016012,-0.0014594
0.17733,0.051098,-0.025147,-0.0619,-0.034714,0.021038,-0.0033326,0.0020015,-0.01403,-0.0018981
0.18492,-0.017996,0.0087671,0.031572,-0.007875,0.014397,-0.0046803,-0.012445,0.0050991,0.0070225
0.18615,0.037359,-0.0015898,-0.035433,-0.037929,0.0097567,0.013969,-0.0012851,-0.0070819,0.02064
0.18628,0.012552,0.019286,0.00032065,-0.032012,0.0014479,0.017871,-0.01039,0.0019479,0.0253
0.17404,0.047039,-0.011995,-0.053035,-0.038865,0.019329,0.0093335,0.0040819,-0.015149,0.0089662
0.18189,0.039387,0.0031473,-0.040243,-0.043618,0.013179,0.014485,0.0016165,-0.009583,0.018389
0.17854,0.04576,-0.0074714,-0.049233,-0.039637,0.014409,0.010189,0.0017024,-0.010662,0.011752
0.18765,3.8059e-05,0.026629,0.014409,-0.030848,0.00021817,0.0081456,-0.011989,0.0087521,0.020148
0.17944,-0.01265,0.044213,0.029378,-0.034252,-0.003056,0.0059191,-0.010472,0.013758,0.015662
0.18236,0.017521,0.023461,-0.0060949,-0.038202,0.0012058,0.020328,-0.0069536,0.00032152,0.026382
0.18253,0.03427,0.0069363,-0.030209,-0.040652,0.0096041,0.019724,-0.00088484,-0.0078803,0.023312
0.17626,0.0058281,0.044524,0.0054016,-0.047031,0.0011422,0.016183,-0.0054074,0.004717,0.020681
-0.029354,-0.027676,-0.064247,0.012189,0.03036,-0.038923,0.034425,5.0373e-05,0.017094,-0.00071611
0.022794,-0.054361,-0.055317,0.006915,0.04511,-0.0045569,0.030739,-0.0088392,-0.0038441,0.0068844
-0.050072,-0.06065,-0.052975,-0.0011916,0.022759,-0.0052238,0.032095,-0.014348,0.007408,0.0016372
