Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.17362,0.049573,-0.044209,-0.016394,-0.061013,-0.0038113,-0.0022144,0.0084004,-0.010753,-0.013015
0.18109,-0.00052773,-0.052974,0.012146,-0.009669,0.026645,-0.019968,-0.0033338,0.0061472,0.017942
0.19007,0.028249,-0.053691,-0.0044416,-0.042196,0.014062,-0.023202,0.010307,-0.0063668,0.012976
0.00045232,0.033386,0.095836,0.021438,0.020089,0.014673,0.023793,0.016601,-0.0098373,0.0065729
-0.16725,-0.082091,0.0089162,-0.020632,-0.061927,-0.0093416,0.0083807,-0.011401,0.0085734,0.019385
-0.1607,-0.065191,0.03586,0.012985,-0.072938,-0.001171,-0.020525,-0.02126,0.023777,-0.0077023
0.12309,-0.073723,-0.055991,0.058823,0.048734,0.0035016,0.011419,-0.00072632,-0.0054092,-0.010622
-0.18318,-0.024669,-0.051384,-0.080378,0.021374,0.0046657,0.010521,0.020161,-0.010249,0.00020463
0.13673,-0.034337,0.052644,-0.0086845,0.05011,-0.012568,-0.032803,0.0053512,-0.016328,0.010415
-0.15515,-0.082456,-0.017096,-0.039807,-0.03735,-0.020418,0.024113,0.0021908,-0.0021913,0.019722
-0.20651,0.049544,-0.034872,-0.0246,0.044673,0.0056136,-0.020883,-0.014479,0.0093469,-0.015005
0.023514,-0.082149,-0.059589,0.05485,0.024661,-0.015763,0.044526,0.022422,0.0081177,-0.021074
0.16782,-0.0065638,0.071324,-0.034216,0.042043,0.005594,0.0045223,-0.0010932,0.0095685,0.0094766
0.0010257,-0.066848,0.072269,0.0062524,0.00058243,-0.049039,-0.051433,0.006484,0.0014462,-0.008583
0.0034725,-0.050187,0.089875,-0.00089274,-0.0034596,-0.025758,-0.036554,0.029691,0.022657,-0.0092981
0.19388,0.031047,0.034589,-0.048369,-0.0089378,0.0087868,0.025067,-0.033915,-0.0025649,-0.01044
0.15976,-0.00066631,0.081148,-0.039949,0.03747,0.0030646,0.0073271,0.0069156,0.01394,0.0064039
0.15177,-0.0061455,0.080431,-0.034496,0.039294,0.00073888,-0.0030489,0.01792,0.015372,0.0079133
-0.10437,0.092478,-0.0059449,0.053299,0.025766,-0.062021,0.011472,0.00092675,0.011327,0.0081166
-0.18971,0.015498,-0.048367,-0.060821,0.042596,0.0093395,-0.015997,0.0015711,0.00021913,-0.023868
-0.14357,-0.011188,0.060694,0.058513,-0.049682,0.046157,-0.0049733,0.0084395,-0.011138,-0.023198
0.083545,-0.076215,0.0083393,0.036478,0.057649,-0.034529,-0.02565,-0.0095052,-0.044307,-0.0043169
0.10765,-0.053987,0.028193,0.012384,0.047361,-0.030417,-0.037897,-0.009647,-0.043484,0.0021222
0.1787,-0.034561,-0.033888,0.022962,0.030152,0.020932,-0.010864,-0.010911,0.0019696,0.011787
0.089547,0.0095797,0.096423,-0.021242,0.026931,0.0068025,0.019682,0.015328,0.0047344,0.0024709
-0.196,-0.055519,0.00053314,-0.023397,-0.045585,0.0030004,0.010477,-0.0076006,0.0044576,0.02613
-0.20269,-0.046454,-0.014697,-0.040745,-0.02874,0.0074694,0.016824,0.0020391,7.6709e-06,0.028995
0.040918,0.081012,0.0028745,0.01612,-0.017686,-0.046562,0.022785,-0.0001634,0.0037743,-0.0065832
0.070003,0.084975,-0.024401,0.012451,-0.045282,-0.05478,0.012113,0.012556,0.0082887,-0.010148
-0.17597,-0.054719,0.032917,0.010144,-0.065051,0.014046,-0.0084918,-0.011501,0.013183,0.00061311
-0.18061,-0.067772,0.014538,-0.013163,-0.061372,-0.0033427,-0.0027042,-0.017768,0.0109,0.01412
0.016397,0.072427,0.038631,0.019822,0.0060065,-0.024291,0.033005,-0.0079054,-0.0015987,0.0096682
-0.11806,0.07187,0.031552,0.057642,0.013353,-0.016284,0.025158,-0.0038904,-0.003671,0.016892
0.14385,0.061892,-0.029683,-0.015089,-0.061143,-0.025323,0.0090275,0.010551,-0.0072605,-0.018307
-0.19959,-0.0069977,-0.052939,-0.081232,0.031351,0.011603,-0.0011031,0.016932,-0.013041,-0.013064
-0.20761,-0.0053359,-0.043272,-0.068609,0.023188,0.016718,-0.00067117,0.01077,-0.0097861,-0.005288
0.18212,0.017207,-0.058357,0.0056741,-0.031965,0.019482,-0.026373,0.012353,0.0021696,0.018083
0.1786,0.037151,-0.04407,-0.010266,-0.044166,0.0063942,-0.021377,0.0099003,-0.0057328,0.0093355
-0.20416,0.0014891,-0.054342,-0.077442,0.03682,0.0082593,-0.0067518,0.010752,-0.0069952,-0.016164
-0.20039,0.027351,-0.047679,-0.054553,0.045221,0.0074966,-0.016642,-0.0018462,0.00025309,-0.022463
-0.16258,-0.012958,0.056971,0.05216,-0.051696,0.046101,-0.01036,0.0019595,-0.0057314,-0.020105
-0.17227,0.0036723,0.054033,0.058632,-0.043751,0.046621,-0.0064887,0.00037306,-0.010905,-0.015649
-0.021107,-0.094754,0.033586,0.012481,-0.016499,-0.061971,-0.021313,-0.022528,-0.020944,-0.00094515
-0.0080712,-0.083588,0.054336,0.012595,-0.0092089,-0.062212,-0.045732,-0.016692,-0.017062,-0.0041039
0.061801,-0.026901,0.10565,-0.017921,0.025329,-0.012473,-0.021684,0.035879,0.019109,-0.00098397
0.11704,-0.0049674,0.09532,-0.034055,0.037756,-0.0090211,-0.004949,0.032261,0.021754,0.0044672
-0.20933,-0.021427,-0.035575,-0.062126,0.004976,0.011366,0.0077164,0.009132,-0.0074539,0.012605
-0.19929,-0.028189,-0.04297,-0.070326,0.0072334,0.0027445,0.014055,0.014806,-0.0088514,0.014901
0.19389,0.006358,-0.054372,0.0066196,-0.017142,0.027423,-0.017965,-0.0063181,0.0036154,0.017206
0.19395,0.0071321,-0.054144,0.0060723,-0.017897,0.027098,-0.017956,-0.0062154,0.0033579,0.017058
0.12408,-0.030026,0.075386,-0.016338,0.053805,-0.0096599,-0.024741,0.017109,-0.0027409,0.0087868
0.091771,-0.035085,0.078365,-0.012473,0.047744,-0.028356,-0.041871,0.022428,-0.01398,0.0052592
0.14604,0.062239,-0.032524,-0.016234,-0.06379,-0.025014,0.005116,0.013641,-0.0073585,-0.018707
0.1696,0.053481,-0.027135,-0.026103,-0.057521,-0.0085173,0.0092017,-0.0017255,-0.012239,-0.019177
-0.077542,-0.073082,-0.042855,-0.020999,0.0043874,-0.022559,0.050061,0.033809,0.010009,0.0030068
-0.17938,-0.017615,-0.052823,-0.078387,0.028838,0.00887,0.0014529,0.018455,-0.0086643,-0.013916
-0.16963,0.070605,-0.013305,0.022567,0.042668,-0.0078883,-0.019979,-0.021812,0.014964,-0.0064493
-0.18962,0.038351,-0.042636,-0.038288,0.04916,0.0049642,-0.022674,-0.0094955,0.007576,-0.024825
-0.11193,-0.043413,0.06775,0.033833,-0.053618,0.025049,-0.022728,0.011875,0.016644,-0.028343
-0.12872,-0.077518,0.044641,0.019074,-0.080109,-0.0033192,-0.022701,-0.015893,0.026419,-0.019233
-0.19057,0.057856,-0.025627,-0.0032535,0.042529,-0.0019192,-0.024307,-0.021184,0.015981,-0.014303
-0.1281,0.095349,-0.016054,0.047702,0.03608,-0.052309,-0.008742,-0.0044839,0.01841,0.013113
0.19395,0.031281,0.032692,-0.047771,-0.0099732,0.0088841,0.024688,-0.033832,-0.0027202,-0.010589
0.18293,0.042584,0.0012299,-0.036316,-0.033126,-0.00058968,0.024122,-0.026092,-0.0085972,-0.020044
0.16347,-0.045013,-0.018102,0.023678,0.040453,0.0049634,-0.016668,-0.012696,-0.017531,0.0079547
0.17053,-0.041777,-0.049714,0.035147,0.029829,0.018735,-0.0061459,-0.010159,-0.0010608,0.0064531
0.17269,0.053082,-0.054181,-0.010056,-0.065559,-0.0055251,-0.019046,0.02773,-0.0096568,8.1443e-05
0.17242,0.053314,-0.053992,-0.010161,-0.065694,-0.0058226,-0.018843,0.027719,-0.0096849,-0.00013195
0.16773,0.011849,0.067407,-0.043645,0.021695,0.0056766,0.018539,-0.0070647,0.0095781,0.0011538
0.16756,0.010907,0.070308,-0.044159,0.023757,0.0055933,0.018463,-0.005443,0.010789,0.0017481
-0.17896,0.053795,0.034813,0.06408,-0.0038332,0.031483,0.0082915,-0.00033455,-0.018732,0.0080012
-0.1788,0.021743,0.045757,0.056487,-0.027704,0.047974,-0.0054767,0.00084725,-0.012906,-0.012871
0.17309,-0.036108,-0.059935,0.036647,0.024001,0.031805,-0.00046822,-0.0053812,0.020678,0.0089785
0.1871,-0.016257,-0.041463,0.014645,0.010251,0.028761,-0.012126,-0.0091728,0.011827,0.015565
-0.20256,0.060966,-0.011206,0.013589,0.029039,0.0061602,-0.0060494,-0.012622,0.0029213,0.0063227
-0.21346,0.037055,-0.0035575,0.004896,0.010404,0.023218,0.00049307,-0.0073991,-0.0043027,0.013116
0.014521,-0.10417,-0.024882,0.039043,0.011283,-0.040676,0.019903,-0.011732,-0.020989,-0.0026939
0.088926,-0.078503,-0.024626,0.048761,0.0496,-0.026057,-0.0045526,-0.011035,-0.041995,-0.011257
0.17547,-0.011971,0.047965,-0.022621,0.037751,0.0053575,-0.011945,-0.0037648,-0.00067499,0.013352
0.16188,-0.020893,0.060128,-0.020891,0.047574,-0.0033803,-0.016515,-0.001671,-0.0084617,0.01273
-0.18654,-0.047268,-0.031736,-0.057614,-0.013908,-0.0053202,0.024108,0.01181,-0.0061914,0.028103
-0.16805,-0.061406,-0.034241,-0.056227,-0.014015,-0.011169,0.029537,0.015105,-0.0060436,0.023871
-0.086661,-0.097023,-0.031282,-0.0056948,-0.015783,-0.033326,0.048598,0.016088,0.0001764,0.005079
-0.073696,-0.10421,-0.018135,0.00981,-0.02104,-0.050986,0.036812,0.00048509,-0.015701,-0.0021815
0.1217,-0.062773,-0.07561,0.062551,0.036538,0.020363,0.012948,0.0016323,0.023054,-0.0088515
0.14048,-0.058378,-0.069358,0.056663,0.03613,0.02268,0.0073153,-0.00084862,0.018389,-0.0041499
0.17246,0.053403,-0.054028,-0.010192,-0.065774,-0.0058412,-0.01879,0.027683,-0.009634,-0.00016418
0.17283,0.052926,-0.054413,-0.0099345,-0.065488,-0.0053033,-0.019136,0.027669,-0.009549,0.00021021
0.1826,-0.023064,-0.060417,0.027828,0.01054,0.031319,-0.0070495,-0.0079781,0.014407,0.012666
0.15539,-0.042876,-0.066848,0.044455,0.026583,0.03005,0.0040871,-0.002767,0.02544,0.0038204
0.1863,0.042042,-0.046829,-0.01389,-0.054329,0.0038689,-0.019509,0.014242,-0.010593,0.0043636
0.19795,0.0087599,-0.033817,-0.0046613,-0.013241,0.019845,-0.016757,-0.0087119,-0.0030255,0.013855
0.014459,-1.628e-05,0.1088,0.012671,0.0063166,0.028197,0.007352,0.037225,0.0034711,-0.012356
0.022844,-0.012353,0.10295,0.00097553,0.0061643,0.012137,-0.0085517,0.038855,0.018315,-0.016109
0.18224,0.016905,-0.058204,0.0057464,-0.03159,0.01963,-0.026339,0.012171,0.002236,0.018166
0.18982,0.028381,-0.053812,-0.0044025,-0.042387,0.013955,-0.023275,0.010507,-0.0063682,0.012961
0.17044,-0.030812,-0.056524,0.031457,0.020657,0.031411,-0.0052079,-0.0069949,0.017871,0.011149
0.13846,-0.039889,-0.070392,0.046495,0.022523,0.028088,0.0077319,0.0024226,0.027762,-0.0011445
-0.11598,0.05172,0.057815,0.054713,0.011674,0.021563,0.02613,0.0067608,-0.019147,0.013141
-0.15309,0.066909,0.02998,0.067118,0.013133,0.013585,0.018081,-0.0001923,-0.021141,0.020415
-0.19308,0.038658,-0.044525,-0.043166,0.051112,0.0052673,-0.023432,-0.007678,0.0054569,-0.028084
-0.20237,0.05196,-0.03143,-0.0169,0.04342,0.0034764,-0.022002,-0.018644,0.012808,-0.014112
0.19412,0.030779,0.033898,-0.048001,-0.0089547,0.0090055,0.024692,-0.033854,-0.0025419,-0.010277
0.18713,0.0091801,0.047188,-0.036656,0.019136,0.011662,0.012001,-0.016247,0.0061608,0.0041134
0.060013,-0.06882,-0.06868,0.062261,0.031138,-0.00093805,0.038287,0.021977,0.020792,-0.021982
0.10531,-0.065279,-0.081476,0.067925,0.033909,0.015434,0.02259,0.0088913,0.023569,-0.015749
0.18292,0.042725,0.0013105,-0.03641,-0.033212,-0.00064149,0.024235,-0.026087,-0.0085606,-0.020096
0.16382,0.045296,0.0066517,-0.033849,-0.033222,-0.0062586,0.027011,-0.020567,-0.0053765,-0.019494
-0.20933,-0.0088303,0.014734,0.0068953,-0.029968,0.023403,0.0033384,-0.0087223,-0.0035621,0.019826
-0.21285,0.026588,-0.00016101,0.0073423,0.00018239,0.019847,0.0044421,-0.0084625,-0.0038756,0.018353
0.12637,0.0014172,0.097473,-0.040682,0.036634,-0.0057932,0.0078405,0.020842,0.020941,0.0037975
0.12873,0.013751,0.092438,-0.038165,0.024782,0.00012098,0.016821,0.0081919,0.010833,0.0021545
0.17639,0.025472,0.04308,-0.044161,-0.00065541,0.0036312,0.024123,-0.026244,-0.0030729,-0.0081632
0.11887,0.031317,0.06365,-0.026464,0.0087918,-0.0053209,0.030747,-0.015227,-0.0012708,-0.0017706
-0.16281,0.035856,0.050526,0.071171,-0.019578,0.050033,0.0088622,0.010403,-0.0278,-0.008296
-0.16334,0.036108,0.050243,0.071003,-0.019393,0.049914,0.0088106,0.010219,-0.027738,-0.008149
-0.12046,0.096849,-0.014336,0.047405,0.026832,-0.059141,0.0015219,-0.0002898,0.014289,0.008306
-0.16362,0.088223,-0.0077924,0.04567,0.035018,-0.028833,-0.01083,-0.015937,0.01696,0.010234
0.19835,0.0048237,-0.014687,-0.0099562,-0.00012994,0.021127,-0.0049194,-0.016516,0.0003108,0.010466
0.18453,0.0013446,0.045496,-0.03082,0.024593,0.0083389,-0.0021252,-0.0071636,0.0042811,0.0093431
-0.19941,-0.0065825,-0.052956,-0.081089,0.031694,0.011624,-0.0013692,0.01684,-0.012983,-0.013401
