Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.11362,0.045013,0.005426,-0.084883,0.005705,0.052856,-0.034137,0.024917
0.065647,0.025883,0.11397,-0.014736,-0.023172,0.027417,-0.040925,0.0067704
-0.02623,-8.0794e-05,0.039583,0.023824,0.13082,0.00058942,-0.015066,-0.018451
0.02512,0.0051777,0.11876,0.041118,0.0052269,-0.02312,-0.017413,-0.008164
0.0092382,-0.068983,-0.021424,0.06649,-8.0702e-05,0.044485,0.01254,0.085424
0.018463,-0.047308,-0.042996,0.10792,-0.0075402,0.060418,-0.036597,0.059898
0.069878,0.0055204,-0.082484,0.091982,-0.0061672,0.0001824,-0.017705,-0.017319
-0.029673,-0.15481,-0.0055788,-0.039737,-0.033139,0.041917,0.083118,-0.037241
-0.033762,-0.15288,-0.0067182,-0.045752,-0.034802,0.034574,0.074426,-0.044185
-0.047338,-0.13912,-0.013138,-0.055042,-0.03999,0.0099928,0.040626,-0.046327
-0.08669,-0.059985,-0.031687,-0.059257,-0.039509,-0.068674,-0.065172,0.0029449
-0.056378,-0.12818,-0.017568,-0.060248,-0.043539,-0.0066594,0.017318,-0.046045
-0.1259,0.11744,-0.0135,0.006924,0.0038837,0.040852,0.045109,0.012764
-0.026714,0.00031874,0.032462,0.021589,0.12882,0.0043918,-0.013211,-0.018688
-0.051614,0.024526,0.015881,0.0164,0.13041,0.021884,5.906e-05,-0.017856
-0.075257,-0.023562,-0.024144,-0.037876,-0.035022,-0.046001,-0.045239,0.0090512
-0.065904,0.040518,0.013072,0.015993,0.12303,0.027255,0.0079212,-0.015237
0.03513,0.01019,0.16676,0.061034,-0.018212,-0.039498,-0.014318,-0.012678
-0.098256,-0.017277,-0.033521,-0.048921,-0.034943,-0.075694,-0.075723,0.027458
-0.13107,0.11306,-0.013935,0.004019,0.018629,0.034435,0.036938,0.013234
-0.10664,0.020482,-0.030534,-0.035365,-0.030092,-0.05587,-0.054039,0.034551
-0.13372,0.11641,-0.016773,0.0021564,0.0019182,0.031751,0.037027,0.017824
0.062764,0.0064338,-0.076746,0.090302,-0.011514,0.020759,-0.039101,-0.034496
