34003,71972,38472,27945,40071,12891,3788.3,3382.6,2336.7,1205.2,968.98,270.35,89.41,31.309,0,1249.2,540.42,13904,2046.9,927.26,252.87,5398.4,14329,10288,1210.1,12886,1601.4,2475.4,68.404,9825.8,1091.1,5536.7,2616.4,1200.5,2550.5,474.47,18323,2096,31944,7876.9,40.359,4835.7,28592,18910,4910.8,11947,69.62,938.96,649.65,3392.3,0,90.548,149.91,546.11,494.09,263.37,0.58504,105.22,1906.7,198.87,229.18,895.53,43.764,146.19,9.7048,180.96,34.85,391.7,87.407,48.03,172.02,96.159,342.37,446.4,1389.6,1546.8,10.712,517.43,1605.4,1850.1,137.56,274.31,3.9471,2.7522,9.6065,123.99
0,18590,85833,50155,1214.7,861.69,2368.6,302.5,2371.8,281.75,126.69,30.032,9.0199,3095.5,0,290.85,4983,20852,3447.3,20.065,130.53,705.33,1711.4,2861.7,192.66,435.17,46994,120.76,13036,3498,75.035,4212.9,25494,18638,22328,21.463,18988,1413.3,45694,1552.6,3594.1,48868,78017,3692.6,2080,9614.4,4358.9,748.9,55.396,17115,0,15.879,503.86,912.05,1184.1,1.478,0.36112,5.2849,157.76,32.844,25.783,19.446,2007.3,2.0818,3796,31.363,2.841,220.59,271.61,797.91,504.92,1.1092,198.38,401.8,1002.8,119.55,638.13,4450.4,4866.4,170.99,21.355,128.19,525.28,2.1424,1.9172,125.27
0,0,21240,19719,2265.9,7216.6,10789,356.99,408.35,339.94,241.53,56.041,55.388,70.934,0,2028.3,1016.1,9489,1463.2,511.31,1179.7,8118.6,9741.6,20943,766.64,6563.7,16556,1283.3,4895.1,20965,468.65,2933.2,7399,6167.1,7965.5,192.04,22621,1250.7,26829,3965.8,672.33,12847,28328,10956,13649,12753,797.06,4344.4,1315.7,29696,0,52.529,181.02,508.57,437.52,49.383,0.19235,41.283,1343.2,136.96,153.29,278.81,63.99,26.729,108.82,124.61,5.5417,355.29,97.935,82.848,152.02,20.547,260.66,427.74,1205.4,946.91,48.459,1090.5,1770.2,982.01,81.218,187.67,31.607,3.3731,6.3097,83.737
0,0,0,3300.7,1509.9,4132.1,1881.8,536.08,179.48,254.99,405.58,177.89,38.828,27.174,0,393.82,252.92,5411.4,585.72,124.88,69.71,644.55,2932.8,1425.1,244.9,1445.1,849.55,172.38,46.512,1359,41.029,2315.5,1340.7,653.69,1372.1,35.181,11754,679.3,16843,1944.4,27.717,2338.3,11214,5169.2,1044.3,4880.8,36.504,220.91,194.14,740,0,20.228,53.75,230.28,156.22,12.23,0,18.29,446.76,49.771,49.155,78.476,5.6789,10.804,8.9939,51.374,5.0566,208.79,36.076,12.053,20.952,4.56,136.15,229.32,658.71,322.44,5.0624,198.91,585.35,350.89,29.259,99.593,0.67116,0.95873,3.1571,29.838
0,0,0,0,27634,5824.1,110.61,318.9,25.635,64.485,124.01,113.95,15.859,3.1914,0,256.05,63.491,89.792,976.95,1214.9,17207,25052,6332.6,19390,3063.4,8377.7,276.88,8226.9,20.972,5983.2,45905,86.964,70.151,47.113,64.379,1230,458.86,698.68,518.58,6052,18.062,124.52,336.33,3840.1,1743.5,1133.7,6.6768,1737.4,49.913,561.4,0,38.619,1.4612,11.143,81.843,287.6,0.23107,90.65,901.59,97.601,504.43,874.87,2.8919,212.04,2.1923,84.748,34.871,46.892,3.2823,1.7361,3.9631,86.242,109.07,37.414,65.198,899.67,0.16464,12.98,21.507,1050.2,55.023,124.78,0.3651,1.9161,2.2147,23.395
0,0,0,0,0,3350.5,785.81,48.68,29.259,60.715,48.497,10.745,12.88,18.929,0,109.59,4.9181,19.595,55.664,105.19,12427,22621,1525.5,17493,110.19,1801.8,695.43,407.94,46.57,4713.4,650.05,14.465,24.954,34.121,35.676,57.628,57.129,29.676,91.868,344.38,6.9157,75.722,89.884,790.34,3605.6,211.67,7.6818,17809,25.083,1319.9,0,7.0722,0.307,1.7746,17.067,6.7194,0.34841,7.7332,163.72,19.072,25.953,39.157,0,4.3896,1.2073,14.899,1.5364,6.0023,0.5396,0,0.46601,3.3114,5.7937,2.1288,4.6971,107.72,0,1.6769,5.6552,113.76,11.324,9.9386,0,0,1.9659,4.0763
0,0,0,0,0,0,651.32,34.91,580.81,229.44,100.39,6.2129,54.754,917.71,0,12.536,218.89,25.457,1147.9,3.0932,35.185,245.25,54.571,733.21,12.089,66.634,11479,19.12,9419.9,528.54,14.834,8.5313,22.003,521.65,64.179,3.0972,49.313,47.758,70.565,16.172,1316.8,803.87,321.53,28.047,220.16,22.376,346.94,157.72,0.78923,479.06,0,0.14919,5.7075,2.3375,128.28,0,0,4.3981,5.9666,17.645,0,3.5205,354.92,1.8469,566.1,4.1808,2.8117,1.6813,0.60345,43.054,6.9505,0,0.71987,1.3792,6.0089,4.8459,102.92,138.72,99.665,9.0708,2.5708,0.88784,55.15,3.2021,0.36429,3.5187
0,0,0,0,0,0,0,36365,91041,40748,25063,30748,14456,613.29,0,87.47,60.683,586.67,546.39,55.612,1.1003,88.299,1208.3,291.82,73.707,385.85,27.198,68.692,11.124,250.07,28.101,277.03,174.17,24.544,84.397,21.531,542.47,209.45,820,827.43,23.927,415.91,1467.2,1262.3,133.44,715.44,2.4954,5.9297,19.324,81.619,0,1532,973.86,5491.1,1697.3,829.76,101.02,3816.6,10764,10592,947.33,9204.4,1148.6,2521,183.37,7800.2,1080.8,5081.7,1497,957.38,3082.4,493.75,13436,3375.4,32118,8208.3,50.227,5282.5,31912,21667,6670.6,4267.3,67.223,596.1,395.88,3778.1
0,0,0,0,0,0,0,0,28069,90144,56481,1014.6,1766.5,2151.3,0,14.554,435.01,2010.2,2130.4,3.6036,0.53583,9.3055,175.81,48.159,16.685,27.005,5666.3,3.0156,5239.4,56.855,2.7832,237,1140.4,1601.4,1161.3,1.4079,329.86,198.76,1265.6,132.55,2142.4,7442.7,9973.8,211.74,20.153,149.43,1115.1,4.5752,1.8529,239.67,0,597.3,8782.8,26250,4268.6,29.402,100.71,766.14,4002.7,3986.4,205.54,611.16,33856,177.41,26677,3591,172.44,5986.7,27795,28515,35388,22.187,14714,4399.9,60037,1310.1,4566.2,81404,98194,4141.3,1948.8,8224.8,5711,643.75,103.69,19280
0,0,0,0,0,0,0,0,0,26062,25425,5313.6,9560.1,7985.8,0,84.046,118.64,534.75,656.78,57.269,1.5769,74.872,1523.6,334.54,68.685,398.95,229.48,30.645,153.21,341.98,13.151,218.82,280.55,171.97,290.74,16.165,423.64,166.57,764.45,930.11,187.22,1343.7,2461.1,1264.2,136.39,672.15,60.415,6.67,21.641,97.477,0,3251.9,1333.1,5466.8,1327.3,500.66,830.33,7824.3,14935,29569,715.43,8800.4,14711,1657.6,4548.6,22517,1081.3,3190.5,5227.5,8563.2,14545,287.78,18951,1903.4,24885,5548.2,569.84,14951,32671,15770,14697,9370.8,1132.8,4696.4,715.18,18680
