Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.15223,0.044954,0.010577,-0.10851,-0.0066748,0.018281,-0.012389,0.0015044
0.032145,0.010553,0.13176,0.054001,0.022808,-0.01527,-0.00411,0.017584
-0.072713,-0.070082,-0.028463,-0.040793,0.10251,-0.01625,0.0028149,0.089659
-0.00082702,0.02075,0.11626,0.062555,0.041769,-0.022032,0.024416,-0.014985
-0.079403,-0.063653,-0.029846,-0.043929,0.096166,-0.027019,0.001007,0.097079
-0.023041,-0.13391,-0.0034851,0.0060751,0.0049609,0.045744,-0.018913,-0.061008
0.086029,0.026187,0.030855,-0.015236,-0.0017285,0.024498,-0.037291,0.026181
-0.094181,-0.037918,-0.011705,-0.0091863,-0.1187,-0.049529,-0.039683,-0.035621
-0.036796,-0.0037676,-0.0002779,0.024678,-0.075494,0.069807,0.079082,0.022898
0.13603,0.033491,-0.050404,-0.023478,0.0097793,-0.026405,0.02483,-0.016428
-0.072985,-0.072861,-0.0091466,-0.0072799,-0.08847,-0.031757,-0.033288,-0.034856
-0.094436,0.087911,-0.018404,-0.0040156,0.094194,0.040602,-0.017412,-0.039766
-0.05463,0.0090932,-0.0032868,0.019212,-0.10726,0.045736,0.074634,0.028929
0.012046,0.010006,0.1416,0.07144,0.037398,-0.034823,0.025078,-0.0041589
-0.097227,0.079938,-0.022298,-0.0084616,0.073112,0.028214,-0.022722,-0.03104
-0.067961,0.080683,0.001832,0.012199,0.075702,0.039295,-0.0094824,-0.052273
-0.084011,-0.02172,-0.02989,-0.0377,0.11338,-0.0082088,0.0023355,0.079473
0.07783,0.017453,-0.067248,0.092521,0.0085612,-0.0050187,-0.027371,0.024368
-0.079586,-0.06689,-0.029904,-0.044121,0.095684,-0.027115,5.0229e-05,0.095685
-0.095963,0.075951,-0.022387,-0.0093718,0.071602,0.026027,-0.021064,-0.025262
-0.021282,-0.13736,-0.0017323,0.010355,-0.0069335,0.052185,-0.01929,-0.074335
-0.081894,0.029512,-0.0082884,0.0073822,-0.10997,0.0035823,0.029535,0.0056845
-0.046306,0.013911,-0.00032219,0.023406,-0.093933,0.058988,0.08864,0.035623
-0.0063724,-0.055998,0.00289,0.028533,-0.013276,0.097185,0.050704,-0.017155
-0.065408,-0.087923,-0.0081708,-0.004696,-0.076893,-0.017788,-0.03111,-0.041936
0.077597,0.016571,-0.079848,0.10722,0.010138,-0.0094697,-0.025943,0.02402
0.075717,0.016356,-0.078808,0.10988,0.0093027,-0.0063464,-0.030574,0.027077
0.13683,0.030826,-0.078622,0.013972,0.016026,-0.04404,0.036003,-0.02114
0.14671,0.03714,-0.045582,-0.044757,0.007699,-0.02319,0.025055,-0.018145
0.1429,0.033858,-0.064949,-0.015529,0.012984,-0.037493,0.035533,-0.022825
0.15091,0.043538,0.0002644,-0.095611,-0.0043231,0.011645,-0.0072461,-0.00098353
0.1297,0.030774,-0.062832,0.0055094,0.011425,-0.02877,0.020018,-0.011466
0.14018,0.040549,-0.0012932,-0.073776,-0.0044367,0.015497,-0.017075,0.0068848
-0.078903,0.028223,-0.01556,-0.0072791,0.04929,0.017466,-0.014425,-0.017033
-0.080508,-0.065117,-0.030096,-0.044614,0.094414,-0.029027,0.00015031,0.09758
-0.0072262,-0.057143,0.002754,0.02588,-0.011255,0.086297,0.039941,-0.021793
0.042381,0.014298,0.14961,0.045585,0.02409,-0.017189,-0.0034136,0.01707
0.017424,0.0076134,0.15867,0.077592,0.036559,-0.038941,0.023545,0.0024285
0.1506,0.044948,0.012211,-0.10964,-0.0079199,0.022233,-0.016688,0.0040277
0.13228,0.04152,0.040503,-0.097876,-0.0092655,0.033565,-0.033195,0.016527
-0.097354,-0.017041,-0.011332,-0.0064747,-0.13511,-0.047173,-0.023355,-0.021486
-0.095983,-0.020399,-0.011115,-0.0078184,-0.1302,-0.052891,-0.032433,-0.026336
-0.082962,0.08814,-0.0096617,0.0041559,0.08078,0.040694,-0.01489,-0.049557
Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.1495,0.044626,0.012315,-0.10634,-0.0078639,0.022581,-0.018103,0.0052077
0.10313,0.030501,0.011527,-0.034835,-0.0034492,0.022558,-0.030537,0.019309
-0.075466,-0.060712,-0.029593,-0.042919,0.10568,-0.020733,0.0055091,0.10089
-0.064921,-0.096146,-0.0086521,-0.0064253,-0.070729,-0.01941,-0.035406,-0.044452
-0.022949,-0.13223,-0.0035107,0.0062145,0.0055489,0.046386,-0.018052,-0.060078
-0.023625,-0.13763,-0.0038442,0.0065375,0.004811,0.050154,-0.016318,-0.060392
-0.020594,-0.13362,-0.0015177,0.010569,-0.0066689,0.05162,-0.018247,-0.072077
-0.094431,-0.016499,-0.01081,-0.0068716,-0.12856,-0.050018,-0.028768,-0.023442
-0.096908,-0.034326,-0.012557,-0.010709,-0.12078,-0.052483,-0.035038,-0.026088
-0.009796,0.021264,0.059402,0.040348,0.020203,0.009167,0.028514,-0.0060027
-0.093561,0.08931,-0.015624,-0.00074224,0.063071,0.032043,-0.019511,-0.044598
-0.080856,-0.064536,-0.030238,-0.04413,0.096573,-0.026251,-7.3862e-06,0.094932
-0.084369,0.09516,-0.0094923,0.0063102,0.067384,0.038432,-0.022838,-0.063552
0.01747,0.0076783,0.16246,0.079682,0.03758,-0.040639,0.023948,0.0022164
-0.076792,-0.042352,-0.029752,-0.041753,0.11179,-0.017753,0.007977,0.10239
-0.07781,-0.019004,-0.026954,-0.033347,0.095576,-0.0088516,0.0037497,0.076165
-0.088886,0.061577,-0.021318,-0.012069,0.099432,0.028442,-0.013901,-0.010424
0.014338,0.0092651,0.14847,0.073499,0.037231,-0.036541,0.024199,-0.0018439
-0.059136,-0.10104,-0.013427,-0.016841,-0.0056137,-0.01731,-0.029469,-0.0082535
-0.086337,0.0014242,-0.026953,-0.029282,0.093655,-0.0023943,-0.0076204,0.046927
-0.090337,-0.01091,-0.0096243,-0.00035579,-0.13019,-0.028095,-0.012307,-0.022883
-0.063472,0.0165,-0.0045635,0.016757,-0.10918,0.037827,0.067714,0.02555
-0.029502,0.015885,0.0026405,0.026291,-0.053207,0.071746,0.086644,0.030833
-0.11069,0.037102,-0.017557,-0.0099998,-0.073174,-0.032924,-0.029917,-0.0239
-0.065705,-0.0094461,-0.0047336,0.013665,-0.1187,0.025801,0.050004,0.0089849
0.072533,0.015581,-0.075257,0.10499,0.0093411,-0.0063069,-0.027955,0.025238
0.069959,0.014926,-0.076567,0.11085,0.009119,-0.0049069,-0.031191,0.027586
0.10963,0.023729,-0.088716,0.074772,0.014219,-0.029883,0.0035992,0.0030581
0.14534,0.035449,-0.057684,-0.026111,0.010723,-0.031331,0.030072,-0.020104
0.13341,0.030196,-0.074754,0.010764,0.015451,-0.041935,0.035237,-0.020795
0.14938,0.043294,0.0023757,-0.095694,-0.0046625,0.01305,-0.0087865,4.6282e-05
0.12866,0.030999,-0.056948,0.0032865,0.010335,-0.024901,0.015578,-0.0086256
0.13629,0.041394,0.020339,-0.09975,-0.0082223,0.02676,-0.02257,0.0089081
-0.086529,-0.042901,-0.0084802,-0.0027926,-0.1376,-0.038277,-0.023606,-0.033807
0.022368,0.0076219,0.15123,0.070666,0.030419,-0.029287,0.010225,0.01108
-0.0077549,-0.058857,0.0026164,0.026303,-0.012327,0.088853,0.041518,-0.022429
0.01747,0.007129,0.15656,0.07669,0.035774,-0.038287,0.022165,0.003154
0.035762,0.012581,0.14784,0.052094,0.025781,-0.019752,0.0014075,0.014693
0.15076,0.044895,0.010259,-0.10907,-0.0078586,0.02188,-0.016219,0.003695
0.1324,0.030064,-0.075774,0.020926,0.014766,-0.038667,0.027407,-0.015142
-0.10234,0.021014,-0.014031,-0.007754,-0.097525,-0.040626,-0.027537,-0.021633
-0.097787,-0.0071654,-0.011717,-0.0075067,-0.12715,-0.050793,-0.027943,-0.020467
-0.10013,0.074663,-0.017947,-0.0050817,0.025911,0.012049,-0.02568,-0.038275
