Inf,Inf,Inf,Inf
-0.11266,-0.041396,-0.0042093,-0.13094
0.16598,0.053214,-0.063933,0.017747
0.15589,-0.025302,0.028895,0.019667
Inf,Inf,Inf,Inf
-0.097881,0.028325,0.015404,0.10199
-0.1002,0.081668,0.017926,-0.040498
-0.12331,0.042134,0.023357,-0.010623
-0.1192,-0.048423,0.00077457,0.0082873
-0.1344,0.027323,0.014132,-0.084637
-0.044182,0.0097211,-0.080606,0.077553
-0.15415,0.024867,0.0071582,0.016901
0.12365,0.03379,0.085485,-0.00542
-0.14067,0.077651,0.027666,0.068106
0.17231,0.058422,-0.039813,0.0033514
-0.11386,-0.0046233,0.0098611,-0.072103
-0.12016,0.084577,-0.00071274,5.5904e-05
0.05659,-0.11637,-0.045183,0.046699
0.12619,-0.038569,0.030423,0.0022715
0.13658,0.036912,0.078564,-0.0053953
0.15316,0.023051,0.10126,0.0022336
-0.085787,0.03367,0.013744,0.082985
0.0043602,-0.11342,0.011588,0.039202
0.021783,-0.0038374,-0.091865,0.072688
0.055316,-0.081644,-0.055194,0.02148
-0.080351,-0.040703,-0.025583,0.075903
0.16611,0.066698,-0.062118,0.0071526
0.15075,0.026533,-0.061532,0.0011142
0.13575,-0.022103,0.093698,0.026148
-0.08519,-0.04241,-0.036034,0.039878
-0.10429,-0.023081,0.011753,-0.078847
-0.064578,-0.11845,-0.023055,-0.0073948
0.17493,0.069526,-0.0058784,0.0035705
-0.11844,0.01486,0.010127,-0.14561
-0.068543,-0.021727,-0.013534,-0.10948
0.050778,-0.042452,0.026488,-0.038374
Inf,Inf,Inf,Inf
-0.10259,-0.05227,0.060149,-0.11532
0.16636,0.036122,-0.062232,0.0033719
0.14562,-0.02144,-0.017727,0.015959
Inf,Inf,Inf,Inf
-0.10829,0.028955,0.0093354,0.12716
-0.12218,0.10892,-0.026383,-0.076102
-0.11834,0.041958,0.036344,0.026064
-0.1009,-0.073283,0.0194,0.0089227
-0.13464,0.01998,0.033156,-0.098597
-0.032721,-0.016044,-0.095886,0.031587
-0.15453,0.050605,-0.019466,-0.0022428
0.12332,0.054263,0.087669,0.013514
-0.13905,0.087037,0.014155,0.086624
0.17476,0.04535,-0.050478,-0.0064209
-0.098447,-0.017308,0.03924,-0.056455
-0.12444,0.10737,-0.060619,-0.041317
0.037957,-0.11096,-0.056716,0.054006
0.12221,-0.033076,0.01773,0.014476
0.12601,0.045549,0.054856,-0.0009517
0.14527,0.038228,0.077666,0.01431
-0.090194,0.035914,-0.0032422,0.08378
0.0024154,-0.11293,-0.0017399,0.043701
0.064105,-0.013445,-0.12161,0.024209
0.046757,-0.07603,-0.047351,0.018989
-0.062241,-0.067471,-0.030508,0.064574
0.15639,0.052349,-0.033769,0.0059063
0.16025,0.022896,-0.053083,-0.0082565
0.12326,-0.002792,0.062719,0.039774
-0.066101,-0.055129,-0.030662,0.032395
-0.10216,-0.034305,0.051147,-0.078526
-0.054992,-0.11882,0.0044977,0.0011708
0.1643,0.06865,0.041525,0.011795
-0.13844,0.055479,0.025019,-0.12421
-0.064064,-0.033832,0.040893,-0.077885
0.034819,-0.049167,0.036286,-0.032135
