Inf,Inf,Inf,Inf
0.15674,-0.027143,-0.049125,-0.049263
-0.18962,0.062438,-0.021197,0.05818
-0.15938,-0.12676,0.051445,0.073343
Inf,Inf,Inf,Inf
0.24037,0.040373,-0.04949,0.01483
0.050029,0.029806,0.063894,-0.14331
0.22192,0.089066,0.058142,0.0343
0.15528,-0.01526,-0.10314,0.029353
0.18844,0.037085,0.059631,-0.06772
0.16837,0.063984,0.024757,0.02754
0.23716,0.035074,-0.058099,0.016698
-0.25467,0.10655,-0.056646,-0.018816
0.22266,0.088965,0.056993,0.03459
-0.2553,0.10728,-0.057365,-0.01715
0.094842,-0.014909,0.12004,-0.16671
0.22146,0.088935,0.058728,0.033527
-0.12993,-0.025238,0.050375,0.10462
-0.16451,-0.12175,0.051757,0.074987
-0.25472,0.10616,-0.056282,-0.018487
-0.1949,-0.015742,0.02809,0.019718
0.2403,0.040676,-0.048639,0.014556
0.057009,-0.12658,-0.13934,-0.011844
-0.023387,-0.023073,0.024509,0.059785
-0.007128,-0.1734,-0.070802,-0.0062676
0.10977,0.011057,-0.02344,0.035666
-0.198,0.065203,-0.02312,0.057293
-0.21307,0.00049014,0.013466,0.057081
-0.13617,-0.023601,0.049773,0.10501
0.15492,-0.014381,-0.10163,0.029697
0.091594,-0.016535,0.11981,-0.167
0.041745,-0.1619,-0.11391,0.00049475
-0.25547,0.10715,-0.057219,-0.016826
-0.035678,-0.016379,0.054651,-0.1736
-0.035167,-0.15172,0.068514,-0.044714
-0.15012,-0.060119,0.072755,0.020122
Inf,Inf,Inf,Inf
0.19033,-0.0038264,-0.095371,-0.0068287
-0.14218,0.034241,-0.024371,0.050134
-0.12833,-0.16507,0.10794,0.012414
Inf,Inf,Inf,Inf
0.25991,0.06613,0.023551,0.043389
-0.085289,0.082284,-0.073403,-0.069052
0.2713,0.089981,0.076185,-0.056631
0.1832,-0.022017,-0.10308,0.026992
0.17205,0.059695,0.053336,-0.09782
0.16976,0.018629,-0.033962,0.10837
0.24949,0.029498,-0.036534,-0.0050562
-0.23584,0.099181,-0.045943,-0.023672
0.27184,0.089771,0.075281,-0.055573
-0.23621,0.10001,-0.046852,-0.023104
0.2289,0.058977,0.0064653,-0.03558
0.27068,0.089973,0.076598,-0.057169
-0.087024,-0.021972,0.0095029,0.07263
-0.12969,-0.16351,0.10769,0.013111
-0.23579,0.098802,-0.045605,-0.023479
-0.18175,-0.036522,0.053771,0.0053779
0.26065,0.066568,0.024056,0.042415
0.083675,-0.12529,-0.13839,-0.063979
-0.082624,-0.017362,0.0018132,0.099188
0.035802,-0.17465,-0.055175,-0.085327
0.18245,0.017151,-0.031641,0.085369
-0.23554,0.098447,-0.045835,-0.021657
-0.17635,-0.028236,0.036892,0.01784
-0.15437,0.02953,-0.016372,0.047572
0.18375,-0.020361,-0.10051,0.028122
-0.11925,-0.086864,0.074669,0.031828
-0.0080968,-0.20284,0.032469,-0.056055
-0.23663,0.099725,-0.046434,-0.022907
-0.15243,0.021605,0.001172,0.0019734
-0.12162,-0.16941,0.10781,0.0095741
-0.18164,-0.037965,0.054846,0.0060075
