-0.13937,-0.082117,-0.0023819,-0.014712,-0.014452,0.011694,0.0094866
0.12279,-0.068364,-0.0074687,0.042247,-0.03344,-0.032015,0.010217
-0.063996,0.082129,0.061914,0.038307,-0.01334,-0.062079,0.002155
-0.0255,0.1018,-0.0081297,0.033114,-0.017208,-0.019392,0.056368
-0.14469,-0.058365,0.040891,-0.0055951,-0.01788,-0.03132,-0.034975
-0.12076,-0.032954,0.070158,-0.007585,-0.015508,-0.054132,-0.050654
-0.098398,-0.0076247,0.084913,0.0018108,-0.0048163,-0.055436,-0.058466
-0.070528,0.016197,0.10276,-0.0013654,0.012195,-0.040055,-0.043337
0.025956,0.025373,0.10966,-0.031781,0.064384,0.044591,0.0055777
0.06881,-0.0093367,0.090442,-0.00436,0.049197,0.053328,0.0049552
0.099168,-0.046902,0.048168,0.042336,-0.026142,0.047249,0.01014
-0.11532,0.025716,-0.022297,0.070801,0.011462,0.0093233,-0.0085354
-0.11351,-0.064548,-0.035338,-0.005504,0.0017226,0.047527,0.049084
-0.13378,-0.03589,-0.034357,0.039443,0.0083513,0.036763,0.010712
-0.098638,0.0017826,0.027955,0.029065,-0.0020365,-0.027441,-0.027581
-0.086629,0.016476,0.0099576,0.053367,0.0095163,0.0006861,-0.016773
-0.038769,0.057658,-0.037,0.0045384,0.028399,-0.022278,0.0021803
-0.14455,-0.018691,-0.018337,0.036797,0.0083778,0.015483,0.005977
0.12191,-0.045734,-0.00043875,0.028477,-0.026017,-0.012307,0.01512
0.095566,-0.042531,0.037133,0.035168,-0.021023,0.031611,0.010046
0.13221,-0.068944,-0.019362,0.034753,-0.0079149,-0.040116,0.0067733
0.098304,-0.052423,0.027494,0.036079,-0.0019032,0.026338,0.00071271
0.06457,-0.026863,-0.022826,-0.010679,0.066557,-0.01311,-0.011436
-0.086718,-0.049842,0.0001268,-0.0092005,-0.0048815,0.0049007,0.0017816
0.067286,0.058762,-0.022391,-0.041342,-0.013907,-0.018,0.038542
0.040037,0.092792,-0.01965,-0.035756,-0.016733,-0.011431,0.044673
0.04778,0.053066,0.03611,-0.018966,-0.0041994,0.00094842,0.045223
-0.0084544,0.076606,0.013538,0.022619,-0.0087068,-0.02502,0.032933
-0.070306,0.055958,0.037204,0.034481,-0.0063151,-0.045023,-0.0084352
0.034339,0.036821,0.06791,-0.017031,0.011548,0.01277,0.019543
-0.085736,-0.078705,0.012296,-0.050994,-0.022008,0.0029896,0.028409
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.054789,0.071415,-0.065235,-0.098635,-0.057942,0.066138,-0.086278
0.054737,0.042563,-0.053516,-0.056877,0.012319,-0.012667,0.0040372
0.056959,0.011579,-0.0675,-0.061429,0.055393,-0.0011723,-0.041363
0.057474,0.080618,-0.07027,-0.10125,-0.056254,0.059929,-0.077789
0.075433,0.0040273,-0.05993,-0.031696,0.045594,-0.034919,-0.0036724
0.06789,0.036189,-0.063491,-0.058067,0.012585,-0.019897,-0.0051082
-0.097136,-0.044006,-0.041427,0.0095402,0.0096471,0.052739,0.048287
-0.099197,-0.0084504,-0.040937,0.038148,0.015084,0.04478,0.033909
0.038113,0.093777,-0.042677,-0.063903,-0.040988,0.033505,-0.011358
Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.12147,-0.069707,0.0048749,0.04819,-0.034296,-0.013013,0.0074729
0.067656,-0.0090926,-0.065296,-0.04691,0.074543,-0.031264,-0.020914
0.10559,-0.054931,0.044449,0.048351,-0.021692,0.045489,0.0033094
-0.019542,0.096509,0.014408,0.043229,-0.016263,-0.038914,0.042789
0.0063205,0.037716,0.11079,-0.023622,0.056331,0.031092,0.0051659
-0.12407,-0.076646,-0.033642,-0.021099,-0.0034725,0.041864,0.054169
0.059661,0.069518,-0.074792,-0.09672,-0.041802,0.049579,-0.076524
-0.058339,0.029365,-0.029248,0.032485,0.0062117,0.026248,0.028873
0.075269,-0.027652,-0.054947,-0.024828,0.083831,-0.045714,-0.010748
0.095007,-0.059386,0.0091734,0.042133,-0.011205,0.0064223,-0.0052492
-0.11214,-0.004164,-0.02692,0.078731,0.016367,0.022503,-0.036459
-0.11214,-0.010648,-0.0030541,0.072087,0.011206,0.0050686,-0.058733
-0.12544,-0.00073713,0.040109,0.054656,0.00094419,-0.035988,-0.072003
