Inf,Inf,Inf,Inf,Inf
-0.070562,0.099513,-0.022513,0.011219,0.068786
-0.064427,0.045178,-0.021152,0.024495,0.046793
-0.15995,-0.0093465,0.0043978,-0.030941,0.031109
-0.10011,0.063389,-0.025071,-0.015479,0.055211
-0.10724,-0.056536,-0.0056877,-0.0016442,0.012908
-0.1665,-0.092895,0.022788,-0.036868,-0.0016219
-0.16093,-0.049641,-0.0023453,-0.032619,0.012444
-0.15842,-0.098301,0.016008,-0.034427,-0.0055932
-0.14461,-0.091001,0.0063438,-0.036072,-0.010381
-0.10887,-0.10595,0.0042028,-0.004051,-0.0074644
-0.064951,-0.080355,0.0073827,0.017364,-0.0035273
-0.040181,-0.07273,-0.056847,-0.027514,-0.022783
-0.052617,-0.074885,-0.0048188,0.014471,-0.0042442
0.072404,-0.10511,-0.092543,0.078567,0.042756
0.073197,-0.10142,-0.088307,0.073837,0.039081
0.092627,-0.061644,-0.032473,0.032784,0.029484
-0.11086,0.035987,-0.038915,-0.018874,0.03771
0.051232,0.038452,-0.058661,-0.017261,-0.03296
-0.15388,-0.0072874,0.025878,0.007454,0.017156
-0.16786,-0.046473,0.022425,-0.0041979,0.0091039
0.038567,0.05259,0.10435,0.11311,-0.069303
0.035563,0.045232,0.11171,0.1138,-0.07223
0.0084117,0.062775,0.07677,0.10255,-0.032688
0.096134,0.0091185,0.13409,0.063493,-0.0094239
0.069212,0.047264,0.11623,0.094909,-0.07089
0.071781,-0.022334,0.032926,0.0076558,0.0052887
0.11322,-0.049703,0.11527,-0.061028,0.097166
0.11364,-0.048337,0.1161,-0.058675,0.095028
-0.0070912,0.1071,-0.023562,0.066933,0.06499
-0.014629,0.11813,-0.043559,0.052625,0.087698
-0.017083,0.10342,-0.032201,0.028211,0.068496
0.025013,0.10766,0.0075468,0.060837,0.011024
0.074828,0.060307,0.028242,-0.0219,0.049195
0.041049,0.09125,-0.040857,-0.033284,0.0016394
0.098031,0.048919,-0.0079573,-0.02742,-0.06963
0.13294,-0.017756,0.061369,-0.076724,0.041509
0.096904,-0.0072992,-0.082294,-0.071771,-0.082954
0.087935,0.0045199,-0.075384,-0.083577,-0.09556
0.1037,0.027853,-0.056385,-0.080274,-0.10259
0.080494,0.057616,-0.037753,-0.039814,-0.087762
0.087403,-0.015161,-0.041991,-0.0042747,0.0023444
0.11429,-0.029917,-0.042775,-0.050175,-0.03474
0.095961,-0.0031934,-0.081251,-0.09006,-0.09617
Inf,Inf,Inf,Inf,Inf
-0.063509,0.089919,-0.012646,-0.0071113,0.0904
-0.051174,0.050005,-0.013738,0.014109,0.045824
-0.16233,-0.026975,0.0058899,-0.029946,0.038583
-0.10266,0.0385,-0.02053,-0.030974,0.075509
-0.09797,-0.050386,-0.0050498,-0.0060274,0.016531
-0.17018,-0.099698,0.020946,-0.021995,-0.012838
-0.14177,-0.053792,-0.012284,-0.028037,0.018875
-0.16147,-0.10558,0.013341,-0.019724,-0.017413
-0.14154,-0.095537,0.00030683,-0.024385,-0.023757
-0.1313,-0.11296,0.011447,0.00030859,-0.0314
-0.092846,-0.093804,0.017587,0.013445,-0.028033
-0.00050794,-0.069114,-0.078486,-0.020842,-0.013239
-0.062621,-0.075678,0.0089202,0.014171,-0.016653
0.082984,-0.11154,-0.080016,0.060365,0.073877
0.096826,-0.11665,-0.08907,0.054919,0.071146
0.097173,-0.07705,-0.033254,0.023457,0.041779
-0.090543,0.014473,-0.045777,-0.03264,0.04573
0.037594,0.056997,-0.057261,-0.015753,-0.025174
-0.14864,-0.020032,0.031798,0.015419,0.018978
-0.15193,-0.036205,0.026763,0.0093786,0.016544
0.031065,0.064996,0.082577,0.11771,-0.020452
0.036142,0.049628,0.10605,0.11972,-0.0297
0.026828,0.092656,0.034224,0.07579,-0.031741
0.084739,0.025145,0.12821,0.073429,-0.0020952
0.070535,0.049146,0.1032,0.0974,-0.027853
0.076889,-0.02649,0.054459,-0.012315,0.0098821
0.10608,-0.047696,0.12587,-0.071943,0.044277
0.10487,-0.046957,0.12731,-0.071514,0.044232
-0.0060259,0.11659,0.0073007,0.060676,0.058946
-0.00040657,0.11188,0.0099505,0.065224,0.054963
-0.018246,0.11294,-0.016443,0.008524,0.067194
0.032992,0.10368,0.0196,0.069999,0.0015223
0.058358,0.077958,0.02793,-0.027526,0.031796
0.040878,0.090696,-0.044891,-0.034737,-0.012968
0.075547,0.08019,-0.044711,-0.02889,-0.060446
0.13058,-0.030676,0.077502,-0.074539,0.0090258
0.086889,0.0030447,-0.083901,-0.05783,-0.086603
0.069407,0.0040226,-0.076089,-0.055845,-0.096674
0.086288,0.021225,-0.086464,-0.066904,-0.11728
0.077276,0.061249,-0.07167,-0.039293,-0.095957
0.076718,-0.004403,-0.034048,-0.0027621,0.0071109
0.1168,-0.030396,-0.039595,-0.051864,-0.033773
0.09473,-0.010135,-0.092888,-0.062417,-0.089344
