Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.031959,0.034883,0.081897,0.022451,-0.0039725,0.028114,-0.0036613,0.038334,-0.0022937
-0.063501,-0.080207,-0.023838,0.028052,-0.015562,0.002928,0.0090836,0.011857,-0.049788
0.027676,-0.019058,0.034961,-0.015885,0.0051124,-0.058449,-0.007436,-0.028052,-0.011761
0.037947,0.015241,-0.025147,0.078884,-0.020233,-0.0049651,0.0088499,-0.043921,0.00046795
0.034876,-0.010487,0.02112,-0.0012927,0.0001333,-0.04917,-0.011102,-0.030983,-0.012819
-0.060324,-0.083168,0.011398,-0.013244,0.025901,0.023151,-0.011484,-0.012273,0.053884
-0.066738,-0.04471,0.0041154,-0.011862,0.061577,0.027831,-0.0051877,-0.011677,0.030058
-0.051002,-0.097032,-0.011713,0.012077,-0.045338,0.0059093,0.00084278,0.0077317,-0.025824
-0.056373,-0.11432,-9.7767e-05,-0.0023862,-0.028575,0.024109,-0.010641,0.0056484,0.026124
0.035519,-0.024947,0.069116,-0.024159,0.012923,-0.082004,0.006633,-0.026509,-0.015446
0.019363,0.030544,0.063588,0.0070696,-0.020194,0.027654,0.078997,0.050465,0.01271
-0.037801,-0.072675,0.019357,-0.020086,-0.0024785,0.0036154,-0.011569,-0.014809,0.054513
0.050891,-0.02028,0.061442,-0.017303,0.014679,-0.068694,-0.016101,-0.019644,-0.016445
0.063312,0.016507,0.060499,0.01882,0.01189,0.0011654,-0.049271,0.02273,-0.011833
0.045136,0.024837,0.063376,0.019995,0.0029145,0.012033,-0.031504,0.021806,-0.0073351
-0.054295,0.064701,0.00093056,-0.062947,0.0050984,0.02932,-0.0010156,-0.035473,-0.018233
-0.017075,0.072458,0.038507,-0.0084021,-0.039213,0.048762,-0.0099047,-0.0088886,-0.0045138
-0.050304,-0.11152,-0.0022782,-0.0023586,-0.052222,0.01166,-0.0068391,0.0049834,0.00095231
0.046045,0.044856,-0.015099,0.079866,-0.028629,0.014184,-0.0024333,-0.038219,0.015428
-0.061929,-0.077785,-0.023698,0.02765,-0.0070099,0.004291,0.01114,0.016971,-0.056514
-0.048806,-0.10247,0.014745,-0.015971,-0.014592,0.012859,-0.015476,-0.010452,0.060113
-0.023423,-0.07407,0.021284,-0.019183,-0.026057,-0.0086486,-0.0099085,-0.012101,0.038824
-0.039018,0.064945,0.012043,-0.057507,-0.019149,0.035558,-0.00094211,-0.03183,-0.016124
0.0089479,0.064045,0.036518,0.035779,-0.032671,0.038748,-0.023909,-0.0020994,0.0034242
-0.078684,-0.028811,-0.029,0.016311,0.063165,0.0030695,0.011373,0.014477,-0.038956
-0.073512,0.038953,-0.04725,0.0020556,0.033594,-0.039767,0.0064524,0.022718,-0.0033207
-0.05174,0.051733,-0.056659,0.029693,-0.015377,-0.076516,0.0055314,0.041874,0.036886
-0.033135,0.039073,-0.037746,0.012808,-0.017013,-0.053999,0.0035683,0.025894,0.025324
-0.059349,-0.092294,-0.0022837,0.0020399,0.0074247,0.023798,-0.0051335,0.0037632,0.015371
-0.068866,-0.089378,0.0018184,-0.0041007,0.029338,0.0312,-0.0089316,-0.0022858,0.035785
-0.072118,0.0094222,-0.041686,0.018327,0.040394,-0.025681,0.012323,0.018725,-0.027996
-0.074056,-0.039557,-0.03228,0.029093,0.037467,-0.003352,0.013777,0.016633,-0.048066
0.0671,0.014321,-0.038913,0.075414,-0.014646,0.0082384,0.018439,-0.05729,0.010872
0.093187,0.0017386,-0.05665,0.053097,-0.0043258,0.014858,0.025057,-0.056728,0.010804
-0.05263,0.052609,-0.037126,-0.025043,0.0073183,-0.034526,-6.6239e-05,0.011106,0.0024915
-0.056173,0.0646,-0.029389,-0.042413,0.0025628,-0.018042,-0.0042596,-0.0046667,-0.0051592
-0.082389,-0.064812,-0.014326,0.011007,0.068342,0.025954,0.0025406,0.0075027,-0.0070309
-0.074,-0.036849,-0.0030637,-0.0093011,0.067644,0.026835,-0.0027779,-0.0079343,0.014721
0.014287,0.037577,0.067511,0.0062178,-0.019686,0.038819,0.053706,0.045106,0.0075991
0.019569,0.021388,0.058537,0.0031618,-0.01318,0.016921,0.044599,0.033091,0.0040679
0.057857,-0.0012235,0.072513,0.0012721,0.015588,-0.035221,-0.03362,0.0097306,-0.017097
0.040831,-0.019377,0.077591,-0.019107,0.013521,-0.070873,0.013145,-0.011028,-0.013622
0.099298,0.0016314,-0.011235,0.0030869,0.01185,0.015209,-0.05256,0.029617,-0.0074169
0.092857,-0.011948,-0.03903,-0.023236,0.0095352,0.0080311,-0.031038,0.030683,-0.0068757
-0.0094719,0.038665,-0.028787,0.073384,-0.035889,-0.03158,0.0078499,-0.021409,0.014629
0.02087,0.027321,-0.016069,0.082358,-0.028149,-0.0091189,0.0048365,-0.040505,0.0054475
0.10389,-0.0091201,-0.0095682,-0.017661,0.015018,-0.0059624,-0.05865,0.034754,-0.016814
0.096023,-0.0095484,-0.023934,-0.021687,0.011545,0.0016019,-0.057211,0.043871,-0.014797
-0.03722,0.0031513,-0.040264,0.062586,-0.021192,-0.035172,0.013239,-0.0044365,-0.015142
-0.018565,0.021099,-0.03436,0.074145,-0.02996,-0.035343,0.011071,-0.015528,0.00044
0.10232,-0.014378,-0.049118,-0.029328,0.010277,0.0091942,-0.035633,0.037989,-0.008625
0.10382,-0.0091405,-0.040745,-0.01485,0.010278,0.01239,-0.036631,0.028823,-0.0067851
-0.015133,0.07524,0.013501,0.025254,-0.046642,0.020496,-0.016137,-0.011345,0.0083479
-0.023305,0.068526,-0.019906,0.045811,-0.038832,-0.022763,-0.0048503,-0.00049817,0.022579
-0.068405,0.014535,-0.0078372,-0.019351,0.079351,0.023792,-0.0010973,-0.011163,-0.006442
-0.0807,0.011026,-0.02422,-0.0051095,0.075999,0.0071605,0.0033811,0.0040046,-0.017984
-0.029488,0.054878,-0.0063929,-0.037935,-0.033311,0.0039435,-0.0080153,-0.017177,-0.0090156
-0.031545,0.056123,-0.0060389,-0.045157,-0.033241,0.0054604,-0.0076664,-0.018534,-0.0095296
-0.074368,0.011817,-0.0032009,-0.026778,0.070866,0.026664,-0.0014728,-0.01855,0.0028389
-0.059391,0.0216,0.0012207,-0.036425,0.048511,0.024145,0.00045703,-0.025327,0.0046827
-0.064357,0.054906,-0.0091984,-0.051821,0.034002,0.020602,-0.0018237,-0.026818,-0.013387
-0.055727,0.061739,-0.016113,-0.05517,0.016677,0.0065932,-0.0040306,-0.022572,-0.01781
0.037569,-0.015528,0.078235,-0.018019,0.010745,-0.064763,0.026258,-0.0051475,-0.012357
0.049709,0.0041265,0.09288,0.0038876,0.012378,-0.029208,0.0011339,0.020331,-0.011122
0.080206,-0.015132,-0.047578,-0.025701,0.0020628,0.0030936,0.0076293,0.0051919,-0.0025872
0.088076,-0.016257,-0.050987,-0.027601,0.0038424,0.0041107,0.0062123,0.0060414,-0.0025037
0.0019183,0.0633,0.064462,0.0054246,-0.032486,0.055551,0.00011567,0.014247,-0.0030838
-0.026296,0.06822,0.029632,-0.035577,-0.03294,0.044583,-0.0044925,-0.01972,-0.013201
-0.042085,0.049642,-0.049325,0.014443,-0.018772,-0.07229,0.0025555,0.043723,0.045429
-0.057348,0.058646,-0.047123,-0.0049988,0.00041907,-0.053392,0.0018412,0.024022,0.01728
-0.079392,-0.093709,-0.020533,0.023723,0.017653,0.017488,0.0065355,0.016726,-0.037901
-0.070381,-0.059598,-0.020161,0.021742,0.05233,0.014855,0.010811,0.016148,-0.040211
-0.03257,0.065937,0.02862,-0.031856,-0.024757,0.036696,0.0068936,-0.020072,0.0011785
-0.025724,0.068186,0.016655,-0.015535,-0.019884,0.012855,0.0026276,-0.011572,0.011254
0.11908,0.00029072,-0.059491,0.030033,0.0065338,0.03158,0.014486,-0.036506,0.015513
0.084688,-0.0022598,-0.043416,0.010285,-0.00070831,0.014302,0.001449,-0.0094008,0.003765
0.03358,-0.012279,0.078606,-0.018215,0.0065892,-0.054049,0.051137,0.0075364,-0.0067342
0.034549,-0.021704,0.079479,-0.024297,0.011902,-0.076587,0.03468,-0.012591,-0.011567
