Inf,Inf,Inf,Inf,Inf,Inf
-0.10825,-0.011389,-0.028687,0.025576,0.00443,0.04112
-0.14208,-0.033431,-0.0064028,-0.0595,0.01132,0.013121
-0.14209,-0.035517,3.8212e-05,-0.056706,-0.0049655,0.022434
-0.14427,-0.027882,-0.0018762,-0.051594,0.011409,0.0076584
-0.15194,-0.035698,0.0040956,-0.06703,0.0029171,0.0064578
-0.11687,-0.027121,0.016109,-0.045362,-0.016419,0.0012836
-0.11852,0.017762,-0.017738,0.00026812,0.039597,-0.024846
-0.14327,-0.0085658,0.016201,-0.04073,0.0027132,-0.011047
-0.13497,-0.024745,0.017646,-0.050783,-0.0062827,0.0046775
-0.024347,0.055442,-0.087071,0.094842,0.011698,0.012467
0.046913,0.089481,-0.066305,-0.019687,-0.038948,-0.016539
0.057969,0.071667,-0.041846,-0.046964,-0.0098607,-0.0019083
0.080846,0.085519,-0.039228,-0.074545,-0.016757,0.02386
0.069283,0.062845,0.026557,-0.038023,0.011057,0.053649
0.065833,0.059881,0.036318,-0.045595,0.0077975,0.038718
-0.12224,0.0098155,-0.024098,-0.0071669,0.033537,-0.016726
0.057387,0.095745,-0.048854,-0.054534,-0.031801,-0.012137
-0.044312,0.068136,0.030156,0.0078812,0.030062,-0.057595
0.046259,0.11377,-0.0016166,-0.041545,0.0062828,-0.022676
0.0011647,0.063658,0.11078,0.03184,-0.02745,-0.023821
0.031171,0.082968,0.095386,0.010988,-0.0063856,0.015011
0.095812,-0.015446,-0.033877,-0.044969,-0.008118,0.014937
0.086935,0.042808,0.017889,-0.059761,0.015485,0.056051
0.018889,0.10812,-0.057545,0.0049684,0.014594,-0.06253
-0.01037,0.023111,-0.077533,0.089796,-0.00061992,0.053878
0.095072,-0.046395,-0.050805,-0.034454,-0.056359,-0.0042097
0.09968,-0.13749,0.012591,-0.00042254,0.048812,-0.0096409
0.085884,-0.11518,0.0412,0.010777,0.050253,-0.0042445
0.030878,0.038742,0.11226,0.018907,-0.012998,0.034314
0.086403,0.0030415,0.07509,-0.016535,0.024058,0.069705
0.054469,-0.11192,-0.014061,0.022156,-0.042921,-0.030048
-0.044053,0.011838,-0.076962,0.096585,6.5826e-05,0.0527
-0.072827,0.026575,-0.081402,0.090373,0.022674,0.039834
-0.015207,0.085538,0.014855,0.025673,0.030094,-0.085593
0.096091,-0.12122,-0.022244,-0.010868,-0.033791,-0.018005
-0.032337,0.044828,0.11267,0.040797,-0.045237,-0.037138
0.01046,0.020732,0.11001,0.034045,-0.042782,0.0054639
-0.037416,0.020498,-0.074102,0.07468,-0.0017028,0.031856
-0.035781,0.050828,-0.087579,0.094904,0.017821,0.011317
-0.036392,0.067454,-0.059924,0.052027,0.042935,-0.044824
-0.032526,0.074664,-0.0056793,0.032167,0.011466,-0.043232
0.069956,-0.11712,-0.03128,0.0081194,-0.0539,-0.031793
0.082843,-0.11559,-0.013528,-0.00076654,-0.0013031,-0.017286
0.080404,-0.13335,0.023259,0.01946,0.025509,-0.019657
0.096712,-0.15135,-0.0037432,0.0081353,0.00072468,-0.028192
0.074655,-0.10238,0.014126,0.0073498,-0.029029,-0.0085488
0.094349,-0.042624,-0.015329,-0.04059,0.0090104,0.026362
0.101,-0.092863,0.02237,-0.0184,0.067102,0.021333
-0.103,-0.0051183,0.077528,-0.0055716,-0.042535,-0.016091
-0.012165,0.005874,0.082739,0.029272,-0.025867,-0.0083762
Inf,Inf,Inf,Inf,Inf,Inf
-0.1098,-0.037913,-0.064523,0.0047817,0.010286,0.019034
-0.13334,-0.029112,-0.0059884,-0.058147,0.0021815,0.045448
-0.11853,-0.0109,-0.018571,-0.02069,0.032582,0.025068
-0.14373,-0.02751,-0.0033881,-0.061737,-0.0031162,0.037011
-0.13712,-0.020108,0.039843,-0.070636,-0.049734,-0.013687
-0.14545,-0.022358,0.037981,-0.077464,-0.045824,0.0014264
-0.14385,-0.0058491,0.019428,-0.049274,-0.0022562,0.015752
-0.10902,-0.014427,0.014874,-0.046091,-0.0015959,0.046452
-0.038249,0.011896,-0.058213,0.057438,0.039783,-0.055848
0.039142,0.088692,-0.013624,-0.019349,0.031586,-0.066883
