-0.017084,-0.097591,0.0038376,0.0035533,0.012717,-0.030293,0.011759,-0.01919,-0.043257,0.0065448
0.15563,0.03372,0.0073608,-0.025022,0.031616,0.01524,0.029208,-0.0037844,0.00050285,0.015278
-0.041637,0.055279,-0.045974,0.033646,0.033687,-0.014631,0.02067,0.0045234,-0.003944,-0.013682
-0.070624,0.093925,-0.027343,0.038838,0.022664,-0.023554,0.017993,-0.014774,0.015986,0.033078
-0.018135,-0.092245,0.012729,0.036497,0.00085369,0.021942,0.042246,-0.024035,0.015729,-0.011087
-0.049712,-0.036474,0.037124,0.015394,0.013726,-0.00084456,0.052369,-0.010348,0.040155,-0.041778
-0.054863,0.051217,-0.0146,-0.022403,-0.027465,0.018881,0.01552,-0.0089455,-0.0078495,-0.01234
-0.079518,0.085952,0.0082172,0.008651,0.0043637,0.0032671,0.021112,-0.0019535,-0.025402,-0.034618
-0.0036373,-0.088907,0.012832,0.070685,-0.0053186,0.045447,-0.011763,0.013671,-0.04647,0.034369
0.035027,-0.057576,0.018504,0.076666,-0.045667,0.024081,-0.015253,0.0047764,-0.01419,0.025428
0.15376,0.030354,0.013842,0.027075,-0.057875,-0.03335,0.0037463,-0.0072997,0.013772,-0.0060269
-0.033315,0.0020189,-0.034541,-0.066568,-0.068705,0.025611,0.026973,0.022101,-0.01142,0.010628
-0.024164,-0.034997,-0.030836,-0.071688,-0.056193,0.0037304,0.016781,0.069793,0.022818,0.027144
-0.026083,-0.021549,-0.044793,-0.077481,-0.066717,0.010944,0.031597,0.062051,0.0099615,0.016038
-0.017143,-0.081611,-0.014917,-0.015043,0.0093491,-0.037716,0.0018745,-0.016436,-0.062108,-0.0092865
-0.048264,-0.027963,0.018831,0.0018592,0.021563,-0.029221,0.036955,-0.017802,0.0074725,-0.033486
-0.0784,0.099497,0.02541,0.0041179,-0.0066291,0.0083806,0.0036543,-0.016543,-0.0051937,0.005541
-0.04832,0.044239,-0.018471,-0.043657,-0.05858,0.03552,0.012439,-0.004289,-0.020813,0.0092941
