Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0.022415,0.051095,0.0053323,0.0099398,0.032336,-0.040777,-0.049983,0.030242,0.0081943
0.044261,-0.011049,0.03599,0.016289,-0.0088947,0.0097859,0.057496,-0.0068717,0.010645
0.02069,0.063726,-0.0035107,0.014172,0.024155,-0.052473,-0.028446,-0.018452,-0.023078
-0.16539,-0.030021,-0.0071937,0.020386,0.0094613,0.0090323,0.011642,0.031135,-0.0073473
0.01253,0.016121,0.051018,-0.090284,-0.074495,-0.0034473,0.04103,0.011299,0.0083875
-0.036514,0.045539,-0.01431,-0.010648,0.018728,-0.056758,-0.027091,-0.046684,-0.00012264
-0.030478,0.05323,-0.020975,-0.041259,0.067954,0.039632,-0.03392,0.036111,-0.01347
0.015647,0.07025,-0.023904,0.0056062,-0.057742,0.095054,0.033689,-0.0063966,0.024555
0.013966,0.054522,-0.0019284,-0.00062444,0.030889,-0.010987,-0.046569,0.0087028,-0.00809
-0.010671,0.030099,0.023157,-0.085268,-0.024257,0.027903,0.019458,0.035199,0.01207
0.070182,-0.094433,-0.017787,-0.0011041,7.5233e-05,0.0048516,0.020733,-0.00048434,-0.030945
0.048842,-0.0066072,0.044816,0.05233,0.00032019,-0.035016,-0.021241,0.035335,0.030825
0.018694,0.061973,-0.002053,0.020945,-0.0015358,-0.05849,-0.045899,0.031379,-0.011645
0.030269,0.034257,0.022166,0.05085,-0.023551,-0.045157,-0.032659,0.040968,0.013257
-0.17564,-0.032546,-0.0038616,0.028103,0.0040656,0.015891,0.01529,0.046965,-0.02515
0.018492,0.022527,-0.041672,-0.011253,0.070471,-0.041161,0.014398,0.0031352,0.031143
0.023049,0.077606,-0.024955,0.022468,-0.061826,0.077662,0.036858,-0.008556,0.021547
0.026548,-0.012387,-0.013681,0.017955,0.027283,-0.037193,0.0022129,0.011654,0.069571
0.01765,0.089062,-0.05219,0.037152,-0.044994,0.083935,0.02026,-0.010743,0.0096509
0.030545,0.027112,0.06518,-0.064635,-0.052585,0.0040422,0.015808,0.010994,-0.01068
0.071452,-0.055506,0.083209,0.0045427,-0.026394,0.031971,0.0028807,0.0055116,0.0074182
0.065593,-0.053802,0.080456,0.032145,0.010046,0.015217,-0.00015024,0.00018044,0.017597
0.074899,-0.088896,0.039084,0.018643,-0.012807,0.026255,-0.021429,0.0013947,-0.0082094
0.072374,-0.10312,-0.0044404,0.0045513,-0.023247,0.020298,-0.034069,0.0044408,-0.019572
0.064657,-0.017478,0.10612,0.01387,-0.0055972,0.021465,0.0051695,-0.0026072,-0.0074767
0.060549,-0.026332,0.084504,-0.011093,-0.011733,0.02394,0.011935,-0.0065182,-0.01329
-0.095737,-0.010811,-0.021943,-0.0088562,0.032909,-0.013261,-0.018717,-0.040272,0.045182
-0.011201,-0.025443,-0.042744,-0.015514,0.037907,-0.027028,0.0025209,-0.023238,0.079032
0.019617,0.017506,-0.043706,0.00805,0.052621,-0.058748,0.034564,-0.0063618,0.040629
0.056475,-0.074966,-0.018762,0.014451,0.024355,-0.0041988,0.048757,-0.0035493,-0.0060399
0.025754,0.09329,-0.042177,0.034969,0.0063007,-0.018934,0.0016574,-0.001196,-0.012632
0.042736,0.072635,-0.014096,0.046895,-0.024301,0.00057049,0.01324,-0.0086029,-0.018572
0.020671,0.0715,-0.039858,0.013534,0.045481,-0.055548,-0.0063782,0.0024651,0.0046519
0.015,0.051606,-0.04226,0.008594,0.053894,-0.055027,0.003688,0.00088262,0.036015
-0.034529,0.046119,-0.019644,-0.048094,0.078981,0.029247,-0.037044,0.030095,-0.0094988
-0.019224,0.010712,-0.039728,-0.026182,0.067789,-0.030044,-0.0023855,-0.018636,0.077331
-0.16796,-0.032868,-0.0033048,0.031201,-0.00057333,0.011594,0.0016014,0.012695,-0.014949
-0.14044,-0.024286,-0.0042382,0.017368,-0.0062197,-0.0094162,-0.022217,-0.057655,0.017166
-0.024546,0.03353,-0.028545,-0.017542,0.057149,-0.037072,-0.027114,-0.021818,0.053258
0.0076541,0.071188,-0.019966,-0.027722,0.055773,-0.0092831,-0.047832,0.019187,-0.012299
0.026272,-0.015847,0.0069512,0.013674,-0.0081653,0.0026036,-0.010507,-0.0055457,0.033901
0.044262,0.016086,0.058213,0.035384,-0.03917,-0.022331,-0.0095908,0.033125,0.010148
