Inf,Inf,Inf,Inf,Inf,Inf
0.13793,-0.010605,0.05865,0.059257,0.02354,0.0061715
0.23201,-0.035905,-0.015233,0.068578,0.0035072,0.016076
0.23219,-0.036263,-0.016568,0.068643,0.003336,0.016075
0.23212,-0.035703,-0.015911,0.067501,0.0032763,0.01584
0.23147,-0.036899,-0.018752,0.068336,0.003427,0.015534
0.21369,-0.051665,-0.096596,0.057522,-0.011726,0.0038003
0.19008,0.052822,0.070735,-0.051309,-0.02464,0.026145
0.18495,0.0033833,-0.033988,-0.044989,-0.0081985,-0.034265
0.21485,-0.050911,-0.096938,0.055142,-0.012162,0.0033846
-0.041013,0.10309,0.034198,-0.00033449,-0.017113,-0.068701
-0.16454,0.1123,-0.031887,0.043448,0.0080269,-0.021366
-0.21963,0.1006,-0.028382,0.056056,-0.027406,-0.026583
-0.15757,0.091693,-0.029959,0.027569,0.048735,0.031616
-0.1605,0.086814,-0.030241,0.022627,0.07332,0.045994
-0.13571,-0.053794,-0.001116,-0.047136,0.082689,-0.0066654
0.1689,0.012267,0.12195,0.053125,0.025827,-0.012939
0.00013729,0.11688,-0.054884,-0.044502,-0.0051714,0.047807
0.14589,0.031348,-0.033762,-0.09103,-0.019937,0.0079752
0.04875,0.085074,-0.050512,-0.071001,0.0040556,0.063935
0.15954,-0.015402,-0.072817,-0.046891,0.0073511,-0.038199
0.072829,0.01764,-0.056308,-0.09847,0.0088057,-0.028405
-0.22158,0.098892,-0.028028,0.055904,-0.027625,-0.025698
-0.16882,0.0042026,-0.011687,-0.010503,0.092958,0.057254
0.10034,0.077092,0.010205,-0.034987,-0.030335,0.003825
-0.21207,0.03158,-0.0013149,0.03547,-0.06387,-0.025715
-0.23805,-0.038386,0.013235,0.0037024,-0.05449,0.0039998
-0.22946,-0.022025,0.0052615,0.003171,-0.0020703,0.020939
-0.19838,-0.10158,0.026334,-0.037146,0.0030247,0.0074681
-0.015079,-0.07548,-0.045023,-0.057583,0.069651,-0.072682
-0.18761,-0.092764,0.016687,-0.039853,0.028917,-0.015892
-0.20477,-0.08147,0.029635,-0.015607,-0.037645,0.014709
0.094418,-0.0033891,0.097823,0.022995,0.020609,-0.0059434
0.16813,0.013573,0.12409,0.051516,0.025829,-0.013444
0.15867,0.05257,0.014881,-0.083994,-0.031329,0.02271
-0.23579,0.0027551,0.0016752,0.01991,-0.037878,-0.022551
0.17917,-0.026449,-0.089254,-0.019824,-0.0059474,-0.029022
-0.039586,-0.092668,-0.023392,-0.044056,0.074395,-0.055183
0.13203,0.029427,0.12658,0.011576,0.022774,-0.021317
0.18119,0.045152,0.084341,-0.028322,-0.016803,-0.0046984
0.18251,0.045749,0.082138,-0.030285,-0.017924,-0.0040237
0.18928,0.053455,0.067771,-0.053631,-0.025513,0.027072
-0.19674,-0.074193,0.026911,-0.014016,-0.033477,0.011155
-0.23699,-0.039582,0.013499,0.0028736,-0.054097,0.0040204
-0.19675,-0.086295,0.030022,-0.023671,-0.015369,0.016597
-0.22388,-0.037094,0.016516,3.6786e-05,-0.031459,0.0053352
-0.20077,-0.10154,0.02638,-0.036497,0.0019511,0.0077734
-0.22264,0.096651,-0.027388,0.055298,-0.028067,-0.024847
