24.45,33.457,36.074,28.317,26.078,31.467,25.614,42.991,75.168,101.73,87.501,66.51,85.068,37.59,0,64.208,74.654,72.193,55.614,81.269,66.966,62.364,75.91,70.294,53.878,88.46,95.069,56.629,116.79,69.21,31.544,68.278,77.462,103.59,88.963,72.248,65.974,68.987,66.083,71.021,128.48,88.53,78.081,73.698,63.589,60.949,135.42,79.873,45.958,46.112,0,115.33,94.452,125.33,61.497,83.73,92.784,77.859,110.71,138.06,76.331,90.219,147.27,65.89,164.82,135.4,67.204,65.453,125.15,140.26,116.5,79.242,78.871,62.609,95.492,84.282,119.93,131.35,121.13,95.107,132.78,81.991,172.86,163.43,119.03,137.15
0,21.964,23.738,23.664,75.997,40.462,21.586,94.399,49.419,97.093,109.67,130.32,120.62,23.594,0,102.47,46.898,38.688,41.636,148.8,70.677,92.951,109.04,88.98,115.16,138.78,31.747,135.41,30.832,92.274,69.135,44.346,40.074,46.056,43.738,142.26,46.903,64.933,41.012,80.93,33.333,41.445,45.723,82.615,81.638,59.993,42.558,74.84,89.115,31.913,0,160.04,52.819,77.761,37.047,202.12,106,184.67,155.91,171.68,123.04,193.66,51.762,216.65,52.989,172.93,112.62,78.395,86.052,88.53,97.081,204.9,97.157,57.131,86.144,135.09,53.885,84.883,78.541,147.24,167.33,139.47,77.124,148.12,181.06,109.48
0,0,21.056,17.69,31.901,22.341,19.858,107.52,90.97,137.32,126.81,132.43,130.45,79.601,0,69.48,56.403,54.233,60.736,100.06,40.578,58.605,79.733,54.426,84.902,96.084,38.889,102.64,45.282,58.246,51.511,67.723,50.952,49.968,47.176,107.47,61.359,72.26,59.147,83.819,49.022,53.215,61.464,79.415,49.222,59.539,65.102,49.233,33.16,22.573,0,143.96,75.157,112.51,74.138,171.41,108.48,175.73,143.56,179.6,105.32,172.39,118.57,157.49,108.53,174.01,131.89,118.5,128.51,117.12,119.09,171.01,142.11,82.89,122.92,132.55,97.834,109.86,108.27,142.95,168.6,139.83,118.69,219.26,147.53,150.86
0,0,0,19.902,35.648,19.104,20.062,89.666,104.91,119.07,107.17,98.921,102.94,79.245,0,75.578,62.921,61.203,59.567,95.844,61.657,62.798,80.532,72.65,79.636,91.781,72.712,95.683,113.05,80.689,31.155,67.96,63.417,80.008,66.692,97.444,65.43,68.891,62.322,79.012,111.47,68.35,69.042,79.156,65.495,62.176,110.91,58.098,45.206,45.634,0,143.5,85.018,120.89,74.041,165.5,86.189,177.79,137.35,166.73,101.54,166.51,159.89,153.87,164.27,165,90.599,122.89,134.14,158.72,148.54,165.5,148.52,81.89,130.88,125.06,107.08,129.39,116.73,138.88,155.64,135.17,165.8,125.07,137.35,141.71
0,0,0,0,16.776,22.84,69.36,57.8,114.51,126.86,94.866,60.757,97.745,101.49,0,67.202,90.593,124.47,39.954,56.016,18.423,29.974,59.093,44.442,23.484,66.697,81.288,34.108,102.99,52.111,16.252,110,115.53,112.84,112.4,49.271,91.546,55.511,109.72,37.443,125.29,119.04,118.22,62.85,58.585,67.158,123.1,49.464,57.34,53.331,0,119.29,129.37,167.52,33.284,90.653,68.263,89.772,107.73,135.19,66.387,97.633,202.36,69.222,199.6,139.43,73.519,104.9,162,195.4,206.04,83.573,123.41,67.557,128.45,85.981,175.03,183.94,169.07,102.89,137.18,110.55,0,185.59,117.61,138
0,0,0,0,0,14.668,28.126,89.457,119.56,127.55,98.442,93.141,89.097,87.321,0,69.647,91.511,96.354,82.052,105.95,14.322,27.921,83.887,35.398,85.403,97.072,46.544,95.853,55.85,40.365,26.164,79.662,103.36,88.318,95.67,100.22,79.589,78.859,77.864,92.958,61.145,101.69,89.054,92.209,32.375,76.537,90.253,23.353,47.206,33.389,0,157.16,132.43,153.44,100.72,171.6,80.501,180.8,149.75,188.3,108.84,179.1,0,164.06,0,181.09,76.965,148.4,164.53,281.21,174.98,171.68,147.32,97.905,149.69,140.29,0,155.7,149.26,152.46,169.65,150.53,0,0,163.4,157.85
0,0,0,0,0,0,15.408,48.049,34.329,192.86,97.215,184.46,71.844,26.275,0,92.805,48.928,129.29,29.096,145.96,54.105,70.861,121.97,67.952,120.39,131.85,27.754,120.83,24.809,70.899,66.602,100.31,88.342,55.789,62.621,129.9,121.33,84.927,117.44,133.67,22.357,59.4,67.307,133.78,64.196,117.02,55.035,63.759,83.474,30.296,0,0,82.002,168.7,46.797,194.89,0,223.57,199.01,230.51,165.21,198.84,50.304,147.52,51.069,202.54,213.41,0,63.843,112.19,120.06,200.14,153.14,142.06,245.03,179.56,45.116,110.32,108.8,190.26,208.12,174.07,94.369,0,220.58,149.83
0,0,0,0,0,0,0,22.694,34.2,34.571,27.227,24.645,31.871,24.925,0,98.392,95.213,125.99,67.687,89.794,89.431,89.608,96.937,130.51,61.275,98.047,158.27,68.664,174.97,129.08,65.474,61.005,123.55,167.69,140.3,84.671,73.324,52.956,77.951,75.9,140.64,141.05,120.31,84.738,113.6,76.736,153.79,174.79,95.772,118.23,0,63.329,77.865,75.706,55.896,73.01,75.746,62.403,76.208,71.06,63.673,82.697,89.952,56.71,121.47,71.872,32.909,65.42,73.589,93.435,85.269,69.819,66.443,64.265,66.013,68.93,108.5,83.77,77.814,72.709,63.234,59.893,125.63,77.928,47.311,50.282
0,0,0,0,0,0,0,0,24.328,25.472,26.157,63.382,39.274,20.55,0,146.12,57.63,73.305,45.162,192.91,104.17,168.03,144.59,172.37,96.39,191.32,58.695,196.61,55.384,161.44,110.18,71.244,80.882,79.705,84.631,205.63,90.172,62.817,82.509,95.257,43.377,74.959,73.119,109.58,144.46,98.888,71.178,156.72,120.35,97.625,0,58.828,40.255,38.864,35.259,137.75,75.328,88.121,86.603,83.883,96.7,129.27,31.328,133.75,33.065,82.34,49.501,44.44,38.886,45.093,44.625,137.13,47.548,48.357,42.561,67.236,33.017,39.975,44.28,58.699,64.567,45.559,45.044,68.758,38.58,30.18
0,0,0,0,0,0,0,0,0,21.059,20.598,39.619,21.551,17.817,0,162,80.984,110.54,69.634,166.65,100.52,161.35,145.86,171.65,112.27,168.78,133.25,162.97,111.62,181.6,109.23,112.35,122.7,119.48,119.37,166.11,135.11,85.971,120.6,131.31,99.071,107.39,108.45,145.35,184.72,139.46,123.75,216.98,141.07,140.27,0,68.095,51.955,55.66,59.27,102.73,49.352,56.695,82.941,51.663,83.806,94.208,35.521,98.727,50.416,55.683,40.265,72.753,44.406,49.7,47.619,101.69,61.33,67.247,59.249,86.049,52.511,54.013,61.312,80.727,50.747,56.858,63.5,46.571,43.544,23.575
