24.441,33.456,36.04,28.317,26.122,31.417,25.38,42.947,75.168,101.2,87.493,67.41,84.999,36.456,0,63.623,73.552,67.881,58.489,31.886,103.96,88.364,121.48,135.26,79.521,45.568,93.637,61.375,90.832,81.981,68.172,61.799,127.25,79.1,85.96,117.9,88.283,63.809,80.401,80.937,74.96,68.539,67.827,114.49,103.88,75.202,79.082,76.044,67.386,68.336,62.131,85.584,84.995,61.247,59.257,64.426,71.511,86.571,92.523,64.192,78.953,58.238,80.897,63.668,66.214,100.05,84.548,66.201,75.051,70.825,72.425,64.403,64.184,80.824,73.053,68.562,64.338,73.446,62.559,44.901,40.586,63.382,58.591,71.867,64.137,96.206,86.462,32.231,38.883,77.159,83.601,67.82,74.167,79.044,78.655,54.374,61.654,53.754,70.931,62.904,84.941,96.162,106.55,79.314,61.449,67.508,74.69,71.909,65.162,63.123,66.93,84.205,72.239,108.06,117.89,0,118.8,89.409,92.599,63.767,75.547,150.1,117.5,135.96,167.03,173.46,116.85,125.58,89.603,134.74,123.04,121.51,80.109,165.51,112.24,130.87,170.87,197.84,95.448,111.76,125.91,120.09,56.672,70.738,160.75,140.35,114.82,109.94,85.81,55.368,96.282,95.684,129.03,130.81,114.63,132.15,140.5,153.39,91.133,93.862,77.657,105.48,68.662,83.41,72.459,54.469,96.17,86.68,89.874,88.06,123.11,125.44,73.826,74.382,128.08,108.6,123.27,113.31,163.75,155.41,52.893,57.817,94.571,81.692,77.335,95.324,133.78,136.38,98.978,131.87,89.437,91.586,167.09,148.81,111.87,108.63,144.87,145.89,150.92,162.84,69.599,87.73,163.44,188.05,93.888,75.552,110.92,119.72,78.541,74.59,81.126,99.026,85.179,78.749,140.33,159.85
0,21.962,23.739,23.664,75.605,40.318,21.672,94.399,52.13,97.374,109.67,129.79,120.62,25.152,0,102.61,44.775,71.005,116.49,61.99,46.373,43.66,35.593,42.793,73.675,88.183,33.335,77.684,115.62,111.32,43.187,67.656,35.709,105.35,39.749,36.169,24.997,46.516,106.45,47.501,45.853,42.932,44.808,45.99,46.722,42.887,40.239,116.76,123.47,42.025,37.321,40.45,37.925,100.56,90.876,85.654,79.66,131.04,143.68,69.035,102.15,110.61,120.5,53.508,80.312,158.71,137.69,79.932,77.304,35.855,39.216,46.13,44.281,41.175,37.953,43.475,39.553,80.884,86.715,126.62,113.9,99.421,51.262,46.267,40.677,49.831,43.07,44.588,30.436,122.78,128.33,68.811,58.466,117.12,111.49,82.007,83.67,31.375,31.704,134.85,148.95,23.279,27.317,146.84,132.35,105.37,108.43,54.188,49.745,42.082,46.038,160.52,124.16,49.552,52.952,0,165.43,51.352,106,125.59,111.33,87.002,99.178,40.205,77.39,164.4,175.85,82.892,193.57,167.1,165.69,90.618,138.51,59.889,168.51,71.763,65.846,40.454,103.82,152.83,79.77,84,70.886,85.121,82.957,92.224,76.462,67.216,161.32,163.65,85.935,80.134,83.832,83.971,147.84,188.46,180.58,178.33,165.51,192.41,114.4,152.2,177.46,194.18,54.636,83.975,216.69,194.99,146.34,125.27,77.389,78.091,91.495,92.347,85.308,87.871,87.044,82.985,204.57,177.6,172.9,186.76,156.63,129.32,90.622,89.774,89.803,83.72,161.75,108.95,155.56,187.82,161.15,120.79,156.03,159.25,250.42,236.3,103.75,115,218.08,207.09,41.438,46.043,0,257.21,161.04,146.59,98.478,110.4,90.775,94.443,213.63,184.72,79.19,83.808
0,0,21.044,17.689,31.484,22.323,19.77,107.52,91.17,137.1,126.81,132.39,130.45,85.424,0,68.69,54.743,40.121,84.497,41.62,50.282,47.169,52.413,65.271,48.551,32.807,37.792,46.61,89.268,85.782,51.108,64.72,60.725,86.321,55.607,48.893,33.287,44.907,83.49,60.312,63.24,65.549,68.166,56.602,54.004,63.564,59.369,84.457,86.782,61.314,56.283,53.504,51.056,61.486,51.766,52.717,49.257,90.32,103.16,77.554,87.099,82.543,86.826,61.732,90.545,113.52,92.058,71.204,80.586,47.684,55.674,62.131,62.278,56.514,45.219,58.147,57.066,52.434,52.825,100.76,87.212,64.836,53.342,68.32,60.401,62.126,55.392,25.765,22.152,83.418,90.611,45.687,41.095,80.297,80.923,41.807,46.9,22.619,21.112,105.21,110.59,25.025,39.37,108.34,96.763,74.047,78.399,74.3,66.346,58.178,57.594,105.31,87.77,61.089,62.827,0,148.97,68.785,108.48,104.69,120.24,120.37,119.47,77.82,116.49,218.68,149.62,135.07,182.65,171.07,165.2,132.32,137.76,111.77,142.34,95.437,111.48,143.46,157.35,142.4,113.87,115.61,112.24,121.76,111.35,111.59,109.13,103.06,131.06,135.73,125.26,119.15,105.15,110.84,151.73,164.35,191.86,196.97,172.67,178.71,123.22,138.38,170.73,174.19,74.707,106.61,186.89,166.75,136.39,138.06,115.14,111.66,140.97,142.54,124.08,126.54,122.74,122.37,209.62,180.9,138.39,147.09,145.52,136.91,127.33,122.79,112.53,106.59,165.21,157.7,146.66,155.93,207.06,202.7,149.97,142.65,172.81,198.82,147.56,140.46,165.24,175.78,103.03,103.75,182.93,167.15,142.67,143.09,135.74,137.25,150.13,149.41,171.01,165.68,101.59,115.91
0,0,0,19.902,35.629,19.096,19.951,89.666,104.91,119.07,107.17,98.9,102.94,79.245,0,75.386,61.813,61.891,77.304,32.663,80.184,66.307,104.45,110.91,59.321,45.08,68.514,49.75,104.7,97.062,60.551,65.088,119.28,83.476,68.871,95.8,78.058,56.842,84.389,68.988,68.221,66.422,68.039,91.483,81.806,68.621,67.406,80.187,76.072,64.858,58.853,67.363,64.816,68.392,62.448,66.971,57.228,89.251,97.659,74.99,83.517,89.387,94.31,58.433,87.563,107.5,88.594,72.247,81.863,56.032,62.103,63.892,63.205,66.28,58.965,61.978,58.062,68.257,70.76,89.397,98.507,64.798,58.669,70.155,62.078,77.029,67.319,35.422,40.037,81.844,87.833,73.184,63.411,83.588,84.263,56.917,68.472,51.845,67.698,95.039,107.29,81.191,77.842,100.73,87.121,70.859,83.281,74.566,67.37,60.524,61.888,100.06,87.457,90.99,92.781,0,145.41,77.869,86.189,100.93,91.228,144,153.12,116.63,164.43,125.07,137.35,220.56,184.26,164.94,163.06,144.15,130.26,159.44,139.6,113.47,154.01,163.69,143.42,136.6,121.74,120.56,115.06,129.62,154.6,140.15,114.75,102.95,121.99,120.2,135.12,126.38,123.23,128.96,150.94,162.95,173.8,153.92,170.14,173.01,122.71,130.41,178.28,187.9,72.586,106.09,169.5,159.48,135.28,138.25,119.18,121.18,148.4,138.22,133.07,128.84,131.65,121.6,184.72,177.21,154.72,150.35,149.14,142.56,136.61,131.8,128.81,114.92,131.43,133.28,145.09,147.98,199.7,162.68,152.5,139.21,152.67,180.61,137.49,162.21,161.41,175.56,171.3,222.5,164.35,152.64,131.97,125.97,144.2,152.47,147.76,155.9,180.39,153.79,146.56,139.77
0,0,0,0,16.716,22.833,68.049,58.041,115.6,125.95,95.659,64.228,97.351,101.49,0,66.924,94.889,18.373,26.267,16.415,113.31,111.87,122.62,121.65,50.57,57.415,85.656,28.976,33.457,50.298,108.33,61.792,111.12,64.933,115.16,105.82,71.636,96.501,61.553,124.44,117.25,128.47,106.89,118.66,116.12,115.22,106.21,50.801,24.173,109.31,106.15,119.19,116.67,74.484,54.228,40.184,49.936,64.121,67.628,54.745,64.12,28.103,46.53,59.831,52.255,75.882,64.322,59.689,68.978,121.41,125.18,89.89,92.491,125.73,110.29,117.75,120.9,55.475,46.354,24.706,23.515,71.979,77.083,121.47,95.276,127.42,119.68,61.018,50.428,57.059,63.038,57.811,59.708,58.917,60.979,49.173,52.884,47.807,57.866,41.728,57.885,79.392,91.81,59.479,41.044,57.615,54.512,92.302,89.797,90.672,109.32,62.923,43.749,132.11,131.19,0,120.59,135.31,70.5,49.15,75.146,210.95,197.85,158.9,206.25,185.59,118.45,198.07,100.15,129.38,131.01,147.6,107.35,211.51,108.48,164.71,234.5,168.19,133.76,107.54,188.72,161.09,94.405,113.79,175.99,193.18,147.58,169.38,87.744,59.872,121.47,124.42,187.19,184.05,124.41,136.18,141.2,151.26,100.85,100.81,91.534,105.3,80.865,94.123,62.804,67.505,104.44,95.203,102.91,107.24,166.21,163.59,132.22,124.13,164.24,180.63,156.12,130.28,164.18,150.37,56.978,67.137,115.02,116.19,121.27,122.63,174.5,150.51,122.83,125.6,88.088,98.474,156.9,165.2,110.28,105.83,141.05,151.7,148.69,168.99,74.859,97.311,174.83,205.85,103.04,87.241,110.19,105.46,125.63,115.81,123.62,152.58,93.463,85.187,177.58,179.55
0,0,0,0,0,14.791,27.094,89.457,118.51,127.55,98.442,92.285,88.415,87.321,0,68.083,86.941,15.211,83.135,26.535,93.193,98.991,53.381,88.444,25.474,47.135,57.814,28.072,70.643,68.002,86.319,79.197,73.514,93.357,101.86,69.362,34.941,76.29,88.557,93.77,85.032,78.491,79.221,98.172,100.8,83.231,93.962,91.137,88.925,79.157,73.836,97.478,110.28,66.304,55.483,41.448,33.757,90.059,101.1,84.53,97.776,68.137,80.298,79.008,84.492,113.41,94.489,85.496,94.922,100.22,95.97,77.333,78.461,117.42,92.481,85.866,74.038,39.277,50.349,87.555,75.085,77.293,71,83.496,75.355,112.23,93.273,49.645,54.976,85.941,95.081,42.431,32.629,82.544,82.812,52.767,56.846,63.02,26.035,93.178,105.38,37.76,47.313,106.61,92.146,83.898,77.146,87.335,80.133,75.522,78.829,111.25,92.974,96.553,94.821,0,161.11,99.192,75.66,104.95,78.719,281.21,181.2,113.05,0,206.67,165.7,0,0,179.58,175.65,171.55,146.54,0,150.24,171.3,0,0,135.91,149.39,162.7,144.61,128.62,153.34,128.19,159.31,134.4,132.74,141.06,136.03,175.88,138.12,168.15,149.52,161.55,168.47,199.4,246.77,166.11,178.13,130.23,145.55,173.71,192.37,94.946,119.11,193.1,176.36,145.69,148.59,155.95,158.85,133.28,148.15,173.94,157.36,120.86,133.34,182.62,192.29,161.1,122.17,151.81,156.58,166.24,149.64,168.72,0,145.67,156.28,151.34,163.43,199.76,0,155.11,147.29,127.31,0,190.43,0,161.98,203.35,0,0,184.29,181.76,151.95,142.77,146.44,167.2,167.12,188.36,174.55,171.22,171.72,173.48
0,0,0,0,0,0,15.63,41.789,35.79,193.97,97.215,183.64,71.844,26.184,0,95.763,57.444,53.702,123.34,64.72,55.867,63.088,37.025,55.988,63.981,81.286,34.543,61.39,89.158,90.01,153.06,117.66,41.728,134.8,86.994,42.789,19.811,124.33,128.94,116.77,109.81,104.03,95.585,56.742,59.944,103.63,112.75,127.24,128.02,112.89,118.55,86.698,72.002,93.834,77.135,68.442,64.936,122.74,131.8,141.11,136.5,92.781,105.89,100.86,123.83,146.88,134.24,123.84,133.07,109.41,134.66,99.847,109.38,94.534,74.448,110.43,111.74,68.265,70.568,120.06,103.43,107.03,124.4,103.73,99.443,86.464,91.9,77.234,68.23,124.13,136.92,60.311,52.39,119.9,122.43,64.184,71.292,50.59,26.329,119.9,141.78,20.137,22.811,136.05,116.23,123.22,111.17,112.04,124.7,138.77,137.44,146.07,137.17,62.365,66.347,0,0,78.664,0,140.27,213.41,107.09,121.66,51.09,98.246,0,245.07,110.56,0,235.06,210.38,0,177.22,69.041,184.76,125.2,83.422,36.37,165.68,197.84,161.94,174.49,0,0,112.33,121.47,205.07,0,171.28,164.93,0,0,111.27,115.13,0,205.23,0,300.27,231.46,214.78,167.55,192.61,213.48,183.64,105.01,214.22,203.32,174.97,179.61,188.02,217.12,156.42,0,0,107.05,0,0,232.37,0,211.12,0,169.89,187.75,0,0,254.48,127.84,119.12,0,0,182.64,188.97,215.84,0,194.91,203.14,0,0,200.12,147.96,200.14,0,36.333,42.302,0,0,194.36,0,151.06,154.02,0,0,194.89,0,106.47,114.16
0,0,0,0,0,0,0,22.691,34.199,34.474,27.224,24.556,31.862,24.748,0,102.6,87.255,89.431,59.84,71.263,168.33,140.48,130.03,150.35,167.22,97.284,148.25,113.51,123.17,115.8,105.47,75.818,181.62,99.63,127.08,168.23,174.74,88.433,99.414,132.48,116.65,54.132,64.612,155.31,157.5,109.55,116.09,85.172,67.915,89.327,83.668,136.96,137.68,97.822,114.72,135.82,149.1,103.34,102.81,63.448,89.442,77.656,98.845,70.864,47.457,105.04,93.444,77.388,81.833,125.74,126.42,71.691,73.958,125.02,122.42,114.22,106.27,147.86,130.51,56.798,60.67,83.161,76.577,70.319,72.808,140.95,130.45,94.01,107.64,87.415,92.849,129.3,151.08,105.53,99.374,120.45,123.62,121.94,152.46,77.148,93.734,201.16,153.81,92.163,71.811,88.452,110.44,73.55,71.642,72.56,81.604,92.586,78.42,148.96,164.41,0,60.608,74.037,71.775,56.095,33.41,95.475,86.829,107.78,124.51,78.266,44.718,85.068,61.253,81.528,73.488,67.957,64.45,119.05,78.026,85.286,111.23,92.535,62.505,76.736,80.954,72.303,54.407,68.251,102.7,94.473,72.466,77.216,71.422,44.96,67.237,60.484,85.418,80.477,62.476,58.109,67.951,70.731,78.309,84.619,63.913,79.437,54.415,70.211,61.934,61.94,92.53,80.31,62.661,72.596,77.891,74.992,62.98,66.992,76.26,72.09,64.961,62.059,74.666,67.66,43.478,42.075,63.379,55.823,69.335,66.51,94.668,85.457,35.798,41.305,76.163,81.958,71.271,75.185,80.153,75.406,54.084,72.272,55.703,74.536,57.517,81.294,118.85,123.83,84.124,63.438,71.096,70.412,74.434,63.718,63.157,66.017,75.238,65.51,100.45,109.21
0,0,0,0,0,0,0,0,24.327,25.494,26.157,65.023,39.22,21.096,0,147.29,53.538,104.17,96.597,108.33,80.384,83.936,40.795,71.099,167.53,112.72,83.897,154.68,168.83,155.33,91.074,98.138,60.611,133.9,63.359,62.701,47.166,92.347,141.91,77.275,81.558,64.606,78.737,73.961,77.985,73.873,64.903,117.74,121.89,82.762,79.531,73.644,74.56,130,149.15,185.34,166.21,182.16,206.71,84.045,109.56,161.85,180.48,56.455,67.739,213.18,188.58,105.35,101.72,71.563,73.573,88.761,88.837,79.816,83.581,87.334,81.771,169,169.37,186.97,179.19,110.67,96.087,82.478,82.111,80.617,75.415,127.97,98.322,156.94,165.89,174.15,132.28,156.85,148.26,143.21,152.25,92.901,98.656,191.16,211.97,42.634,50.444,222.75,185.01,137.78,148.63,90.132,91.429,86.145,90.205,205.66,172.78,71.422,77.104,0,59.81,39.156,76.621,99.365,49.421,44.669,45.685,30.37,44.942,69.183,36.014,32.815,76.652,98.967,87.224,44.728,48.008,35.853,73.769,36.261,35.922,21.978,47.214,88.853,45.169,46.102,37.315,46.775,44.007,45.457,42.353,37.648,99.488,112.23,42.961,37.717,38.751,38.105,52.216,66.435,80.449,75.753,119.97,132.27,55.983,75.58,106.87,115.09,49.269,49.023,148.9,125.61,49.306,56.135,38.101,39.159,44.327,44.945,40.205,36.181,42.433,39.622,77.815,78.887,128.57,118.41,54.286,40.856,48.16,45.48,48.666,41.579,24.534,31.341,96.815,110.64,68.485,63.33,109.04,95.845,64.16,73.971,31.221,27.811,125.71,147.89,26.263,31.306,144.45,130.16,71.374,95.684,54.071,46.011,44.636,48.581,148.57,113,44.302,48.355
0,0,0,0,0,0,0,0,0,21.207,20.573,38.804,21.604,20.584,0,159.96,67.744,100.52,101.76,103.42,117.66,117.94,79.492,123.24,215.33,141.07,140.27,183.18,159.11,169.41,135.04,138.69,122.26,141.84,95.848,128.49,152.17,142.68,144.36,114.87,114.85,104.99,119.35,109.58,110.63,109.56,102.45,131.75,126.78,120.48,115.5,105.06,106.55,155.38,188.74,182.67,213.11,168.71,174.47,117.31,136.68,149.85,159.66,73.617,101.2,179.41,163.99,136.63,142.79,107.91,110.86,138.56,133.23,119.21,125.26,127.86,120.05,204.77,181.35,146.79,152.75,138.65,142.62,121.48,121.39,109.92,106.23,152.63,148.55,154.45,155.46,193.41,196.42,155.76,146.07,177.89,185.87,130.88,143.2,163.2,169.11,121.92,111.08,179.15,160.52,141.12,172.46,136.25,130.44,134.06,134.88,170.13,154.18,105.55,115.88,0,67.582,51.632,50.364,83.142,38.865,49.733,47.882,54.064,63.153,47.868,42.897,38.121,48.562,75.746,70.943,46.914,71.401,60.527,84.679,54.412,49.396,24.692,49.33,83.192,60.527,62.698,68.241,73.625,57.678,54.097,64.4,58.434,85.218,87.091,64.031,59.223,53.731,53.057,62.02,57.968,49.412,46.966,85.034,95.787,79.79,89.695,77.429,85.007,61.802,75.011,107.77,94.472,68.17,79.522,60.054,54.202,61.331,65.25,50.396,38.092,55.433,57.772,50.286,51.995,92.027,86.037,67.839,50.212,69.472,63.045,62.404,54.146,24.543,23.417,86.617,96.314,46.488,44.907,84.98,83.124,49.95,50.75,22.645,25.485,91.642,105.85,34.658,40.562,104.44,95.436,78.34,82.037,77.329,64.358,60.114,57.246,102.89,98.237,57.766,62.12
