Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
-0.088177,0.054944,-0.031325,0.053846,-0.013397,0.04137,0.041312,0.012712,0.044814,0.0084899
-0.098947,0.010002,-0.042175,0.076581,0.0011538,0.052973,-0.02632,0.0094904,0.02926,0.037495
-0.056579,0.077644,0.010023,-0.039339,-0.066598,0.013964,0.051397,-0.029795,-0.0099622,-0.052068
0.11132,0.01456,-0.083387,-0.059543,0.055277,0.053529,-0.0081169,0.032693,-0.017418,-0.018826
-0.066187,0.097719,0.0055125,-0.031082,-0.057507,0.001059,0.064999,-0.025649,-0.017214,-0.058192
-0.088908,-0.067433,-0.031868,0.042592,-0.005699,0.030789,-0.052649,0.0028008,-0.025712,0.014892
0.062963,0.0018732,0.11763,0.062642,-0.023176,-0.0030997,-0.016123,0.054801,-0.015797,-0.023642
-0.070402,0.11598,-0.0044907,0.00015973,-0.0020848,-0.04034,0.051012,8.3371e-05,-0.020399,-0.016852
0.013611,-0.0042679,0.12183,0.0013123,0.059837,0.054622,0.028039,-0.013391,-0.022165,0.033682
0.13512,-0.0091204,0.0052256,0.074344,-0.060283,-0.05242,-0.0025748,-0.029372,0.024502,0.013116
0.047022,0.0026874,0.12416,0.047252,-0.0022117,0.015325,-0.0055233,0.04964,-0.027275,-0.010397
0.022833,-0.00010493,0.12699,0.015149,0.042306,0.04823,0.021177,0.012034,-0.034066,0.026375
-0.0822,0.10813,-0.017729,0.025869,-0.003824,-0.013029,0.067332,0.0074844,0.008242,-0.019642
0.12007,-0.0068814,0.037093,0.0804,-0.062475,-0.049983,-0.013338,-0.0038686,0.024025,-0.0049432
-0.072743,0.030287,-0.020063,0.027752,-0.039883,0.055003,0.043937,0.0012814,0.033786,-0.012419
-0.06364,0.08898,0.0024487,-0.021575,-0.049524,0.005061,0.060941,-0.02067,-0.0087189,-0.051203
-0.083407,-0.019438,-0.029429,0.055583,0.018693,0.023198,-0.078029,-0.013828,-0.013677,0.013449
0.00077258,-0.019118,0.10297,-0.016374,0.074067,0.039788,0.028555,-0.043515,0.011845,0.021021
-0.056777,0.10011,0.014054,-0.045139,-0.043948,-0.026283,0.036498,-0.022692,-0.032827,-0.026909
-0.08915,0.010764,-0.035223,0.058305,-0.026567,0.068996,0.018189,0.011052,0.04359,0.017317
0.02582,0.022709,-0.0060673,-0.081455,0.0083515,0.02214,-0.044826,0.06194,0.042086,0.012649
-0.027701,0.052798,0.036603,-0.098642,-0.080056,-0.0024079,-0.022975,-0.030415,-0.0047151,0.023677
-0.097539,-0.098458,-0.03663,0.038577,-0.022093,0.037336,-0.033883,0.018424,-0.032409,0.022918
-0.035588,0.068169,0.035208,-0.095879,-0.078044,-0.012123,-0.013811,-0.033262,-0.018021,0.015227
-0.052801,0.067469,-0.0086665,0.031214,0.050798,-0.042572,-0.033353,-0.0018604,-0.011252,0.018056
-0.09449,-0.099424,-0.034907,0.034006,-0.024147,0.034943,-0.022457,0.022985,-0.028526,0.024005
-0.077804,-0.056906,-0.022123,0.03409,0.015297,0.008769,-0.07803,-0.01665,-0.034808,-0.0030861
0.09748,-0.0027703,0.081555,0.081716,-0.054778,-0.036281,-0.022993,0.032429,0.012137,-0.025486
0.13029,0.0081976,-0.091285,-0.037458,0.043664,0.040296,0.0089294,-0.0033775,-0.031028,1.5501e-07
-0.016376,0.042642,0.035963,-0.10438,-0.065583,-0.0059986,-0.042414,-0.0074803,0.014577,0.051215
-0.074215,-0.092985,-0.021817,0.010244,-0.020867,0.012599,0.0054403,0.027011,-0.021124,0.014326
0.11154,0.00039888,-0.038841,0.010915,-0.0043621,-0.0035366,0.0030761,-0.015355,-0.0022811,0.0084857
0.05616,0.0015466,0.09294,0.050509,-0.01983,-0.0045929,-0.013076,0.040256,-0.0089553,-0.016049
-0.044713,-0.10399,0.028672,-0.046155,0.060056,-0.065854,0.019821,-0.025832,0.041401,-0.036057
0.089047,0.01556,-0.066353,-0.060644,0.051402,0.050506,-0.015015,0.043122,-0.0073606,-0.022523
-0.053679,-0.10299,0.015042,-0.0326,0.049092,-0.060015,-0.0036894,-0.020151,0.014077,-0.033667
-0.042665,0.078213,0.0050718,-0.0061541,0.018785,-0.047467,-0.0047351,0.00057215,-0.021667,0.018801
-0.054225,-0.0026227,-0.0060513,0.026735,0.044233,-0.015158,-0.076892,-0.030778,-0.014054,-0.0089476
-0.083069,0.10986,-0.017282,0.024491,-0.0046414,-0.013979,0.065988,0.0063568,0.0070671,-0.019242
-0.058731,0.095454,0.015252,-0.052366,-0.066022,-0.0060863,0.047195,-0.033245,-0.027483,-0.049189
-0.077217,-0.14302,-0.011603,-0.021987,0.007331,-0.050303,0.012029,0.028913,-0.035454,-0.0021158
-0.070801,-0.13767,-0.0069857,-0.027058,0.010845,-0.054216,0.01899,0.027429,-0.026754,-0.0039186
-0.057819,-0.13047,0.012701,-0.045594,0.040606,-0.075955,0.029718,0.0045146,0.012984,-0.02347
-0.093717,-0.0040931,-0.038242,0.070644,0.0082261,0.043339,-0.053632,-0.00054689,0.0089457,0.030009
-0.069053,-0.14241,0.0003761,-0.036346,0.025093,-0.068449,0.023139,0.018411,-0.0122,-0.013847
-0.09852,-0.095276,-0.037423,0.041272,-0.021605,0.039806,-0.036784,0.016773,-0.031271,0.022909
-0.098141,-0.044135,-0.039962,0.064854,-0.0044234,0.051533,-0.064699,-0.0012367,-0.0098607,0.025784
-0.078548,0.11104,-0.017915,0.033256,0.023987,-0.036991,0.041269,0.01481,0.00070454,0.0074626
